"x","y"
"道路/Na/XIN_CMN_20001029_wpr/6029",0.0980960771195122,-0.0451559775690216
"路线/Na/XIN_CMN_20001207_wpr/28967",-0.0908703855803262,-0.148456182425863
"道路/Na/XIN_CMN_20001220_wpr/31021",0.0138160703435875,0.00509235163996984
"道路/Na/ZBN_CMN_20030504_wpr/43282",-0.013611992526517,-0.131528763783193
"道路/Na/ZBN_CMN_20030914_wpr/45226",-0.0869024439702775,-0.111078505367848
"途径/Na/ZBN_CMN_20030514_wpr/69920",0.0307537963525906,-0.000699316719559655
"途径/Na/ZBN_CMN_20030408_wpr/79837",0.026139840838013,0.011712925495354
"道路/Na/XIN_CMN_20010110_wpr/24764",0.0120328426959856,0.0794913083501574
"道路/Na/XIN_CMN_20001026_wpr/20262",0.000755076982427635,-0.0168818771468084
"道路/Na/ZBN_CMN_20030911_wpr/28739",0.019727821635469,-0.0303386131605125
"道路/Na/CNA_CMN_20010106_wpr/103593",-0.346051668875246,-0.0112538595650207
"道路/Na/ZBN_CMN_20030814_wpr/41705",-0.085029269295448,-0.0490375348105985
"途径/Na/XIN_CMN_20001015_wpr/6630",0.0927699037814417,0.18387714375502
"道路/Na/XIN_CMN_20030912_wpr/16036",-0.0660151557111003,0.105443256855139
"途径/Na/ZBN_CMN_20001018_wpr/12594",0.0614748661655177,-0.00538860229728295
"道路/Na/ZBN_CMN_20010103_wpr/22069",-0.045792074220029,0.00315829864718071
"路线/Na/CNA_CMN_20001104_wpr/10278",0.0194443231174595,-0.0398683265685215
"轨道/Na/XIN_CMN_20030827_wpr/18992",0.0542952141724809,0.0348042315914312
"途径/Na/XIN_CMN_20030610_wpr/33669",0.0443864571379839,-0.0327503532232796
"轨道/Na/ZBN_CMN_20030615_wpr/84299",-0.0211778330497113,0.0895857982320683
"途径/Na/ZBN_CMN_20010115_wpr/12316",-0.253593566869617,-0.103749197313021
"轨道/Na/XIN_CMN_20001122_wpr/73861",-0.0144199729641139,0.0706655640609055
"途径/Na/ZBN_CMN_20010103_wpr/18968",0.0995555900464192,0.00428306311501063
"轨道/Na/XIN_CMN_20030422_wpr/16419",-0.0208675730725939,0.0124833737914389
"道路/Na/XIN_CMN_20030826_wpr/9134",0.0623091708727991,-0.081186358774765
"轨道/Na/XIN_CMN_20010107_wpr/53183",-0.00433075610434416,0.0541188661019096
"轨道/Na/XIN_CMN_20030919_wpr/9504",-0.0250445700145045,0.120611092716123
"途径/Na/CNA_CMN_20001027_wpr/98603",0.0926327440670774,-0.0142261149895855
"途径/Na/CNA_CMN_20001101_wpr/153427",0.0568718752391459,0.0589990718570215
"路线/Na/CNA_CMN_20001011_wpr/160494",-0.0353660672283467,-0.120546128580114
"道路/Na/CNA_CMN_20001211_wpr/120929",-0.0133856297188822,0.00527862199669171
"路线/Na/CNA_CMN_20030819_wpr/12077",0.0415151457033677,-0.0260838367506615
"道路/Na/ZBN_CMN_20030817_wpr/28731",-0.0509609789047208,-0.0573148590547654
"途径/Na/CNA_CMN_20010127_wpr/13907",0.0461604527501507,0.0782508427974269
"途径/Na/XIN_CMN_20030523_wpr/21668",0.0346799408010514,0.0334658384222322
"轨道/Na/CNA_CMN_20001201_wpr/40907",-0.0446445164093696,0.0231267228491428
"途径/Na/ZBN_CMN_20001018_wpr/977",0.0652418994605774,0.00656953313085188
"道路/Na/XIN_CMN_20030711_wpr/28074",-0.004514706420028,0.0177665107968819
"道路/Na/XIN_CMN_20030827_wpr/6505",0.12063088070205,-0.0743134808377216
"途径/Na/XIN_CMN_20030913_wpr/39902",0.0860144608575036,0.0361752493321945
"轨道/Na/ZBN_CMN_20030726_wpr/26393",0.00300770693109033,-0.0226668165215966
"道路/Na/CNA_CMN_20001020_wpr/107021",-0.0420443067679928,-0.00356910959514594
"路线/Na/CNA_CMN_20010130_wpr/79642",-0.00338829511832675,-0.0599268252066229
"途径/Na/ZBN_CMN_20030514_wpr/36044",0.0586899219104483,0.00648506351857619
"路线/Na/ZBN_CMN_20001108_wpr/30213",0.0184099693153054,-0.0707247549902307
"路径/Na/CNA_CMN_20001213_wpr/116188",0.0536309919883256,-0.113380946508442
"道路/Na/CNA_CMN_20001027_wpr/120541",-0.114544335187174,0.0949152601825662
"道路/Na/CNA_CMN_20001123_wpr/21349",-0.101074828167013,0.015139526490099
"途径/Na/CNA_CMN_20001118_wpr/64537",0.0453409971330245,0.0225918886352024
"道路/Na/XIN_CMN_20001227_wpr/57554",-0.0184290929487262,0.047731657999487
"轨道/Na/XIN_CMN_20030603_wpr/48519",-0.0316793121189896,0.0651881886520196
"轨道/Na/XIN_CMN_20030621_wpr/12735",0.0228593834894883,0.0313520970268466
"路线/Na/ZBN_CMN_20030504_wpr/8948",-0.0375746132993247,-0.0137001184736023
"路线/Na/XIN_CMN_20030821_wpr/6245",-0.0110131120584049,-0.0168898094459476
"途径/Na/ZBN_CMN_20010129_wpr/30854",0.0543098777582744,-0.0360369260390002
"道路/Na/XIN_CMN_20030908_wpr/88046",-0.0181919832763848,-0.0166028740829481
"途径/Na/ZBN_CMN_20030918_wpr/56728",0.0892564668187031,-0.176961470899504
"途径/Na/CNA_CMN_20001206_wpr/118781",0.00816824346531522,-0.00375038606273765
"途径/Na/XIN_CMN_20030513_wpr/44317",0.0722450604541557,0.0801564883746587
"轨道/Na/XIN_CMN_20001122_wpr/81195",-0.0280880848575055,0.0264405643895266
"路线/Na/XIN_CMN_20030523_wpr/61406",-0.0876789836419178,0.205291863895029
"途径/Na/CNA_CMN_20030603_wpr/6013",0.0467755446265564,-0.00213858637595314
"道路/Na/CNA_CMN_20001107_wpr/99183",-0.0944245991902311,0.0933629300067138
"道路/Na/XIN_CMN_20001015_wpr/65773",-0.0412287060906282,-0.105199000280953
"道路/Na/XIN_CMN_20030730_wpr/8492",-0.232505051896268,0.0703246264768427
"道路/Na/XIN_CMN_20030429_wpr/13204",-0.053465739079159,0.10957473449797
"轨道/Na/XIN_CMN_20030813_wpr/45589",0.0181613863015229,0.0195371048001118
"途径/Na/XIN_CMN_20030422_wpr/28315",0.0387572625445047,0.0755813765975142
"路线/Na/ZBN_CMN_20030828_wpr/67213",-0.039000525955513,-0.0246574378271139
"路线/Na/ZBN_CMN_20030719_wpr/21755",-0.0370908440662513,-0.00725414062513355
"道路/Na/XIN_CMN_20030716_wpr/22745",0.0264584711896264,-0.0130139642067848
