"","tokenlabel","cluster"
"改变/Na/ZBN_CMN_20030715_wpr/59286","改变/Na/ZBN_CMN_20030715_wpr/59286",2
"改变/Na/CNA_CMN_20001223_wpr/17170","改变/Na/CNA_CMN_20001223_wpr/17170",2
"改变/Na/XIN_CMN_20030902_wpr/3263","改变/Na/XIN_CMN_20030902_wpr/3263",2
"改变/Na/XIN_CMN_20030524_wpr/42078","改变/Na/XIN_CMN_20030524_wpr/42078",2
"改变/Na/CNA_CMN_20001009_wpr/25462","改变/Na/CNA_CMN_20001009_wpr/25462",2
"改变/Na/CNA_CMN_20001021_wpr/58730","改变/Na/CNA_CMN_20001021_wpr/58730",2
"改变/Na/CNA_CMN_20001108_wpr/96340","改变/Na/CNA_CMN_20001108_wpr/96340",2
"改变/Na/CNA_CMN_20001123_wpr/40207","改变/Na/CNA_CMN_20001123_wpr/40207",2
"改变/Na/ZBN_CMN_20030819_wpr/61152","改变/Na/ZBN_CMN_20030819_wpr/61152",2
"改变/Na/ZBN_CMN_20030614_wpr/52928","改变/Na/ZBN_CMN_20030614_wpr/52928",2
"改变/Na/CNA_CMN_20030403_wpr/7735","改变/Na/CNA_CMN_20030403_wpr/7735",2
"改变/Na/ZBN_CMN_20001213_wpr/19855","改变/Na/ZBN_CMN_20001213_wpr/19855",2
"改变/Na/XIN_CMN_20030715_wpr/5485","改变/Na/XIN_CMN_20030715_wpr/5485",2
"改变/Na/CNA_CMN_20001029_wpr/29241","改变/Na/CNA_CMN_20001029_wpr/29241",2
"改变/Na/CNA_CMN_20001116_wpr/46685","改变/Na/CNA_CMN_20001116_wpr/46685",2
"改变/Na/CNA_CMN_20010107_wpr/43258","改变/Na/CNA_CMN_20010107_wpr/43258",2
"变化/Na/ZBN_CMN_20010119_wpr/10427","变化/Na/ZBN_CMN_20010119_wpr/10427",2
"变化/Na/XIN_CMN_20001030_wpr/19631","变化/Na/XIN_CMN_20001030_wpr/19631",2
"变化/Na/XIN_CMN_20001029_wpr/39270","变化/Na/XIN_CMN_20001029_wpr/39270",2
"变化/Na/ZBN_CMN_20030429_wpr/52271","变化/Na/ZBN_CMN_20030429_wpr/52271",2
"变化/Na/XIN_CMN_20030425_wpr/85168","变化/Na/XIN_CMN_20030425_wpr/85168",2
"变化/Na/XIN_CMN_20030725_wpr/23605","变化/Na/XIN_CMN_20030725_wpr/23605",2
"变化/Na/XIN_CMN_20030630_wpr/22749","变化/Na/XIN_CMN_20030630_wpr/22749",2
"变化/Na/ZBN_CMN_20030708_wpr/18342","变化/Na/ZBN_CMN_20030708_wpr/18342",2
"变化/Na/XIN_CMN_20001215_wpr/46035","变化/Na/XIN_CMN_20001215_wpr/46035",2
"变化/Na/XIN_CMN_20001228_wpr/78195","变化/Na/XIN_CMN_20001228_wpr/78195",2
"变化/Na/ZBN_CMN_20030921_wpr/61110","变化/Na/ZBN_CMN_20030921_wpr/61110",2
"变化/Na/CNA_CMN_20001214_wpr/49451","变化/Na/CNA_CMN_20001214_wpr/49451",2
"变化/Na/ZBN_CMN_20030919_wpr/52027","变化/Na/ZBN_CMN_20030919_wpr/52027",2
"变化/Na/ZBN_CMN_20030824_wpr/5133","变化/Na/ZBN_CMN_20030824_wpr/5133",2
"变化/Na/CNA_CMN_20001204_wpr/86743","变化/Na/CNA_CMN_20001204_wpr/86743",2
"变化/Na/ZBN_CMN_20030503_wpr/47520","变化/Na/ZBN_CMN_20030503_wpr/47520",2
"变化/Na/XIN_CMN_20030515_wpr/39195","变化/Na/XIN_CMN_20030515_wpr/39195",2
"变化/Na/CNA_CMN_20010105_wpr/135434","变化/Na/CNA_CMN_20010105_wpr/135434",2
"变化/Na/XIN_CMN_20001119_wpr/1508","变化/Na/XIN_CMN_20001119_wpr/1508",2
"变化/Na/ZBN_CMN_20030613_wpr/65686","变化/Na/ZBN_CMN_20030613_wpr/65686",2
"改变/Na/XIN_CMN_20001128_wpr/79178","改变/Na/XIN_CMN_20001128_wpr/79178",2
"改变/Na/XIN_CMN_20001127_wpr/56713","改变/Na/XIN_CMN_20001127_wpr/56713",2
"改变/Na/XIN_CMN_20001122_wpr/35520","改变/Na/XIN_CMN_20001122_wpr/35520",2
"改变/Na/XIN_CMN_20010117_wpr/27053","改变/Na/XIN_CMN_20010117_wpr/27053",2
"改变/Na/XIN_CMN_20030403_wpr/72729","改变/Na/XIN_CMN_20030403_wpr/72729",2
"变化/Na/ZBN_CMN_20030626_wpr/60607","变化/Na/ZBN_CMN_20030626_wpr/60607",2
"变化/Na/CNA_CMN_20001004_wpr/145592","变化/Na/CNA_CMN_20001004_wpr/145592",2
"变化/Na/ZBN_CMN_20001223_wpr/15138","变化/Na/ZBN_CMN_20001223_wpr/15138",2
"改变/Na/ZBN_CMN_20030704_wpr/33290","改变/Na/ZBN_CMN_20030704_wpr/33290",2
"改变/Na/ZBN_CMN_20030626_wpr/18792","改变/Na/ZBN_CMN_20030626_wpr/18792",2
"改变/Na/ZBN_CMN_20030526_wpr/31454","改变/Na/ZBN_CMN_20030526_wpr/31454",2
"改变/Na/CNA_CMN_20001218_wpr/44828","改变/Na/CNA_CMN_20001218_wpr/44828",2
"改变/Na/ZBN_CMN_20001222_wpr/29692","改变/Na/ZBN_CMN_20001222_wpr/29692",2
"改变/Na/CNA_CMN_20001106_wpr/66352","改变/Na/CNA_CMN_20001106_wpr/66352",2
"改变/Na/CNA_CMN_20010128_wpr/41256","改变/Na/CNA_CMN_20010128_wpr/41256",2
"变化/Na/XIN_CMN_20030605_wpr/29276","变化/Na/XIN_CMN_20030605_wpr/29276",2
"改变/Na/ZBN_CMN_20030710_wpr/44380","改变/Na/ZBN_CMN_20030710_wpr/44380",2
"变化/Na/ZBN_CMN_20030823_wpr/67352","变化/Na/ZBN_CMN_20030823_wpr/67352",2
"改变/Na/CNA_CMN_20010104_wpr/35164","改变/Na/CNA_CMN_20010104_wpr/35164",2
"改变/Na/XIN_CMN_20030406_wpr/30675","改变/Na/XIN_CMN_20030406_wpr/30675",2
"改变/Na/ZBN_CMN_20001124_wpr/9239","改变/Na/ZBN_CMN_20001124_wpr/9239",2
"改变/Na/CNA_CMN_20001024_wpr/16449","改变/Na/CNA_CMN_20001024_wpr/16449",2
"改变/Na/CNA_CMN_20030524_wpr/11691","改变/Na/CNA_CMN_20030524_wpr/11691",2
"变化/Na/XIN_CMN_20030812_wpr/29276","变化/Na/XIN_CMN_20030812_wpr/29276",2
"变化/Na/CNA_CMN_20001125_wpr/47822","变化/Na/CNA_CMN_20001125_wpr/47822",2
"变化/Na/ZBN_CMN_20030517_wpr/48158","变化/Na/ZBN_CMN_20030517_wpr/48158",2
"改变/Na/XIN_CMN_20030527_wpr/8468","改变/Na/XIN_CMN_20030527_wpr/8468",2
"变化/Na/CNA_CMN_20030703_wpr/9409","变化/Na/CNA_CMN_20030703_wpr/9409",2
"变化/Na/ZBN_CMN_20030427_wpr/79650","变化/Na/ZBN_CMN_20030427_wpr/79650",2
"改变/Na/ZBN_CMN_20030415_wpr/4339","改变/Na/ZBN_CMN_20030415_wpr/4339",2
"改变/Na/XIN_CMN_20010113_wpr/21155","改变/Na/XIN_CMN_20010113_wpr/21155",2
"改变/Na/ZBN_CMN_20030721_wpr/34219","改变/Na/ZBN_CMN_20030721_wpr/34219",2
"改变/Na/CNA_CMN_20030614_wpr/9006","改变/Na/CNA_CMN_20030614_wpr/9006",2
"变化/Na/ZBN_CMN_20030930_wpr/74243","变化/Na/ZBN_CMN_20030930_wpr/74243",2
"变化/Na/ZBN_CMN_20030524_wpr/70879","变化/Na/ZBN_CMN_20030524_wpr/70879",2
"变化/Na/XIN_CMN_20001110_wpr/55707","变化/Na/XIN_CMN_20001110_wpr/55707",2
"变化/Na/XIN_CMN_20010108_wpr/64236","变化/Na/XIN_CMN_20010108_wpr/64236",2
"改变/Na/ZBN_CMN_20030812_wpr/38047","改变/Na/ZBN_CMN_20030812_wpr/38047",2
"改变/Na/XIN_CMN_20010110_wpr/16116","改变/Na/XIN_CMN_20010110_wpr/16116",2
"变化/Na/ZBN_CMN_20030616_wpr/79957","变化/Na/ZBN_CMN_20030616_wpr/79957",2
"变化/Na/CNA_CMN_20001225_wpr/75278","变化/Na/CNA_CMN_20001225_wpr/75278",2
"改变/Na/ZBN_CMN_20010129_wpr/19538","改变/Na/ZBN_CMN_20010129_wpr/19538",2
"改变/Na/ZBN_CMN_20001216_wpr/39271","改变/Na/ZBN_CMN_20001216_wpr/39271",2
"变化/Na/ZBN_CMN_20030913_wpr/17353","变化/Na/ZBN_CMN_20030913_wpr/17353",2
"变化/Na/XIN_CMN_20001021_wpr/31157","变化/Na/XIN_CMN_20001021_wpr/31157",2
"变化/Na/CNA_CMN_20001108_wpr/122025","变化/Na/CNA_CMN_20001108_wpr/122025",2
"变化/Na/CNA_CMN_20001026_wpr/158490","变化/Na/CNA_CMN_20001026_wpr/158490",2
"变化/Na/ZBN_CMN_20030419_wpr/58899","变化/Na/ZBN_CMN_20030419_wpr/58899",2
"变化/Na/XIN_CMN_20030710_wpr/8711","变化/Na/XIN_CMN_20030710_wpr/8711",2
"变化/Na/XIN_CMN_20030511_wpr/24755","变化/Na/XIN_CMN_20030511_wpr/24755",2
"变化/Na/ZBN_CMN_20030623_wpr/25938","变化/Na/ZBN_CMN_20030623_wpr/25938",2
"变化/Na/XIN_CMN_20001115_wpr/45388","变化/Na/XIN_CMN_20001115_wpr/45388",2
"变化/Na/XIN_CMN_20030916_wpr/9527","变化/Na/XIN_CMN_20030916_wpr/9527",2
"变化/Na/CNA_CMN_20001204_wpr/38242","变化/Na/CNA_CMN_20001204_wpr/38242",2
"变化/Na/CNA_CMN_20001224_wpr/11046","变化/Na/CNA_CMN_20001224_wpr/11046",2
"变化/Na/CNA_CMN_20010119_wpr/156994","变化/Na/CNA_CMN_20010119_wpr/156994",2
"变化/Na/CNA_CMN_20001204_wpr/51528","变化/Na/CNA_CMN_20001204_wpr/51528",2
"变化/Na/CNA_CMN_20001226_wpr/39740","变化/Na/CNA_CMN_20001226_wpr/39740",2
"变化/Na/XIN_CMN_20001208_wpr/28453","变化/Na/XIN_CMN_20001208_wpr/28453",2
"变化/Na/CNA_CMN_20001118_wpr/50140","变化/Na/CNA_CMN_20001118_wpr/50140",2
"变化/Na/ZBN_CMN_20030822_wpr/51355","变化/Na/ZBN_CMN_20030822_wpr/51355",2
"改变/Na/CNA_CMN_20010120_wpr/101417","改变/Na/CNA_CMN_20010120_wpr/101417",2
"改变/Na/ZBN_CMN_20030610_wpr/4429","改变/Na/ZBN_CMN_20030610_wpr/4429",2
"改变/Na/CNA_CMN_20001108_wpr/36556","改变/Na/CNA_CMN_20001108_wpr/36556",2
"改变/Na/ZBN_CMN_20030806_wpr/46176","改变/Na/ZBN_CMN_20030806_wpr/46176",2
"变化/Na/CNA_CMN_20001114_wpr/82672","变化/Na/CNA_CMN_20001114_wpr/82672",2
"变化/Na/XIN_CMN_20010109_wpr/77343","变化/Na/XIN_CMN_20010109_wpr/77343",2
"改变/Na/ZBN_CMN_20030726_wpr/42485","改变/Na/ZBN_CMN_20030726_wpr/42485",2
"变化/Na/ZBN_CMN_20030825_wpr/52320","变化/Na/ZBN_CMN_20030825_wpr/52320",2
"变化/Na/ZBN_CMN_20030405_wpr/53975","变化/Na/ZBN_CMN_20030405_wpr/53975",2
"变化/Na/ZBN_CMN_20010106_wpr/21269","变化/Na/ZBN_CMN_20010106_wpr/21269",2
"变化/Na/CNA_CMN_20001019_wpr/66795","变化/Na/CNA_CMN_20001019_wpr/66795",2
"变化/Na/ZBN_CMN_20030410_wpr/47675","变化/Na/ZBN_CMN_20030410_wpr/47675",2
"变化/Na/ZBN_CMN_20030510_wpr/2709","变化/Na/ZBN_CMN_20030510_wpr/2709",2
"变化/Na/ZBN_CMN_20030809_wpr/2871","变化/Na/ZBN_CMN_20030809_wpr/2871",2
"变化/Na/XIN_CMN_20030630_wpr/22479","变化/Na/XIN_CMN_20030630_wpr/22479",2
"变化/Na/XIN_CMN_20001008_wpr/75204","变化/Na/XIN_CMN_20001008_wpr/75204",2
"变化/Na/XIN_CMN_20030830_wpr/8575","变化/Na/XIN_CMN_20030830_wpr/8575",2
"变化/Na/XIN_CMN_20030601_wpr/23625","变化/Na/XIN_CMN_20030601_wpr/23625",2
"变化/Na/XIN_CMN_20010117_wpr/50513","变化/Na/XIN_CMN_20010117_wpr/50513",2
"变化/Na/XIN_CMN_20001225_wpr/13279","变化/Na/XIN_CMN_20001225_wpr/13279",2
"变化/Na/XIN_CMN_20030619_wpr/5309","变化/Na/XIN_CMN_20030619_wpr/5309",2
"变化/Na/ZBN_CMN_20030617_wpr/53533","变化/Na/ZBN_CMN_20030617_wpr/53533",2
"变化/Na/XIN_CMN_20030722_wpr/75370","变化/Na/XIN_CMN_20030722_wpr/75370",2
"变化/Na/XIN_CMN_20001026_wpr/53700","变化/Na/XIN_CMN_20001026_wpr/53700",2
"改变/Na/ZBN_CMN_20030919_wpr/24165","改变/Na/ZBN_CMN_20030919_wpr/24165",2
"变化/Na/XIN_CMN_20001112_wpr/15301","变化/Na/XIN_CMN_20001112_wpr/15301",2
"改变/Na/CNA_CMN_20001210_wpr/44717","改变/Na/CNA_CMN_20001210_wpr/44717",2
"变化/Na/XIN_CMN_20030710_wpr/78658","变化/Na/XIN_CMN_20030710_wpr/78658",2
"变化/Na/CNA_CMN_20001215_wpr/139091","变化/Na/CNA_CMN_20001215_wpr/139091",2
"变化/Na/CNA_CMN_20001014_wpr/38446","变化/Na/CNA_CMN_20001014_wpr/38446",2
"变化/Na/CNA_CMN_20001028_wpr/93561","变化/Na/CNA_CMN_20001028_wpr/93561",2
"变化/Na/CNA_CMN_20001214_wpr/159648","变化/Na/CNA_CMN_20001214_wpr/159648",2
"改变/Na/XIN_CMN_20030705_wpr/12869","改变/Na/XIN_CMN_20030705_wpr/12869",2
"变化/Na/XIN_CMN_20030715_wpr/8497","变化/Na/XIN_CMN_20030715_wpr/8497",2
"变化/Na/ZBN_CMN_20010116_wpr/23930","变化/Na/ZBN_CMN_20010116_wpr/23930",2
"变化/Na/ZBN_CMN_20030621_wpr/38245","变化/Na/ZBN_CMN_20030621_wpr/38245",2
"变化/Na/ZBN_CMN_20030715_wpr/63368","变化/Na/ZBN_CMN_20030715_wpr/63368",2
"改变/Na/ZBN_CMN_20030804_wpr/3924","改变/Na/ZBN_CMN_20030804_wpr/3924",2
"变化/Na/XIN_CMN_20010108_wpr/19057","变化/Na/XIN_CMN_20010108_wpr/19057",2
"变化/Na/CNA_CMN_20001109_wpr/64853","变化/Na/CNA_CMN_20001109_wpr/64853",2
"变化/Na/XIN_CMN_20030924_wpr/81175","变化/Na/XIN_CMN_20030924_wpr/81175",2
"变化/Na/ZBN_CMN_20010111_wpr/27262","变化/Na/ZBN_CMN_20010111_wpr/27262",2
"改变/Na/ZBN_CMN_20030727_wpr/77497","改变/Na/ZBN_CMN_20030727_wpr/77497",2
"变化/Na/XIN_CMN_20030826_wpr/411","变化/Na/XIN_CMN_20030826_wpr/411",2
"变化/Na/XIN_CMN_20001202_wpr/52350","变化/Na/XIN_CMN_20001202_wpr/52350",2
"变化/Na/ZBN_CMN_20030915_wpr/60562","变化/Na/ZBN_CMN_20030915_wpr/60562",2
"改变/Na/ZBN_CMN_20030814_wpr/9413","改变/Na/ZBN_CMN_20030814_wpr/9413",2
"改变/Na/CNA_CMN_20030612_wpr/5061","改变/Na/CNA_CMN_20030612_wpr/5061",2
"变化/Na/ZBN_CMN_20030513_wpr/2436","变化/Na/ZBN_CMN_20030513_wpr/2436",2
"改变/Na/XIN_CMN_20001123_wpr/59045","改变/Na/XIN_CMN_20001123_wpr/59045",2
"改变/Na/ZBN_CMN_20010128_wpr/15520","改变/Na/ZBN_CMN_20010128_wpr/15520",2
"改变/Na/CNA_CMN_20010128_wpr/46860","改变/Na/CNA_CMN_20010128_wpr/46860",2
"变化/Na/XIN_CMN_20001111_wpr/25445","变化/Na/XIN_CMN_20001111_wpr/25445",2
"改变/Na/XIN_CMN_20010104_wpr/37899","改变/Na/XIN_CMN_20010104_wpr/37899",2
"变化/Na/XIN_CMN_20030415_wpr/58750","变化/Na/XIN_CMN_20030415_wpr/58750",2
"变化/Na/ZBN_CMN_20001006_wpr/532","变化/Na/ZBN_CMN_20001006_wpr/532",2
"变化/Na/XIN_CMN_20001031_wpr/47816","变化/Na/XIN_CMN_20001031_wpr/47816",2
"变化/Na/XIN_CMN_20030716_wpr/84734","变化/Na/XIN_CMN_20030716_wpr/84734",2
"变化/Na/ZBN_CMN_20030606_wpr/53661","变化/Na/ZBN_CMN_20030606_wpr/53661",2
"变化/Na/XIN_CMN_20030617_wpr/35398","变化/Na/XIN_CMN_20030617_wpr/35398",2
"改变/Na/ZBN_CMN_20030529_wpr/8530","改变/Na/ZBN_CMN_20030529_wpr/8530",2
"变化/Na/XIN_CMN_20030719_wpr/2872","变化/Na/XIN_CMN_20030719_wpr/2872",2
"改变/Na/ZBN_CMN_20030912_wpr/44433","改变/Na/ZBN_CMN_20030912_wpr/44433",2
"变化/Na/XIN_CMN_20030517_wpr/52810","变化/Na/XIN_CMN_20030517_wpr/52810",2
"变化/Na/ZBN_CMN_20030906_wpr/113216","变化/Na/ZBN_CMN_20030906_wpr/113216",2
"变化/Na/XIN_CMN_20030801_wpr/54993","变化/Na/XIN_CMN_20030801_wpr/54993",2
"变化/Na/CNA_CMN_20010113_wpr/13654","变化/Na/CNA_CMN_20010113_wpr/13654",2
"变化/Na/XIN_CMN_20030721_wpr/35217","变化/Na/XIN_CMN_20030721_wpr/35217",2
"变化/Na/XIN_CMN_20001010_wpr/77546","变化/Na/XIN_CMN_20001010_wpr/77546",2
"变化/Na/ZBN_CMN_20030727_wpr/77814","变化/Na/ZBN_CMN_20030727_wpr/77814",2
"变化/Na/XIN_CMN_20001009_wpr/69949","变化/Na/XIN_CMN_20001009_wpr/69949",2
"变化/Na/XIN_CMN_20001213_wpr/53697","变化/Na/XIN_CMN_20001213_wpr/53697",2
"变化/Na/XIN_CMN_20001009_wpr/80120","变化/Na/XIN_CMN_20001009_wpr/80120",2
"变化/Na/ZBN_CMN_20001019_wpr/35560","变化/Na/ZBN_CMN_20001019_wpr/35560",2
"变化/Na/ZBN_CMN_20030902_wpr/31113","变化/Na/ZBN_CMN_20030902_wpr/31113",2
"变化/Na/ZBN_CMN_20030902_wpr/41715","变化/Na/ZBN_CMN_20030902_wpr/41715",2
"变化/Na/ZBN_CMN_20001213_wpr/808","变化/Na/ZBN_CMN_20001213_wpr/808",2
"变化/Na/XIN_CMN_20030411_wpr/52322","变化/Na/XIN_CMN_20030411_wpr/52322",2
"变化/Na/ZBN_CMN_20030728_wpr/80984","变化/Na/ZBN_CMN_20030728_wpr/80984",2
"变化/Na/CNA_CMN_20010130_wpr/61551","变化/Na/CNA_CMN_20010130_wpr/61551",2
"变化/Na/XIN_CMN_20010120_wpr/29284","变化/Na/XIN_CMN_20010120_wpr/29284",2
"变化/Na/CNA_CMN_20010104_wpr/95182","变化/Na/CNA_CMN_20010104_wpr/95182",2
"变化/Na/ZBN_CMN_20030403_wpr/62264","变化/Na/ZBN_CMN_20030403_wpr/62264",2
"改变/Na/CNA_CMN_20001116_wpr/35927","改变/Na/CNA_CMN_20001116_wpr/35927",2
"变化/Na/CNA_CMN_20030813_wpr/659","变化/Na/CNA_CMN_20030813_wpr/659",2
"变化/Na/CNA_CMN_20001108_wpr/91660","变化/Na/CNA_CMN_20001108_wpr/91660",2
"变化/Na/CNA_CMN_20001108_wpr/122109","变化/Na/CNA_CMN_20001108_wpr/122109",2
"改变/Na/ZBN_CMN_20030411_wpr/52635","改变/Na/ZBN_CMN_20030411_wpr/52635",2
"变化/Na/CNA_CMN_20010120_wpr/29560","变化/Na/CNA_CMN_20010120_wpr/29560",2
"变化/Na/CNA_CMN_20001222_wpr/107890","变化/Na/CNA_CMN_20001222_wpr/107890",2
"变化/Na/CNA_CMN_20001218_wpr/9922","变化/Na/CNA_CMN_20001218_wpr/9922",2
"变化/Na/XIN_CMN_20030428_wpr/11226","变化/Na/XIN_CMN_20030428_wpr/11226",2
"变化/Na/XIN_CMN_20030720_wpr/10525","变化/Na/XIN_CMN_20030720_wpr/10525",2
"变化/Na/XIN_CMN_20030531_wpr/10641","变化/Na/XIN_CMN_20030531_wpr/10641",2
"变化/Na/XIN_CMN_20030708_wpr/56343","变化/Na/XIN_CMN_20030708_wpr/56343",2
"改变/Na/ZBN_CMN_20030806_wpr/46577","改变/Na/ZBN_CMN_20030806_wpr/46577",2
"改变/Na/CNA_CMN_20001128_wpr/11907","改变/Na/CNA_CMN_20001128_wpr/11907",2
"变化/Na/XIN_CMN_20030711_wpr/8638","变化/Na/XIN_CMN_20030711_wpr/8638",2
"变化/Na/XIN_CMN_20030405_wpr/46393","变化/Na/XIN_CMN_20030405_wpr/46393",2
"变化/Na/CNA_CMN_20010120_wpr/106743","变化/Na/CNA_CMN_20010120_wpr/106743",2
"改变/Na/CNA_CMN_20001227_wpr/61296","改变/Na/CNA_CMN_20001227_wpr/61296",2
"改变/Na/ZBN_CMN_20030718_wpr/11546","改变/Na/ZBN_CMN_20030718_wpr/11546",2
"变化/Na/XIN_CMN_20001129_wpr/37592","变化/Na/XIN_CMN_20001129_wpr/37592",2
"变化/Na/CNA_CMN_20001018_wpr/43104","变化/Na/CNA_CMN_20001018_wpr/43104",2
"变化/Na/CNA_CMN_20001011_wpr/46729","变化/Na/CNA_CMN_20001011_wpr/46729",2
"改变/Na/ZBN_CMN_20001120_wpr/25477","改变/Na/ZBN_CMN_20001120_wpr/25477",2
"改变/Na/CNA_CMN_20001221_wpr/88126","改变/Na/CNA_CMN_20001221_wpr/88126",2
"变化/Na/XIN_CMN_20030421_wpr/36546","变化/Na/XIN_CMN_20030421_wpr/36546",2
"变化/Na/XIN_CMN_20030415_wpr/16524","变化/Na/XIN_CMN_20030415_wpr/16524",2
"变化/Na/CNA_CMN_20010130_wpr/96420","变化/Na/CNA_CMN_20010130_wpr/96420",2
"变化/Na/ZBN_CMN_20030415_wpr/69573","变化/Na/ZBN_CMN_20030415_wpr/69573",2
"变化/Na/XIN_CMN_20030804_wpr/473","变化/Na/XIN_CMN_20030804_wpr/473",2
"变化/Na/XIN_CMN_20010121_wpr/45165","变化/Na/XIN_CMN_20010121_wpr/45165",2
"变化/Na/XIN_CMN_20001024_wpr/66505","变化/Na/XIN_CMN_20001024_wpr/66505",2
"变化/Na/ZBN_CMN_20030618_wpr/39437","变化/Na/ZBN_CMN_20030618_wpr/39437",2
"变化/Na/XIN_CMN_20030504_wpr/58708","变化/Na/XIN_CMN_20030504_wpr/58708",2
"变化/Na/CNA_CMN_20001201_wpr/46528","变化/Na/CNA_CMN_20001201_wpr/46528",2
"改变/Na/ZBN_CMN_20030815_wpr/1908","改变/Na/ZBN_CMN_20030815_wpr/1908",2
"改变/Na/XIN_CMN_20030415_wpr/44042","改变/Na/XIN_CMN_20030415_wpr/44042",2
"变化/Na/CNA_CMN_20030602_wpr/7396","变化/Na/CNA_CMN_20030602_wpr/7396",2
"改变/Na/ZBN_CMN_20001025_wpr/17626","改变/Na/ZBN_CMN_20001025_wpr/17626",2
"变化/Na/XIN_CMN_20001009_wpr/80047","变化/Na/XIN_CMN_20001009_wpr/80047",2
"变化/Na/XIN_CMN_20030404_wpr/149","变化/Na/XIN_CMN_20030404_wpr/149",2
"变化/Na/XIN_CMN_20030619_wpr/66562","变化/Na/XIN_CMN_20030619_wpr/66562",2
"变化/Na/XIN_CMN_20001218_wpr/10651","变化/Na/XIN_CMN_20001218_wpr/10651",2
"变化/Na/XIN_CMN_20030518_wpr/3671","变化/Na/XIN_CMN_20030518_wpr/3671",2
"变化/Na/XIN_CMN_20001215_wpr/43174","变化/Na/XIN_CMN_20001215_wpr/43174",2
"变化/Na/CNA_CMN_20010108_wpr/118416","变化/Na/CNA_CMN_20010108_wpr/118416",2
"变化/Na/CNA_CMN_20001027_wpr/120422","变化/Na/CNA_CMN_20001027_wpr/120422",2
"改变/Na/CNA_CMN_20001228_wpr/45927","改变/Na/CNA_CMN_20001228_wpr/45927",2
"变化/Na/XIN_CMN_20001203_wpr/7695","变化/Na/XIN_CMN_20001203_wpr/7695",2
"变化/Na/CNA_CMN_20001218_wpr/73384","变化/Na/CNA_CMN_20001218_wpr/73384",2
"变化/Na/XIN_CMN_20030521_wpr/51581","变化/Na/XIN_CMN_20030521_wpr/51581",2
"变化/Na/CNA_CMN_20030521_wpr/10023","变化/Na/CNA_CMN_20030521_wpr/10023",2
"变化/Na/ZBN_CMN_20030829_wpr/9655","变化/Na/ZBN_CMN_20030829_wpr/9655",2
"变化/Na/XIN_CMN_20030809_wpr/8598","变化/Na/XIN_CMN_20030809_wpr/8598",2
"变化/Na/ZBN_CMN_20010116_wpr/27355","变化/Na/ZBN_CMN_20010116_wpr/27355",2
"改变/Na/XIN_CMN_20030912_wpr/39363","改变/Na/XIN_CMN_20030912_wpr/39363",2
"变化/Na/XIN_CMN_20001219_wpr/40715","变化/Na/XIN_CMN_20001219_wpr/40715",2
"改变/Na/XIN_CMN_20030801_wpr/39340","改变/Na/XIN_CMN_20030801_wpr/39340",2
"改变/Na/XIN_CMN_20030414_wpr/51764","改变/Na/XIN_CMN_20030414_wpr/51764",2
"变化/Na/XIN_CMN_20030830_wpr/7189","变化/Na/XIN_CMN_20030830_wpr/7189",2
"改变/Na/XIN_CMN_20030710_wpr/22162","改变/Na/XIN_CMN_20030710_wpr/22162",2
