"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"流于"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"流亡"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"涉案"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"淡化"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"深造"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"清华"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"清查"	0	0	3	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	2.24	-0.716	-0.082	3.522	"3"
"渴望"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"滑锦标赛"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"滞留"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"滥用"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"澳"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"火箭队"	2	0	0	0	0	0.432	0.241	0.359	0.846	0.122	1.331	-0.112	-0.172	-0.478	-0.055	2.148	"1"
"烂"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"爱滋病日"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"父母"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"物流"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"特使"	4	0	0	0	0	0.864	0.483	0.717	1.692	0.244	2.661	-0.223	-0.343	-0.955	-0.109	4.291	"1"
"特工"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"特征"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"特权"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"特殊"	0	0	3	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	2.24	-0.716	-0.082	3.522	"3"
"状元"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"独特"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"独立"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"玉女"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"王忠禹"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"王蒙哥马利"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"王金平"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"现有"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"理事长"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"琉"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"瓦希德"	0	0	0	4	0	0.864	0.483	0.717	1.692	0.244	-0.423	-0.223	-0.343	1.495	-0.109	2.593	"4"
"瓦杰帕伊"	2	0	0	0	0	0.432	0.241	0.359	0.846	0.122	1.331	-0.112	-0.172	-0.478	-0.055	2.148	"1"
"生态"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"生物技术"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"生还者"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"田真二"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"申请"	3	0	0	1	0	0.864	0.483	0.717	1.692	0.244	1.471	-0.223	-0.343	-0.361	-0.109	2.507	"1"
"申请人"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"男子"	1	0	4	0	0	1.08	0.603	0.896	2.115	0.305	-0.152	-0.279	2.354	-1.194	-0.137	4.116	"3"
"男尸"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"界限"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"留意"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"留置"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"疑犯"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"白金卡"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"皇后"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"益"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"盟主"	3	0	0	0	0	0.648	0.362	0.538	1.269	0.183	1.996	-0.167	-0.257	-0.716	-0.082	3.218	"1"
"目击者"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"相"	0	2	0	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	1.837	-0.172	-0.478	-0.055	2.753	"2"
"相反"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"相同"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"相称"	0	0	0	3	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	-0.257	1.121	-0.082	1.944	"4"
"相符"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"相等"	0	2	0	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	1.837	-0.172	-0.478	-0.055	2.753	"2"
"看作"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"眷恋"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"着力点"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"瞄准"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"知名度"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"短距离速"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"矮化"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"石刻"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"确定"	0	0	3	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	2.24	-0.716	-0.082	3.522	"3"
"确立"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"确认"	0	0	3	2	0	1.08	0.603	0.896	2.115	0.305	-0.529	-0.279	1.364	-0.192	-0.137	2.501	"3"
"社会"	0	1	0	13	1	3.241	1.81	2.689	6.344	0.916	-1.586	-0.352	-1.287	3.269	0.214	6.708	"4"
"社经"	0	2	0	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	1.837	-0.172	-0.478	-0.055	2.753	"2"
"祕密"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"神秘女"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"福晋"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"秀"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"私车"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"种族"	2	0	0	0	0	0.432	0.241	0.359	0.846	0.122	1.331	-0.112	-0.172	-0.478	-0.055	2.148	"1"
"科学"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"科教兴国"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"秘书长"	2	0	0	0	0	0.432	0.241	0.359	0.846	0.122	1.331	-0.112	-0.172	-0.478	-0.055	2.148	"1"
"秘诀"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"租界"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"移民"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"税负"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"稳固"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"空军"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"空难"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"突出"	0	0	0	3	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	-0.257	1.121	-0.082	1.944	"4"
"立足"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"站不住脚"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"竞争"	0	1	0	1	1	0.648	0.362	0.538	1.269	0.183	-0.317	0.495	-0.257	-0.211	0.764	2.044	"5"
"竞选"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"章启月"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"第一"	9	0	0	0	0	1.945	1.086	1.613	3.807	0.549	5.988	-0.502	-0.772	-2.149	-0.246	9.657	"1"
"第六"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"签发"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"算盘"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"粗放"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"系统"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"索取"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"累积"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"纽约州"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"线索"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"组团"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"组织"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"织"	1	0	0	1	0	0.432	0.241	0.359	0.846	0.122	0.414	-0.112	-0.172	0.176	-0.055	0.929	"1"
"织田"	0	2	0	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	1.837	-0.172	-0.478	-0.055	2.753	"2"
"经由"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"结识"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"绝不"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"绝对的"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"统一战"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"统治"	0	0	0	3	1	0.864	0.483	0.717	1.692	0.244	-0.423	-0.223	-0.343	0.685	0.652	2.326	"4"
"继承"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"继续"	0	0	0	6	0	1.297	0.724	1.076	2.538	0.366	-0.634	-0.335	-0.515	2.242	-0.164	3.89	"4"
"维护"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"维持"	0	1	0	1	1	0.648	0.362	0.538	1.269	0.183	-0.317	0.495	-0.257	-0.211	0.764	2.044	"5"
"综艺"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"罗柏珊"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"罹难者"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"羊"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"美元"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"翌日"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"老大"	0	0	0	4	0	0.864	0.483	0.717	1.692	0.244	-0.423	-0.223	-0.343	1.495	-0.109	2.593	"4"
"者"	1	3	4	1	0	1.945	1.086	1.613	3.807	0.549	-0.41	1.074	1.217	-1.269	-0.246	4.216	"4"
"者暗"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"职业"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"职能"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"联合国"	0	0	0	3	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	-0.257	1.121	-0.082	1.944	"4"
"肃贪"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"股居"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"育种"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"育苗"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"胜地"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"胡祖"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"能够"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"自小"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"自治"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"自由派"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"自觉"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"致词"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"舆论"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"舞台"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"舞者"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"舞蹈家"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"航天"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"航空"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"航运"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"艺人"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"艺术剧"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"节奏队"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"若望保禄"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"草药"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"荣誉"	1	1	0	0	0	0.432	0.241	0.359	0.846	0.122	0.414	0.645	-0.172	-0.478	-0.055	1.764	"2"
"获委"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"获知"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"营商"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"萧万长"	5	0	0	0	0	1.08	0.603	0.896	2.115	0.305	3.327	-0.279	-0.429	-1.194	-0.137	5.366	"1"
"落海"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"董事部"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"蒋介石"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"蓝牙"	0	0	0	0	1	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	-0.239	1.214	1.701	"5"
"蓝领"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"藉"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"藤原纪香"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"行动党"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"行政院长"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"街区"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"补选"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"表"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"表态"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"表明"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"表露"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"被告"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"被告者"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"袭"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"袭击"	0	0	7	0	0	1.513	0.844	1.255	2.961	0.427	-0.74	-0.391	5.226	-1.672	-0.191	8.22	"3"
"袭击者"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"裁决所"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"西藏"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"西部大开发"	0	0	0	2	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	-0.172	0.747	-0.055	1.297	"4"
"要"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"观"	0	0	0	3	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	-0.257	1.121	-0.082	1.944	"4"
"观察员"	5	0	0	0	0	1.08	0.603	0.896	2.115	0.305	3.327	-0.279	-0.429	-1.194	-0.137	5.366	"1"
"角色"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"註明"	0	1	0	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	0.919	-0.086	-0.239	-0.027	1.377	"2"
"註记"	0	0	3	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	2.24	-0.716	-0.082	3.522	"3"
"誉"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"警察"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"警方"	0	0	9	0	0	1.945	1.086	1.613	3.807	0.549	-0.952	-0.502	6.719	-2.149	-0.246	10.568	"3"
"认同"	0	3	0	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	2.756	-0.257	-0.716	-0.082	4.128	"2"
"认定"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"认尸"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"认证"	0	0	0	1	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	-0.086	0.374	-0.027	0.649	"4"
"认识"	0	0	0	3	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	-0.257	1.121	-0.082	1.944	"4"
"议员"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"议长"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"记录"	0	0	1	0	0	0.216	0.121	0.179	0.423	0.061	-0.106	-0.056	0.747	-0.239	-0.027	1.175	"3"
"访"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"访华"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"访巴案"	1	0	0	0	0	0.216	0.121	0.179	0.423	0.061	0.665	-0.056	-0.086	-0.239	-0.027	1.073	"1"
"访问"	8	0	1	0	0	1.945	1.086	1.613	3.807	0.549	4.461	-0.502	-0.3	-2.149	-0.246	7.658	"1"
"证"	0	0	3	0	0	0.648	0.362	0.538	1.269	0.183	-0.317	-0.167	2.24	-0.716	-0.082	3.522	"3"
"证件"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"证实"	0	0	2	0	0	0.432	0.241	0.359	0.846	0.122	-0.211	-0.112	1.493	-0.478	-0.055	2.349	"3"
"证明"	0	0	5	1	0	1.297	0.724	1.076	2.538	0.366	-0.634	-0.335	3.025	-0.701	-0.164	4.859	"3"
