"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"球赛"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"球迷"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"理财"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"生日快乐"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"由衷"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"电台"	0	0	0	0	3	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	2.369	-0.326	3.609	"5"
"电影"	0	0	0	1	10	1	0.824	3.808	0.767	2.001	1.948	2.653	-0.371	-1.989	-0.344	-0.419	6.215	-0.658	9.996	"5"
"电影院"	0	0	0	0	4	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	-0.317	3.159	-0.434	4.812	"5"
"电视"	0	0	0	1	7	2	0.687	3.173	0.639	1.667	1.623	2.211	-0.309	-1.658	-0.287	-0.315	3.647	-0.212	6.428	"5"
"电视剧"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"电视台"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"电视机"	0	0	0	0	4	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	-0.317	3.159	-0.434	4.812	"5"
"电话"	0	4	0	0	0	1	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	1.422	-0.143	-0.396	-0.385	-0.159	2.659	"2"
"电邮"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"男"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"画面"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"畅销"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"留下"	0	2	0	1	0	1	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	0.421	-0.115	0.286	-0.308	0.199	1.453	"2"
"留意"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"留意到"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"留英"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"留言"	0	4	0	0	0	2	0.412	1.904	0.383	1	0.974	1.326	-0.185	1.07	-0.172	-0.475	-0.462	0.402	2.766	"2"
"留言卡"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"百万"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"百来"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"盗看"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"目"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"目睹"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"直播"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"相声"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"看"	0	4	0	4	1	22	2.129	9.836	1.981	5.169	5.032	6.853	-0.958	-1.83	-0.889	-0.405	-1.539	8.042	13.663	"6"
"看到"	0	0	0	0	1	3	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	-0.663	-0.115	-0.317	0.294	1.443	2.956	"6"
"看完"	0	1	0	0	0	2	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.166	-0.086	-0.238	-0.231	0.903	1.717	"6"
"看戏"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"看法"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"真正"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"眼光"	0	0	0	2	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	1.556	-0.154	-0.217	2.378	"4"
"眼睛"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"着实"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"睽违"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"知识"	0	1	0	0	1	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.166	-0.086	-0.238	0.385	0.278	1.246	"5"
"知道"	0	1	0	0	0	2	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.166	-0.086	-0.238	-0.231	0.903	1.717	"6"
"碧山"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"礼券"	0	1	0	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	-0.154	0.405	1.109	"6"
"礼物"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"票"	0	0	2	1	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	1.931	0.375	-0.231	-0.326	3.453	"3"
"票房"	0	0	2	0	1	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	1.931	-0.238	0.385	-0.326	3.47	"3"
"离谱"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"程文章"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"穆尔"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"空地"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"空欢喜"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"空难"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"穿上"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"突兀"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"突出"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"立刻"	0	0	0	1	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	-0.154	0.405	1.525	"4"
"竞赛"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"竞走"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"笑"	0	0	0	2	1	2	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	-0.143	0.707	0.231	0.514	2.578	"2"
"笑声"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"笑破"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"笑语"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"第21"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"笼罩"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"答"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"答覆"	1	1	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	0.877	0.273	-0.057	-0.158	-0.154	-0.217	1.736	"1"
"筹委会"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"筹得"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"简单"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"简讯"	0	0	0	0	1	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	0.525	0.405	1.539	"5"
"管办"	0	0	2	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	2.389	-0.158	-0.154	-0.217	3.312	"3"
"篇"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"精彩"	0	0	0	4	0	1	0.343	1.586	0.32	0.834	0.812	1.105	-0.154	-0.829	-0.143	2.475	-0.385	-0.159	4.145	"4"
"精湛"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"精辟"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"红组"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"红装"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"纪录片"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"纷纷"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"组委会"	0	0	2	0	1	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	1.931	-0.238	0.385	-0.326	3.47	"3"
"组屋"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"细腻"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"经典"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"经典剧"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"结局"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"绕"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"给"	1	4	0	4	2	8	1.305	6.029	1.214	3.168	3.084	4.201	-0.207	-0.638	-0.545	0.405	-0.416	1.39	3.601	"6"
"给予"	0	0	1	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	-0.158	-0.154	0.405	2.019	"3"
"绝"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"维修"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"综艺"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"编剧"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"编辑"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"缘"	0	0	1	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	-0.158	-0.154	0.405	2.019	"3"
"缤纷"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"网"	0	2	0	0	0	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	0.623	-0.086	-0.238	-0.231	0.278	1.549	"2"
"网络"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"网路"	0	0	0	0	3	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	-0.238	2.369	-0.326	3.609	"5"
"网页"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"罗恩霍洛韦"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"美腿"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"群"	0	1	0	0	0	1	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.273	-0.057	-0.158	-0.154	0.405	1.109	"6"
"群情"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"翻阅"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"老"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"老一辈"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"老字号"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"老少"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"老老实实"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"考"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"而言"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"耐性"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"耳"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"耳尖"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"耳油"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"耳目一新"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"聆听"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"联"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"联合"	5	0	0	0	0	0	0.343	1.586	0.32	0.834	0.812	1.105	5.816	-0.829	-0.143	-0.396	-0.385	-0.543	8.112	"1"
"联想"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"联欢"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"联络"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"聚"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"肚"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"肯定"	0	0	0	0	0	2	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	-0.154	1.311	2.074	"6"
"胆机"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"背诵"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"胡瓜"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"能"	0	4	0	1	4	4	0.893	4.125	0.831	2.167	2.11	2.874	-0.402	-0.221	-0.373	-0.473	0.832	0.495	2.796	"5"
"能否"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"能够"	0	3	0	0	0	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	1.496	-0.086	-0.238	-0.231	-0.326	2.47	"2"
"脖子"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"自办"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"自费"	0	0	2	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	2.389	-0.158	-0.154	-0.217	3.312	"3"
"致函"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"舞台"	0	0	0	7	0	0	0.481	2.221	0.447	1.167	1.136	1.548	-0.216	-1.16	-0.201	5.446	-0.538	-0.76	8.321	"4"
"舞台剧"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"舞员"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"般"	0	0	0	1	1	1	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	0.385	0.278	1.714	"2"
"艺人"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"艺术"	0	0	0	0	6	0	0.412	1.904	0.383	1	0.974	1.326	-0.185	-0.995	-0.172	-0.475	4.738	-0.651	7.216	"5"
"艺理会"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
"节"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"节目"	0	1	0	5	12	1	1.305	6.029	1.214	3.168	3.084	4.201	-0.587	-2.157	-0.545	0.701	5.265	-1.256	10.511	"5"
"芭蕾舞团"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"若"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"英勇"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"英文报"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"草坪"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"莫名"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"获得"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"菁英赛"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"落下"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"董农政"	0	2	0	0	0	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	0.997	-0.057	-0.158	-0.154	-0.217	1.645	"2"
"蒋琦"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"蔡振华"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"蔡珍妮"	1	0	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	1.163	-0.166	-0.029	-0.079	-0.077	-0.109	1.623	"1"
"融入"	0	0	0	1	2	0	0.206	0.952	0.192	0.5	0.487	0.663	-0.093	-0.497	-0.086	0.375	1.152	-0.326	2.529	"5"
"行善"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"衣食父母"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"表格"	0	4	0	0	0	0	0.275	1.269	0.256	0.667	0.649	0.884	-0.124	1.994	-0.115	-0.317	-0.308	-0.434	3.292	"2"
"表演"	0	0	0	12	2	0	0.961	4.442	0.895	2.334	2.272	3.095	-0.433	-2.321	-0.401	7.522	-0.224	-1.519	12.42	"4"
"被动"	0	0	0	0	0	1	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	-0.077	0.655	1.037	"6"
"裁判"	0	0	0	1	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	0.515	0.525	-0.217	1.708	"5"
"裁员"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"裕廊西"	0	1	0	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	0.499	-0.029	-0.079	-0.077	-0.109	0.824	"2"
"裸戏"	0	0	0	0	1	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	-0.079	0.79	-0.109	1.204	"5"
"见面"	1	0	0	0	3	0	0.275	1.269	0.256	0.667	0.649	0.884	0.606	-0.663	-0.115	-0.317	1.823	-0.434	3.958	"5"
"观"	0	0	1	0	1	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	0.908	-0.158	0.525	-0.217	2.202	"3"
"观众"	1	1	0	6	1	13	1.511	6.981	1.406	3.668	3.571	4.864	-0.261	-2.597	-0.631	0.832	-0.971	3.717	9.009	"6"
"观众席"	0	0	0	1	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	-0.029	0.778	-0.077	-0.109	1.19	"4"
"观点"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"观看"	0	0	0	7	0	0	0.481	2.221	0.447	1.167	1.136	1.548	-0.216	-1.16	-0.201	5.446	-0.538	-0.76	8.321	"4"
"观礼"	0	0	1	0	0	0	0.069	0.317	0.064	0.167	0.162	0.221	-0.031	-0.166	1.194	-0.079	-0.077	-0.109	1.656	"3"
"观赏"	0	0	0	0	2	0	0.137	0.635	0.128	0.333	0.325	0.442	-0.062	-0.332	-0.057	-0.158	1.579	-0.217	2.405	"5"
