"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"竞赛类"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"笔者"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"第8"	0	0	1	1	0	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	0.592	0.47	-0.134	-0.077	-0.227	1.7	"3"
"第八"	0	0	0	0	2	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	1.689	-0.077	-0.227	2.501	"5"
"第十九"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"第四十九"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"答覆"	0	1	0	0	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	0.653	-0.128	-0.18	-0.134	-0.077	0.391	1.654	"2"
"策划"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"筹得"	0	0	0	0	0	0	3	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	-0.27	-0.201	-0.116	1.916	2.997	"7"
"筹款"	0	0	1	0	1	0	3	0.498	0.591	0.687	0.935	0.716	0.425	1.149	-0.228	-0.273	0.282	-0.45	0.269	-0.193	1.079	2.774	"7"
"算是"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"管理"	0	0	2	0	0	0	1	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	1.289	-0.27	-0.201	-0.116	0.265	2.442	"3"
"管理局"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"类"	0	0	0	1	0	0	2	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	0.335	-0.201	-0.116	0.873	2.019	"7"
"类型"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"精"	0	0	0	0	0	2	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	2.141	-0.227	3.01	"6"
"精彩"	0	0	0	0	0	8	0	0.797	0.945	1.099	1.496	1.145	0.68	1.838	-0.365	-0.437	-0.513	-0.719	-0.537	8.563	-0.907	12.041	"6"
"系列"	0	0	1	0	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	0.592	-0.18	-0.134	-0.077	0.391	1.574	"3"
"系统"	0	1	3	0	0	0	2	0.598	0.709	0.824	1.122	0.859	0.51	1.378	-0.274	0.276	1.426	-0.539	-0.403	-0.232	0.38	3.53	"3"
"素质"	0	0	0	1	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	0.47	-0.134	-0.077	0.391	1.4	"4"
"紧挨"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"红"	0	0	0	0	0	0	2	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	-0.077	1.278	1.997	"7"
"红星"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"纪录片"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"纬"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"纷纷"	0	0	1	1	1	0	0	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	0.446	0.335	0.431	-0.116	-0.34	1.969	"3"
"纽约时报"	1	1	0	0	0	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	0.723	0.653	-0.128	-0.18	-0.134	-0.077	-0.227	2.122	"1"
"线"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"组建"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"经常"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"经由"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"统筹"	0	0	0	0	0	0	2	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	-0.077	1.278	1.997	"7"
"维吾尔"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"综"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"综艺"	0	0	0	0	14	0	0	1.395	1.654	1.923	2.618	2.004	1.19	3.216	-0.638	-0.764	-0.898	-1.259	11.82	-0.54	-1.587	17.506	"5"
"综艺类"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"编排"	0	0	0	0	1	3	2	0.598	0.709	0.824	1.122	0.859	0.51	1.378	-0.274	-0.328	-0.385	-0.539	0.219	1.996	0.38	4.121	"6"
"编辑"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"网"	0	1	0	1	0	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	0.653	-0.128	0.47	-0.134	-0.077	-0.227	1.78	"2"
"网络"	0	0	1	0	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	0.592	-0.18	-0.134	-0.077	0.391	1.574	"3"
"网络区"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"网际网"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"罗钟一"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"罢工"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"美人"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"美国"	3	18	2	2	0	0	3	2.79	3.307	3.846	5.236	4.008	2.381	6.432	0.269	10.095	-0.619	-1.079	-1.878	-1.081	-1.06	16.081	"2"
"美国国"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"美女"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"美洲台"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"美食"	0	0	0	3	1	0	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	-0.218	-0.257	1.648	0.336	-0.154	-0.453	3.248	"4"
"美食王"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"翻译"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"老一辈"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"而是"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"耶诞"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"聆听"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"联合"	0	4	0	0	0	0	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	3.711	-0.257	-0.36	-0.268	-0.154	-0.453	5.385	"2"
"联合会"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"联盟"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"联邦"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"股长"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"自创"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"自处"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"自治区"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"自演"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"自由"	1	0	0	0	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	0.723	-0.109	-0.128	-0.18	-0.134	-0.077	0.391	1.742	"1"
"自编"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"舞台"	0	0	0	0	0	2	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	2.141	-0.227	3.01	"6"
"舞狮"	0	0	0	0	0	1	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	0.788	0.391	1.821	"6"
"舞蹈"	0	0	0	0	0	4	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	-0.218	-0.257	-0.36	-0.268	4.282	-0.453	6.02	"6"
"航向"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"航行"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"艺"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"艺人"	0	0	0	0	4	0	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	-0.218	-0.257	-0.36	3.377	-0.154	-0.453	5.001	"5"
"艺术"	0	0	0	0	0	2	1	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	-0.27	-0.201	1.689	0.265	2.919	"6"
"艺术节"	0	0	0	0	0	4	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	-0.218	-0.257	-0.36	-0.268	4.282	-0.453	6.02	"6"
"艾尔顿强"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"节"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"节目"	8	6	12	3	32	1	2	6.378	7.56	8.791	11.968	9.16	5.442	14.701	0.516	-0.448	0.791	-2.955	10.824	-1.628	-4.954	22.116	"5"
"节目奖"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"花钱"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"苏正平"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"若是"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"英"	0	4	0	0	0	0	0	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	3.711	-0.257	-0.36	-0.268	-0.154	-0.453	5.385	"2"
"英国"	2	28	0	0	0	0	0	2.99	3.544	4.121	5.61	4.294	2.551	6.891	-0.383	23.441	-1.925	-2.697	-2.013	-1.158	-3.4	35.017	"2"
"英政"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"英语"	0	0	0	1	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	0.47	-0.134	-0.077	0.391	1.4	"4"
"荒岛"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"荟萃"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"荣获"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"荣誉"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"莫斯科市"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"莱勒"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"获选为"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"菜餚"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"菲普斯"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"营运"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"落幕"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"著名"	0	0	0	0	0	1	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	0.788	0.391	1.821	"6"
"董事长"	1	0	0	0	0	0	2	0.299	0.354	0.412	0.561	0.429	0.255	0.689	0.568	-0.164	-0.193	-0.27	-0.201	-0.116	0.873	2.385	"7"
"蒙中"	2	0	0	0	0	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	2.003	-0.109	-0.128	-0.18	-0.134	-0.077	-0.227	2.858	"1"
"蒙古国家"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"蒙语"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"蔡头性"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"薛素珊"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"藏人"	0	0	0	0	0	0	2	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	-0.134	-0.077	1.278	1.997	"7"
"蛇踪"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"融入"	1	0	0	0	0	1	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	0.723	-0.109	-0.128	-0.18	-0.134	0.788	-0.227	2.289	"6"
"表演"	0	0	0	0	1	16	0	1.694	2.008	2.335	3.179	2.433	1.446	3.905	-0.775	-0.928	-1.091	-1.528	-0.556	15.932	-1.927	22.737	"6"
"袁咏仪"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"西藏"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"覆盖"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"覆盖面"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"观"	0	0	0	1	0	0	2	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	0.335	-0.201	-0.116	0.873	2.019	"7"
"观众"	0	0	0	1	4	4	10	1.893	2.244	2.61	3.553	2.72	1.616	4.364	-0.866	-1.037	-1.219	-0.978	0.546	1.141	2.328	8.115	"7"
"观察到"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"观看"	0	0	1	1	0	1	1	0.399	0.472	0.549	0.748	0.573	0.34	0.919	-0.182	-0.218	0.35	0.249	-0.268	0.524	0.188	1.979	"6"
"观赏"	0	0	0	0	0	0	3	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	-0.27	-0.201	-0.116	1.916	2.997	"7"
"视"	1	0	4	2	0	0	1	0.797	0.945	1.099	1.496	1.145	0.68	1.838	0.245	-0.437	1.804	0.339	-0.537	-0.309	-0.377	4.048	"3"
"觉得"	1	0	0	1	0	0	3	0.498	0.591	0.687	0.935	0.716	0.425	1.149	0.389	-0.273	-0.321	0.191	-0.335	-0.193	1.079	2.781	"7"
"解码器"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"触"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"言"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"警广"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"计算机"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"讯社"	0	1	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	0.928	-0.064	-0.09	-0.067	-0.039	-0.113	1.347	"2"
"记事簿"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"讲"	0	0	0	0	1	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	0.575	-0.077	0.391	1.551	"5"
"讲话"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"讴歌"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"设施"	0	0	6	0	0	0	0	0.598	0.709	0.824	1.122	0.859	0.51	1.378	-0.274	-0.328	5.173	-0.539	-0.403	-0.232	-0.68	7.629	"3"
"访员"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"访谈"	0	0	0	1	0	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	0.47	-0.134	-0.077	0.391	1.4	"4"
"访问"	2	1	1	1	2	0	4	1.096	1.299	1.511	2.057	1.574	0.935	2.527	0.521	-0.207	-0.266	-0.441	0.318	-0.425	0.634	2.812	"7"
"评"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"评为"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"评审"	0	0	0	2	1	0	0	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	1.037	0.431	-0.116	-0.34	2.418	"4"
"诗"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
"话"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"话题"	0	0	0	0	2	0	1	0.299	0.354	0.412	0.561	0.429	0.255	0.689	-0.137	-0.164	-0.193	-0.27	1.255	-0.116	0.265	2.4	"5"
"语"	0	0	0	2	0	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	1.456	-0.134	-0.077	-0.227	2.222	"4"
"语文"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"说教"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"说英"	0	0	0	1	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	0.728	-0.067	-0.039	-0.113	1.112	"4"
"诵经声"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"请假"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"请来"	0	1	0	0	1	0	0	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	0.653	-0.128	-0.18	0.575	-0.077	-0.227	1.931	"2"
"调幅"	1	2	0	0	0	0	0	0.299	0.354	0.412	0.561	0.429	0.255	0.689	0.568	1.414	-0.193	-0.27	-0.201	-0.116	-0.34	3.102	"2"
"调频"	1	0	0	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	1.002	-0.055	-0.064	-0.09	-0.067	-0.039	-0.113	1.43	"1"
"谈"	0	0	0	0	1	0	1	0.199	0.236	0.275	0.374	0.286	0.17	0.459	-0.091	-0.109	-0.128	-0.18	0.575	-0.077	0.391	1.551	"5"
"谈及"	0	0	1	0	0	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	0.862	-0.09	-0.067	-0.039	-0.113	1.272	"3"
"谈话"	1	0	1	2	1	0	1	0.598	0.709	0.824	1.122	0.859	0.51	1.378	0.33	-0.328	0.231	0.505	0.219	-0.232	-0.235	2.08	"4"
"谈话性"	0	0	0	0	1	0	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	0.844	-0.039	-0.113	1.251	"5"
"谢聪敏"	0	0	0	0	0	0	1	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	-0.039	0.639	1	"7"
"贺岁"	0	0	0	0	0	1	0	0.1	0.118	0.137	0.187	0.143	0.085	0.23	-0.046	-0.055	-0.064	-0.09	-0.067	1.07	-0.113	1.505	"6"
