"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"河南"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"治"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"治安"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"治理"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"治疗"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"法制化"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"法拉利队"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"洗钱"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"津"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"派出"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"流动人口"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"流程"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"济南市"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"浮船"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"海关"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"海口市"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"海外版"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"海检院"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"消毒"	0	0	1	5	0.949	1.659	0.309	3.083	-0.449	-0.844	0.566	0.911	2.77	"4"
"消费"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"消防"	2	0	0	1	0.474	0.83	0.154	1.541	1.173	-0.422	-0.069	-0.319	1.983	"1"
"涉及"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"涉嫌"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"淘汰"	2	0	0	0	0.316	0.553	0.103	1.028	1.602	-0.281	-0.046	-0.626	2.555	"1"
"淡滨尼"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"深入"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"清理"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"清障"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"渎职"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"渡过"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"温家宝"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"港澳台"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"湖北省"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"滚动"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"灾害"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"炎"	0	0	1	1	0.316	0.553	0.103	1.028	-0.15	-0.281	0.999	-0.133	1.563	"3"
"烟草"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"热爱"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"煤炭"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"牙买加"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"物业管理"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"物流"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"特命"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"特定"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"特权"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"特点"	0	1	0	4	0.791	1.383	0.257	2.569	-0.374	-0.239	-0.115	0.688	1.416	"4"
"犯罪"	0	6	0	1	1.107	1.936	0.36	3.597	-0.523	2.622	-0.161	-1.268	4.574	"2"
"狠"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"献身"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"王岐山"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"王忠"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"王歧山"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"王海洲"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"王海龙"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"王立军"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"玩具"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"玩忽"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"环保"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"环节"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"现任"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"现职"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"班子"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"班长"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"球员"	0	3	0	0	0.474	0.83	0.154	1.541	-0.224	1.675	-0.069	-0.94	2.908	"2"
"球星"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"理顺"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"甘肃省"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"生产"	6	0	0	0	0.949	1.659	0.309	3.083	4.806	-0.844	-0.138	-1.879	7.667	"1"
"生活"	0	3	1	1	0.791	1.383	0.257	2.569	-0.374	0.875	0.634	-0.768	2.651	"2"
"生涯"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"用餐"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"由"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"申奥"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"留学"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"疫"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"疫情"	5	0	0	0	0.791	1.383	0.257	2.569	4.005	-0.703	-0.115	-1.566	6.389	"1"
"疫病"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"病愈"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"痴迷者"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"登录"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"登记"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"监"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"监事会"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"监察"	0	0	1	1	0.316	0.553	0.103	1.028	-0.15	-0.281	0.999	-0.133	1.563	"3"
"监控"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"监督"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"监管"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"盟委员会"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"直属"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"直辖市"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"相关"	5	0	0	0	0.791	1.383	0.257	2.569	4.005	-0.703	-0.115	-1.566	6.389	"1"
"相当"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"相称"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"相等"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"省级"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"省长"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"看好"	2	0	0	0	0.316	0.553	0.103	1.028	1.602	-0.281	-0.046	-0.626	2.555	"1"
"看望"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"真挚"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"着作权法"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"督"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"督察"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"督查"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"督查组"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"瞩目"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"知识分子"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"石油"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"石狮"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"矿产"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"矿山"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"研究"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"确保"	0	0	1	3	0.633	1.106	0.206	2.055	-0.299	-0.562	0.72	0.477	2.058	"3"
"社区"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"神户队"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"秉持"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"科普"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"科研"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"科长"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"秘鲁"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"秩序"	0	1	0	1	0.316	0.553	0.103	1.028	-0.15	0.322	-0.046	-0.133	0.651	"2"
"积分"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"积极"	0	1	1	8	1.581	2.766	0.515	5.138	-0.748	-0.723	0.387	1.187	3.045	"4"
"积极性"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"称号"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"称职"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"移民"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"税务"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"税收"	1	0	0	2	0.474	0.83	0.154	1.541	0.394	-0.422	-0.069	0.283	1.168	"2"
"税费"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"空缺"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"穿戴"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"突出"	1	0	0	3	0.633	1.106	0.206	2.055	0.303	-0.562	-0.092	0.477	1.434	"2"
"窃取"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"立即"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"立法"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"立足"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"站务"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"竞争"	4	0	0	0	0.633	1.106	0.206	2.055	3.204	-0.562	-0.092	-1.253	5.111	"1"
"第8"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"第一线"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"第七"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"第二十一"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"第十二"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"等"	9	5	0	1	2.372	4.149	0.772	7.707	3.907	0.394	-0.344	-3.471	8.116	"1"
"筹备"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"筹委会"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"筹建"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"简任"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"管"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"管理"	1	0	3	17	3.321	5.808	1.081	10.79	-0.876	-2.953	1.041	2.286	7.156	"2"
"篮球"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"米歇尔"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"素质教育"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"紧密"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"紧张"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"紧急"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"紧紧"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"紧锣密鼓"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"纠正"	0	2	0	1	0.474	0.83	0.154	1.541	-0.224	0.728	-0.069	-0.319	1.34	"2"
"红十字会"	0	1	1	1	0.474	0.83	0.154	1.541	-0.224	0.207	0.834	-0.319	1.584	"3"
"约"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"级"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"纪委"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"纪实"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"纪律"	0	3	0	0	0.474	0.83	0.154	1.541	-0.224	1.675	-0.069	-0.94	2.908	"2"
"纲领"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"纳入"	0	1	0	2	0.474	0.83	0.154	1.541	-0.224	0.207	-0.069	0.283	0.783	"4"
"纺织"	3	0	0	0	0.474	0.83	0.154	1.541	2.403	-0.422	-0.069	-0.94	3.834	"1"
"纾缓"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"线"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"组团社"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"组委会"	0	0	2	1	0.474	0.83	0.154	1.541	-0.224	-0.422	2.115	-0.319	3.08	"3"
"组建"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"组成部分"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"组织"	0	1	1	13	2.372	4.149	0.772	7.707	-1.121	-1.281	0.262	2.3	4.964	"4"
"组长"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"细致"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"经办"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"经济工"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"经理"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"经营"	1	0	0	1	0.316	0.553	0.103	1.028	0.536	-0.281	-0.046	-0.133	0.996	"1"
"经验"	0	0	0	5	0.791	1.383	0.257	2.569	-0.374	-0.703	-0.115	1.446	2.638	"4"
"结合"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"结构"	4	0	0	0	0.633	1.106	0.206	2.055	3.204	-0.562	-0.092	-1.253	5.111	"1"
"结核病"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"结案"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"给予"	0	2	0	1	0.474	0.83	0.154	1.541	-0.224	0.728	-0.069	-0.319	1.34	"2"
"统一"	0	0	0	5	0.791	1.383	0.257	2.569	-0.374	-0.703	-0.115	1.446	2.638	"4"
"统揽"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"统领"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"继任"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"维权"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"绿化"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"缓"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"编制"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"罗干"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"罗清泉"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"美国"	0	4	0	0	0.633	1.106	0.206	2.055	-0.299	2.233	-0.092	-1.253	3.877	"2"
"群众"	0	1	0	5	0.949	1.659	0.309	3.083	-0.449	-0.326	-0.138	0.911	1.824	"4"
"翻译"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"考察"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"考核"	0	0	0	3	0.474	0.83	0.154	1.541	-0.224	-0.422	-0.069	0.868	1.583	"4"
"考虑点"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"耐心"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"职"	0	4	0	0	0.633	1.106	0.206	2.055	-0.299	2.233	-0.092	-1.253	3.877	"2"
"职业"	0	2	0	1	0.474	0.83	0.154	1.541	-0.224	0.728	-0.069	-0.319	1.34	"2"
"职位"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"职务"	0	6	0	0	0.949	1.659	0.309	3.083	-0.449	3.349	-0.138	-1.879	5.815	"2"
"职守"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"职工"	0	5	0	5	1.581	2.766	0.515	5.138	-0.748	0.947	-0.23	-0.23	2.155	"2"
"职等"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"职能"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"联合"	0	1	0	3	0.633	1.106	0.206	2.055	-0.299	-0.159	-0.092	0.477	1.027	"4"
"联合国"	0	4	5	2	1.74	3.042	0.566	5.652	-0.822	0.441	3.891	-1.575	6.729	"3"
"联赛"	0	6	0	0	0.949	1.659	0.309	3.083	-0.449	3.349	-0.138	-1.879	5.815	"2"
"联队"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"聘任制"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"肺炎"	0	0	0	14	2.214	3.872	0.721	7.193	-1.047	-1.968	-0.321	4.049	7.385	"4"
"胡玉高"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"脱困"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"自救"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"自觉"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"航天工"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"航空业"	2	0	0	0	0.316	0.553	0.103	1.028	1.602	-0.281	-0.046	-0.626	2.555	"1"
"航运"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"艰巨性"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"艰苦"	0	1	0	2	0.474	0.83	0.154	1.541	-0.224	0.207	-0.069	0.283	0.783	"4"
"艾希克罗夫特"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"艾滋病"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"节日市"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"节水"	0	0	1	0	0.158	0.277	0.051	0.514	-0.075	-0.141	1.288	-0.313	1.817	"3"
"范晓"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"荐任"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
"营救"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"营级"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"萨尔瓦多"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"落实"	0	0	0	8	1.265	2.213	0.412	4.11	-0.598	-1.125	-0.184	2.314	4.221	"4"
"董事"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"薄弱"	0	0	0	1	0.158	0.277	0.051	0.514	-0.075	-0.141	-0.023	0.289	0.528	"4"
"藏身"	1	0	0	0	0.158	0.277	0.051	0.514	0.801	-0.141	-0.023	-0.313	1.278	"1"
"藤森"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"虚"	0	1	0	0	0.158	0.277	0.051	0.514	-0.075	0.558	-0.023	-0.313	0.969	"2"
"血防"	0	0	0	2	0.316	0.553	0.103	1.028	-0.15	-0.281	-0.046	0.578	1.055	"4"
"行业"	12	0	0	0	1.898	3.319	0.618	6.166	9.611	-1.687	-0.275	-3.758	15.331	"1"
"行政"	0	2	0	0	0.316	0.553	0.103	1.028	-0.15	1.116	-0.046	-0.626	1.938	"2"
