"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"山东"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"山区"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"商学"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"商学院"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
"赏识"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"上床"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"上课"	1	2	0	0	0	0.587	0.957	0.619	0.211	0.626	0.319	0.619	-0.301	-0.095	-0.305	1.639	"2"
"设立"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"社会科"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"社会学"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"社科院"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"涉嫌"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"身份"	0	0	2	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	1.371	-0.063	-0.203	2.16	"3"
"身为"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"深思"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"神经"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"沈新钦"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"沈猷慧"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"沈祖尧"	0	0	2	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	1.371	-0.063	-0.203	2.16	"3"
"审计部"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"审问"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"生化所"	0	0	0	0	2	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	-0.063	1.362	2.149	"5"
"生物"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"生物学"	0	0	2	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	1.371	-0.063	-0.203	2.16	"3"
"声援"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"圣诞老人"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"失态"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"师"	0	1	2	0	1	0.783	1.276	0.825	0.282	0.834	-0.379	-0.209	0.72	-0.127	0.216	1.651	"3"
"师大"	0	0	0	0	4	0.783	1.276	0.825	0.282	0.834	-0.379	-0.667	-0.401	-0.127	2.723	4.297	"5"
"师德"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"师范"	0	1	0	1	1	0.587	0.957	0.619	0.211	0.626	-0.284	0.165	-0.301	0.706	0.297	1.753	"4"
"师生"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"师长"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"师资"	0	5	0	0	0	0.979	1.595	1.031	0.352	1.043	-0.473	2.481	-0.502	-0.158	-0.508	4.122	"2"
"狮兽"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"施"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"施春风"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"施奈德"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"施泰恩米勒"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"施信民"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"时常"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"实绩"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"实施"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"实验室"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"史"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
"史丹福"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"史密斯"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"史实"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"史魏"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"士气"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"饰演"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"逝世"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"首位"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"首席"	0	0	3	0	1	0.783	1.276	0.825	0.282	0.834	-0.379	-0.667	1.528	-0.127	0.216	2.917	"3"
"受访"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"受委"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"受训"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"授"	0	1	0	0	1	0.392	0.638	0.413	0.141	0.417	-0.189	0.271	-0.201	-0.063	0.428	1.152	"5"
"授课"	0	3	0	0	3	1.175	1.914	1.238	0.422	1.251	-0.568	0.535	-0.602	-0.19	0.96	2.855	"5"
"兽"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"淑"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"赎"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"暑假"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"术"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"数百"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"数学课"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"双语部"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"双重"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"说"	0	0	17	8	12	7.245	11.802	7.633	2.604	7.716	-3.502	-6.173	3.317	2.436	1.168	16.596	"2"
"硕士"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"丝毫"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"私校"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"思危"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"斯"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
"斯坦福"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"四百"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"四川省"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"四五十"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"宋文薰"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"蒐集"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"苏哈多"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"苏米特罗"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"苏永钦"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"素养"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"素质"	0	3	0	0	0	0.587	0.957	0.619	0.211	0.626	-0.284	1.489	-0.301	-0.095	-0.305	2.474	"2"
"算不了"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"随"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"岁"	0	4	0	0	1	0.979	1.595	1.031	0.352	1.043	-0.473	1.414	-0.502	-0.158	-0.143	2.69	"2"
"孙立人"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"孙颖上"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"孙子"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"所"	0	5	0	0	0	0.979	1.595	1.031	0.352	1.043	-0.473	2.481	-0.502	-0.158	-0.508	4.122	"2"
"所长"	0	0	3	0	0	0.587	0.957	0.619	0.211	0.626	-0.284	-0.501	2.057	-0.095	-0.305	3.242	"3"
"索性"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"唢呐"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"她"	5	4	0	0	0	1.762	2.871	1.857	0.633	1.877	1.747	0.502	-0.903	-0.285	-0.914	4.351	"1"
"她们"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"台大"	0	0	0	0	4	0.783	1.276	0.825	0.282	0.834	-0.379	-0.667	-0.401	-0.127	2.723	4.297	"5"
"台南"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"台湾"	0	0	1	2	14	3.329	5.423	3.507	1.197	3.545	-1.609	-2.836	-0.972	0.47	6.981	12.868	"5"
"贪"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"谈"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"潭美"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"坦福"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"碳"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"唐敏泉"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"讨好"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"讨论群"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"特"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"特大"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"特许"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"藤川"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"藤进昌"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"梯次"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"提"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"提高"	1	5	0	0	0	1.175	1.914	1.238	0.422	1.251	-0.177	1.837	-0.602	-0.19	-0.609	3.415	"2"
"提供"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"提及"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"提昇"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"提醒"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"体系"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"体育"	0	3	0	0	0	0.587	0.957	0.619	0.211	0.626	-0.284	1.489	-0.301	-0.095	-0.305	2.474	"2"
"体育系"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"体院"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"替"	1	1	0	0	0	0.392	0.638	0.413	0.141	0.417	0.452	0.271	-0.201	-0.063	-0.203	1.19	"1"
"天高地厚"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"天主教"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"田中"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"条例"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"铁饭碗"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"听"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"听得懂"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"听闻"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"同仁"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"同事"	0	0	1	0	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	0.432	-0.063	0.428	1.446	"3"
"同学"	5	1	0	0	0	1.175	1.914	1.238	0.422	1.251	2.84	-0.42	-0.602	-0.19	-0.609	4.661	"1"
"佟德"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"偷拍"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"头衔"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"图尔利"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"图书馆"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"团体"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"推断"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"推广"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"推行"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"推销"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"退让"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"退休"	0	2	5	0	2	1.762	2.871	1.857	0.633	1.877	-0.852	-0.384	1.652	-0.285	0.23	3.403	"3"
"托儿所"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"外表"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"外籍"	0	3	0	0	0	0.587	0.957	0.619	0.211	0.626	-0.284	1.489	-0.301	-0.095	-0.305	2.474	"2"
"外交部长"	0	0	2	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	1.371	-0.063	-0.203	2.16	"3"
"外科"	0	0	1	0	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	0.432	-0.063	0.428	1.446	"3"
"外语"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"外长"	0	0	2	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	1.371	-0.063	-0.203	2.16	"3"
"湾"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"万方"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"万亿"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王赓武"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王建平"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王亮"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王荣耀"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"王思斌"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"威尔斯"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"威斯康辛"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"威严"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"微生物"	0	0	0	0	2	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	-0.063	1.362	2.149	"5"
"为什么"	3	1	0	0	0	0.783	1.276	0.825	0.282	0.834	1.591	-0.209	-0.401	-0.127	-0.406	2.734	"1"
"唯一"	0	2	0	0	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.992	-0.201	-0.063	-0.203	1.648	"2"
"维吾尔族"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"委託"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"卫兵"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"卫生学院"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
"位"	3	7	6	0	5	4.112	6.699	4.332	1.478	4.379	-0.41	0.279	0.595	-0.666	0.344	2.294	"4"
"文大"	0	0	1	0	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	0.432	-0.063	0.428	1.446	"3"
"文告"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"文教院"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"文祥"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"闻讯"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"问卷"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"问诊"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"翁家杰"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"我"	16	0	0	0	0	3.133	5.104	3.301	1.126	3.337	11.331	-2.669	-1.605	-0.507	-1.625	17.737	"1"
"我们"	17	1	0	0	0	3.525	5.742	3.713	1.267	3.754	10.872	-2.029	-1.806	-0.571	-1.828	17.106	"1"
"沃"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"乌切拉"	0	0	0	1	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	1.153	-0.102	1.617	"4"
"巫善明"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"无力"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"无门"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"无趣"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"无怨无悔"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"吴"	2	0	0	0	0	0.392	0.638	0.413	0.141	0.417	1.416	-0.334	-0.201	-0.063	-0.203	2.217	"1"
"吴清辉"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"吴庆年"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"吴桐毅"	0	0	0	0	1	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	-0.1	-0.032	0.681	1.075	"5"
"吴兴国"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"吴兆苏"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"侮辱"	0	1	0	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	0.496	-0.1	-0.032	-0.102	0.825	"2"
"舞龄"	1	0	0	0	0	0.196	0.319	0.206	0.07	0.209	0.708	-0.167	-0.1	-0.032	-0.102	1.109	"1"
"舞码"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"舞团"	0	0	1	0	0	0.196	0.319	0.206	0.07	0.209	-0.095	-0.167	0.686	-0.032	-0.102	1.082	"3"
"物理"	0	1	0	1	0	0.392	0.638	0.413	0.141	0.417	-0.189	0.271	-0.201	0.867	-0.203	1.731	"4"
"物理系"	0	0	0	1	1	0.392	0.638	0.413	0.141	0.417	-0.189	-0.334	-0.201	0.867	0.428	2.019	"4"
