"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"正确"	0	0	11	2	0	0	0	3.173	1.451	0.808	4.921	1.105	0.798	0.743	-1.58	-0.668	11.428	-1.107	-0.501	-0.358	-0.332	15.974	"3"
"正面"	0	0	0	3	0	0	1	0.976	0.447	0.249	1.514	0.34	0.246	0.229	-0.486	-0.206	-0.112	0.809	-0.154	-0.11	0.678	2.555	"4"
"此"	0	7	0	11	0	0	1	4.638	2.121	1.182	7.192	1.615	1.167	1.086	-2.309	2.493	-0.53	1.216	-0.733	-0.523	-0.153	7.957	"2"
"残疾人"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"殴打"	3	0	0	0	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	1.837	-0.154	-0.084	-0.62	-0.116	-0.083	-0.077	2.971	"1"
"段"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"比赛"	23	0	0	0	0	0	0	5.615	2.567	1.43	8.706	1.954	1.413	1.315	14.086	-1.182	-0.641	-4.751	-0.887	-0.633	-0.588	22.768	"1"
"比较"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"毫毛"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"民"	0	1	0	2	0	0	1	0.976	0.447	0.249	1.514	0.34	0.246	0.229	-0.486	0.423	-0.112	0.312	-0.154	-0.11	0.678	2.275	"7"
"气"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"水平"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"江泽民"	0	0	0	0	0	1	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	1.212	-0.026	1.685	"6"
"污言"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"沈茂生"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"没有"	0	0	0	3	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	-0.084	1.266	-0.116	-0.083	-0.077	2.145	"4"
"治史"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"治疗"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"法人"	0	0	0	0	0	0	1	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	-0.028	1.243	1.718	"7"
"法官"	0	0	0	3	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	-0.084	1.266	-0.116	-0.083	-0.077	2.145	"4"
"法院"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"泛"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"泡"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"流畅"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"测试"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"深信"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"温家宝"	0	0	0	0	0	2	1	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	-0.084	-0.62	-0.116	1.965	0.791	4.095	"6"
"温暖"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"港澳台"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"游泳"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"满分"	3	0	0	0	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	1.837	-0.154	-0.084	-0.62	-0.116	-0.083	-0.077	2.971	"1"
"满天飞"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"满意"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"满意度"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"演艺"	0	0	0	0	0	0	1	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	-0.028	1.243	1.718	"7"
"澳大利亚"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"澳洲"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"澳门"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"灯"	0	0	0	0	2	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	-0.413	2.141	-0.055	-0.051	3.062	"5"
"点数"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"热烈"	0	0	0	0	0	1	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	1.212	-0.026	1.685	"6"
"然"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"爱尔兰籍"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"爱网络"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"片面"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"牛尾"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"物证"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"物质"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"牲品"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"特使"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"特别奖"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"特区"	0	0	0	0	0	0	1	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	-0.028	1.243	1.718	"7"
"特征"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"牺"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"犯案"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"犯罪"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"犯规"	9	0	0	0	0	0	0	2.197	1.005	0.56	3.407	0.765	0.553	0.514	5.512	-0.463	-0.251	-1.859	-0.347	-0.248	-0.23	8.91	"1"
"状况"	0	0	0	1	1	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.212	0.789	-0.055	-0.051	1.509	"5"
"独立"	0	0	0	4	0	0	0	0.976	0.447	0.249	1.514	0.34	0.246	0.229	-0.486	-0.206	-0.112	1.688	-0.154	-0.11	-0.102	2.858	"4"
"猴痘"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"率"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"王"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"王在希"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"王毅"	0	0	0	0	0	1	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	1.212	-0.026	1.685	"6"
"王炳杰"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"环境"	0	0	0	0	2	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	-0.413	2.141	-0.055	-0.051	3.062	"5"
"现代"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"现场"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"球"	5	0	0	0	0	0	0	1.221	0.558	0.311	1.893	0.425	0.307	0.286	3.062	-0.257	-0.139	-1.033	-0.193	-0.138	-0.128	4.95	"1"
"球员"	4	0	0	0	0	0	0	0.976	0.447	0.249	1.514	0.34	0.246	0.229	2.45	-0.206	-0.112	-0.826	-0.154	-0.11	-0.102	3.96	"1"
"球场"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"球星"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"球评家"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"球赛"	3	0	0	0	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	1.837	-0.154	-0.084	-0.62	-0.116	-0.083	-0.077	2.971	"1"
"球迷"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"理会"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"理工"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"理性"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"理论"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"甄别"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"生下乡"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"生人"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"申诉"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"电信服"	0	0	0	0	2	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	-0.413	2.141	-0.055	-0.051	3.062	"5"
"男女"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"留下"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"疏失"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"疑似"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"疗效"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"疫情"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"疼惜"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"病人"	0	0	1	2	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	0.756	0.493	-0.116	-0.083	-0.077	2.044	"3"
"病例数"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"病患"	0	0	1	1	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	0.919	0.212	-0.077	-0.055	-0.051	1.66	"3"
"症状"	0	0	0	3	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	-0.084	1.266	-0.116	-0.083	-0.077	2.145	"4"
"痛失"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"痛宰"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"百分之二十九"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"益"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"监"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"监测"	0	0	0	1	2	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	-0.084	-0.168	1.69	-0.083	-0.077	2.621	"5"
"监理"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"盘"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"目录"	0	1	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	0.952	-0.028	-0.207	-0.039	-0.028	-0.026	1.402	"2"
"直接"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"直觉"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"相信"	0	0	1	1	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	0.919	0.212	-0.077	-0.055	-0.051	1.66	"3"
"相应"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"眼中"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"眼睛"	1	0	0	1	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	0.368	-0.103	-0.056	0.212	-0.077	-0.055	-0.051	0.922	"1"
"睁"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"知识"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"石"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"研制成功"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"研究"	0	0	0	5	1	1	0	1.709	0.781	0.435	2.65	0.595	0.43	0.4	-0.851	-0.36	-0.195	1.114	0.334	0.446	-0.179	3.479	"4"
"研讨"	0	0	0	0	0	0	1	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	-0.028	1.243	1.718	"7"
"确"	0	0	1	2	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	-0.365	-0.154	0.756	0.493	-0.116	-0.083	-0.077	2.044	"3"
"确定"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"确诊"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"示意"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"礼仪"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"禁区"	3	0	0	0	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	1.837	-0.154	-0.084	-0.62	-0.116	-0.083	-0.077	2.971	"1"
"禁赛"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"福田"	0	0	0	0	0	1	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	-0.039	1.212	-0.026	1.685	"6"
"离场"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"科学"	0	0	2	2	0	0	0	0.976	0.447	0.249	1.514	0.34	0.246	0.229	-0.486	-0.206	1.671	0.312	-0.154	-0.11	-0.102	3.041	"3"
"积极"	0	2	0	0	1	17	4	5.859	2.679	1.492	9.085	2.039	1.474	1.372	-2.917	-0.311	-0.669	-4.958	-0.417	15.242	1.343	25.857	"6"
"秽语"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"程度"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"究竟"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"窒息"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"立即"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"立场"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"站立"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"竞选"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"竟然"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"竹科"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"笔者"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"第69"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"第9"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"等待"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"答题"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"签下"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"管理"	0	0	0	2	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	-0.103	-0.056	0.844	-0.077	-0.055	-0.051	1.429	"4"
"管理系"	0	0	0	1	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	0.422	-0.039	-0.028	-0.026	0.716	"4"
"篮总"	2	0	0	0	0	0	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	1.225	-0.103	-0.056	-0.413	-0.077	-0.055	-0.051	1.98	"1"
"米罗诺夫"	0	1	0	0	0	1	0	0.488	0.223	0.124	0.757	0.17	0.123	0.114	-0.243	0.676	-0.056	-0.413	-0.077	0.924	-0.051	2.44	"6"
"粗野"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"精湛"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
"素质教育"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"索纳塔"	0	0	0	0	1	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	-0.028	-0.207	1.071	-0.028	-0.026	1.533	"5"
"紧缩"	0	0	1	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	-0.122	-0.051	1.206	-0.207	-0.039	-0.028	-0.026	1.679	"3"
"红卡"	3	0	0	0	0	0	0	0.732	0.335	0.187	1.136	0.255	0.184	0.171	1.837	-0.154	-0.084	-0.62	-0.116	-0.083	-0.077	2.971	"1"
"红牌"	1	0	0	0	0	0	0	0.244	0.112	0.062	0.379	0.085	0.061	0.057	0.612	-0.051	-0.028	-0.207	-0.039	-0.028	-0.026	0.991	"1"
