"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"菁粹"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"萧条"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"萨达"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"萨达姆"	5	0	0	0	0	1.635	0.184	0.119	0.777	2.285	2.428	-0.081	-0.052	-0.367	-1.326	4.254	"1"
"落伍"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"著作"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"蒲亭"	2	0	0	0	0	0.654	0.074	0.048	0.311	0.914	0.971	-0.033	-0.021	-0.147	-0.53	1.702	"1"
"薪传"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"藏菜"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"藤村"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"虎队"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"虚长实消"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"融合"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"行动树"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"行者"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"补偿"	2	0	0	0	0	0.654	0.074	0.048	0.311	0.914	0.971	-0.033	-0.021	-0.147	-0.53	1.702	"1"
"装置"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"装饰成"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"西部大开发"	0	0	1	1	0	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	1.327	0.543	-0.53	2.777	"3"
"见证"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"观念"	0	0	0	0	3	0.981	0.11	0.072	0.466	1.371	-0.516	-0.049	-0.031	-0.22	1.02	1.836	"5"
"视点"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"视线"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"解套"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"解放"	4	0	0	0	0	1.308	0.147	0.095	0.622	1.828	1.942	-0.065	-0.042	-0.293	-1.061	3.403	"1"
"言论"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"讲求"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"论坛"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"诗歌"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"读"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"谓"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"谣言"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"象牙"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"负起"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"贯彻"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"贺词"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"资讯"	0	0	0	0	6	1.962	0.221	0.143	0.933	2.742	-1.032	-0.098	-0.063	-0.44	2.041	3.674	"5"
"赋予"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"走"	2	0	0	0	2	1.308	0.147	0.095	0.622	1.828	0.402	-0.065	-0.042	-0.293	0.207	1.009	"1"
"走向"	1	0	0	0	1	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	-0.021	-0.147	0.152	0.615	"1"
"走强"	0	0	1	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	1.623	-0.073	-0.265	2.149	"3"
"赵小兰"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"起家"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"起来"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"超人"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"趋"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"足迹"	2	0	0	0	0	0.654	0.074	0.048	0.311	0.914	0.971	-0.033	-0.021	-0.147	-0.53	1.702	"1"
"距"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"跟上"	0	0	0	0	3	0.981	0.11	0.072	0.466	1.371	-0.516	-0.049	-0.031	-0.22	1.02	1.836	"5"
"跟着"	2	0	0	0	0	0.654	0.074	0.048	0.311	0.914	0.971	-0.033	-0.021	-0.147	-0.53	1.702	"1"
"跨"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"跨入"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"身处"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"转变成"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"转型"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"转嫁到"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"转折"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"轴心国"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"轿"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"较"	0	1	0	2	1	1.308	0.147	0.095	0.622	1.828	-0.688	0.856	-0.042	0.933	-0.421	2.94	"4"
"辉煌"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"辜负"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"边疆"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"辽"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"过世"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"过去"	5	0	2	1	3	3.596	0.405	0.262	1.71	5.027	0.564	-0.179	1.567	-0.326	-0.748	3.384	"3"
"过度"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"过渡"	3	0	0	0	1	1.308	0.147	0.095	0.622	1.828	0.977	-0.065	-0.042	-0.293	-0.421	1.798	"1"
"迈入"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"迈向"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"迈进"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"迎头赶上"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"迎接"	0	0	0	0	4	1.308	0.147	0.095	0.622	1.828	-0.688	-0.065	-0.042	-0.293	1.36	2.448	"5"
"近"	1	0	1	4	0	1.962	0.221	0.143	0.933	2.742	-0.439	-0.098	0.87	2.173	-1.591	5.171	"4"
"进入"	3	0	1	15	2	6.866	0.773	0.501	3.264	9.597	-1.282	-0.342	0.401	7.802	-3.345	13.172	"4"
"进步"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"远古"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"迥然不同"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"追寻"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"追求"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"追赶"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"适应"	0	0	0	1	1	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	0.543	0.152	1.093	"4"
"通信业"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"通讯"	1	0	0	0	2	0.981	0.11	0.072	0.466	1.371	0.158	-0.049	-0.031	-0.22	0.361	0.819	"5"
"逝去"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"造出"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"週刊"	1	0	0	0	1	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	-0.021	-0.147	0.152	0.615	"1"
"週报"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"遗址"	5	0	0	0	0	1.635	0.184	0.119	0.777	2.285	2.428	-0.081	-0.052	-0.367	-1.326	4.254	"1"
"遗志"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"遗留下"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"遭受"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"遮拦发"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"邓小平"	1	0	0	0	3	1.308	0.147	0.095	0.622	1.828	-0.219	-0.065	-0.042	-0.293	0.6	1.219	"5"
"那"	0	0	0	0	11	3.596	0.405	0.262	1.71	5.027	-1.891	-0.179	-0.115	-0.807	3.741	6.733	"5"
"那么"	0	0	0	0	3	0.981	0.11	0.072	0.466	1.371	-0.516	-0.049	-0.031	-0.22	1.02	1.836	"5"
"那时"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"那样"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"重美国"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"重要"	0	0	0	6	3	2.942	0.331	0.215	1.399	4.113	-1.548	-0.147	-0.094	3.112	-0.462	5.363	"4"
"重金属"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"金秋"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"钟顾"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"铁饭碗"	2	0	0	0	0	0.654	0.074	0.048	0.311	0.914	0.971	-0.033	-0.021	-0.147	-0.53	1.702	"1"
"铜锣"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"铜锣湾"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"长"	0	0	4	5	0	2.942	0.331	0.215	1.399	4.113	-1.548	-0.147	4.433	2.181	-2.387	10.696	"3"
"长春市"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"长治久安"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"闪光"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"闾丘"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"阅读"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"防恐"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"防毒"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"防治"	0	1	0	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	1.434	-0.01	-0.073	-0.265	1.954	"2"
"防狼"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"阶级"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"阿萨德"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"际会"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"陈旧"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"降临"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"限制"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"陶器"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"隋"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"随着"	1	0	0	0	7	2.616	0.294	0.191	1.244	3.656	-0.687	-0.13	-0.084	-0.587	1.699	3.187	"5"
"雷根"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"需求"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"需要"	0	0	0	1	5	1.962	0.221	0.143	0.933	2.742	-1.032	-0.098	-0.063	0.196	1.13	2.519	"5"
"露天"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"青少年"	0	0	0	0	5	1.635	0.184	0.119	0.777	2.285	-0.86	-0.081	-0.052	-0.367	1.7	3.06	"5"
"青年"	1	0	0	0	1	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	-0.021	-0.147	0.152	0.615	"1"
"非"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"非典"	0	22	0	0	0	7.193	0.809	0.524	3.42	10.054	-3.783	31.555	-0.23	-1.614	-5.834	43.016	"2"
"非凡"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"非同寻常"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"非常"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"面临"	0	0	0	2	0	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	1.617	-0.53	2.545	"4"
"面对"	0	0	0	0	6	1.962	0.221	0.143	0.933	2.742	-1.032	-0.098	-0.063	-0.44	2.041	3.674	"5"
"面市"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"面纱"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"面貌"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"革命"	0	0	0	0	3	0.981	0.11	0.072	0.466	1.371	-0.516	-0.049	-0.031	-0.22	1.02	1.836	"5"
"革新"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"韩美"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"顶峰"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"顺应"	0	0	0	0	2	0.654	0.074	0.048	0.311	0.914	-0.344	-0.033	-0.021	-0.147	0.68	1.225	"5"
"顿"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"额骨"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"风尚"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"风扇"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"风暴"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"风采"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"飞跃"	1	0	0	1	0	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	-0.021	0.543	-0.53	1.389	"4"
"飞速"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"饲养"	1	0	1	0	0	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	1.327	-0.147	-0.53	2.299	"3"
"首映"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"首见"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"马步"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"马资源"	0	0	0	1	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	0.808	-0.265	1.271	"4"
"马雅"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"高中"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"高峰"	1	1	0	0	0	0.654	0.074	0.048	0.311	0.914	0.262	1.141	-0.021	-0.147	-0.53	2.101	"2"
"高速"	1	0	0	0	1	0.654	0.074	0.048	0.311	0.914	0.262	-0.033	-0.021	-0.147	0.152	0.615	"1"
"鲜明"	0	0	0	0	3	0.981	0.11	0.072	0.466	1.371	-0.516	-0.049	-0.031	-0.22	1.02	1.836	"5"
"鲜明主"	0	0	0	0	1	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	-0.01	-0.073	0.34	0.611	"5"
"麦卡"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"黄弈聪"	0	0	1	0	0	0.327	0.037	0.024	0.155	0.457	-0.172	-0.016	1.623	-0.073	-0.265	2.149	"3"
"黄金"	0	0	0	4	0	1.308	0.147	0.095	0.622	1.828	-0.688	-0.065	-0.042	3.234	-1.061	5.09	"4"
"黑暗"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"黑龙江"	1	0	0	0	0	0.327	0.037	0.024	0.155	0.457	0.486	-0.016	-0.01	-0.073	-0.265	0.85	"1"
"鼎盛"	3	0	0	0	0	0.981	0.11	0.072	0.466	1.371	1.457	-0.049	-0.031	-0.22	-0.796	2.553	"1"
