"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"时间"	0	4	0	0	0	0.145	1.417	0.618	0.272	1.547	-0.064	1.803	-0.291	-0.122	-0.85	3.13	"2"
"昂首"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"明显"	0	0	1	1	3	0.182	1.771	0.772	0.34	1.934	-0.08	-0.95	0.246	0.527	0.53	2.333	"2"
"星期"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"是否"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"显示"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"显示出"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"显著"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"智冠"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"智力"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"更"	0	8	0	0	2	0.364	3.543	1.545	0.68	3.869	-0.161	2.279	-0.729	-0.306	-0.723	4.198	"2"
"更多"	2	2	0	0	0	0.145	1.417	0.618	0.272	1.547	2.122	0.352	-0.291	-0.122	-0.85	3.737	"1"
"最终"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"有"	0	32	8	2	36	2.837	27.633	12.048	5.306	30.176	-1.255	0.746	-0.884	-1.03	0.964	4.879	"1"
"有待"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"有所"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"有效"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"有用"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"有病"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"朝会"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"未必"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"朱铉"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"朴次茅斯"	0	0	2	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	1.622	-0.061	-0.425	2.52	"3"
"机理人"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"材"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"条件"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"来"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"杯弓蛇影"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"林木"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"查明"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"查缉"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"查证"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"查验"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"柯"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"树"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"样"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"根源"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"框架"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"案情"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"桑德兰"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"桶"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"梅儿碧"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"检定"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"检测"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"检验"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"棋手"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"楚"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"欠缺"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"欠账"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"歌唱"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"正常"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"正式"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"正果"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"武力"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"死因"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"残奥会"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"母语"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"比坎尼奇"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"比美"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"比赛"	0	0	8	0	0	0.291	2.834	1.236	0.544	3.095	-0.129	-1.52	6.489	-0.245	-1.7	10.083	"3"
"民事"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"民心"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"民怨"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"氧化"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"氧气"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"水平"	0	2	2	3	5	0.436	4.251	1.854	0.816	4.642	-0.193	-0.841	0.241	1.361	0.281	2.917	"4"
"水电"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"汉中"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"污水"	0	0	0	2	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	2.335	-0.425	3.318	"4"
"没"	0	0	0	0	3	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	-0.092	1.237	2.166	"5"
"没有"	0	2	1	0	1	0.145	1.417	0.618	0.272	1.547	-0.064	0.352	0.311	-0.122	-0.303	1.152	"2"
"河北队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"治国"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"治安"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"治理"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"法治"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"法源"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"法罗"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"注册"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"注重"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"泰国队"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"洪"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"洪婉婷"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"洪水"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"活力"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"测验"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"浮现"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"海巡署"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"海边"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"消减"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"消化"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"消费"	0	1	1	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	0.545	-0.061	-0.425	1.297	"3"
"消长"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"消防"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"消除"	2	0	0	0	1	0.109	1.063	0.463	0.204	1.161	2.412	-0.57	-0.219	-0.092	-0.176	3.469	"1"
"涨潮"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"淇河"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"淘汰"	0	0	0	3	0	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	3.502	-0.637	4.976	"4"
"深信"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"清还"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"温登"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"湖人队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"湖北队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"源头处"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"滑坡"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"滞"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"演兵"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"潜能"	0	1	0	0	3	0.145	1.417	0.618	0.272	1.547	-0.064	-0.255	-0.291	-0.122	0.784	1.516	"5"
"潮流"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"激烈"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"灾"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"灾害"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"烯"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"然后"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"照顾"	0	1	0	0	2	0.109	1.063	0.463	0.204	1.161	-0.048	-0.147	-0.219	-0.092	0.477	0.983	"5"
"版位"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"牙瘤"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"牴触部"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"特质"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"犀利"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"独"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"独立"	0	2	0	0	1	0.109	1.063	0.463	0.204	1.161	-0.048	0.541	-0.219	-0.092	-0.176	1.076	"2"
"狼队"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"现有"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"球会"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"球员"	0	1	1	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	0.545	-0.061	-0.425	1.297	"3"
"球星"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"球赛"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"球迷"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"球速"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"球队"	0	0	3	0	0	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	2.434	-0.092	-0.637	3.781	"3"
"理解"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"瓦"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"甘家凤"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"生产"	0	0	0	22	0	0.8	7.794	3.398	1.496	8.511	-0.354	-4.179	-1.603	25.682	-4.674	36.492	"4"
"生产厂"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"生产线"	0	0	0	2	0	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	2.335	-0.425	3.318	"4"
"生出"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"生存"	0	4	1	0	0	0.182	1.771	0.772	0.34	1.934	-0.08	1.248	0.246	-0.153	-1.062	2.789	"2"
"生殖"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"生育"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"生计"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"生长"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"由于"	0	1	2	0	1	0.145	1.417	0.618	0.272	1.547	-0.064	-0.255	0.938	-0.122	-0.303	1.682	"3"
"申请"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"电信总局"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"电子业"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"电网"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"画册"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"画院"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"疗效"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"疾病"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"病"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"登台"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"白莉莉"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"百分之十三"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"的确"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"盈利"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"监管"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"相"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"相信"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"相处"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"相当"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"相适"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"省部级单"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"看"	0	0	4	0	1	0.182	1.771	0.772	0.34	1.934	-0.08	-0.95	2.603	-0.153	-0.444	4.23	"3"
"看重"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"真"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"真切"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"真正"	0	2	0	0	1	0.109	1.063	0.463	0.204	1.161	-0.048	0.541	-0.219	-0.092	-0.176	1.076	"2"
"真相"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"知识"	0	0	0	0	3	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	-0.092	1.237	2.166	"5"
"短路"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"矿井"	0	0	0	1	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	1.167	-0.212	1.658	"4"
"研制"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"研发"	0	0	0	1	4	0.182	1.771	0.772	0.34	1.934	-0.08	-0.95	-0.364	0.527	1.112	3.033	"5"
"确"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"确保"	0	2	0	0	1	0.109	1.063	0.463	0.204	1.161	-0.048	0.541	-0.219	-0.092	-0.176	1.076	"2"
"确定"	1	4	0	0	0	0.182	1.771	0.772	0.34	1.934	0.772	1.248	-0.364	-0.153	-1.062	3.599	"2"
"确实"	0	2	0	0	0	0.073	0.709	0.309	0.136	0.774	-0.032	0.901	-0.146	-0.061	-0.425	1.565	"2"
"确认"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"礼包"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"社交"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"社会主义"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"票数"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"福利金"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"种子园"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"科技"	0	0	2	0	5	0.255	2.48	1.081	0.476	2.708	-0.113	-1.33	0.529	-0.214	1.075	3.261	"2"
"科研"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"科系"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"秩序"	0	0	0	0	2	0.073	0.709	0.309	0.136	0.774	-0.032	-0.38	-0.146	-0.061	0.825	1.444	"5"
"积累"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"程序"	0	1	0	0	1	0.073	0.709	0.309	0.136	0.774	-0.032	0.234	-0.146	-0.061	0.205	0.678	"2"
"稳健"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"稳定"	0	0	0	0	3	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	-0.092	1.237	2.166	"5"
"稳定性"	1	0	0	0	0	0.036	0.354	0.154	0.068	0.387	1.439	-0.19	-0.073	-0.031	-0.212	1.945	"1"
"空中"	0	0	0	0	3	0.109	1.063	0.463	0.204	1.161	-0.048	-0.57	-0.219	-0.092	1.237	2.166	"5"
"空军"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"空前"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"突发"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"立法"	0	0	0	0	1	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	-0.073	-0.031	0.412	0.722	"5"
"竞争"	0	0	1	0	9	0.364	3.543	1.545	0.68	3.869	-0.161	-1.9	-0.277	-0.306	2.898	5.542	"5"
"竞技"	0	0	1	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	-0.19	0.811	-0.031	-0.212	1.26	"3"
"笈"	0	1	0	0	0	0.036	0.354	0.154	0.068	0.387	-0.016	0.451	-0.073	-0.031	-0.212	0.783	"2"
"符合"	0	3	0	0	0	0.109	1.063	0.463	0.204	1.161	-0.048	1.352	-0.219	-0.092	-0.637	2.348	"2"
