"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"城"	0	0	0	1	0	1	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	0.349	-0.03	0.42	-0.075	1.282	"6"
"城区"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"城市"	0	0	0	3	1	1	1	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	-0.195	0.743	0.723	-0.205	0.393	3.289	"2"
"城镇"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"基本"	0	0	0	5	0	0	1	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	-0.195	2.277	-0.091	-0.624	0.393	4.61	"4"
"增值"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"增值税"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"增加"	0	0	4	5	0	0	0	0.446	2.622	0.649	2.313	0.309	1.916	0.745	-0.199	-1.346	2.596	1.263	-0.137	-0.936	-0.338	6.815	"3"
"增长"	0	0	1	4	0	0	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	-0.748	0.506	1.761	-0.076	-0.52	-0.188	3.909	"4"
"处"	0	0	0	0	0	5	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	-0.748	-0.163	-0.645	-0.076	3.359	-0.188	5.289	"6"
"处处"	0	0	0	0	1	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	1.464	-0.104	-0.038	1.94	"5"
"复工"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"复课"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"夏"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"外"	0	5	0	0	0	0	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	2.678	-0.163	-0.645	-0.076	-0.52	-0.188	4.38	"2"
"外侨"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"外出"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"外头"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"外迁"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"多"	2	0	0	0	0	2	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	1.86	-0.598	-0.13	-0.516	-0.061	0.697	-0.15	4.012	"1"
"多所"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"夜里"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"大中城市"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"大众化"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"大体上"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"大减"	0	0	0	0	2	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	2.929	-0.208	-0.075	3.878	"5"
"大力"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"大厦"	0	1	0	0	0	2	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	0.191	-0.098	-0.387	-0.046	0.933	-0.113	1.834	"6"
"大学"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"大学生"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"大安区"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"大巴"	1	1	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	1.014	0.303	-0.065	-0.258	-0.03	-0.208	-0.075	1.953	"1"
"大楼"	0	0	0	0	0	7	0	0.347	2.039	0.505	1.799	0.24	1.49	0.579	-0.155	-1.047	-0.228	-0.903	-0.106	4.703	-0.263	7.405	"6"
"大部分"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"大门"	0	2	0	0	0	0	3	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	0.343	-0.163	-0.645	-0.076	-0.52	2.302	4.159	"7"
"太太"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"太阳能"	0	0	0	0	0	1	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	0.42	0.799	1.915	"7"
"夫"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"失火"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"奇迹"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"奎"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"奖励"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"奖金"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"套"	0	0	5	1	0	0	1	0.347	2.039	0.505	1.799	0.24	1.49	0.579	-0.155	-1.047	4.442	-0.369	-0.106	-0.728	0.343	7.19	"3"
"奥丽花"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"女"	0	4	0	0	0	0	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	2.143	-0.13	-0.516	-0.061	-0.416	-0.15	3.504	"2"
"女佣"	1	1	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	1.014	0.303	-0.065	-0.258	-0.03	-0.208	-0.075	1.953	"1"
"女儿"	0	3	0	0	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	1.607	-0.098	-0.387	-0.046	-0.312	-0.113	2.629	"2"
"女工"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"女童"	0	4	0	0	0	0	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	2.143	-0.13	-0.516	-0.061	-0.416	-0.15	3.504	"2"
"女艺人"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"女郎"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"她"	5	8	0	0	0	0	0	0.645	3.787	0.937	3.341	0.446	2.767	1.076	3.559	1.819	-0.423	-1.677	-0.197	-1.351	-0.488	9.514	"1"
"她们"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"好几"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"好友"	1	1	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	1.014	0.303	-0.065	-0.258	-0.03	-0.208	-0.075	1.953	"1"
"好转"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"如"	1	2	0	0	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	0.849	0.688	-0.098	-0.387	-0.046	-0.312	-0.113	2.493	"1"
"如此"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"妇"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"妻儿"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"妻子"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"始于"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"姐妹"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"姐姐"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"娱乐"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"嫌凶"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"嫌犯"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"存有"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"存货"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"存量"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"孙女"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"学府"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"学校"	2	0	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	2.609	-0.299	-0.065	-0.258	-0.03	-0.208	-0.075	3.544	"1"
"学童"	2	0	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	2.609	-0.299	-0.065	-0.258	-0.03	-0.208	-0.075	3.544	"1"
"宅"	0	0	0	1	0	1	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	0.349	-0.03	0.42	-0.075	1.282	"6"
"守候"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"安"	0	0	0	0	0	0	1	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	-0.104	1.082	1.535	"7"
"安全系"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"安置"	0	0	0	0	0	1	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	0.42	0.799	1.915	"7"
"完善"	0	0	0	3	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	-0.449	-0.098	1.77	-0.046	-0.312	-0.113	2.854	"4"
"完工"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"宏茂桥"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"官"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"宜康"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"实物"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"实行"	0	0	2	5	0	0	0	0.347	2.039	0.505	1.799	0.24	1.49	0.579	-0.155	-1.047	1.067	1.837	-0.106	-0.728	-0.263	5.203	"4"
"客车"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"宣布"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"家"	1	4	0	0	0	0	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	0.649	1.559	-0.163	-0.645	-0.076	-0.52	-0.188	3.8	"2"
"家人"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"家务"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"家居"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"家庭"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"家庭年"	0	0	1	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	1.142	-0.129	-0.015	-0.104	-0.038	1.6	"3"
"家用"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"家电"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"容积率"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"宽敞"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"宽频"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"对象"	0	1	0	0	0	0	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	0.303	-0.065	-0.258	-0.03	-0.208	0.799	1.707	"7"
"将近"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"将领"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"小区"	0	0	0	0	0	0	4	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	-0.598	-0.13	-0.516	-0.061	-0.416	4.328	6.137	"7"
"小品"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"小学"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"小康"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"小时"	0	3	0	0	0	0	0	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	1.607	-0.098	-0.387	-0.046	-0.312	-0.113	2.629	"2"
"小贩"	0	2	0	0	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	1.071	-0.065	-0.258	-0.03	-0.208	-0.075	1.751	"2"
"就读"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"尸体"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"尼拉"	0	0	0	0	1	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	1.464	-0.104	-0.038	1.94	"5"
"尽快"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"层"	1	1	0	0	0	1	1	0.198	1.165	0.288	1.028	0.137	0.851	0.331	0.735	-0.176	-0.13	-0.516	-0.061	0.21	0.534	2.362	"1"
"居"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"居住"	0	0	0	1	0	1	1	0.149	0.874	0.216	0.771	0.103	0.639	0.248	-0.066	-0.449	-0.098	0.229	-0.046	0.29	0.641	1.819	"7"
"居民"	1	4	0	7	1	10	3	1.29	7.574	1.875	6.682	0.892	5.534	2.152	-0.202	-1.06	-0.845	0.286	0.224	1.459	0.436	4.512	"6"
"居民人"	0	0	0	0	0	0	2	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	-0.208	2.164	3.068	"7"
"屋"	0	5	0	0	0	0	0	0.248	1.457	0.361	1.285	0.172	1.064	0.414	-0.11	2.678	-0.163	-0.645	-0.076	-0.52	-0.188	4.38	"2"
"屋价"	0	0	0	0	1	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	1.464	-0.104	-0.038	1.94	"5"
"屋区"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"展示"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"属实"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"山坡地"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"岳"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"岳母"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"巡逻"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"工业区"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"工商"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"工程"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"工行"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"工资"	0	0	0	2	0	0	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	1.18	-0.03	-0.208	-0.075	1.901	"4"
"工龄"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"左右"	0	4	0	0	0	0	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	2.143	-0.13	-0.516	-0.061	-0.416	-0.15	3.504	"2"
"巧遇"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"巴勒斯坦人"	0	1	0	0	0	0	1	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	0.303	-0.065	-0.258	-0.03	-0.208	0.799	1.707	"7"
"巴士"	0	4	0	0	0	0	0	0.198	1.165	0.288	1.028	0.137	0.851	0.331	-0.088	2.143	-0.13	-0.516	-0.061	-0.416	-0.15	3.504	"2"
"巴西立"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"巷"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"币"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"市区"	0	0	0	1	0	5	0	0.298	1.748	0.433	1.542	0.206	1.277	0.497	-0.133	-0.897	-0.195	-0.286	-0.091	2.666	-0.225	4.493	"6"
"市场"	0	0	1	18	2	2	2	1.24	7.283	1.803	6.425	0.858	5.322	2.07	-0.552	-3.739	-0.344	5.785	0.675	-1.126	-0.182	12.403	"4"
"市政"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
"市街"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"市郊"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"布兰雅"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"布兰雅坡"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"布置"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"帕伊娜"	0	1	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	0.536	-0.033	-0.129	-0.015	-0.104	-0.038	0.877	"2"
"带走"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"帮助"	0	0	0	1	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	0.59	-0.015	-0.104	-0.038	0.952	"4"
"常常"	1	0	0	0	0	0	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	1.304	-0.15	-0.033	-0.129	-0.015	-0.104	-0.038	1.773	"1"
"幅"	0	0	0	0	0	1	0	0.05	0.291	0.072	0.257	0.034	0.213	0.083	-0.022	-0.15	-0.033	-0.129	-0.015	0.672	-0.038	1.059	"6"
"幢"	0	0	0	0	0	2	0	0.099	0.583	0.144	0.514	0.069	0.426	0.166	-0.044	-0.299	-0.065	-0.258	-0.03	1.344	-0.075	2.115	"6"
