"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"村委会"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"条例"	3	0	0	0	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	1.571	-0.045	-0.063	-0.458	-0.09	-0.189	-0.091	-0.072	2.579	"1"
"来"	0	0	0	1	7	0	0	0	2.396	0.273	0.377	2.372	0.532	1.078	0.543	0.428	-1.237	-0.121	-0.168	-0.581	7.361	-0.503	-0.244	-0.191	10.406	"5"
"杨采妮"	0	0	0	0	0	0	0	2	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	2.543	3.477	"8"
"松田"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"松田圣子"	0	0	0	1	0	0	0	1	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	0.982	1.907	"8"
"极乐寺"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"构思"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"林义夫"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"某"	0	0	0	1	0	1	0	1	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	0.186	-0.09	0.453	-0.091	0.818	2.21	"8"
"某某"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"查处"	0	1	0	6	0	0	0	0	2.096	0.239	0.33	2.076	0.466	0.944	0.475	0.374	-1.082	0.666	-0.147	2.45	-0.209	-0.44	-0.213	-0.167	5.374	"4"
"标"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"标志"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"标榜"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"标示"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"标语"	0	1	0	1	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	1.173	-0.042	0.297	-0.06	-0.126	-0.061	-0.048	2.116	"2"
"根"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"档"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"梁朝伟"	0	0	0	1	1	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	0.89	-0.126	-0.061	-0.048	1.803	"5"
"梅格"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"森林"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"概念"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"概念战"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"模范"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"欣赏味"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"欧尔康"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"歌迷"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"正面"	0	0	1	0	0	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	1.036	-0.306	-0.06	0.6	-0.061	-0.048	2.45	"3"
"此行"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"每当"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"比看"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"民工"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"氛围"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"水桶"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"汽水厂"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"汽车"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"沪郊"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"治非"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"沿路"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"法制"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"法律"	4	1	0	0	0	0	0	0	1.497	0.171	0.236	1.483	0.333	0.674	0.339	0.267	1.514	0.798	-0.105	-0.764	-0.15	-0.314	-0.152	-0.119	3.916	"1"
"法界人"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"法规"	4	0	0	0	0	0	0	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	2.094	-0.06	-0.084	-0.611	-0.12	-0.252	-0.122	-0.096	3.439	"1"
"法轮"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"泛"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"泡菜"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"波"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"波道"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"洗发水"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"洗发精"	0	0	0	0	0	0	1	2	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	-0.458	-0.09	-0.189	0.721	2.082	4.112	"8"
"洗钱"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"洪筠"	0	0	0	0	0	0	0	2	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	2.543	3.477	"8"
"活"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"活体"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"活动"	2	18	3	1	4	0	1	0	8.685	0.989	1.368	8.6	1.93	3.909	1.967	1.551	-2.541	19.024	0.809	-3.309	0.907	-1.824	-0.392	-0.692	29.498	"2"
"浪潮"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"海外"	0	0	1	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	1.326	-0.153	-0.03	-0.063	-0.03	-0.024	1.796	"3"
"海峡"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"海巡署"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"海底世"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"海报"	0	0	0	0	1	5	0	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.928	-0.09	-0.126	-0.917	0.47	3.625	-0.183	-0.143	6.482	"6"
"涂黑"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"消协"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"消失"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"消毒"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"消费者"	0	0	1	2	0	0	1	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.618	-0.06	0.755	0.466	-0.12	-0.252	0.611	-0.096	2.978	"3"
"消除"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"涉嫌"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"深入"	7	0	0	0	0	0	0	0	2.096	0.239	0.33	2.076	0.466	0.944	0.475	0.374	3.665	-0.106	-0.147	-1.069	-0.209	-0.44	-0.213	-0.167	6.016	"1"
"深化"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"深层"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"清洁"	1	0	0	0	0	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	0.293	-0.03	-0.042	-0.306	-0.06	0.6	-0.061	-0.048	1.44	"6"
"渐渐"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"渠道"	0	0	1	1	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	1.036	0.297	-0.06	-0.126	-0.061	-0.048	1.967	"3"
"游"	1	0	0	1	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	0.293	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	-0.048	0.957	"4"
"游侠"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"游学"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"滋病"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"滑雪"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"满溢"	0	0	0	0	0	0	1	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	1.169	-0.024	1.63	"7"
"滥"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"演出"	0	0	0	1	0	0	0	1	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	0.982	1.907	"8"
"演员"	0	0	0	1	0	0	0	1	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	-0.126	-0.061	0.982	1.907	"8"
"演唱会"	0	0	0	0	2	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	2.354	-0.126	-0.061	-0.048	3.276	"5"
"演艺"	0	0	0	0	0	0	0	2	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	2.543	3.477	"8"
"漳州市"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"潜移默化"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"灵异"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"灵骨塔位"	0	0	0	2	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	1.056	-0.06	-0.126	-0.061	-0.048	1.732	"4"
"点"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"烈酒"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"烟"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"烟草"	0	0	0	3	0	0	0	0	0.898	0.102	0.142	0.89	0.2	0.404	0.203	0.16	-0.464	-0.045	-0.063	1.584	-0.09	-0.189	-0.091	-0.072	2.598	"4"
"烦恼"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"煽动"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"爱丽"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"爱护"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"版"	0	0	0	0	0	3	1	0	1.198	0.136	0.189	1.186	0.266	0.539	0.271	0.214	-0.618	-0.06	-0.084	-0.611	-0.12	2.055	0.611	-0.096	4.255	"6"
"版面"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"牟利"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"牠们"	0	0	0	0	0	0	0	2	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	2.543	3.477	"8"
"物流"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"牵头"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"特价"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"特务"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"特务迷"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"特辑"	0	0	1	0	1	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	1.036	-0.306	0.89	-0.126	-0.061	-0.048	2.806	"3"
"狄美"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"狗"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"狮城"	0	0	0	1	1	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	0.89	-0.126	-0.061	-0.048	1.803	"5"
"王力宏"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"王家卫"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"王菲"	0	0	0	0	0	0	0	1	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	1.272	1.739	"8"
"环保"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"环保局"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"环保部"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"理论"	1	0	1	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	0.293	-0.03	1.036	-0.306	-0.06	-0.126	-0.061	-0.048	1.96	"3"
"琉球"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"生委"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"生殖"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"生育"	2	0	0	0	0	0	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	1.047	-0.03	-0.042	-0.306	-0.06	-0.126	-0.061	-0.048	1.72	"1"
"用心"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"申办"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
"电台"	0	0	0	1	0	1	0	0	0.599	0.068	0.094	0.593	0.133	0.27	0.136	0.107	-0.309	-0.03	-0.042	0.297	-0.06	0.6	-0.061	-0.048	1.447	"6"
"电子邮件"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"电影"	0	0	0	3	2	2	0	3	2.995	0.341	0.472	2.965	0.666	1.348	0.678	0.535	-1.546	-0.151	-0.21	0.216	0.855	0.399	-0.305	1.859	5.541	"8"
"电影院"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"电视"	2	0	1	1	2	12	4	0	6.589	0.751	1.038	6.524	1.464	2.965	1.492	1.177	-1.68	-0.332	-0.142	-2.349	0.361	5.208	1.237	-0.525	11.834	"6"
"电视台"	0	0	0	1	0	4	1	0	1.797	0.205	0.283	1.779	0.399	0.809	0.407	0.321	-0.928	-0.09	-0.126	-0.369	-0.179	2.404	0.464	-0.143	4.703	"6"
"电鱼"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"男星"	0	0	0	0	1	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	1.177	-0.063	-0.03	-0.024	1.638	"5"
"男生"	0	0	0	1	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	0.528	-0.03	-0.063	-0.03	-0.024	0.866	"4"
"画成"	0	1	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	1.467	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	1.943	"2"
"画面"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"疫后"	0	0	0	0	0	1	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	-0.155	-0.015	-0.021	-0.153	-0.03	0.87	-0.03	-0.024	1.298	"6"
"疫病"	1	0	0	0	0	0	0	0	0.299	0.034	0.047	0.297	0.067	0.135	0.068	0.053	0.524	-0.015	-0.021	-0.153	-0.03	-0.063	-0.03	-0.024	0.86	"1"
