"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"认识到"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"让"	0	1	0	5	1.949	0.352	0.809	2.89	-1.023	0.517	-0.377	1.031	2.948	"4"
"训练"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"讲座"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"讲解"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"诀窍"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"证书"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"证券市"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"证明"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"证照"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"评估"	1	0	1	0	0.65	0.117	0.27	0.963	0.264	-0.052	0.599	-0.571	1.486	"3"
"识"	2	0	0	1	0.974	0.176	0.405	1.445	0.606	-0.079	-0.189	-0.278	1.152	"1"
"详细"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"语文"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"语言"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"说明"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"请教"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"诺言"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"读者"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"课本"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"课程"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"调改"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"谈"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"谈判"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"财援"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"财政部门"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"责付"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"质疑"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"贫乏"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"贵族"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"贸易区"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"费时"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"资产"	4	0	0	0	1.299	0.234	0.539	1.927	1.953	-0.105	-0.252	-1.142	3.452	"1"
"资本"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"资源"	3	0	0	0	0.974	0.176	0.405	1.445	1.465	-0.079	-0.189	-0.856	2.589	"1"
"资讯"	5	0	0	0	1.624	0.293	0.674	2.409	2.442	-0.131	-0.315	-1.427	4.315	"1"
"赋予"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"赖"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"赛场"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"走上"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"走向"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"走完"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"走投无路"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"赶得上"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"起"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"起来"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"趣味"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"趣闻"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"足够"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"跟上"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"跨过"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"践踏"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"躁"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"身体"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"车程"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"转为"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"转化为"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"转换"	1	0	1	0	0.65	0.117	0.27	0.963	0.264	-0.052	0.599	-0.571	1.486	"3"
"软体"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"辅警"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"达到"	0	0	1	4	1.624	0.293	0.674	2.409	-0.853	-0.131	0.288	0.781	2.053	"1"
"达成"	0	0	0	4	1.299	0.234	0.539	1.927	-0.682	-0.105	-0.252	1.269	2.308	"4"
"达致"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"过去"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"过问"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"迈向"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"迎向"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"迎接"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"运用"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"运营"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"还要"	0	0	3	1	1.299	0.234	0.539	1.927	-0.682	-0.105	2.055	-0.468	3.31	"3"
"这样"	0	3	0	10	4.223	0.762	1.753	6.262	-2.217	1.432	-0.818	1.46	5.927	"1"
"这般"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"进一步"	0	1	0	1	0.65	0.117	0.27	0.963	-0.341	0.944	-0.126	0.136	1.547	"2"
"进入"	0	1	5	0	1.949	0.352	0.809	2.89	-1.023	0.517	3.624	-1.713	6.877	"3"
"进村"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"迟"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"迟到"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"追求"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"适应"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"适时"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"适量"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"逐步"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"通"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"通力"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"通过"	0	1	2	5	2.599	0.469	1.079	3.854	-1.365	0.417	0.53	0.489	2.801	"1"
"避"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"避免"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"那"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"邻近"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"配合"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"里面"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"重兵"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"重围"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"重新"	0	0	1	1	0.65	0.117	0.27	0.963	-0.341	-0.052	0.599	0.136	1.128	"3"
"重要性"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"重见"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"重视"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"重返"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"野"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"鑑定"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"钻戒"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"铨叙部"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"长处"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"长存"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"门"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"门槛"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"门缝"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"阁下"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"阅历"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"队伍"	4	0	0	0	1.299	0.234	0.539	1.927	1.953	-0.105	-0.252	-1.142	3.452	"1"
"防"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"防护"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"防控"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"防止"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"防治"	10	0	0	0	3.248	0.586	1.349	4.817	4.884	-0.262	-0.629	-2.854	8.629	"1"
"防疫"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"防病"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"防范"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"陈晓东"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"陈规"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"陋习"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"降低"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"降低到"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"陶冶"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"随心所欲"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"隐形"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"难关"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"难度"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"雄心勃勃"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"需"	0	0	6	5	3.573	0.645	1.483	5.299	-1.876	-0.289	2.821	-0.26	5.246	"3"
"需要"	0	0	2	27	9.42	1.7	3.911	13.97	-4.947	-0.761	-0.637	6.498	12.843	"4"
"震慑"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"震撼力"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"霍尔克里"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"露有"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"青"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"青少年"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"非"	2	0	0	0	0.65	0.117	0.27	0.963	0.977	-0.052	-0.126	-0.571	1.726	"1"
"非典"	8	0	0	0	2.599	0.469	1.079	3.854	3.907	-0.21	-0.503	-2.283	6.903	"1"
"非凡"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"非常"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"非法"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"靠"	0	0	1	3	1.299	0.234	0.539	1.927	-0.682	-0.105	0.357	0.544	1.688	"1"
"面"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"面谈"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"革新"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"韩国队"	0	3	0	0	0.974	0.176	0.405	1.445	-0.512	3.696	-0.189	-0.856	5.253	"2"
"须"	0	0	2	0	0.65	0.117	0.27	0.963	-0.341	-0.052	1.74	-0.571	2.704	"3"
"颁奖"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"预防"	5	0	0	0	1.624	0.293	0.674	2.409	2.442	-0.131	-0.315	-1.427	4.315	"1"
"领取"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"领回"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"领域"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"领导"	0	0	0	3	0.974	0.176	0.405	1.445	-0.512	-0.079	-0.189	0.952	1.732	"4"
"风度"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"风暴圈"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"食品"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"首航"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"马元"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"马哈迪"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"马国"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"马来人"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"驾"	0	0	0	2	0.65	0.117	0.27	0.963	-0.341	-0.052	-0.126	0.634	1.153	"4"
"验尸"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"验收"	0	0	1	0	0.325	0.059	0.135	0.482	-0.171	-0.026	0.87	-0.285	1.352	"3"
"高徒"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
"高科技"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"高风亮"	0	0	0	1	0.325	0.059	0.135	0.482	-0.171	-0.026	-0.063	0.317	0.577	"4"
"鲜为人知"	1	0	0	0	0.325	0.059	0.135	0.482	0.488	-0.026	-0.063	-0.285	0.862	"1"
"鸽子"	0	1	0	0	0.325	0.059	0.135	0.482	-0.171	1.232	-0.063	-0.285	1.751	"2"
