"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"表演"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"表现"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"表示出"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"裁定"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"装置"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"要求"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"要职"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"覆"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"覆盖"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"观测"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"观看"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"规划"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"规则"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"规定"	1	0	0	1	1	0.305	0.783	0.123	0.693	1.096	0.56	-0.394	-0.055	0.263	-0.157	1.429	"1"
"规模"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"规程"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"规范"	1	0	3	0	1	0.509	1.304	0.205	1.155	1.826	0.382	-0.656	3.186	-0.571	-0.398	5.193	"3"
"解剖学"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"警戒"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"警戒区"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"计画"	1	0	1	0	1	0.305	0.783	0.123	0.693	1.096	0.56	-0.394	0.927	-0.342	-0.157	2.38	"3"
"计算"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"订"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"认股权"	0	0	2	0	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	2.773	-0.228	-0.395	3.752	"3"
"讨论"	1	0	0	0	3	0.407	1.043	0.164	0.924	1.461	0.457	-0.525	-0.073	-0.456	0.849	2.36	"5"
"训练"	0	0	0	0	4	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	-0.456	1.75	2.99	"5"
"议事日程"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"讯号"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"许可"	2	0	0	0	0	0.204	0.522	0.082	0.462	0.73	1.985	-0.263	-0.036	-0.228	-0.395	2.907	"1"
"许可证"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"许多"	0	0	0	1	3	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	0.187	0.849	1.82	"5"
"设备"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"设定"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"设施"	0	0	0	1	3	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	0.187	0.849	1.82	"5"
"设置"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"设计"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"证"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"证书"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"证期"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"评估"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"试点"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"误差"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"诸多"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"课程"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"调定"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"调整"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"调查"	1	0	0	0	1	0.204	0.522	0.082	0.462	0.73	0.714	-0.263	-0.036	-0.228	0.224	1.465	"1"
"调试"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"调配"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"财金"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"贩卖"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"贸"	0	1	0	0	1	0.204	0.522	0.082	0.462	0.73	-0.093	0.343	-0.036	-0.228	0.224	0.924	"2"
"贸易"	0	3	0	4	0	0.712	1.826	0.288	1.617	2.557	-0.326	0.574	-0.128	1.264	-1.382	3.674	"5"
"资"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"资本"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"资源"	0	1	0	3	1	0.509	1.304	0.205	1.155	1.826	-0.233	-0.215	-0.091	1.073	-0.398	2.01	"4"
"资质"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"赛"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"赛场"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"赛莫"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"赶往"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"起来"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"超出"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"超卖"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"超标"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"超越"	0	0	0	0	4	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	-0.456	1.75	2.99	"5"
"越来越"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"跑到"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"跑马场"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"跨入"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"跨国"	0	1	0	1	0	0.204	0.522	0.082	0.462	0.73	-0.093	0.343	-0.036	0.389	-0.395	1.256	"5"
"跨足"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"踏入"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"蹊径"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"车辆"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"转业"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"转基因"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"转行"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"转音"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"软件"	0	1	0	1	0	0.204	0.522	0.082	0.462	0.73	-0.093	0.343	-0.036	0.389	-0.395	1.256	"5"
"轻工"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"轻纺"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"轻重"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"较"	1	0	1	0	5	0.712	1.826	0.288	1.617	2.557	0.277	-0.919	0.594	-0.799	1.178	3.767	"5"
"边"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"迅速"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"过于"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"迈出"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"运动"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"运动员"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"运用"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"运输"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"还好"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"进一步"	0	7	2	2	2	1.323	3.391	0.534	3.004	4.748	-0.606	1.516	1.011	-0.406	-1.031	4.57	"2"
"进入"	1	1	0	1	4	0.712	1.826	0.288	1.617	2.557	0.277	-0.378	-0.128	-0.307	0.646	1.736	"5"
"进展"	0	0	0	1	3	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	0.187	0.849	1.82	"5"
"进行"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"远远"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"追赶"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"退抚"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"适应"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"适当"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"适用"	0	0	7	0	0	0.712	1.826	0.288	1.617	2.557	-0.326	-0.919	9.704	-0.799	-1.382	13.13	"3"
"选区"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"选定"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"选手"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"选手村"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"选题"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"逐步"	0	1	3	1	1	0.611	1.565	0.247	1.386	2.191	-0.28	-0.294	2.899	-0.237	-0.536	4.246	"3"
"途径"	0	2	0	0	1	0.305	0.783	0.123	0.693	1.096	-0.14	0.773	-0.055	-0.342	-0.157	1.467	"2"
"通信"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"通讯"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"造街"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"造诣"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"遍佈"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"遍及"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"遍布"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"都市"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"配置"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"醇"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"采用"	0	0	0	1	1	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	0.389	0.224	1.005	"4"
"采购"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"里"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"重大"	0	0	0	2	2	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	0.638	0.333	1.755	"4"
"重工业"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"重庆市"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"重点"	0	1	1	4	0	0.611	1.565	0.247	1.386	2.191	-0.28	-0.294	0.653	1.546	-1.184	3.957	"4"
"重要"	0	1	0	1	4	0.611	1.565	0.247	1.386	2.191	-0.28	-0.294	-0.109	-0.237	0.871	1.791	"5"
"重金属"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"量子"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"金属"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"金融"	0	1	0	2	0	0.305	0.783	0.123	0.693	1.096	-0.14	0.225	-0.055	0.868	-0.592	1.88	"4"
"金融业"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"鉴定"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"钢铁业界"	0	0	1	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	1.386	-0.114	-0.197	1.875	"3"
"铁丝"	1	0	0	0	0	0.102	0.261	0.041	0.231	0.365	0.992	-0.131	-0.018	-0.114	-0.197	1.452	"1"
"铼德"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"镇慷榔"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"长春市"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"长江三角洲"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"闲置资"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"闽南人"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"阐明"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"队"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"队员"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"防治"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"阿兹"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"阿利奥"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"附属"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"陈大济"	0	1	0	0	0	0.102	0.261	0.041	0.231	0.365	-0.047	0.584	-0.018	-0.114	-0.197	0.96	"2"
"降水"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"降温"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"降雨"	1	0	0	0	2	0.305	0.783	0.123	0.693	1.096	0.56	-0.394	-0.055	-0.342	0.519	1.87	"1"
"限于"	0	0	0	0	4	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	-0.456	1.75	2.99	"5"
"限制"	1	0	1	0	2	0.407	1.043	0.164	0.924	1.461	0.457	-0.525	0.811	-0.456	0.333	2.582	"3"
"陶瓷"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"雅吉"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"集中"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"集中力量"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"雨量"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"零售"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"青旅"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"非"	0	1	0	0	2	0.305	0.783	0.123	0.693	1.096	-0.14	0.225	-0.055	-0.342	0.519	1.281	"5"
"非国有"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"项目"	0	0	0	0	3	0.305	0.783	0.123	0.693	1.096	-0.14	-0.394	-0.055	-0.342	1.312	2.243	"5"
"顿"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"颁奖"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"预"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"预借"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"预测"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"预警"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"预订"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"预赛"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"领先"	0	0	0	2	0	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	1.273	-0.395	2.06	"4"
"领域"	0	2	0	9	3	1.425	3.652	0.575	3.235	5.113	-0.653	-0.6	-0.255	2.928	-0.728	5.164	"4"
"频次"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"颗粒"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"风气"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"风险性"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"食品"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"饥荒"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"馆"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"马来人"	0	0	0	0	5	0.509	1.304	0.205	1.155	1.826	-0.233	-0.656	-0.091	-0.571	2.187	3.738	"5"
"马队"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"驻科"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"骨科"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"高技术"	0	0	0	4	0	0.407	1.043	0.164	0.924	1.461	-0.186	-0.525	-0.073	2.545	-0.79	4.119	"4"
"高挂"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"高新"	0	1	0	1	0	0.204	0.522	0.082	0.462	0.73	-0.093	0.343	-0.036	0.389	-0.395	1.256	"5"
"高科技"	0	0	0	1	1	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	0.389	0.224	1.005	"4"
"高端"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"高雄县"	0	0	0	0	2	0.204	0.522	0.082	0.462	0.73	-0.093	-0.263	-0.036	-0.228	0.875	1.495	"5"
"鱼得水"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"鲤河园"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"麻醉剂"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"黏土"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"黑颈鹤"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
"鼓励"	0	0	0	1	0	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	0.636	-0.197	1.029	"4"
"齐头并进"	0	0	0	0	1	0.102	0.261	0.041	0.231	0.365	-0.047	-0.131	-0.018	-0.114	0.437	0.747	"5"
