"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"内心"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"冒牌"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"军事"	0	0	2	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	1.217	-0.287	-0.042	-0.071	1.953	"3"
"军医院"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"农业"	0	3	2	0	1	0	0.634	1.442	1.479	1.69	0.286	0.469	-0.291	0.811	0.34	-0.862	0.595	-0.212	3.111	"4"
"农产品"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"农政"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"农村"	2	6	0	0	0	0	0.845	1.923	1.972	2.253	0.381	0.626	0.691	2.467	-0.983	-1.149	-0.17	-0.283	5.743	"2"
"农民"	0	5	0	0	0	0	0.528	1.202	1.232	1.408	0.238	0.391	-0.242	3.095	-0.614	-0.718	-0.106	-0.177	4.952	"2"
"农药"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"决心"	0	0	0	0	1	1	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	-0.287	1.031	0.823	2.723	"5"
"减缓"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"减肥药"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"凝聚力"	0	1	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	0.374	0.364	-0.287	-0.042	-0.071	1.235	"2"
"凭借"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"出产"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"出口货物"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"出生"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"分布"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"切实"	0	2	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	1.238	-0.246	-0.287	-0.042	-0.071	1.981	"2"
"刘启安"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"刘得仓"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"刚正不阿"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"创业"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"创新"	0	5	3	1	0	0	0.951	2.164	2.218	2.535	0.429	0.704	-0.436	1.379	0.41	-0.637	-0.191	-0.318	3.371	"2"
"制作"	0	0	1	1	1	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	0.243	0.201	0.866	-0.106	1.919	"5"
"制播"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"前提"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"办事"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"加大"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"加强"	1	11	3	2	3	0	2.112	4.808	4.929	5.633	0.953	1.565	-0.443	2.548	-0.627	-1.293	1.172	-0.708	6.791	"2"
"加快"	1	1	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	0.374	-0.246	-0.287	-0.042	-0.071	1.719	"1"
"加水"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"加水站"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"加重"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"务"	0	0	1	1	2	0	0.422	0.962	0.986	1.127	0.191	0.313	-0.194	-0.478	0.169	-0.165	1.894	-0.142	3.042	"5"
"务必"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"劣币"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"动作品"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"努力"	0	2	1	0	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	0.837	0.243	-0.431	-0.064	-0.106	1.826	"2"
"劳"	1	1	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	0.374	-0.246	-0.287	-0.042	-0.071	1.719	"1"
"劳务"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"劳动"	0	2	0	1	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	0.837	-0.369	0.201	-0.064	-0.106	1.722	"2"
"劳动力"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"劳工"	0	0	1	1	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	0.364	0.315	-0.042	-0.071	1.128	"3"
"包装水"	1	0	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	-0.239	0.364	-0.287	-0.042	-0.071	1.702	"1"
"化"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"北市"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"匮乏"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"匹"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"区隔市"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"医疗"	0	1	1	9	0	1	1.267	2.885	2.957	3.38	0.572	0.939	-0.582	-0.752	-0.782	2.99	-0.254	0.205	5.565	"4"
"十九日电"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"十点档"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"升"	0	0	2	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	1.217	-0.287	-0.042	-0.071	1.953	"3"
"华信"	0	0	0	1	0	1	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	0.315	-0.042	0.823	1.762	"6"
"华信银"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"华族"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"华电信"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"协会"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"协助"	0	0	0	0	1	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	1.322	-0.035	1.791	"5"
"南京市"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"南加州"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"南瀛"	0	0	0	0	1	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	1.322	-0.035	1.791	"5"
"卫教"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"卫生"	0	0	1	2	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	0.243	0.714	-0.064	-0.106	1.63	"4"
"卫生署"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"印刷"	2	0	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	1.953	-0.239	-0.246	-0.287	-0.042	-0.071	2.838	"1"
"印象"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"卵细胞"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"厂"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"厂商"	1	0	0	1	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	-0.239	-0.246	0.315	-0.042	-0.071	1.612	"1"
"原住民"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"县城"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"县市"	0	0	1	1	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	0.364	0.315	-0.042	-0.071	1.128	"3"
"参展"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"参差不齐"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"参政"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"及"	2	0	6	7	3	2	2.112	4.808	4.929	5.633	0.953	1.565	-0.191	-2.388	0.434	0.491	1.172	0.327	5.003	"2"
"反映出"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"反正"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"发动器"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"发动机"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"发包"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"发展"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"发挥"	0	1	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	0.374	0.364	-0.287	-0.042	-0.071	1.235	"2"
"受到"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"受教"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"口碑"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"叮咛"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"可贵"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"台电"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"司法"	0	2	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	1.238	-0.246	-0.287	-0.042	-0.071	1.981	"2"
"吃苦"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"合作社"	0	0	0	1	0	1	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	0.315	-0.042	0.823	1.762	"6"
"合库"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"合拍"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"合格"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"合理"	2	1	0	1	0	0	0.422	0.962	0.986	1.127	0.191	0.313	1.237	0.176	-0.492	-0.165	-0.085	-0.142	2.297	"1"
"同街"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"名牌"	0	0	0	3	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	-0.369	1.651	-0.064	-0.106	2.693	"4"
"后劲"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"后山"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"吐鲁"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"否"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"含量"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"吸引"	1	0	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	-0.239	0.364	-0.287	-0.042	-0.071	1.702	"1"
"员"	1	0	4	0	0	0	0.528	1.202	1.232	1.408	0.238	0.391	0.369	-0.597	1.83	-0.718	-0.106	-0.177	3.797	"3"
"员工"	1	1	0	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	0.374	-0.246	-0.287	-0.042	-0.071	1.719	"1"
"周慧盈"	0	0	0	3	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	-0.369	1.651	-0.064	-0.106	2.693	"4"
"味质"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"味道"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"和"	12	38	32	6	0	4	9.717	22.117	22.673	25.912	4.384	7.198	0.58	3.719	1.723	-6.723	-1.951	-0.839	15.535	"4"
"和数量"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"品位"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"品味"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"品牌"	0	0	0	3	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	-0.369	1.651	-0.064	-0.106	2.693	"4"
"品种"	0	0	0	4	0	0	0.422	0.962	0.986	1.127	0.191	0.313	-0.194	-0.478	-0.492	2.201	-0.085	-0.142	3.592	"4"
"品行"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"品质"	0	0	8	6	0	0	1.479	3.366	3.45	3.943	0.667	1.095	-0.679	-1.672	2.026	0.756	-0.297	-0.495	5.925	"3"
"售后"	0	0	0	1	0	1	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	0.315	-0.042	0.823	1.762	"6"
"唯恐"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"唯有"	0	0	1	0	1	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	0.364	-0.287	1.031	-0.071	2.089	"5"
"商品"	0	0	0	0	0	2	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	-0.287	-0.042	2.213	3.124	"6"
"善"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"回理会"	0	0	2	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	1.217	-0.287	-0.042	-0.071	1.953	"3"
"园区"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"困扰"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"国产"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"国人"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"国宅"	0	0	1	2	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	0.243	0.714	-0.064	-0.106	1.63	"4"
"国家公务员"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"国家科"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"国有企业"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"国民"	1	5	0	0	2	0	0.845	1.923	1.972	2.253	0.381	0.626	0.229	1.636	-0.983	-1.149	1.28	-0.283	5.56	"2"
"国民教育"	0	0	0	1	1	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	0.315	1.031	-0.071	1.999	"5"
"国片"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"国际化"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"国际性"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"国际标"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"国际级"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"在于"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"在职"	0	0	0	0	0	1	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	-0.021	1.107	1.562	"6"
"地奥"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"坊"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"坚韧"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"垢病"	0	0	0	2	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	-0.246	1.101	-0.042	-0.071	1.796	"4"
"城市人口"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"培养"	2	3	5	0	0	0	1.056	2.404	2.464	2.817	0.477	0.782	0.544	0.351	1.131	-1.437	-0.212	-0.354	4.029	"4"
"培养出"	1	0	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	0.699	-0.239	0.364	-0.287	-0.042	-0.071	1.702	"1"
"培育"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"培训"	0	4	0	0	0	1	0.528	1.202	1.232	1.408	0.238	0.391	-0.242	1.87	-0.614	-0.718	-0.106	0.476	4.026	"2"
"基"	0	1	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	0.619	-0.123	-0.144	-0.021	-0.035	0.99	"2"
"基层"	2	6	1	0	2	0	1.162	2.644	2.711	3.098	0.524	0.861	0.486	1.544	-0.689	-1.58	1.028	-0.389	5.716	"4"
"基建"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"基本"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"基础"	1	3	0	0	0	0	0.422	0.962	0.986	1.127	0.191	0.313	0.444	1.341	-0.492	-0.575	-0.085	-0.142	3.079	"2"
"基金会"	0	0	0	3	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	-0.369	1.651	-0.064	-0.106	2.693	"4"
"堪虑"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"增产"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"增强"	0	5	0	0	0	0	0.528	1.202	1.232	1.408	0.238	0.391	-0.242	3.095	-0.614	-0.718	-0.106	-0.177	4.952	"2"
"处理器"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"复合型"	0	0	1	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	0.608	-0.144	-0.021	-0.035	0.975	"3"
"外在"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"外语"	0	0	2	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	1.217	-0.287	-0.042	-0.071	1.953	"3"
"多方面"	0	0	2	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	-0.239	1.217	-0.287	-0.042	-0.071	1.953	"3"
"够"	0	1	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	0.374	0.364	-0.287	-0.042	-0.071	1.235	"2"
"大为"	1	0	0	0	0	0	0.106	0.24	0.246	0.282	0.048	0.078	0.976	-0.119	-0.123	-0.144	-0.021	-0.035	1.418	"1"
"大众"	0	0	0	3	0	0	0.317	0.721	0.739	0.845	0.143	0.235	-0.145	-0.358	-0.369	1.651	-0.064	-0.106	2.693	"4"
"大作"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"大力"	0	1	1	0	0	0	0.211	0.481	0.493	0.563	0.095	0.156	-0.097	0.374	0.364	-0.287	-0.042	-0.071	1.235	"2"
"大学"	0	0	0	0	1	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	1.322	-0.035	1.791	"5"
"大学生"	0	0	3	1	0	0	0.422	0.962	0.986	1.127	0.191	0.313	-0.194	-0.478	1.312	-0.165	-0.085	-0.142	2.376	"3"
"大幅"	0	0	0	0	1	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	-0.144	1.322	-0.035	1.791	"5"
"大枣"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
"大气"	0	0	0	1	0	0	0.106	0.24	0.246	0.282	0.048	0.078	-0.048	-0.119	-0.123	0.55	-0.021	-0.035	0.896	"4"
