"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"思维"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"总会馆"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"总统"	8	4	3	0	1	0	5	0	11	2.478	2.184	4.617	0.815	1.075	2.376	2.342	0.928	15.185	2.601	0.765	-0.519	-0.358	-0.15	-1.072	1.091	-0.409	-1.021	7.986	"1"
"总统府"	0	0	0	0	0	1	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	0.685	-0.099	-0.038	0.336	1.637	"6"
"总统案"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"总预算"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"恶斗"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"惠予"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"愈"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"意大利"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"意愿"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"意见"	0	1	0	0	1	0	0	0	8	0.774	0.682	1.443	0.255	0.336	0.743	0.732	0.29	4.745	-0.35	0.295	-0.677	-0.112	0.538	-0.335	-0.33	-0.128	1.41	4.175	"9"
"意识"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"意识型"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"愿景"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"慎重"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"戈尔"	0	0	0	0	0	1	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	0.845	-0.066	-0.026	0.14	1.395	"6"
"戈尔卡"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"戈尔卡党"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"成员"	0	0	0	1	0	1	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	1.299	-0.03	0.845	-0.066	-0.026	-0.559	3.091	"4"
"成形"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"成见"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"或"	0	0	10	0	0	0	0	0	9	1.471	1.297	2.741	0.484	0.638	1.411	1.391	0.551	9.016	-0.665	-0.583	3.989	-0.213	-0.282	-0.637	-0.627	-0.243	-0.23	7.469	"3"
"或是"	0	0	0	0	0	0	0	0	5	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	-0.153	-0.338	-0.056	-0.074	-0.168	-0.165	-0.064	1.619	2.812	"9"
"戴克辛"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"所属"	0	0	0	0	0	0	0	1	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	1.073	0.336	2.088	"8"
"所有"	0	2	3	0	3	0	0	0	3	0.852	0.751	1.587	0.28	0.37	0.817	0.805	0.319	5.22	-0.385	0.769	0.69	-0.123	2.292	-0.369	-0.363	-0.141	-0.825	5.957	"5"
"扁宋"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"才"	0	0	1	1	0	0	0	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	0.428	1.128	-0.045	-0.101	-0.099	-0.038	-0.269	2.305	"4"
"打拼"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"托雷"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"执"	0	0	0	0	0	0	0	0	3	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.971	1.688	"9"
"执政"	3	1	0	0	0	1	0	0	12	1.316	1.16	2.453	0.433	0.571	1.262	1.244	0.493	8.067	0.854	-0.171	-1.15	-0.19	-0.252	-0.196	-0.561	-0.217	1.328	4.919	"9"
"执政党"	3	0	0	0	0	0	1	0	4	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	1.714	-0.246	-0.541	-0.09	-0.119	-0.268	0.341	-0.102	0.237	3.658	"1"
"扩充"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"批评"	0	1	0	0	0	0	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	0.719	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.336	1.68	"2"
"投票"	0	0	1	0	1	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	1.18	-0.067	-0.066	-0.026	-0.559	2.623	"5"
"投票日"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"投票率"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"抗争"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"抛弃"	0	0	0	0	0	0	2	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	2.271	-0.026	-0.559	3.241	"7"
"拜会"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"拟修"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"择"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"括"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"拿掉"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"持"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"持续"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"指派"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"挑选"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"捐赠"	0	0	2	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	1.682	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	2.583	"3"
"捞"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"排外"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"排斥"	0	1	0	0	0	0	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	0.719	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	0.336	1.68	"2"
"排除"	0	0	1	0	1	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	0.572	-0.022	1.18	-0.067	-0.066	-0.026	-0.559	2.623	"5"
"採"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"採购"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"接纳"	0	0	0	0	0	0	1	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	1.136	-0.013	-0.279	1.622	"7"
"推动"	0	1	0	0	1	0	0	0	5	0.542	0.478	1.01	0.178	0.235	0.52	0.512	0.203	3.322	-0.245	0.409	-0.474	-0.078	0.672	-0.235	-0.231	-0.089	0.728	3.161	"9"
"推波助澜"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"推荐"	0	0	4	0	0	0	0	0	1	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	-0.175	-0.153	2.718	-0.056	-0.074	-0.168	-0.165	-0.064	-0.656	4.229	"3"
"提出"	1	1	3	0	2	1	1	0	5	1.084	0.955	2.02	0.356	0.47	1.04	1.025	0.406	6.644	-0.153	0.202	0.483	-0.157	1.105	-0.142	-0.139	-0.179	-0.565	3.125	"5"
"提名"	0	0	3	0	0	0	0	0	1	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	1.97	-0.045	-0.059	-0.134	-0.132	-0.051	-0.454	3.108	"3"
"提案"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"提议"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"握手"	0	2	0	0	0	0	0	0	1	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	1.875	-0.203	-0.034	-0.045	-0.101	-0.099	-0.038	-0.269	2.769	"2"
"搁置"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"搜索"	0	1	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	1.166	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.654	"2"
"搭配"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"携手"	0	0	0	1	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	1.594	-0.015	-0.034	-0.033	-0.013	-0.279	2.102	"4"
"摆"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"支持"	1	2	3	2	1	1	1	0	11	1.704	1.501	3.174	0.56	0.739	1.634	1.61	0.638	10.44	-0.316	0.348	-0.218	0.97	0.277	-0.296	-0.289	-0.281	0.311	3.306	"4"
"支持率"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"支持者"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"改选"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"政"	1	1	1	0	0	0	1	0	6	0.774	0.682	1.443	0.255	0.336	0.743	0.732	0.29	4.745	0.257	0.295	-0.248	-0.112	-0.148	-0.335	0.274	-0.128	0.5	2.297	"9"
"政争"	0	1	0	0	0	0	1	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	0.88	-0.135	-0.022	-0.03	-0.067	0.851	-0.026	-0.559	2.64	"2"
"政党"	4	3	11	0	0	0	1	0	33	4.027	3.549	7.502	1.324	1.747	3.861	3.806	1.508	24.676	-0.205	-0.282	0.918	-0.582	-0.772	-1.743	-1.008	-0.665	1.832	8.007	"9"
"政务官"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"政协"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"政团"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"政坛"	0	0	1	0	1	0	0	0	2	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	0.334	-0.045	0.894	-0.134	-0.132	-0.051	0.188	2.041	"5"
"政客"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"政局"	1	0	0	0	0	0	1	0	2	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	0.56	-0.123	-0.271	-0.045	-0.059	-0.134	0.581	-0.051	0.188	2.012	"7"
"政权"	4	0	0	0	0	0	0	0	4	0.62	0.546	1.154	0.204	0.269	0.594	0.586	0.232	3.796	2.71	-0.246	-0.541	-0.09	-0.119	-0.268	-0.264	-0.102	0.237	4.577	"1"
"政治"	3	1	1	0	0	3	0	0	39	3.64	3.208	6.781	1.197	1.579	3.49	3.44	1.363	22.303	-0.3	-0.795	-2.23	-0.526	-0.697	-0.272	-1.552	-0.601	6.28	13.253	"9"
"政界"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"政纲"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"政经"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"效忠"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"教义派"	0	0	0	0	0	0	2	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	2.271	-0.026	-0.559	3.241	"7"
"文官"	1	0	0	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	1.111	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.595	"1"
"文宣"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"斗"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"斗争"	1	0	1	0	0	0	0	0	4	0.465	0.409	0.866	0.153	0.202	0.446	0.439	0.174	2.847	0.416	-0.184	0.217	-0.067	-0.089	-0.201	-0.198	-0.077	0.527	1.976	"9"
"斡旋"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"新党"	0	1	0	0	0	0	0	0	3	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	0.609	-0.271	-0.045	-0.059	-0.134	-0.132	-0.051	0.56	2.001	"2"
"新希望党"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"新政府"	1	1	0	0	0	0	1	0	2	0.387	0.341	0.721	0.127	0.168	0.371	0.366	0.145	2.373	0.479	0.526	-0.338	-0.056	-0.074	-0.168	0.5	-0.064	-0.261	2.466	"2"
"方"	0	0	1	0	0	0	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	0.841	-0.011	-0.015	-0.034	-0.033	-0.013	-0.279	1.292	"3"
"方方"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"施政"	0	0	0	1	0	0	0	0	2	0.232	0.205	0.433	0.076	0.101	0.223	0.22	0.087	1.424	-0.105	-0.092	-0.203	1.128	-0.045	-0.101	-0.099	-0.038	0.336	2.147	"4"
"施明德"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"族群"	0	0	0	2	0	0	0	0	2	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	-0.271	2.425	-0.059	-0.134	-0.132	-0.051	0.188	3.523	"4"
"无"	0	0	0	0	0	11	0	0	0	0.852	0.751	1.587	0.28	0.37	0.817	0.805	0.319	5.22	-0.385	-0.338	-0.744	-0.123	-0.163	12.422	-0.363	-0.141	-3.074	17.753	"6"
"无关"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"无分"	0	0	0	0	0	0	2	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	2.271	-0.026	-0.559	3.241	"7"
"无意义"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"无论"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"无须"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"日趋"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"明知"	0	0	0	0	0	0	0	0	2	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	0.647	1.124	"9"
"易位"	0	2	0	0	0	0	0	0	0	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	2.332	-0.135	-0.022	-0.03	-0.067	-0.066	-0.026	-0.559	3.307	"2"
"是以"	0	0	0	0	0	1	0	0	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	1.129	-0.033	-0.013	-0.279	1.614	"6"
"显然"	0	0	0	0	0	0	0	1	0	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	1.538	-0.279	2.044	"8"
"晤"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"普选"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"智库"	0	0	0	0	1	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	1.18	-0.067	-0.066	-0.026	0.14	1.767	"5"
"更何况"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"更换"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"替"	0	0	0	0	1	0	0	0	1	0.155	0.136	0.289	0.051	0.067	0.149	0.146	0.058	0.949	-0.07	-0.061	-0.135	-0.022	1.18	-0.067	-0.066	-0.026	0.14	1.767	"5"
"最多"	0	0	3	0	0	1	0	0	0	0.31	0.273	0.577	0.102	0.134	0.297	0.293	0.116	1.898	-0.14	-0.123	1.97	-0.045	-0.059	0.576	-0.132	-0.051	-1.118	4.214	"3"
"有为"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
"有利"	0	0	0	0	0	0	0	0	1	0.077	0.068	0.144	0.025	0.034	0.074	0.073	0.029	0.475	-0.035	-0.031	-0.068	-0.011	-0.015	-0.034	-0.033	-0.013	0.324	0.564	"9"
