"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"扬沙"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"批准"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"批发"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"技"	0	1	0	0	0	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	0.314	-0.024	-0.092	-0.029	-0.042	-0.012	0.19	0.786	"2"
"技改"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"技术"	0	6	0	0	0	2	0	7	1.364	4.241	0.403	1.513	0.489	0.713	0.213	6.064	-0.621	0.64	-0.177	-0.693	-0.216	0.802	-0.093	0.394	3.636	"6"
"技术合作"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"投"	0	1	0	0	0	0	0	2	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.2	-0.035	-0.139	-0.043	-0.063	-0.019	0.446	1.069	"8"
"投入"	0	0	0	0	0	1	0	2	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	0.866	-0.019	0.446	2.105	"6"
"投向"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"投资"	0	3	0	0	0	0	0	25	2.545	7.916	0.752	2.825	0.913	1.332	0.397	11.32	-1.159	-1.607	-0.331	-1.293	-0.403	-0.593	-0.174	6.958	12.518	"8"
"抵免"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"抽查"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"拒保"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"拓"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"拓宽"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"拓展"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"拓阔"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"招募"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"指使"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"指定"	0	0	0	2	0	0	0	2	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	-0.577	-0.047	1.274	-0.058	-0.085	-0.025	0.274	2.506	"4"
"捷运"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"排序"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"探讨"	0	1	0	0	0	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	0.314	-0.024	-0.092	-0.029	-0.042	-0.012	0.19	0.786	"2"
"控制"	0	0	1	0	0	0	1	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	1.276	-0.092	-0.029	-0.042	1.55	-0.45	3.811	"7"
"推动"	0	1	0	0	0	0	0	2	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.2	-0.035	-0.139	-0.043	-0.063	-0.019	0.446	1.069	"8"
"推向"	0	1	0	0	0	0	1	1	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.2	-0.035	-0.139	-0.043	-0.063	1.377	-0.193	2.174	"7"
"推广"	1	0	0	1	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	0.761	-0.289	-0.024	0.718	-0.029	-0.042	-0.012	-0.45	2.325	"1"
"推开"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"推行"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"推进"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"搜寻"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"擅自"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"擅长"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"操纵"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"收益类"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"收购"	0	0	0	2	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	1.992	-0.029	-0.042	-0.012	-0.45	2.921	"4"
"收费"	2	0	0	0	2	0	0	0	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	1.359	-0.577	-0.047	-0.185	2.214	-0.085	-0.025	-0.9	5.392	"5"
"攻打"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"放宽"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"政治"	0	7	0	0	0	0	0	5	1.091	3.392	0.322	1.211	0.391	0.571	0.17	4.852	-0.497	1.551	-0.142	-0.554	-0.173	-0.254	-0.074	0.241	3.486	"2"
"政治力"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"教育"	0	7	0	0	0	0	0	7	1.273	3.958	0.376	1.412	0.456	0.666	0.199	5.66	-0.579	1.152	-0.165	-0.647	-0.202	-0.296	-0.087	0.496	3.624	"2"
"数学"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"整"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"整顿"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"文化"	0	7	0	0	0	1	0	6	1.273	3.958	0.376	1.412	0.456	0.666	0.199	5.66	-0.579	1.152	-0.165	-0.647	-0.202	0.306	-0.087	0.278	3.416	"2"
"文化产业"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"文化奖"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"斐然"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"新"	0	7	0	1	0	0	0	17	2.273	7.068	0.671	2.522	0.815	1.189	0.355	10.107	-1.035	-0.23	-0.296	-0.574	-0.36	-0.529	-0.155	2.307	5.486	"8"
"新元"	0	0	0	5	0	0	0	0	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	-0.207	-0.721	-0.059	4.981	-0.072	-0.106	-0.031	-1.125	7.302	"4"
"新兴"	0	0	0	0	0	0	0	3	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	-0.433	-0.035	-0.139	-0.043	-0.063	-0.019	1.18	2.036	"8"
"新材料"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"新航线"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"方可"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"方向"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"方圆"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"方敏"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"旅游"	0	5	0	0	0	0	0	3	0.727	2.262	0.215	0.807	0.261	0.381	0.114	3.234	-0.331	1.342	-0.095	-0.369	-0.115	-0.169	-0.05	-0.234	2.705	"2"
"无线"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"日益"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"旱情"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"旺敏"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"昆都士"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"明确"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"明订"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"易科"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"春运"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"显著"	0	4	0	0	0	0	0	0	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	2.195	-0.047	-0.185	-0.058	-0.085	-0.025	-0.9	3.661	"2"
"显身"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"普查"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"晴热"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"更"	0	0	4	0	2	0	2	1	0.818	2.544	0.242	0.908	0.293	0.428	0.128	3.639	-0.373	-1.299	4.231	-0.416	1.483	-0.19	2.168	-1.173	11.333	"3"
"更为"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"更加"	0	2	0	0	0	0	0	1	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	-0.124	0.711	-0.035	-0.139	-0.043	-0.063	-0.019	-0.193	1.327	"2"
"月报"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"有偿"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"有助于"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"有所"	1	0	0	0	0	1	0	1	0.273	0.848	0.081	0.303	0.098	0.143	0.043	1.213	0.604	-0.433	-0.035	-0.139	-0.043	0.866	-0.019	-0.193	2.332	"6"
"服"	0	1	0	0	0	0	0	4	0.455	1.414	0.134	0.504	0.163	0.238	0.071	2.021	-0.207	-0.249	-0.059	-0.231	-0.072	-0.106	-0.031	1.044	1.999	"8"
"服务"	2	0	0	1	0	1	1	12	1.545	4.806	0.456	1.715	0.554	0.809	0.241	6.873	0.332	-2.453	-0.201	-0.322	-0.245	0.249	0.666	1.933	6.401	"2"
"朝向"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"术"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"机械"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"机电"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"机遇"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"条例"	0	0	0	1	1	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	0.718	1.193	-0.042	-0.012	-0.45	2.811	"5"
"杰出"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"某些"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"染"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"查办"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"查处"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"标准"	0	0	0	0	1	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	1.487	-0.021	-0.006	-0.225	1.982	"5"
"标识"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"校区"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"核定"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"根除"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"格局"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"桑拿房"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"桩基"	0	0	0	0	0	1	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	1.323	-0.006	-0.225	1.811	"6"
"检查"	0	0	0	0	1	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	1.193	-0.042	-0.012	0.19	1.925	"5"
"检查出"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"检讨"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"检验人员"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"横跨"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"次数"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"正常"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"正常值"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"步入"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"武吉知马区"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"武吉知马集"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"死刑"	2	0	0	0	0	0	0	0	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	2.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	-0.45	3.021	"1"
"比利时人"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"民营"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"民间"	0	3	0	0	0	0	0	1	0.364	1.131	0.107	0.404	0.13	0.19	0.057	1.617	-0.166	1.147	-0.047	-0.185	-0.058	-0.085	-0.025	-0.33	2.043	"2"
"水上"	0	0	0	0	0	0	1	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	1.848	-0.225	2.351	"7"
"水系"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"水质"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"汇率"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"汕头市"	0	0	0	0	0	0	0	2	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	-0.092	-0.029	-0.042	-0.012	0.787	1.358	"8"
"池塘"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"沙尘暴"	0	0	1	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	1.571	-0.046	-0.014	-0.021	-0.006	-0.225	2.068	"3"
"沟通"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"河道"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"河长"	1	0	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	1.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	1.509	"1"
"法定"	0	0	0	1	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	0.996	-0.014	-0.021	-0.006	-0.225	1.459	"4"
"法律"	0	0	0	1	0	0	0	1	0.182	0.565	0.054	0.202	0.065	0.095	0.028	0.809	-0.083	-0.289	-0.024	0.718	-0.029	-0.042	-0.012	0.19	1.387	"4"
"法规"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"波动"	4	0	0	6	0	0	0	0	0.909	2.827	0.269	1.009	0.326	0.476	0.142	4.043	2.038	-1.443	-0.118	3.812	-0.144	-0.212	-0.062	-2.25	10.079	"4"
"注册"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"注重"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"泽曼"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"洄游"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
"洗钱"	0	1	0	0	0	0	0	0	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	0.549	-0.012	-0.046	-0.014	-0.021	-0.006	-0.225	0.914	"2"
"活动"	1	0	1	0	0	2	0	8	1.091	3.392	0.322	1.211	0.391	0.571	0.17	4.852	-0.154	-1.732	0.555	-0.554	-0.173	0.963	-0.074	1.215	5.42	"2"
"活跃"	0	0	0	0	0	0	0	1	0.091	0.283	0.027	0.101	0.033	0.048	0.014	0.404	-0.041	-0.144	-0.012	-0.046	-0.014	-0.021	-0.006	0.393	0.677	"8"
