"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"生活"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"田鸡"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"由此可见"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"甲壳虫"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"甲级队"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"电化"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"电子"	0	0	0	5	0	0.528	0.79	0.31	1.584	1.787	-0.242	-0.373	-0.139	2.495	-0.961	4.21	"4"
"电子科"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"电子表"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"电池"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"电磁波"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"电脑"	0	0	0	4	0	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	-0.111	1.996	-0.768	3.368	"4"
"电话"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"男性"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"畜牧"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"疗效"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"疗法"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"疽"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"疾病"	0	0	0	2	1	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.624	-0.15	1.226	"4"
"病患"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"病症"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"皮层"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"皮肤"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"益"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"益宝多"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"监督"	1	1	1	1	2	0.634	0.948	0.372	1.901	2.145	0.311	0.191	0.496	-0.415	-0.199	1.612	"3"
"相互"	0	0	0	0	3	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	-0.497	1.34	2.289	"5"
"相同"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"相当"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"相成相辅"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"相机"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"相辅相成"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"省府"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"省政府"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"真正"	0	1	0	0	1	0.211	0.316	0.124	0.634	0.715	-0.097	0.536	-0.056	-0.331	0.231	1.251	"2"
"眼镜"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"着"	2	0	1	0	7	1.056	1.58	0.62	3.169	3.575	0.544	-0.747	0.325	-1.655	1.532	4.803	"4"
"睾丸"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"石榴"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"研究"	0	0	1	4	0	0.528	0.79	0.31	1.584	1.787	-0.242	-0.373	0.563	1.424	-0.961	3.563	"4"
"破坏"	0	0	0	1	2	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.167	0.535	1.154	"5"
"磁波"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"示范"	1	0	2	1	0	0.423	0.632	0.248	1.268	1.43	0.443	-0.299	1.674	-0.206	-0.768	3.39	"3"
"社会主义法"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"社区"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"祖卢埃塔"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"祛湿"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"神奇"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"神明"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"神经"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"神经系"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"离不开"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"种"	0	0	0	10	0	1.056	1.58	0.62	3.169	3.575	-0.485	-0.747	-0.278	4.991	-1.921	8.422	"4"
"科技界"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"积极"	7	5	2	0	6	2.113	3.16	1.24	6.338	7.15	2.486	0.702	0.451	-3.31	-0.41	7.359	"4"
"积级"	0	0	1	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	1.208	-0.166	-0.192	1.689	"3"
"称"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"称为"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"稳定"	0	1	0	2	0	0.317	0.474	0.186	0.951	1.072	-0.145	0.395	-0.083	0.624	-0.576	1.823	"4"
"稽查"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"究"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"突出"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"笔记"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"等"	0	0	0	15	1	1.69	2.528	0.992	5.07	5.72	-0.776	-1.195	-0.445	6.435	-2.078	10.929	"4"
"简易"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"管理"	0	0	0	1	1	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.273	0.231	0.806	"4"
"管考"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"类似"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"精油"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"精神文明"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"精简"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"系统"	0	0	0	8	2	1.056	1.58	0.62	3.169	3.575	-0.485	-0.747	-0.278	2.626	-0.61	4.746	"4"
"素"	0	1	0	1	0	0.211	0.316	0.124	0.634	0.715	-0.097	0.536	-0.056	0.273	-0.384	1.346	"2"
"繁荣"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"红外线"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"红日牌"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"纤"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"纤体"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"约束"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"纽"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"纽带"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"线上"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"细胞"	0	0	0	4	0	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	-0.111	1.996	-0.768	3.368	"4"
"细菌"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"结发"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"结合"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"结合起来"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"结构"	0	0	0	2	1	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	0.624	-0.15	1.226	"4"
"统"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"统一"	2	1	0	0	0	0.317	0.474	0.186	0.951	1.072	1.507	0.395	-0.083	-0.497	-0.576	3.058	"1"
"维和"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"维护"	1	2	0	0	4	0.739	1.106	0.434	2.218	2.502	0.266	0.514	-0.195	-1.159	0.673	2.807	"4"
"维持"	0	0	0	1	1	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.273	0.231	0.806	"4"
"维生"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"绿藻"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"缓解"	0	0	1	0	3	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	0.646	-0.662	0.874	2.675	"5"
"编制"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"缩短"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"网"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"网站"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"网络"	0	0	0	6	0	0.634	0.948	0.372	1.901	2.145	-0.291	-0.448	-0.167	2.995	-1.153	5.054	"4"
"网路"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"网页"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"美英"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"翔实"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"老化"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"老区"	0	0	1	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	1.208	-0.166	-0.192	1.689	"3"
"老年"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"老牌"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"而且"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"职工权"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"职能"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"联合国"	9	19	0	0	13	4.331	6.478	2.541	12.993	14.657	1.602	5.382	-1.139	-6.786	-0.446	15.355	"4"
"联想"	1	0	0	0	0	0.106	0.158	0.062	0.317	0.357	0.976	-0.075	-0.028	-0.166	-0.192	1.437	"1"
"联网"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"聚合物"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"聚拢"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"肌肉"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"肝"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"肝脏"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"肠"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"肠胃"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"股本"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"肤"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"肩负起"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"肺"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"肺活量"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"肾脏"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"胃溃疡"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"胆固醇"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"胜选"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"胡萝卜"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"胶原蛋白"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"能"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"脏腑"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"脑"	0	0	0	3	0	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	1.497	-0.576	2.525	"4"
"脑血管病"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"脑部"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"脚"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"腐蚀"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"腿型"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"膨胀"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"自利"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"自古"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"自律"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"自我"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"自然"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"自身"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"至关"	0	0	2	0	1	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	1.957	-0.497	-0.15	2.973	"3"
"舍甫琴科"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"舞台"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
"良好"	1	0	1	0	1	0.317	0.474	0.186	0.951	1.072	0.546	-0.224	0.758	-0.497	-0.15	2.175	"3"
"色"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"芭蕾舞"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"茶楼"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"草莓"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"药物"	0	0	0	3	0	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	1.497	-0.576	2.525	"4"
"药皂"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"莫斯科"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"莲花"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"萤幕"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"营养"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"蒸发"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"蒸汽"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"蓝藻"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"虚报"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"蛀牙"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"蛇类"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"蛋白"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"蛋白质"	0	0	0	4	0	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	-0.111	1.996	-0.768	3.368	"4"
"血小板"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"血液"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"血管"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"行车"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"补充"	0	0	1	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	1.208	-0.166	-0.192	1.689	"3"
"补血"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"表率"	0	1	0	0	3	0.423	0.632	0.248	1.268	1.43	-0.194	0.303	-0.111	-0.662	0.874	2.144	"5"
"衰老"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"衰退"	0	0	0	3	0	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	1.497	-0.576	2.525	"4"
"装置"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"要"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"规"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"规格"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"视障"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"角色"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"解毒"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"警惕"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"计算"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"订货会"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"认知"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"认识"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"许舒博"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"设备"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"设施"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"设计"	0	0	0	3	0	0.317	0.474	0.186	0.951	1.072	-0.145	-0.224	-0.083	1.497	-0.576	2.525	"4"
"评价"	2	0	0	0	2	0.423	0.632	0.248	1.268	1.43	1.237	-0.299	-0.111	-0.662	0.347	2.656	"1"
"试用"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"语言"	0	0	0	2	0	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	0.998	-0.384	1.684	"4"
"调控"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"调整"	0	0	0	4	0	0.423	0.632	0.248	1.268	1.43	-0.194	-0.299	-0.111	1.996	-0.768	3.368	"4"
"调节"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"负面"	0	0	0	0	2	0.211	0.316	0.124	0.634	0.715	-0.097	-0.149	-0.056	-0.331	0.893	1.526	"5"
"质量"	0	0	0	1	0	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	0.499	-0.192	0.842	"4"
"贯穿"	0	0	0	0	1	0.106	0.158	0.062	0.317	0.357	-0.048	-0.075	-0.028	-0.166	0.447	0.764	"5"
"贺国强"	0	1	0	0	0	0.106	0.158	0.062	0.317	0.357	-0.048	0.801	-0.028	-0.166	-0.192	1.235	"2"
