"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"执法"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"执行"	1	7	1	0	0	1.234	1.805	3.032	0.539	2.39	-0.191	3.495	-0.86	-0.242	-1.206	5.994	"2"
"承诺"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"技术"	0	4	0	0	1	0.685	1.003	1.685	0.3	1.328	-0.32	2.168	-0.892	-0.134	-0.222	3.736	"2"
"把"	0	1	7	0	0	1.097	1.605	2.695	0.479	2.124	-0.512	-0.3	2.556	-0.215	-1.072	4.655	"3"
"把持"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"抗拒"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"报复"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"报导"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"担"	0	1	0	0	2	0.411	0.602	1.011	0.18	0.797	-0.192	0.311	-0.535	-0.081	0.759	1.878	"5"
"担任"	0	1	2	1	40	6.031	8.825	14.825	2.637	11.683	-2.817	-3.197	-5.424	-0.6	18.424	30.462	"5"
"担当"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拉克"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拉各斯"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拉姆安拉"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"拉扯"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拉朱布"	0	0	0	0	2	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	-0.054	1.152	1.885	"5"
"拉法特"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"拉齐奥"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拒绝"	1	0	2	0	0	0.411	0.602	1.011	0.18	0.797	0.447	-0.292	0.578	-0.081	-0.402	1.8	"3"
"拟"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"拥"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"拥有"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"拼音"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"持股票"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"指"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"指挥"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"指派"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"指点"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"指责"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"挪用"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"振中"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"损"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"损失"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"捣毁"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"据报"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"授予"	1	0	2	0	0	0.411	0.602	1.011	0.18	0.797	0.447	-0.292	0.578	-0.081	-0.402	1.8	"3"
"授权"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"掌握"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"排黑"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"接"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"接下"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"接任"	0	0	0	0	5	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	-0.892	-0.134	2.88	4.712	"5"
"接受"	0	0	2	0	1	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	0.578	-0.081	0.219	1.362	"3"
"接替"	0	0	0	1	5	0.822	1.203	2.022	0.36	1.593	-0.384	-0.583	-1.071	0.509	2.21	4.757	"5"
"接着"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"推"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"推荐"	0	2	0	0	1	0.411	0.602	1.011	0.18	0.797	-0.192	0.981	-0.535	-0.081	0.219	2.008	"2"
"掮客"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"提供"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"提到"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"提名"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"携款"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"摩西"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"撤消"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"撤销"	0	0	1	0	3	0.548	0.802	1.348	0.24	1.062	-0.256	-0.389	-0.232	-0.107	1.222	2.206	"5"
"擦身而过"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"支"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"收受"	0	4	0	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	2.791	-0.714	-0.107	-0.536	4.404	"2"
"放弃"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"政党"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"政客"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"政府"	3	3	13	0	1	2.741	4.011	6.738	1.198	5.31	0.276	-0.388	2.383	-0.537	-1.765	5.349	"3"
"政治"	0	0	11	0	2	1.782	2.607	4.38	0.779	3.452	-0.832	-1.264	3.625	-0.349	-0.541	6.611	"3"
"政治局"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"教士"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"教师"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"教练"	0	0	2	0	1	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	0.578	-0.081	0.219	1.362	"3"
"散文"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"敦促"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"数"	0	0	0	0	3	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.535	-0.081	1.728	2.828	"5"
"数十"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"整合"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"文人"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"文化部长"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"文物"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"斗"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"斗争"	0	0	5	0	0	0.685	1.003	1.685	0.3	1.328	-0.32	-0.486	2.362	-0.134	-0.67	3.972	"3"
"斯特劳"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"新加坡人"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"新华"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"新政"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"新政府"	0	0	4	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	-0.389	1.89	-0.107	-0.536	3.178	"3"
"新老"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"新职"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"新闻部"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"方便"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"方百计"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"旁听"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"旅游业"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"无上"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"无论如何"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"日"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"日新"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"时代"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"时间表"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"明列"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"明知"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"明确"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"显龙"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"晋升"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"晚"	5	0	0	0	0	0.685	1.003	1.685	0.3	1.328	4.315	-0.486	-0.892	-0.134	-0.67	6.497	"1"
"暂时"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"暴力"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"暴露"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"更多"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"曼尼"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"曼谷"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"曾"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"曾钰"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"最终"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"最高法院"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"有"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"有关"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"有感而发"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"有约"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"有限"	0	0	1	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.252	-0.054	0.337	0.965	"5"
"服务"	0	1	1	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	0.252	-0.054	-0.268	1.145	"2"
"朝邑镇"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"期许"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"期间"	0	2	0	0	1	0.411	0.602	1.011	0.18	0.797	-0.192	0.981	-0.535	-0.081	0.219	2.008	"2"
"本人"	0	1	1	1	0	0.411	0.602	1.011	0.18	0.797	-0.192	0.311	-0.133	0.772	-0.402	1.81	"4"
"本身"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"朱祖寿"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"机关"	0	6	0	0	1	0.959	1.404	2.358	0.419	1.859	-0.448	3.423	-1.249	-0.188	-0.39	5.698	"2"
"机制"	0	2	2	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	0.741	0.383	-0.107	-0.536	2.023	"2"
"机构"	52	0	0	0	0	7.127	10.43	17.52	3.116	13.807	44.88	-5.056	-9.279	-1.395	-6.969	67.579	"1"
"机构主"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"权力"	0	0	16	0	1	2.33	3.41	5.728	1.019	4.514	-1.088	-1.653	6.495	-0.456	-1.424	11.116	"3"
"权威"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"权衡"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"权限"	0	2	0	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	1.395	-0.357	-0.054	-0.268	2.202	"2"
"李登辉"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"李远哲"	0	0	0	2	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	2.445	-0.268	3.392	"4"
"杜马"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"条文"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"条款"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"来访"	3	0	0	0	0	0.411	0.602	1.011	0.18	0.797	2.589	-0.292	-0.535	-0.081	-0.402	3.899	"1"
"杨光南"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"林孝信"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"林峰正"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"林文"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"林时机"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"某"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"查办"	0	4	0	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	2.791	-0.714	-0.107	-0.536	4.404	"2"
"柯林顿"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"核心"	0	0	4	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	-0.389	1.89	-0.107	-0.536	3.178	"3"
"根据"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"案件"	0	4	0	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	2.791	-0.714	-0.107	-0.536	4.404	"2"
"梵蒂冈"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"检察"	0	3	0	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	2.093	-0.535	-0.081	-0.402	3.303	"2"
"检察官"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"检察长"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"检方"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"检视"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"棋院"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"森喜朗"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"槟州"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"模式"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"欧盟"	0	0	1	0	2	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	-0.133	-0.081	0.759	1.457	"5"
"正"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"正值"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"正当性"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"比尔"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"比较"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"民"	1	0	2	0	0	0.411	0.602	1.011	0.18	0.797	0.447	-0.292	0.578	-0.081	-0.402	1.8	"3"
"民主"	1	0	3	0	0	0.548	0.802	1.348	0.24	1.062	0.351	-0.389	0.942	-0.107	-0.536	2.325	"3"
"民主党"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"民主进步党"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"民代"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"民建联"	0	0	0	1	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	1.222	-0.134	1.695	"4"
"民族"	47	0	0	0	0	6.442	9.427	15.835	2.816	12.479	40.564	-4.569	-8.386	-1.261	-6.299	61.079	"1"
"民进党"	0	0	4	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	-0.389	1.89	-0.107	-0.536	3.178	"3"
"民选"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"求职"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"江山"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"沈智慧"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"没有"	1	0	11	0	0	1.645	2.407	4.043	0.719	3.186	-0.305	-1.167	4.278	-0.322	-1.608	7.68	"3"
"治"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"法令"	0	1	3	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	0.228	0.942	-0.107	-0.536	2.069	"3"
"法官"	0	3	0	0	1	0.548	0.802	1.348	0.24	1.062	-0.256	1.562	-0.714	-0.107	-0.148	2.787	"2"
"法律"	0	2	2	0	0	0.548	0.802	1.348	0.24	1.062	-0.256	0.741	0.383	-0.107	-0.536	2.023	"2"
"法律案"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"法案"	0	0	2	0	0	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	0.945	-0.054	-0.268	1.589	"3"
"法特"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"波"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"泰勒"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"洛姆"	2	0	0	0	0	0.274	0.401	0.674	0.12	0.531	1.726	-0.194	-0.357	-0.054	-0.268	2.599	"1"
"派"	1	0	0	0	0	0.137	0.201	0.337	0.06	0.266	0.863	-0.097	-0.178	-0.027	-0.134	1.299	"1"
"派别"	1	0	1	0	0	0.274	0.401	0.674	0.12	0.531	0.593	-0.194	0.252	-0.054	-0.268	1.361	"1"
"派系"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"海南省"	0	1	0	0	1	0.274	0.401	0.674	0.12	0.531	-0.128	0.443	-0.357	-0.054	0.337	1.319	"2"
"海底"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"消失"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"涉及"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"涉及到"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"涉嫌"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"清华"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"渎职"	0	1	0	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	0.698	-0.178	-0.027	-0.134	1.101	"2"
"港府"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"湖北省"	0	0	0	1	1	0.274	0.401	0.674	0.12	0.531	-0.128	-0.194	-0.357	0.935	0.337	1.951	"4"
"满"	0	0	0	0	1	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	-0.178	-0.027	0.576	0.942	"5"
"滥"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
"滥用"	0	0	3	0	0	0.411	0.602	1.011	0.18	0.797	-0.192	-0.292	1.417	-0.081	-0.402	2.384	"3"
"演绎"	0	0	1	0	0	0.137	0.201	0.337	0.06	0.266	-0.064	-0.097	0.472	-0.027	-0.134	0.794	"3"
