"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"邀"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"要么"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"要闻"	51	0	0	0	14.327	3.549	12.562	20.561	28.122	-1.598	-6.263	-11.431	47.414	"1"
"叶刘淑仪"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"页"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"一九"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"一些"	0	0	0	4	1.124	0.278	0.985	1.613	-0.573	-0.125	-0.491	1.578	2.767	"4"
"一再"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"一早"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"伊拉克报"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"遗像"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"以后"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"椅子"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"义肢"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"翌日"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"意大利"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"音乐"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"引起"	0	0	1	2	0.843	0.209	0.739	1.209	-0.43	-0.094	0.243	0.448	1.215	"4"
"引燃"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"引述"	0	0	0	7	1.966	0.487	1.724	2.822	-1.003	-0.219	-0.86	2.762	4.844	"4"
"引用"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"印"	0	0	2	1	0.843	0.209	0.739	1.209	-0.43	-0.094	0.818	-0.191	1.533	"3"
"印尼"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"印刷"	0	0	1	2	0.843	0.209	0.739	1.209	-0.43	-0.094	0.243	0.448	1.215	"4"
"印刷机"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"印象"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"英"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"英格兰"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"英国"	0	3	3	5	3.09	0.765	2.709	4.435	-1.576	1.439	0.273	0.322	3.61	"1"
"英文"	0	0	7	0	1.966	0.487	1.724	2.822	-1.003	-0.219	4.26	-1.569	7.051	"3"
"英语"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"营"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"营养品"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"影响力"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"硬物"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"勇于"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"用法"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"优惠"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"悠久"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"邮报"	7	0	1	0	2.247	0.557	1.971	3.225	3.079	-0.251	-0.424	-1.793	5.547	"1"
"有关"	0	0	1	5	1.686	0.418	1.478	2.419	-0.859	-0.188	-0.265	1.372	2.684	"4"
"有没有"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"有时"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"有意"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"预告"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"遇"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"原来"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"原文"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"援"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"援引"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"阅读"	0	0	8	0	2.247	0.557	1.971	3.225	-1.146	-0.251	4.868	-1.793	8.058	"3"
"阅览"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"跃上"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"越南"	0	3	0	0	0.843	0.209	0.739	1.209	-0.43	3.472	-0.368	-0.672	4.942	"2"
"运送到"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"杂"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"杂志"	0	0	10	4	3.933	0.974	3.448	5.644	-2.005	-0.439	3.523	-0.567	6.534	"3"
"载体"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"在意"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"赞扬"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"脏"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"早报"	0	0	5	3	2.247	0.557	1.971	3.225	-1.146	-0.251	1.591	-0.232	3.22	"3"
"早晨"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"早年"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"早上"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"摘选"	55	0	0	0	15.451	3.827	13.547	22.174	30.327	-1.723	-6.755	-12.328	51.133	"1"
"张"	0	0	0	4	1.124	0.278	0.985	1.613	-0.573	-0.125	-0.491	1.578	2.767	"4"
"张大"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"章"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"长篇大论"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"长子"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"招"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"招聘"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"照片"	0	0	4	2	1.686	0.418	1.478	2.419	-0.859	-0.188	1.447	-0.269	2.763	"3"
"这样"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"着火"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"着重"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"针对"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"真理报"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"真相"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"阵地"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"震惊"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"征"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"征聘"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"征人"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"整整齐齐"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"政敌"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"之"	17	0	1	0	5.057	1.253	4.434	7.257	8.253	-0.564	-1.373	-4.035	14.225	"1"
"之前"	0	1	1	0	0.562	0.139	0.493	0.806	-0.286	0.872	0.365	-0.448	1.971	"2"
"支持"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"只是"	0	2	1	1	1.124	0.278	0.985	1.613	-0.573	1.578	0.169	-0.328	2.648	"2"
"芝加哥"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"职业展"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"纸盒"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"纸巾"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"指"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"指定"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"指明"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"指向"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"志"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"中间"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"中文"	0	0	6	0	1.686	0.418	1.478	2.419	-0.859	-0.188	3.651	-1.345	6.043	"3"
"中英"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"终端"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"种种"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"重视"	2	0	0	0	0.562	0.139	0.493	0.806	1.103	-0.063	-0.246	-0.448	1.86	"1"
"周"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"周报"	0	0	1	2	0.843	0.209	0.739	1.209	-0.43	-0.094	0.243	0.448	1.215	"4"
"周景锐"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"主编"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"主流"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"主要"	75	0	5	9	25.003	6.193	21.922	35.882	27.446	-2.788	-5.658	-9.603	45.495	"1"
"住户"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"注音"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"专业类"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"撰文"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"撰写"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"装"	1	0	0	0	0.281	0.07	0.246	0.403	0.551	-0.031	-0.123	-0.224	0.929	"1"
"壮族"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"追"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"准备好"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"准时"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"姿态"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"资料"	0	0	0	2	0.562	0.139	0.493	0.806	-0.286	-0.063	-0.246	0.789	1.384	"4"
"自办"	0	0	1	0	0.281	0.07	0.246	0.403	-0.143	-0.031	0.609	-0.224	1.007	"3"
"自称"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"自由派"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"综合"	0	1	0	0	0.281	0.07	0.246	0.403	-0.143	1.157	-0.123	-0.224	1.647	"2"
"总编辑"	0	0	1	1	0.562	0.139	0.493	0.806	-0.286	-0.063	0.365	0.191	0.905	"3"
"最爱"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"最近"	1	0	2	0	0.843	0.209	0.739	1.209	0.202	-0.094	0.818	-0.672	1.786	"3"
"昨日"	2	0	0	0	0.562	0.139	0.493	0.806	1.103	-0.063	-0.246	-0.448	1.86	"1"
"昨天"	0	1	0	6	1.966	0.487	1.724	2.822	-1.003	0.402	-0.86	1.706	3.971	"4"
"左"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"左派"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"作出"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"坐"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
"做人"	0	0	0	1	0.281	0.07	0.246	0.403	-0.143	-0.031	-0.123	0.395	0.692	"4"
