"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"考虑"	1	0	0	0	1	0.273	0.108	0.74	0.256	0.623	0.595	-0.048	-0.401	-0.119	0.279	1.442	"1"
"考试"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"联络"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"聪明"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"肌"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"肠道"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"股市"	0	0	0	0	7	0.955	0.379	2.589	0.896	2.181	-0.446	-0.169	-1.404	-0.416	3.546	5.981	"5"
"股权"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"肺炎"	5	0	0	2	0	0.955	0.379	2.589	0.896	2.181	3.107	-0.169	-1.404	0.652	-1.135	6.467	"1"
"胜诉"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"胡启立"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"胰岛素"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"胶纸"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"脱盐"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"脱贫解困"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"腐败"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"腹部"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"自"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"自有"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"自欺欺人"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"自然"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"自由行"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"致使"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"航商"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"艺理会"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"艾滋病"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"苟同"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"若"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"茎泽兰"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"茶会"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"药物"	0	0	0	2	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	1.786	-0.324	2.686	"4"
"落"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"落后"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"落实"	0	0	0	2	3	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	-1.003	0.9	0.748	3.091	"3"
"蓄洪"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"蔓延"	1	0	0	1	1	0.409	0.162	1.11	0.384	0.935	0.448	-0.072	-0.602	0.472	0.172	1.766	"3"
"虚假"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"蚂蚁"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"蚊子"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"融资"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"行事"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"行扫瞄"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"补助"	0	0	0	0	3	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	-0.178	1.52	2.563	"5"
"补救"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"补正"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"表决"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"表达"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"裁军"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"西医"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"要胁"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"观念"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"规"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"规定"	0	0	0	0	7	0.955	0.379	2.589	0.896	2.181	-0.446	-0.169	-1.404	-0.416	3.546	5.981	"5"
"规律"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"规范"	0	0	0	2	2	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	-0.802	1.084	0.433	2.671	"4"
"解"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"解决"	0	3	16	2	1	3.002	1.191	8.137	2.816	6.854	-1.402	0.945	3.146	-0.345	-2.527	8.365	"3"
"解开"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"解振华"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"解放"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"註释"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"警方日"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"计算"	0	0	2	0	1	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	0.51	-0.178	0.172	1.123	"3"
"认为"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"认真"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"训练"	0	0	1	1	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	0.62	-0.324	1.339	"4"
"记协"	2	0	0	0	0	0.273	0.108	0.74	0.256	0.623	1.73	-0.048	-0.401	-0.119	-0.324	2.622	"1"
"记录"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"许可"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"设定"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"访视"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"证券"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"证券商"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"证明"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"评标"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"评选"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"诉诸"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"诊"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"诊断"	0	0	0	4	0	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	-0.802	3.571	-0.648	5.373	"4"
"译文"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"误导"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"诱"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"说明"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"说话"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"课本"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"调和"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"调节"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"调解处"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"谈判"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"谋求"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"谜团"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"负"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"财政部"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"财税"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"财经"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"责"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"货运"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"贪赃枉法"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"贴息"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"贷款"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"资产"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"资本"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"资格"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"资治通鑑"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"赞成"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"赞许"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"赶下"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"超声波"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"足够"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"跌幅"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"身处"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"车主"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"转乘"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"转变"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"转失"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"转存"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"转播"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"软硬兼施"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"轻松"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"辅导团"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"输入"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"辨别"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"达标"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"迅速"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"过头"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"过滤器"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"迎合"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"运作"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"运用"	0	0	1	0	2	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.161	-0.178	0.637	1.239	"5"
"运输车"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"还钱"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"这"	0	4	8	0	0	1.638	0.649	4.439	1.536	3.738	-0.765	2.525	1.445	-0.714	-1.945	7.394	"2"
"这些"	3	0	5	0	0	1.092	0.433	2.959	1.024	2.492	1.077	-0.193	0.884	-0.476	-1.297	3.927	"5"
"进一步"	0	0	0	1	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	0.62	0.279	1.475	"4"
"进口"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"进行"	0	0	5	0	0	0.682	0.271	1.849	0.64	1.558	-0.319	-0.121	2.16	-0.297	-0.811	3.708	"3"
"违反"	0	0	0	1	3	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	-0.802	0.375	1.033	2.562	"5"
"连锁"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"追查"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"适合"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"适当"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"选票"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"透明化"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"透明度"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"透过"	0	0	3	0	0	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	1.296	-0.178	-0.486	2.223	"3"
"逐"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"逐年"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"逐步"	0	0	0	1	2	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	0.472	0.637	1.974	"5"
"途径"	0	0	4	0	0	0.546	0.216	1.48	0.512	1.246	-0.255	-0.097	1.728	-0.238	-0.648	2.966	"3"
"通"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"通航"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"通过"	0	1	10	0	1	1.638	0.649	4.439	1.536	3.738	-0.765	0.312	2.855	-0.714	-1.137	5.783	"3"
"逝世"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"逻辑"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"遥控"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"遵循"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"避免"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"避孕"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"郑重"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"部门"	3	0	0	0	0	0.409	0.162	1.11	0.384	0.935	2.595	-0.072	-0.602	-0.178	-0.486	3.933	"1"
"配套"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"配对"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"配额"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"采"	3	0	0	0	0	0.409	0.162	1.11	0.384	0.935	2.595	-0.072	-0.602	-0.178	-0.486	3.933	"1"
"采取"	56	0	0	0	0	7.642	3.031	20.713	7.168	17.446	48.438	-1.353	-11.232	-3.331	-9.078	73.432	"1"
"采用"	0	0	0	0	3	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	-0.178	1.52	2.563	"5"
"采用传"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"重大"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"重要"	0	0	0	0	3	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	-0.178	1.52	2.563	"5"
"金融机"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"针对"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"钢铁业"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"银行"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"销售"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"错误"	0	0	2	0	0	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.864	-0.119	-0.324	1.482	"3"
"镜子"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"间有"	0	0	1	0	1	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	0.22	-0.119	0.279	0.793	"5"
"防"	2	0	0	2	0	0.546	0.216	1.48	0.512	1.246	1.034	-0.097	-0.802	1.084	-0.648	3.665	"4"
"防台"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"防御"	0	0	0	1	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	0.893	-0.162	1.344	"4"
"防患"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"防护"	2	0	0	3	0	0.682	0.271	1.849	0.64	1.558	0.853	-0.121	-1.003	1.766	-0.811	4.554	"4"
"防控"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"防止"	1	0	0	2	1	0.546	0.216	1.48	0.512	1.246	0.353	-0.097	-0.802	1.084	-0.2	2.536	"4"
"防治"	1	0	0	0	3	0.546	0.216	1.48	0.512	1.246	0.353	-0.097	-0.802	-0.238	1.033	2.523	"5"
"防疫"	0	0	0	2	1	0.409	0.162	1.11	0.384	0.935	-0.191	-0.072	-0.602	1.347	0.172	2.384	"4"
"防范"	2	0	0	7	1	1.365	0.541	3.699	1.28	3.115	0.392	-0.242	-2.006	4.325	-0.879	7.844	"4"
"防范性"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"阻"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"阻止"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"附"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"陆地区"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"陆文灏"	0	1	0	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	1.267	-0.201	-0.059	-0.162	1.753	"2"
"陈情"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"降低"	1	0	0	0	4	0.682	0.271	1.849	0.64	1.558	0.284	-0.121	-1.003	-0.297	1.452	3.157	"5"
"降息"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"限制"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"限额"	0	0	0	0	2	0.273	0.108	0.74	0.256	0.623	-0.127	-0.048	-0.401	-0.119	1.013	1.708	"5"
"院"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"隔离"	2	0	0	7	2	1.501	0.595	4.069	1.408	3.427	0.342	-0.266	-2.206	3.937	-0.547	7.298	"4"
"难处"	0	0	0	0	1	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	-0.201	-0.059	0.507	0.855	"5"
"雅子"	0	0	1	0	0	0.136	0.054	0.37	0.128	0.312	-0.064	-0.024	0.432	-0.059	-0.162	0.741	"3"
"集中"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"零时"	1	0	0	0	0	0.136	0.054	0.37	0.128	0.312	0.865	-0.024	-0.201	-0.059	-0.162	1.311	"1"
"非典"	2	0	0	7	0	1.228	0.487	3.329	1.152	2.804	0.452	-0.217	-1.805	4.796	-1.459	8.729	"4"
