"","tokenlabel","cluster"
"人们/Na/XIN_CMN_20001026_wpr/80534","人们/Na/XIN_CMN_20001026_wpr/80534",2
"人们/Na/ZBN_CMN_20030909_wpr/63150","人们/Na/ZBN_CMN_20030909_wpr/63150",2
"人们/Na/ZBN_CMN_20030613_wpr/59343","人们/Na/ZBN_CMN_20030613_wpr/59343",2
"人们/Na/ZBN_CMN_20030829_wpr/74321","人们/Na/ZBN_CMN_20030829_wpr/74321",2
"人们/Na/XIN_CMN_20030615_wpr/132","人们/Na/XIN_CMN_20030615_wpr/132",2
"人士/Na/ZBN_CMN_20030816_wpr/13260","人士/Na/ZBN_CMN_20030816_wpr/13260",2
"人们/Na/ZBN_CMN_20030907_wpr/83238","人们/Na/ZBN_CMN_20030907_wpr/83238",2
"人士/Na/CNA_CMN_20030822_wpr/6374","人士/Na/CNA_CMN_20030822_wpr/6374",3
"人士/Na/CNA_CMN_20001104_wpr/125746","人士/Na/CNA_CMN_20001104_wpr/125746",3
"人士/Na/CNA_CMN_20010112_wpr/145186","人士/Na/CNA_CMN_20010112_wpr/145186",3
"人士/Na/XIN_CMN_20030513_wpr/41952","人士/Na/XIN_CMN_20030513_wpr/41952",3
"人士/Na/CNA_CMN_20030528_wpr/3649","人士/Na/CNA_CMN_20030528_wpr/3649",3
"人士/Na/CNA_CMN_20010122_wpr/54079","人士/Na/CNA_CMN_20010122_wpr/54079",3
"人士/Na/XIN_CMN_20001017_wpr/1744","人士/Na/XIN_CMN_20001017_wpr/1744",3
"人士/Na/ZBN_CMN_20030829_wpr/13531","人士/Na/ZBN_CMN_20030829_wpr/13531",3
"人士/Na/CNA_CMN_20010108_wpr/107521","人士/Na/CNA_CMN_20010108_wpr/107521",3
"人士/Na/CNA_CMN_20010108_wpr/122731","人士/Na/CNA_CMN_20010108_wpr/122731",3
"人士/Na/CNA_CMN_20001208_wpr/137166","人士/Na/CNA_CMN_20001208_wpr/137166",3
"人士/Na/XIN_CMN_20001009_wpr/10369","人士/Na/XIN_CMN_20001009_wpr/10369",3
"人士/Na/CNA_CMN_20010115_wpr/150642","人士/Na/CNA_CMN_20010115_wpr/150642",3
"人士/Na/XIN_CMN_20001222_wpr/37900","人士/Na/XIN_CMN_20001222_wpr/37900",3
"人士/Na/XIN_CMN_20030527_wpr/17316","人士/Na/XIN_CMN_20030527_wpr/17316",3
"人士/Na/XIN_CMN_20010110_wpr/9451","人士/Na/XIN_CMN_20010110_wpr/9451",3
"人士/Na/CNA_CMN_20010103_wpr/116788","人士/Na/CNA_CMN_20010103_wpr/116788",3
"人士/Na/XIN_CMN_20030703_wpr/14184","人士/Na/XIN_CMN_20030703_wpr/14184",3
"人士/Na/XIN_CMN_20030910_wpr/77708","人士/Na/XIN_CMN_20030910_wpr/77708",3
"人士/Na/XIN_CMN_20030923_wpr/16110","人士/Na/XIN_CMN_20030923_wpr/16110",3
"人士/Na/XIN_CMN_20001016_wpr/3875","人士/Na/XIN_CMN_20001016_wpr/3875",3
"人士/Na/XIN_CMN_20030920_wpr/18657","人士/Na/XIN_CMN_20030920_wpr/18657",3
"人士/Na/ZBN_CMN_20001113_wpr/23478","人士/Na/ZBN_CMN_20001113_wpr/23478",3
"人士/Na/CNA_CMN_20010131_wpr/49325","人士/Na/CNA_CMN_20010131_wpr/49325",4
"人士/Na/XIN_CMN_20030517_wpr/46075","人士/Na/XIN_CMN_20030517_wpr/46075",4
"人士/Na/ZBN_CMN_20001108_wpr/34312","人士/Na/ZBN_CMN_20001108_wpr/34312",4
"人士/Na/XIN_CMN_20030910_wpr/2226","人士/Na/XIN_CMN_20030910_wpr/2226",4
"人士/Na/XIN_CMN_20001019_wpr/31591","人士/Na/XIN_CMN_20001019_wpr/31591",4
"人士/Na/CNA_CMN_20001016_wpr/141776","人士/Na/CNA_CMN_20001016_wpr/141776",4
"人士/Na/XIN_CMN_20030915_wpr/31381","人士/Na/XIN_CMN_20030915_wpr/31381",4
"人士/Na/ZBN_CMN_20001007_wpr/7773","人士/Na/ZBN_CMN_20001007_wpr/7773",4
"人士/Na/ZBN_CMN_20010127_wpr/32179","人士/Na/ZBN_CMN_20010127_wpr/32179",4
"人士/Na/ZBN_CMN_20030627_wpr/63341","人士/Na/ZBN_CMN_20030627_wpr/63341",4
"人士/Na/ZBN_CMN_20030523_wpr/28574","人士/Na/ZBN_CMN_20030523_wpr/28574",4
"人士/Na/ZBN_CMN_20001201_wpr/34084","人士/Na/ZBN_CMN_20001201_wpr/34084",4
"人士/Na/XIN_CMN_20030511_wpr/13364","人士/Na/XIN_CMN_20030511_wpr/13364",4
"人士/Na/XIN_CMN_20001209_wpr/13970","人士/Na/XIN_CMN_20001209_wpr/13970",5
"人士/Na/XIN_CMN_20030807_wpr/23284","人士/Na/XIN_CMN_20030807_wpr/23284",5
"人士/Na/XIN_CMN_20001107_wpr/6774","人士/Na/XIN_CMN_20001107_wpr/6774",5
"人士/Na/XIN_CMN_20010117_wpr/59808","人士/Na/XIN_CMN_20010117_wpr/59808",5
"人士/Na/CNA_CMN_20010106_wpr/66228","人士/Na/CNA_CMN_20010106_wpr/66228",5
"人士/Na/XIN_CMN_20010114_wpr/57558","人士/Na/XIN_CMN_20010114_wpr/57558",5
"人士/Na/XIN_CMN_20001022_wpr/19742","人士/Na/XIN_CMN_20001022_wpr/19742",5
"人士/Na/CNA_CMN_20001108_wpr/32674","人士/Na/CNA_CMN_20001108_wpr/32674",5
"人士/Na/CNA_CMN_20010105_wpr/62271","人士/Na/CNA_CMN_20010105_wpr/62271",5
"人士/Na/CNA_CMN_20001111_wpr/39267","人士/Na/CNA_CMN_20001111_wpr/39267",5
"人士/Na/CNA_CMN_20001105_wpr/45287","人士/Na/CNA_CMN_20001105_wpr/45287",5
"人士/Na/ZBN_CMN_20001127_wpr/26778","人士/Na/ZBN_CMN_20001127_wpr/26778",5
"人士/Na/CNA_CMN_20001103_wpr/55299","人士/Na/CNA_CMN_20001103_wpr/55299",5
"人士/Na/CNA_CMN_20001007_wpr/34660","人士/Na/CNA_CMN_20001007_wpr/34660",5
"人士/Na/CNA_CMN_20001124_wpr/118548","人士/Na/CNA_CMN_20001124_wpr/118548",5
"人士/Na/CNA_CMN_20001125_wpr/79688","人士/Na/CNA_CMN_20001125_wpr/79688",5
"人士/Na/ZBN_CMN_20030508_wpr/45936","人士/Na/ZBN_CMN_20030508_wpr/45936",5
"人士/Na/CNA_CMN_20001205_wpr/6853","人士/Na/CNA_CMN_20001205_wpr/6853",5
"人士/Na/XIN_CMN_20030506_wpr/48222","人士/Na/XIN_CMN_20030506_wpr/48222",5
"人们/Na/XIN_CMN_20030922_wpr/86169","人们/Na/XIN_CMN_20030922_wpr/86169",5
"人士/Na/XIN_CMN_20030508_wpr/19872","人士/Na/XIN_CMN_20030508_wpr/19872",5
"人士/Na/CNA_CMN_20001206_wpr/15644","人士/Na/CNA_CMN_20001206_wpr/15644",5
"人士/Na/CNA_CMN_20030714_wpr/3839","人士/Na/CNA_CMN_20030714_wpr/3839",5
"人士/Na/CNA_CMN_20030901_wpr/3401","人士/Na/CNA_CMN_20030901_wpr/3401",5
"人士/Na/CNA_CMN_20001220_wpr/55472","人士/Na/CNA_CMN_20001220_wpr/55472",5
"人士/Na/CNA_CMN_20001011_wpr/96346","人士/Na/CNA_CMN_20001011_wpr/96346",5
"人士/Na/CNA_CMN_20010116_wpr/40190","人士/Na/CNA_CMN_20010116_wpr/40190",5
"人士/Na/CNA_CMN_20001228_wpr/104886","人士/Na/CNA_CMN_20001228_wpr/104886",5
"人士/Na/CNA_CMN_20010106_wpr/82872","人士/Na/CNA_CMN_20010106_wpr/82872",5
"人士/Na/CNA_CMN_20001103_wpr/139592","人士/Na/CNA_CMN_20001103_wpr/139592",5
"人士/Na/CNA_CMN_20001123_wpr/122396","人士/Na/CNA_CMN_20001123_wpr/122396",5
"人士/Na/CNA_CMN_20001210_wpr/51164","人士/Na/CNA_CMN_20001210_wpr/51164",5
"人士/Na/XIN_CMN_20030507_wpr/70516","人士/Na/XIN_CMN_20030507_wpr/70516",5
"人士/Na/CNA_CMN_20010106_wpr/63019","人士/Na/CNA_CMN_20010106_wpr/63019",5
"人士/Na/CNA_CMN_20001112_wpr/35204","人士/Na/CNA_CMN_20001112_wpr/35204",5
"人士/Na/XIN_CMN_20030928_wpr/38513","人士/Na/XIN_CMN_20030928_wpr/38513",5
"人士/Na/XIN_CMN_20030826_wpr/32695","人士/Na/XIN_CMN_20030826_wpr/32695",5
"人士/Na/XIN_CMN_20030809_wpr/20141","人士/Na/XIN_CMN_20030809_wpr/20141",5
"人士/Na/ZBN_CMN_20030409_wpr/39852","人士/Na/ZBN_CMN_20030409_wpr/39852",5
"人士/Na/CNA_CMN_20001130_wpr/91116","人士/Na/CNA_CMN_20001130_wpr/91116",5
"人士/Na/CNA_CMN_20010105_wpr/129363","人士/Na/CNA_CMN_20010105_wpr/129363",5
"人士/Na/ZBN_CMN_20030831_wpr/3251","人士/Na/ZBN_CMN_20030831_wpr/3251",5
"人士/Na/CNA_CMN_20001016_wpr/19724","人士/Na/CNA_CMN_20001016_wpr/19724",5
"人士/Na/ZBN_CMN_20030905_wpr/58860","人士/Na/ZBN_CMN_20030905_wpr/58860",5
"人士/Na/ZBN_CMN_20030509_wpr/6145","人士/Na/ZBN_CMN_20030509_wpr/6145",5
"人士/Na/CNA_CMN_20030906_wpr/4800","人士/Na/CNA_CMN_20030906_wpr/4800",5
"人士/Na/XIN_CMN_20030915_wpr/78146","人士/Na/XIN_CMN_20030915_wpr/78146",5
"人士/Na/ZBN_CMN_20030905_wpr/42940","人士/Na/ZBN_CMN_20030905_wpr/42940",5
"人士/Na/XIN_CMN_20010117_wpr/16503","人士/Na/XIN_CMN_20010117_wpr/16503",5
"人士/Na/XIN_CMN_20001024_wpr/52112","人士/Na/XIN_CMN_20001024_wpr/52112",5
"人士/Na/XIN_CMN_20030417_wpr/10240","人士/Na/XIN_CMN_20030417_wpr/10240",5
"人士/Na/XIN_CMN_20030719_wpr/5793","人士/Na/XIN_CMN_20030719_wpr/5793",5
"人士/Na/XIN_CMN_20030726_wpr/43570","人士/Na/XIN_CMN_20030726_wpr/43570",5
"人士/Na/CNA_CMN_20001129_wpr/26899","人士/Na/CNA_CMN_20001129_wpr/26899",5
"人士/Na/XIN_CMN_20030414_wpr/46925","人士/Na/XIN_CMN_20030414_wpr/46925",5
"人士/Na/ZBN_CMN_20030608_wpr/40354","人士/Na/ZBN_CMN_20030608_wpr/40354",5
"人士/Na/CNA_CMN_20001113_wpr/96381","人士/Na/CNA_CMN_20001113_wpr/96381",5
"人士/Na/CNA_CMN_20001212_wpr/120140","人士/Na/CNA_CMN_20001212_wpr/120140",5
"人士/Na/CNA_CMN_20030902_wpr/4218","人士/Na/CNA_CMN_20030902_wpr/4218",5
"人士/Na/CNA_CMN_20030522_wpr/5196","人士/Na/CNA_CMN_20030522_wpr/5196",5
"人士/Na/CNA_CMN_20001202_wpr/27499","人士/Na/CNA_CMN_20001202_wpr/27499",5
"人士/Na/CNA_CMN_20010105_wpr/143285","人士/Na/CNA_CMN_20010105_wpr/143285",5
"人士/Na/CNA_CMN_20001130_wpr/98122","人士/Na/CNA_CMN_20001130_wpr/98122",5
"人士/Na/CNA_CMN_20010119_wpr/34414","人士/Na/CNA_CMN_20010119_wpr/34414",5
"人士/Na/XIN_CMN_20030630_wpr/21931","人士/Na/XIN_CMN_20030630_wpr/21931",5
"人士/Na/CNA_CMN_20001025_wpr/50270","人士/Na/CNA_CMN_20001025_wpr/50270",5
"人士/Na/XIN_CMN_20030404_wpr/14222","人士/Na/XIN_CMN_20030404_wpr/14222",5
"人士/Na/XIN_CMN_20030506_wpr/24392","人士/Na/XIN_CMN_20030506_wpr/24392",5
"人士/Na/CNA_CMN_20001224_wpr/33929","人士/Na/CNA_CMN_20001224_wpr/33929",5
"人士/Na/CNA_CMN_20001024_wpr/42415","人士/Na/CNA_CMN_20001024_wpr/42415",5
"人士/Na/XIN_CMN_20030419_wpr/6336","人士/Na/XIN_CMN_20030419_wpr/6336",5
"人士/Na/XIN_CMN_20010129_wpr/7928","人士/Na/XIN_CMN_20010129_wpr/7928",5
"人士/Na/XIN_CMN_20010103_wpr/4756","人士/Na/XIN_CMN_20010103_wpr/4756",5
"人士/Na/CNA_CMN_20001011_wpr/69855","人士/Na/CNA_CMN_20001011_wpr/69855",5
"人士/Na/XIN_CMN_20030918_wpr/36134","人士/Na/XIN_CMN_20030918_wpr/36134",5
"人士/Na/CNA_CMN_20001105_wpr/16961","人士/Na/CNA_CMN_20001105_wpr/16961",5
"人士/Na/CNA_CMN_20010104_wpr/19057","人士/Na/CNA_CMN_20010104_wpr/19057",5
"人士/Na/CNA_CMN_20001231_wpr/73568","人士/Na/CNA_CMN_20001231_wpr/73568",5
"人士/Na/CNA_CMN_20001023_wpr/108597","人士/Na/CNA_CMN_20001023_wpr/108597",5
"人士/Na/CNA_CMN_20010106_wpr/34031","人士/Na/CNA_CMN_20010106_wpr/34031",5
"人士/Na/ZBN_CMN_20001208_wpr/40948","人士/Na/ZBN_CMN_20001208_wpr/40948",5
"人士/Na/ZBN_CMN_20030814_wpr/43724","人士/Na/ZBN_CMN_20030814_wpr/43724",5
"人士/Na/CNA_CMN_20030401_wpr/29","人士/Na/CNA_CMN_20030401_wpr/29",5
"人士/Na/XIN_CMN_20030808_wpr/55174","人士/Na/XIN_CMN_20030808_wpr/55174",5
"人士/Na/CNA_CMN_20030511_wpr/4843","人士/Na/CNA_CMN_20030511_wpr/4843",5
"人士/Na/XIN_CMN_20030407_wpr/45926","人士/Na/XIN_CMN_20030407_wpr/45926",5
"人士/Na/CNA_CMN_20001127_wpr/131262","人士/Na/CNA_CMN_20001127_wpr/131262",5
"人士/Na/CNA_CMN_20010131_wpr/167055","人士/Na/CNA_CMN_20010131_wpr/167055",5
"人士/Na/CNA_CMN_20001120_wpr/119395","人士/Na/CNA_CMN_20001120_wpr/119395",5
"人士/Na/CNA_CMN_20001030_wpr/106706","人士/Na/CNA_CMN_20001030_wpr/106706",5
"人士/Na/XIN_CMN_20001007_wpr/29038","人士/Na/XIN_CMN_20001007_wpr/29038",5
"人士/Na/XIN_CMN_20001101_wpr/27946","人士/Na/XIN_CMN_20001101_wpr/27946",5
"人士/Na/XIN_CMN_20001230_wpr/12554","人士/Na/XIN_CMN_20001230_wpr/12554",5
"人士/Na/XIN_CMN_20030422_wpr/73499","人士/Na/XIN_CMN_20030422_wpr/73499",5
"人士/Na/CNA_CMN_20001020_wpr/19855","人士/Na/CNA_CMN_20001020_wpr/19855",5
"人士/Na/ZBN_CMN_20030814_wpr/5200","人士/Na/ZBN_CMN_20030814_wpr/5200",5
"人士/Na/CNA_CMN_20010110_wpr/22346","人士/Na/CNA_CMN_20010110_wpr/22346",5
"人士/Na/XIN_CMN_20010103_wpr/458","人士/Na/XIN_CMN_20010103_wpr/458",5
"人士/Na/XIN_CMN_20030806_wpr/22701","人士/Na/XIN_CMN_20030806_wpr/22701",5
"人士/Na/ZBN_CMN_20030916_wpr/27979","人士/Na/ZBN_CMN_20030916_wpr/27979",5
"人士/Na/CNA_CMN_20001028_wpr/52753","人士/Na/CNA_CMN_20001028_wpr/52753",5
"人士/Na/ZBN_CMN_20001215_wpr/34845","人士/Na/ZBN_CMN_20001215_wpr/34845",5
"人士/Na/CNA_CMN_20010105_wpr/71172","人士/Na/CNA_CMN_20010105_wpr/71172",5
"人士/Na/CNA_CMN_20010115_wpr/121327","人士/Na/CNA_CMN_20010115_wpr/121327",5
"人士/Na/CNA_CMN_20030708_wpr/3136","人士/Na/CNA_CMN_20030708_wpr/3136",5
"人士/Na/CNA_CMN_20001213_wpr/9412","人士/Na/CNA_CMN_20001213_wpr/9412",5
"人士/Na/ZBN_CMN_20030608_wpr/50223","人士/Na/ZBN_CMN_20030608_wpr/50223",5
"人士/Na/ZBN_CMN_20001230_wpr/17","人士/Na/ZBN_CMN_20001230_wpr/17",5
"人士/Na/CNA_CMN_20001123_wpr/108251","人士/Na/CNA_CMN_20001123_wpr/108251",5
"人士/Na/ZBN_CMN_20001208_wpr/41070","人士/Na/ZBN_CMN_20001208_wpr/41070",5
"人士/Na/ZBN_CMN_20030505_wpr/46169","人士/Na/ZBN_CMN_20030505_wpr/46169",5
"人士/Na/XIN_CMN_20030925_wpr/64838","人士/Na/XIN_CMN_20030925_wpr/64838",5
"人士/Na/CNA_CMN_20010123_wpr/9701","人士/Na/CNA_CMN_20010123_wpr/9701",5
"人士/Na/ZBN_CMN_20001108_wpr/6106","人士/Na/ZBN_CMN_20001108_wpr/6106",5
"人士/Na/CNA_CMN_20001225_wpr/26014","人士/Na/CNA_CMN_20001225_wpr/26014",5
"人士/Na/CNA_CMN_20001121_wpr/60424","人士/Na/CNA_CMN_20001121_wpr/60424",5
"人士/Na/CNA_CMN_20001206_wpr/6002","人士/Na/CNA_CMN_20001206_wpr/6002",5
"人士/Na/XIN_CMN_20030805_wpr/55612","人士/Na/XIN_CMN_20030805_wpr/55612",5
"人士/Na/CNA_CMN_20001210_wpr/32009","人士/Na/CNA_CMN_20001210_wpr/32009",5
"人士/Na/CNA_CMN_20001215_wpr/2068","人士/Na/CNA_CMN_20001215_wpr/2068",5
"人士/Na/CNA_CMN_20010121_wpr/8981","人士/Na/CNA_CMN_20010121_wpr/8981",5
"人士/Na/ZBN_CMN_20030629_wpr/46697","人士/Na/ZBN_CMN_20030629_wpr/46697",5
"人士/Na/CNA_CMN_20030701_wpr/6167","人士/Na/CNA_CMN_20030701_wpr/6167",5
"人士/Na/CNA_CMN_20010131_wpr/8384","人士/Na/CNA_CMN_20010131_wpr/8384",5
"人士/Na/ZBN_CMN_20030728_wpr/61147","人士/Na/ZBN_CMN_20030728_wpr/61147",5
"人士/Na/CNA_CMN_20001219_wpr/165267","人士/Na/CNA_CMN_20001219_wpr/165267",5
"人士/Na/ZBN_CMN_20001120_wpr/15151","人士/Na/ZBN_CMN_20001120_wpr/15151",5
"人士/Na/ZBN_CMN_20030408_wpr/10953","人士/Na/ZBN_CMN_20030408_wpr/10953",5
"人士/Na/XIN_CMN_20030425_wpr/88735","人士/Na/XIN_CMN_20030425_wpr/88735",5
"人士/Na/CNA_CMN_20030410_wpr/15214","人士/Na/CNA_CMN_20030410_wpr/15214",5
"人士/Na/XIN_CMN_20030409_wpr/92979","人士/Na/XIN_CMN_20030409_wpr/92979",5
"人士/Na/ZBN_CMN_20030901_wpr/34710","人士/Na/ZBN_CMN_20030901_wpr/34710",6
"人士/Na/XIN_CMN_20001101_wpr/25677","人士/Na/XIN_CMN_20001101_wpr/25677",6
"人士/Na/ZBN_CMN_20030607_wpr/44809","人士/Na/ZBN_CMN_20030607_wpr/44809",6
"人士/Na/ZBN_CMN_20030913_wpr/57201","人士/Na/ZBN_CMN_20030913_wpr/57201",6
"人士/Na/ZBN_CMN_20001204_wpr/35338","人士/Na/ZBN_CMN_20001204_wpr/35338",6
"人士/Na/ZBN_CMN_20030815_wpr/48044","人士/Na/ZBN_CMN_20030815_wpr/48044",6
"人士/Na/ZBN_CMN_20030725_wpr/47780","人士/Na/ZBN_CMN_20030725_wpr/47780",6
"人士/Na/XIN_CMN_20030703_wpr/31774","人士/Na/XIN_CMN_20030703_wpr/31774",6
"人士/Na/XIN_CMN_20001029_wpr/55458","人士/Na/XIN_CMN_20001029_wpr/55458",6
"人士/Na/XIN_CMN_20030604_wpr/9107","人士/Na/XIN_CMN_20030604_wpr/9107",6
"人士/Na/ZBN_CMN_20030815_wpr/38552","人士/Na/ZBN_CMN_20030815_wpr/38552",6
"人士/Na/XIN_CMN_20030409_wpr/5640","人士/Na/XIN_CMN_20030409_wpr/5640",6
"人士/Na/XIN_CMN_20030625_wpr/69564","人士/Na/XIN_CMN_20030625_wpr/69564",6
"人士/Na/ZBN_CMN_20010123_wpr/13536","人士/Na/ZBN_CMN_20010123_wpr/13536",7
"人士/Na/XIN_CMN_20030731_wpr/39217","人士/Na/XIN_CMN_20030731_wpr/39217",7
"人士/Na/XIN_CMN_20030607_wpr/38649","人士/Na/XIN_CMN_20030607_wpr/38649",7
"人士/Na/CNA_CMN_20030426_wpr/11430","人士/Na/CNA_CMN_20030426_wpr/11430",7
"人士/Na/CNA_CMN_20001120_wpr/4804","人士/Na/CNA_CMN_20001120_wpr/4804",7
"人士/Na/ZBN_CMN_20030827_wpr/40672","人士/Na/ZBN_CMN_20030827_wpr/40672",7
"人士/Na/CNA_CMN_20001228_wpr/8044","人士/Na/CNA_CMN_20001228_wpr/8044",7
"人士/Na/CNA_CMN_20001124_wpr/40600","人士/Na/CNA_CMN_20001124_wpr/40600",7
"人士/Na/CNA_CMN_20010102_wpr/42216","人士/Na/CNA_CMN_20010102_wpr/42216",7
"人士/Na/CNA_CMN_20001019_wpr/60494","人士/Na/CNA_CMN_20001019_wpr/60494",7
"人士/Na/CNA_CMN_20010111_wpr/31775","人士/Na/CNA_CMN_20010111_wpr/31775",7
"人士/Na/CNA_CMN_20001025_wpr/73939","人士/Na/CNA_CMN_20001025_wpr/73939",7
"人士/Na/XIN_CMN_20010127_wpr/640","人士/Na/XIN_CMN_20010127_wpr/640",7
"人士/Na/ZBN_CMN_20030626_wpr/43773","人士/Na/ZBN_CMN_20030626_wpr/43773",7
"人士/Na/ZBN_CMN_20030506_wpr/76486","人士/Na/ZBN_CMN_20030506_wpr/76486",7
"人士/Na/XIN_CMN_20030517_wpr/8297","人士/Na/XIN_CMN_20030517_wpr/8297",7
"人士/Na/XIN_CMN_20030710_wpr/75753","人士/Na/XIN_CMN_20030710_wpr/75753",7
"人士/Na/XIN_CMN_20030706_wpr/45650","人士/Na/XIN_CMN_20030706_wpr/45650",7
"人士/Na/ZBN_CMN_20030708_wpr/46120","人士/Na/ZBN_CMN_20030708_wpr/46120",7
"人士/Na/ZBN_CMN_20030915_wpr/33874","人士/Na/ZBN_CMN_20030915_wpr/33874",7
"人士/Na/XIN_CMN_20030426_wpr/38165","人士/Na/XIN_CMN_20030426_wpr/38165",7
"人士/Na/XIN_CMN_20001215_wpr/34838","人士/Na/XIN_CMN_20001215_wpr/34838",7
"人士/Na/XIN_CMN_20030806_wpr/28311","人士/Na/XIN_CMN_20030806_wpr/28311",7
"人士/Na/XIN_CMN_20030416_wpr/75414","人士/Na/XIN_CMN_20030416_wpr/75414",7
"人士/Na/XIN_CMN_20001208_wpr/38361","人士/Na/XIN_CMN_20001208_wpr/38361",7
"人士/Na/CNA_CMN_20001023_wpr/20157","人士/Na/CNA_CMN_20001023_wpr/20157",7
"人士/Na/ZBN_CMN_20030701_wpr/43231","人士/Na/ZBN_CMN_20030701_wpr/43231",7
"人士/Na/ZBN_CMN_20001018_wpr/41511","人士/Na/ZBN_CMN_20001018_wpr/41511",7
"人士/Na/XIN_CMN_20001128_wpr/61141","人士/Na/XIN_CMN_20001128_wpr/61141",7
"人士/Na/ZBN_CMN_20010121_wpr/15602","人士/Na/ZBN_CMN_20010121_wpr/15602",7
"人士/Na/XIN_CMN_20001010_wpr/50016","人士/Na/XIN_CMN_20001010_wpr/50016",7
"人士/Na/XIN_CMN_20001104_wpr/50940","人士/Na/XIN_CMN_20001104_wpr/50940",7
"人士/Na/XIN_CMN_20030829_wpr/48102","人士/Na/XIN_CMN_20030829_wpr/48102",7
"人士/Na/CNA_CMN_20030814_wpr/11013","人士/Na/CNA_CMN_20030814_wpr/11013",7
"人士/Na/XIN_CMN_20030515_wpr/1916","人士/Na/XIN_CMN_20030515_wpr/1916",7
"人士/Na/XIN_CMN_20030616_wpr/36728","人士/Na/XIN_CMN_20030616_wpr/36728",7
"人士/Na/XIN_CMN_20001221_wpr/53379","人士/Na/XIN_CMN_20001221_wpr/53379",7
"人士/Na/XIN_CMN_20030402_wpr/61253","人士/Na/XIN_CMN_20030402_wpr/61253",7
"人士/Na/XIN_CMN_20001003_wpr/26696","人士/Na/XIN_CMN_20001003_wpr/26696",7
"人士/Na/XIN_CMN_20030629_wpr/48619","人士/Na/XIN_CMN_20030629_wpr/48619",7
"人士/Na/ZBN_CMN_20001228_wpr/11143","人士/Na/ZBN_CMN_20001228_wpr/11143",7
"人士/Na/ZBN_CMN_20030523_wpr/49869","人士/Na/ZBN_CMN_20030523_wpr/49869",7
"人士/Na/CNA_CMN_20001220_wpr/57442","人士/Na/CNA_CMN_20001220_wpr/57442",7
"人士/Na/ZBN_CMN_20030508_wpr/36937","人士/Na/ZBN_CMN_20030508_wpr/36937",7
"人士/Na/ZBN_CMN_20030712_wpr/29005","人士/Na/ZBN_CMN_20030712_wpr/29005",7
"人士/Na/XIN_CMN_20010101_wpr/63961","人士/Na/XIN_CMN_20010101_wpr/63961",7
"人们/Na/XIN_CMN_20001115_wpr/41308","人们/Na/XIN_CMN_20001115_wpr/41308",7
"人士/Na/XIN_CMN_20030526_wpr/482","人士/Na/XIN_CMN_20030526_wpr/482",7
"人士/Na/XIN_CMN_20030630_wpr/65157","人士/Na/XIN_CMN_20030630_wpr/65157",7
"人士/Na/XIN_CMN_20001228_wpr/13741","人士/Na/XIN_CMN_20001228_wpr/13741",7
"人士/Na/ZBN_CMN_20030726_wpr/26384","人士/Na/ZBN_CMN_20030726_wpr/26384",7
"人士/Na/XIN_CMN_20030910_wpr/92780","人士/Na/XIN_CMN_20030910_wpr/92780",7
"人士/Na/ZBN_CMN_20030802_wpr/26501","人士/Na/ZBN_CMN_20030802_wpr/26501",7
"人士/Na/ZBN_CMN_20030811_wpr/3711","人士/Na/ZBN_CMN_20030811_wpr/3711",7
"人士/Na/XIN_CMN_20010101_wpr/63900","人士/Na/XIN_CMN_20010101_wpr/63900",7
