"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"拿出"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"指"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"指称"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"指责"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"按下"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"按钮"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"挚友"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"挺"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"捐赠"	1	0	0	1	0.524	0.06	0.417	0.999	0.342	-0.026	-0.203	0.125	0.696	"1"
"据说"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"掌管"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"排"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"排名"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"排行"	1	3	0	2	1.572	0.18	1.25	2.998	-0.296	3.297	-0.609	-0.463	4.665	"2"
"探望"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"接"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"接受"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"接着"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"接获"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"推展"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"掳走"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"握"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"援手"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"搂"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"搬"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"搬家"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"搬来"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"摩根"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"撞"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"撞倒"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"撞邪"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"撰稿员"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"支援"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"收工"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"收拾"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"收益"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"改当"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"放"	0	0	4	0	1.048	0.12	0.833	1.999	-0.528	-0.053	2.725	-1.203	4.509	"3"
"放心"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"效力"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"敌意"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"救"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"救济"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"散落"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"文华"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"文雅"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"断"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"斯塔法"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"斯科尔斯"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"新歌"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"施明"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"施明德"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"旁"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"旅泰"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"旅行社"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"族"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"无业"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"无可"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"无损"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"无穷"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"无线电"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"无缘"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"日以继夜"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"日子"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"日记簿"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"早"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"早上"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"昌"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"明明白白"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"星期六"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"星霖"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"昨日"	0	0	1	3	1.048	0.12	0.833	1.999	-0.528	-0.053	0.217	0.506	1.304	"1"
"昨早"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"昨晚"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"是"	1	0	0	1	0.524	0.06	0.417	0.999	0.342	-0.026	-0.203	0.125	0.696	"1"
"昵称为"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"晚"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"智障"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"曝光"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"更多"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"曾"	7	0	2	5	3.668	0.42	2.917	6.996	1.314	-0.185	-0.38	-0.672	2.551	"1"
"曾经"	1	1	1	1	1.048	0.12	0.833	1.999	-0.144	0.94	0.217	-0.504	1.805	"2"
"替"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"最后"	2	0	2	3	1.834	0.21	1.459	3.498	0.233	-0.093	0.351	-0.3	0.977	"3"
"最爱"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"有事"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"有利"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"有加"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"有如"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"有意"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"有点"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"有限公司"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"朋友"	2	1	1	7	2.882	0.33	2.292	5.496	-0.378	0.546	-0.526	0.563	2.013	"4"
"服役"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"朝夕"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"期盼"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"木头"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"未料"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"未果"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"本身"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"朱古力"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"机会率"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"机票"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"机翼"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"杀"	2	0	1	0	0.786	0.09	0.625	1.499	0.77	-0.04	0.298	-0.902	2.01	"4"
"杀害"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"杀掉"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"杀身"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"权益"	3	0	0	0	0.786	0.09	0.625	1.499	1.745	-0.04	-0.304	-0.902	2.991	"1"
"李新"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"李显龙"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"李曼"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"李氏"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"李纯"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"李进宇"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"李门"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"村民"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"来不了"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"来信"	3	0	0	0	0.786	0.09	0.625	1.499	1.745	-0.04	-0.304	-0.902	2.991	"1"
"杨恭福"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"杰伯"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"杰布"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"构思"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"林憬屏"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"林正二"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"林进发"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"林青霞"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"果然"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"枝"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"枪"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"枪枝"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"染到"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"查理"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"格桑"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"桃花"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"案发"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"案情"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"梁朝伟"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"梁荣骏"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"梅策尔德"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"梅艳芳"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"楼下"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"模型"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"欠"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"欠佳"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"次仁"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"欣杜贾"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"欣赏"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"歌"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"歌词"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"歌迷"	0	0	2	6	2.096	0.24	1.667	3.997	-1.055	-0.106	0.283	0.841	2.285	"1"
"正好"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"正常"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"武"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"死"	0	0	2	4	1.572	0.18	1.25	2.998	-0.792	-0.079	0.437	0.465	1.773	"1"
"死因"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"死者"	0	1	1	9	2.882	0.33	2.292	5.496	-1.451	0.546	-0.526	1.487	4.01	"4"
"死讯"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"殓尸房"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"殡仪馆"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"母"	2	0	1	0	0.786	0.09	0.625	1.499	0.77	-0.04	0.298	-0.902	2.01	"4"
"母亲"	0	0	2	13	3.929	0.45	3.125	7.495	-1.979	-0.198	-0.435	2.436	5.048	"4"
"每"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"每当"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"氏"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"民族"	1	0	0	1	0.524	0.06	0.417	0.999	0.342	-0.026	-0.203	0.125	0.696	"1"
"气球"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"求助"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"求学"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"汇报"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"汉"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"汉巴"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"汉巴利"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"江志忠"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"汤臣"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"汪丽玲"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"沉重"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"沙巴兹"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"沙滩"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"沙特阿拉伯队"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"没"	0	0	3	2	1.31	0.15	1.042	2.498	-0.66	-0.066	1.19	-0.301	2.217	"3"
"沾满"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"波基"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"泣不成声"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"泪"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"泰"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"洋房"	4	0	0	0	1.048	0.12	0.833	1.999	2.327	-0.053	-0.406	-1.203	3.989	"1"
"洪"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"洪妈妈"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"洪姓"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"洪拳"	2	0	0	0	0.524	0.06	0.417	0.999	1.164	-0.026	-0.203	-0.602	1.995	"1"
"洪纬铭"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"流传"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"流氓"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"浑身"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"海边"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"消息"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"涉嫌"	2	0	0	1	0.786	0.09	0.625	1.499	0.77	-0.04	-0.304	-0.301	1.415	"1"
"深"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"深信"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"添荣"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"清秀"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"清贫"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"温淑婉"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"满"	0	0	1	2	0.786	0.09	0.625	1.499	-0.396	-0.04	0.298	0.301	1.035	"1"
"演技"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"演艺"	0	0	1	1	0.524	0.06	0.417	0.999	-0.264	-0.026	0.428	0.125	0.843	"3"
"演艺人"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"澳大"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"澳洲"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"激动"	1	0	1	0	0.524	0.06	0.417	0.999	0.342	-0.026	0.428	-0.602	1.398	"4"
"激烈"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"火化"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"火旺日"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"火炉"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"火葬场"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"灵位"	0	0	4	0	1.048	0.12	0.833	1.999	-0.528	-0.053	2.725	-1.203	4.509	"3"
"灵堂"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"灵柩"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"灵车"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"炮火"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"炮轰"	0	0	3	0	0.786	0.09	0.625	1.499	-0.396	-0.04	2.044	-0.902	3.382	"3"
"点燃"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"烦恼"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"热"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"热诚"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"照片"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"照顾"	0	0	0	2	0.524	0.06	0.417	0.999	-0.264	-0.026	-0.203	0.603	1.096	"4"
"爱"	0	0	4	2	1.572	0.18	1.25	2.998	-0.792	-0.079	1.706	-0.463	3.04	"3"
"爱人"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"爱美"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"父亲"	2	0	0	7	2.358	0.27	1.875	4.497	-0.246	-0.119	-0.913	1.048	2.326	"4"
"父子"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"父异"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"父母"	1	1	1	6	2.358	0.27	1.875	4.497	-0.565	0.62	-0.386	0.596	2.167	"2"
"爸妈"	0	1	0	0	0.262	0.03	0.208	0.5	-0.132	1.523	-0.101	-0.301	2.057	"2"
"爸爸"	0	0	1	0	0.262	0.03	0.208	0.5	-0.132	-0.013	0.681	-0.301	1.127	"3"
"物品"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"牵"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"牵扯"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"特罗伊"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
"特辑"	0	0	0	1	0.262	0.03	0.208	0.5	-0.132	-0.013	-0.101	0.301	0.547	"4"
"狄龙"	0	0	2	0	0.524	0.06	0.417	0.999	-0.264	-0.026	1.362	-0.602	2.254	"3"
"独占"	1	0	0	0	0.262	0.03	0.208	0.5	0.582	-0.013	-0.101	-0.301	0.997	"1"
