"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"李钖津"	0	0	3	0	0.37	0.441	0.609	1.58	-0.172	-0.207	2.078	-0.974	3.431	"3"
"条约"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"来之不易"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"杨厝港"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"杨扬"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"杨阳"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"松动"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"极为"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"极其"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"枉"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"析"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"查尔斯"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"柯景昇"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"柯索伏"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"标志"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"标榜"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"标记"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"校车"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"核"	0	0	2	1	0.37	0.441	0.609	1.58	-0.172	-0.207	0.971	-0.337	1.687	"3"
"核四"	0	1	4	0	0.617	0.736	1.015	2.633	-0.286	0.261	2.148	-1.624	4.319	"3"
"核心"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"核查"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"核武"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"核武器"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"根"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"根据"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"案发"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"检方"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"棋"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"楼下"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"榜"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"榜首"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"次日"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"欧塞尔"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"欧盟"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"欧美"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"正确"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"武器"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"死者"	3	0	0	0	0.37	0.441	0.609	1.58	2.726	-0.207	-0.296	-0.974	4.203	"1"
"残疾"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"毋"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"母语"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"比较"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"毕业生"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"民主进步党"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"民党"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"民团"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"民进党"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"气候"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"水电站"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"永久"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"求"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"汉威大"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"汉阳"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"汝窑"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"江水"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"江河日下"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"江泽民"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"污染"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"汽油"	3	0	0	0	0.37	0.441	0.609	1.58	2.726	-0.207	-0.296	-0.974	4.203	"1"
"沈浮"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"沉船"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"沙田"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"没有"	0	0	2	1	0.37	0.441	0.609	1.58	-0.172	-0.207	0.971	-0.337	1.687	"3"
"河内"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"河滨"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"油价"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"油气"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"法人"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"法俄"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"法治"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"法美"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"泰"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"洛北"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"洲"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"浙江队"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"浮筒"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"海港"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"海里"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"消失"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"消弭"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"消防"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"消防车"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"涉及"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"淡滨尼东"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"淮河"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"深入"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"深刻"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"混乱"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"清单"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"清晨"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"清楚"	0	0	4	0	0.493	0.588	0.812	2.106	-0.229	-0.276	2.77	-1.299	4.574	"3"
"清理"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"清醒"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"渔"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"渔会"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"港府"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"游览"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"滋生"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"演习"	2	2	0	0	0.493	0.588	0.812	2.106	1.114	0.976	-0.394	-1.299	3.783	"4"
"演出"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"激烈"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"火警"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"灵活"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"灵通"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"炸弹"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"烤鳗"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"热点"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"然"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"爆炸"	2	0	0	0	0.247	0.294	0.406	1.053	1.818	-0.138	-0.197	-0.649	2.802	"1"
"爆炸性"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"爆炸案"	3	0	0	0	0.37	0.441	0.609	1.58	2.726	-0.207	-0.296	-0.974	4.203	"1"
"版本"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"牢固"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"牧户"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"物流"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"特别人"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"特定"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"特权"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"特殊"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"特点"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"犬"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"独特"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"独立"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"王曼利"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"王红"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"王金平"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"现状"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"班"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"球员"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"球场"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"球季"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"球队"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"理想"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"理解"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"生产"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"用水"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"电力"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"电子股"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"电影院"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"电视网"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"疫情"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"登陆"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"的"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"皇后"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"益发"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"盗案"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"盘"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"盟主"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"盟友"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"目前"	0	0	0	7	0.864	1.03	1.421	3.686	-0.4	-0.484	-0.69	1.95	3.524	"4"
"目录本"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"直落"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"相"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"相伴"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"相应"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"相当"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"相当于"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"相距"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"看台"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"看法"	0	0	1	2	0.37	0.441	0.609	1.58	-0.172	-0.207	0.307	0.268	0.954	"3"
"真路"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"硬"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"确保"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"确定"	1	2	0	0	0.37	0.441	0.609	1.58	0.486	1.232	-0.296	-0.974	2.988	"2"
"确立"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"碎片"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"碰面"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"磋商"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"社会"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"社会主义"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"祥子"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"票价"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"票数"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"禁制"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"福勒"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"离"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"秉持"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"种"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"种类"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"秘密"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"秦侃滢"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"积"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"积分"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"称美"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"移到"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"移动"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"稀少"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"稳定"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"空前"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"空地"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"空白"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"穿环"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"突出"	0	0	0	4	0.493	0.588	0.812	2.106	-0.229	-0.276	-0.394	1.114	2.013	"4"
"突袭"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"窃案"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"窑"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"立场"	0	1	2	0	0.37	0.441	0.609	1.58	-0.172	0.421	0.971	-0.974	2.538	"4"
"立法"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"立法院"	0	0	2	0	0.247	0.294	0.406	1.053	-0.114	-0.138	1.385	-0.649	2.286	"3"
"立院"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"站"	0	2	0	0	0.247	0.294	0.406	1.053	-0.114	1.665	-0.197	-0.649	2.625	"2"
"竞争"	0	0	0	8	0.987	1.177	1.624	4.212	-0.457	-0.553	-0.788	2.229	4.027	"4"
"竞走"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"章孝严"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"端倪"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"第2"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"第21"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"第5"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"第54"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"第三十八"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"第二"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"等号"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"答覆"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"签定"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"简又新"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"简要"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"管治"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"篮"	0	1	0	0	0.123	0.147	0.203	0.527	-0.057	0.832	-0.099	-0.325	1.313	"2"
"粮"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"粮食"	0	0	0	3	0.37	0.441	0.609	1.58	-0.172	-0.207	-0.296	0.836	1.511	"4"
"索非亚"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"紧"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"紧密"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"紧缩"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"纯"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"纵"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"纽带"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"组"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"组屋"	3	0	0	0	0.37	0.441	0.609	1.58	2.726	-0.207	-0.296	-0.974	4.203	"1"
"织"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"经常"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
"经济"	0	0	0	10	1.234	1.471	2.03	5.265	-0.572	-0.691	-0.985	2.786	5.034	"4"
"经济全球化"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"结合"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"结束"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"绝不"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"绝佳"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"绝对"	0	0	0	2	0.247	0.294	0.406	1.053	-0.114	-0.138	-0.197	0.557	1.006	"4"
"统一"	0	0	3	0	0.37	0.441	0.609	1.58	-0.172	-0.207	2.078	-0.974	3.431	"3"
"统计表"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"继续"	0	0	1	8	1.11	1.324	1.827	4.739	-0.515	-0.622	-0.369	1.548	3.054	"4"
"续"	0	0	0	1	0.123	0.147	0.203	0.527	-0.057	-0.069	-0.099	0.279	0.504	"4"
"维"	0	0	1	0	0.123	0.147	0.203	0.527	-0.057	-0.069	0.693	-0.325	1.144	"3"
"维多利亚"	1	0	0	0	0.123	0.147	0.203	0.527	0.909	-0.069	-0.099	-0.325	1.402	"1"
