"","tokenlabel","cluster"
"书记/Na/XIN_CMN_20001012_wpr/99383","书记/Na/XIN_CMN_20001012_wpr/99383",5
"书记/Na/XIN_CMN_20001121_wpr/16742","书记/Na/XIN_CMN_20001121_wpr/16742",5
"书记/Na/XIN_CMN_20030705_wpr/29256","书记/Na/XIN_CMN_20030705_wpr/29256",5
"书记/Na/XIN_CMN_20030507_wpr/10583","书记/Na/XIN_CMN_20030507_wpr/10583",5
"书记/Na/XIN_CMN_20001124_wpr/33840","书记/Na/XIN_CMN_20001124_wpr/33840",5
"书记/Na/XIN_CMN_20030713_wpr/23845","书记/Na/XIN_CMN_20030713_wpr/23845",5
"书记/Na/XIN_CMN_20010117_wpr/86803","书记/Na/XIN_CMN_20010117_wpr/86803",5
"书记/Na/XIN_CMN_20030425_wpr/95856","书记/Na/XIN_CMN_20030425_wpr/95856",5
"书记/Na/XIN_CMN_20030425_wpr/95825","书记/Na/XIN_CMN_20030425_wpr/95825",5
"书记/Na/XIN_CMN_20001212_wpr/86523","书记/Na/XIN_CMN_20001212_wpr/86523",5
"书记/Na/XIN_CMN_20030502_wpr/13176","书记/Na/XIN_CMN_20030502_wpr/13176",5
"书记/Na/CNA_CMN_20001001_wpr/168","书记/Na/CNA_CMN_20001001_wpr/168",5
"书记/Na/XIN_CMN_20030425_wpr/97133","书记/Na/XIN_CMN_20030425_wpr/97133",5
"书记/Na/XIN_CMN_20001008_wpr/43586","书记/Na/XIN_CMN_20001008_wpr/43586",5
"书记/Na/XIN_CMN_20030725_wpr/31710","书记/Na/XIN_CMN_20030725_wpr/31710",5
"书记/Na/XIN_CMN_20010112_wpr/20607","书记/Na/XIN_CMN_20010112_wpr/20607",5
"书记/Na/XIN_CMN_20030712_wpr/28153","书记/Na/XIN_CMN_20030712_wpr/28153",5
"书记/Na/XIN_CMN_20030407_wpr/10023","书记/Na/XIN_CMN_20030407_wpr/10023",5
"书记/Na/XIN_CMN_20030426_wpr/3603","书记/Na/XIN_CMN_20030426_wpr/3603",5
"书记/Na/XIN_CMN_20030717_wpr/42109","书记/Na/XIN_CMN_20030717_wpr/42109",5
"书记/Na/CNA_CMN_20001215_wpr/69608","书记/Na/CNA_CMN_20001215_wpr/69608",6
"书记/Na/XIN_CMN_20001112_wpr/12661","书记/Na/XIN_CMN_20001112_wpr/12661",6
"书记/Na/XIN_CMN_20010125_wpr/28049","书记/Na/XIN_CMN_20010125_wpr/28049",6
"书记/Na/XIN_CMN_20030612_wpr/47878","书记/Na/XIN_CMN_20030612_wpr/47878",6
"书记/Na/XIN_CMN_20030531_wpr/6808","书记/Na/XIN_CMN_20030531_wpr/6808",6
"书记/Na/CNA_CMN_20010117_wpr/70822","书记/Na/CNA_CMN_20010117_wpr/70822",6
"书记/Na/CNA_CMN_20010117_wpr/99982","书记/Na/CNA_CMN_20010117_wpr/99982",6
"书记/Na/XIN_CMN_20030624_wpr/59525","书记/Na/XIN_CMN_20030624_wpr/59525",6
"书记/Na/ZBN_CMN_20030908_wpr/67261","书记/Na/ZBN_CMN_20030908_wpr/67261",6
"书记/Na/XIN_CMN_20001228_wpr/16961","书记/Na/XIN_CMN_20001228_wpr/16961",6
"书记/Na/XIN_CMN_20030716_wpr/27343","书记/Na/XIN_CMN_20030716_wpr/27343",6
"书记/Na/XIN_CMN_20030422_wpr/32120","书记/Na/XIN_CMN_20030422_wpr/32120",6
"书记/Na/XIN_CMN_20001221_wpr/99008","书记/Na/XIN_CMN_20001221_wpr/99008",6
"书记/Na/XIN_CMN_20001214_wpr/7513","书记/Na/XIN_CMN_20001214_wpr/7513",6
"书记/Na/XIN_CMN_20001006_wpr/19459","书记/Na/XIN_CMN_20001006_wpr/19459",6
"书记/Na/XIN_CMN_20001010_wpr/73307","书记/Na/XIN_CMN_20001010_wpr/73307",6
"书记/Na/XIN_CMN_20001015_wpr/25412","书记/Na/XIN_CMN_20001015_wpr/25412",6
"书记/Na/XIN_CMN_20030622_wpr/8449","书记/Na/XIN_CMN_20030622_wpr/8449",6
"书记/Na/XIN_CMN_20001115_wpr/61437","书记/Na/XIN_CMN_20001115_wpr/61437",6
"书记/Na/XIN_CMN_20030701_wpr/39965","书记/Na/XIN_CMN_20030701_wpr/39965",6
"书记/Na/XIN_CMN_20001011_wpr/43484","书记/Na/XIN_CMN_20001011_wpr/43484",6
"书记/Na/XIN_CMN_20030525_wpr/58510","书记/Na/XIN_CMN_20030525_wpr/58510",6
"书记/Na/CNA_CMN_20001124_wpr/43685","书记/Na/CNA_CMN_20001124_wpr/43685",6
"书记/Na/XIN_CMN_20030927_wpr/49924","书记/Na/XIN_CMN_20030927_wpr/49924",6
"书记/Na/XIN_CMN_20010116_wpr/60427","书记/Na/XIN_CMN_20010116_wpr/60427",6
"书记/Na/XIN_CMN_20001102_wpr/66363","书记/Na/XIN_CMN_20001102_wpr/66363",6
"书记/Na/CNA_CMN_20001003_wpr/15754","书记/Na/CNA_CMN_20001003_wpr/15754",6
"书记/Na/ZBN_CMN_20030422_wpr/37445","书记/Na/ZBN_CMN_20030422_wpr/37445",6
"书记/Na/XIN_CMN_20030824_wpr/52232","书记/Na/XIN_CMN_20030824_wpr/52232",6
"书记/Na/XIN_CMN_20030924_wpr/70267","书记/Na/XIN_CMN_20030924_wpr/70267",6
"书记/Na/XIN_CMN_20001128_wpr/65941","书记/Na/XIN_CMN_20001128_wpr/65941",6
"书记/Na/XIN_CMN_20030521_wpr/10334","书记/Na/XIN_CMN_20030521_wpr/10334",6
"书记/Na/XIN_CMN_20010115_wpr/47124","书记/Na/XIN_CMN_20010115_wpr/47124",6
"书记/Na/ZBN_CMN_20030517_wpr/26597","书记/Na/ZBN_CMN_20030517_wpr/26597",6
"书记/Na/XIN_CMN_20030430_wpr/26431","书记/Na/XIN_CMN_20030430_wpr/26431",6
"书记/Na/ZBN_CMN_20030714_wpr/49849","书记/Na/ZBN_CMN_20030714_wpr/49849",6
"书记/Na/ZBN_CMN_20030509_wpr/55247","书记/Na/ZBN_CMN_20030509_wpr/55247",6
"书记/Na/XIN_CMN_20030413_wpr/32291","书记/Na/XIN_CMN_20030413_wpr/32291",6
"书记/Na/ZBN_CMN_20030702_wpr/36999","书记/Na/ZBN_CMN_20030702_wpr/36999",6
"书记/Na/XIN_CMN_20030508_wpr/42822","书记/Na/XIN_CMN_20030508_wpr/42822",6
"书记/Na/XIN_CMN_20001225_wpr/14851","书记/Na/XIN_CMN_20001225_wpr/14851",6
"书记/Na/XIN_CMN_20030921_wpr/21292","书记/Na/XIN_CMN_20030921_wpr/21292",7
"书记/Na/XIN_CMN_20001004_wpr/26772","书记/Na/XIN_CMN_20001004_wpr/26772",7
"书记/Na/XIN_CMN_20001016_wpr/2064","书记/Na/XIN_CMN_20001016_wpr/2064",7
"书记/Na/XIN_CMN_20001030_wpr/13065","书记/Na/XIN_CMN_20001030_wpr/13065",7
"书记/Na/XIN_CMN_20001020_wpr/64464","书记/Na/XIN_CMN_20001020_wpr/64464",7
"书记/Na/ZBN_CMN_20030723_wpr/44807","书记/Na/ZBN_CMN_20030723_wpr/44807",7
"书记/Na/XIN_CMN_20010119_wpr/17652","书记/Na/XIN_CMN_20010119_wpr/17652",7
"书记/Na/XIN_CMN_20001017_wpr/5267","书记/Na/XIN_CMN_20001017_wpr/5267",7
"书记/Na/XIN_CMN_20001101_wpr/20552","书记/Na/XIN_CMN_20001101_wpr/20552",7
"书记/Na/XIN_CMN_20030411_wpr/55984","书记/Na/XIN_CMN_20030411_wpr/55984",7
"书记/Na/ZBN_CMN_20001115_wpr/10790","书记/Na/ZBN_CMN_20001115_wpr/10790",7
"书记/Na/CNA_CMN_20001118_wpr/36877","书记/Na/CNA_CMN_20001118_wpr/36877",7
"书记/Na/XIN_CMN_20001009_wpr/15451","书记/Na/XIN_CMN_20001009_wpr/15451",7
"书记/Na/XIN_CMN_20001004_wpr/3825","书记/Na/XIN_CMN_20001004_wpr/3825",7
"书记/Na/XIN_CMN_20030724_wpr/28499","书记/Na/XIN_CMN_20030724_wpr/28499",7
"书记/Na/XIN_CMN_20001216_wpr/20304","书记/Na/XIN_CMN_20001216_wpr/20304",7
"书记/Na/XIN_CMN_20001009_wpr/7257","书记/Na/XIN_CMN_20001009_wpr/7257",7
"书记/Na/XIN_CMN_20010121_wpr/13670","书记/Na/XIN_CMN_20010121_wpr/13670",7
"书记/Na/XIN_CMN_20010116_wpr/24771","书记/Na/XIN_CMN_20010116_wpr/24771",7
"书记/Na/XIN_CMN_20030826_wpr/51879","书记/Na/XIN_CMN_20030826_wpr/51879",7
"书记/Na/XIN_CMN_20030703_wpr/26134","书记/Na/XIN_CMN_20030703_wpr/26134",7
"书记/Na/XIN_CMN_20030923_wpr/51937","书记/Na/XIN_CMN_20030923_wpr/51937",7
"书记/Na/ZBN_CMN_20030421_wpr/43725","书记/Na/ZBN_CMN_20030421_wpr/43725",7
"书记/Na/XIN_CMN_20030430_wpr/33966","书记/Na/XIN_CMN_20030430_wpr/33966",7
"书记/Na/XIN_CMN_20030603_wpr/57176","书记/Na/XIN_CMN_20030603_wpr/57176",7
"书记/Na/XIN_CMN_20030710_wpr/45425","书记/Na/XIN_CMN_20030710_wpr/45425",7
"书记/Na/XIN_CMN_20030924_wpr/54731","书记/Na/XIN_CMN_20030924_wpr/54731",7
"书记/Na/XIN_CMN_20030909_wpr/23067","书记/Na/XIN_CMN_20030909_wpr/23067",7
"书记/Na/XIN_CMN_20001115_wpr/35436","书记/Na/XIN_CMN_20001115_wpr/35436",7
"书记/Na/XIN_CMN_20001215_wpr/47806","书记/Na/XIN_CMN_20001215_wpr/47806",7
"书记/Na/XIN_CMN_20010120_wpr/4908","书记/Na/XIN_CMN_20010120_wpr/4908",7
"书记/Na/XIN_CMN_20001215_wpr/47795","书记/Na/XIN_CMN_20001215_wpr/47795",7
"书记/Na/XIN_CMN_20001019_wpr/4426","书记/Na/XIN_CMN_20001019_wpr/4426",7
"书记/Na/XIN_CMN_20010115_wpr/21540","书记/Na/XIN_CMN_20010115_wpr/21540",7
"书记/Na/XIN_CMN_20001214_wpr/39625","书记/Na/XIN_CMN_20001214_wpr/39625",7
"书记/Na/XIN_CMN_20030604_wpr/44760","书记/Na/XIN_CMN_20030604_wpr/44760",7
"书记/Na/XIN_CMN_20001008_wpr/11319","书记/Na/XIN_CMN_20001008_wpr/11319",7
"书记/Na/XIN_CMN_20030418_wpr/45874","书记/Na/XIN_CMN_20030418_wpr/45874",7
"书记/Na/XIN_CMN_20001113_wpr/33056","书记/Na/XIN_CMN_20001113_wpr/33056",7
"书记/Na/XIN_CMN_20001021_wpr/21372","书记/Na/XIN_CMN_20001021_wpr/21372",7
"书记/Na/CNA_CMN_20001220_wpr/124246","书记/Na/CNA_CMN_20001220_wpr/124246",7
"书记/Na/XIN_CMN_20030609_wpr/42512","书记/Na/XIN_CMN_20030609_wpr/42512",7
"书记/Na/XIN_CMN_20030531_wpr/22629","书记/Na/XIN_CMN_20030531_wpr/22629",7
"书记/Na/ZBN_CMN_20030427_wpr/59521","书记/Na/ZBN_CMN_20030427_wpr/59521",7
"书记/Na/XIN_CMN_20030912_wpr/28057","书记/Na/XIN_CMN_20030912_wpr/28057",7
"书记/Na/XIN_CMN_20030912_wpr/41392","书记/Na/XIN_CMN_20030912_wpr/41392",7
"书记/Na/XIN_CMN_20030709_wpr/29950","书记/Na/XIN_CMN_20030709_wpr/29950",7
"书记/Na/XIN_CMN_20030605_wpr/4938","书记/Na/XIN_CMN_20030605_wpr/4938",7
"书记/Na/XIN_CMN_20001008_wpr/47513","书记/Na/XIN_CMN_20001008_wpr/47513",7
"书记/Na/XIN_CMN_20030425_wpr/100581","书记/Na/XIN_CMN_20030425_wpr/100581",7
"书记/Na/XIN_CMN_20030426_wpr/47125","书记/Na/XIN_CMN_20030426_wpr/47125",7
"书记/Na/XIN_CMN_20001119_wpr/12763","书记/Na/XIN_CMN_20001119_wpr/12763",7
"书记/Na/XIN_CMN_20030713_wpr/34261","书记/Na/XIN_CMN_20030713_wpr/34261",7
"书记/Na/XIN_CMN_20030520_wpr/78894","书记/Na/XIN_CMN_20030520_wpr/78894",7
"书记/Na/XIN_CMN_20001023_wpr/607","书记/Na/XIN_CMN_20001023_wpr/607",7
"书记/Na/XIN_CMN_20010120_wpr/4338","书记/Na/XIN_CMN_20010120_wpr/4338",7
"书记/Na/CNA_CMN_20010119_wpr/35797","书记/Na/CNA_CMN_20010119_wpr/35797",7
"书记/Na/XIN_CMN_20001024_wpr/8011","书记/Na/XIN_CMN_20001024_wpr/8011",7
"书记/Na/XIN_CMN_20001024_wpr/8018","书记/Na/XIN_CMN_20001024_wpr/8018",7
"书记/Na/CNA_CMN_20010129_wpr/34580","书记/Na/CNA_CMN_20010129_wpr/34580",8
"书记/Na/XIN_CMN_20030422_wpr/7603","书记/Na/XIN_CMN_20030422_wpr/7603",8
"书记/Na/XIN_CMN_20001013_wpr/46890","书记/Na/XIN_CMN_20001013_wpr/46890",8
"书记/Na/XIN_CMN_20010109_wpr/28625","书记/Na/XIN_CMN_20010109_wpr/28625",8
"书记/Na/XIN_CMN_20001117_wpr/11228","书记/Na/XIN_CMN_20001117_wpr/11228",8
"书记/Na/XIN_CMN_20030607_wpr/8076","书记/Na/XIN_CMN_20030607_wpr/8076",8
"书记/Na/XIN_CMN_20001205_wpr/12787","书记/Na/XIN_CMN_20001205_wpr/12787",8
"书记/Na/XIN_CMN_20010108_wpr/27345","书记/Na/XIN_CMN_20010108_wpr/27345",8
"书记/Na/ZBN_CMN_20030922_wpr/48291","书记/Na/ZBN_CMN_20030922_wpr/48291",8
"书记/Na/ZBN_CMN_20030723_wpr/39002","书记/Na/ZBN_CMN_20030723_wpr/39002",8
"书记/Na/XIN_CMN_20030523_wpr/10144","书记/Na/XIN_CMN_20030523_wpr/10144",8
"书记/Na/XIN_CMN_20010123_wpr/65523","书记/Na/XIN_CMN_20010123_wpr/65523",8
"书记/Na/XIN_CMN_20010111_wpr/22402","书记/Na/XIN_CMN_20010111_wpr/22402",8
"书记/Na/XIN_CMN_20001128_wpr/33230","书记/Na/XIN_CMN_20001128_wpr/33230",8
"书记/Na/XIN_CMN_20001213_wpr/84970","书记/Na/XIN_CMN_20001213_wpr/84970",8
"书记/Na/XIN_CMN_20001213_wpr/19708","书记/Na/XIN_CMN_20001213_wpr/19708",8
"书记/Na/ZBN_CMN_20010113_wpr/11480","书记/Na/ZBN_CMN_20010113_wpr/11480",8
"书记/Na/XIN_CMN_20001026_wpr/40906","书记/Na/XIN_CMN_20001026_wpr/40906",8
"书记/Na/XIN_CMN_20030902_wpr/13514","书记/Na/XIN_CMN_20030902_wpr/13514",8
"书记/Na/CNA_CMN_20010111_wpr/65815","书记/Na/CNA_CMN_20010111_wpr/65815",8
"书记/Na/CNA_CMN_20010110_wpr/37578","书记/Na/CNA_CMN_20010110_wpr/37578",8
"书记/Na/CNA_CMN_20010111_wpr/65709","书记/Na/CNA_CMN_20010111_wpr/65709",8
"书记/Na/CNA_CMN_20010113_wpr/15944","书记/Na/CNA_CMN_20010113_wpr/15944",8
"书记/Na/XIN_CMN_20001017_wpr/37910","书记/Na/XIN_CMN_20001017_wpr/37910",8
"书记/Na/XIN_CMN_20030802_wpr/16287","书记/Na/XIN_CMN_20030802_wpr/16287",8
"书记/Na/CNA_CMN_20001105_wpr/12530","书记/Na/CNA_CMN_20001105_wpr/12530",8
"书记/Na/CNA_CMN_20001105_wpr/12536","书记/Na/CNA_CMN_20001105_wpr/12536",8
"书记/Na/ZBN_CMN_20001211_wpr/9393","书记/Na/ZBN_CMN_20001211_wpr/9393",8
"书记/Na/XIN_CMN_20001229_wpr/8404","书记/Na/XIN_CMN_20001229_wpr/8404",8
"书记/Na/XIN_CMN_20001018_wpr/80474","书记/Na/XIN_CMN_20001018_wpr/80474",8
"书记/Na/CNA_CMN_20001028_wpr/81195","书记/Na/CNA_CMN_20001028_wpr/81195",8
"书记/Na/CNA_CMN_20001109_wpr/122420","书记/Na/CNA_CMN_20001109_wpr/122420",8
"书记/Na/XIN_CMN_20010108_wpr/34591","书记/Na/XIN_CMN_20010108_wpr/34591",8
"书记/Na/ZBN_CMN_20030816_wpr/46289","书记/Na/ZBN_CMN_20030816_wpr/46289",8
"书记/Na/CNA_CMN_20001020_wpr/145584","书记/Na/CNA_CMN_20001020_wpr/145584",8
"书记/Na/XIN_CMN_20030726_wpr/30527","书记/Na/XIN_CMN_20030726_wpr/30527",8
"书记/Na/XIN_CMN_20001207_wpr/10074","书记/Na/XIN_CMN_20001207_wpr/10074",8
"书记/Na/XIN_CMN_20010129_wpr/19789","书记/Na/XIN_CMN_20010129_wpr/19789",8
"书记/Na/XIN_CMN_20030824_wpr/26578","书记/Na/XIN_CMN_20030824_wpr/26578",8
"书记/Na/XIN_CMN_20030805_wpr/22155","书记/Na/XIN_CMN_20030805_wpr/22155",8
"书记/Na/XIN_CMN_20001220_wpr/9297","书记/Na/XIN_CMN_20001220_wpr/9297",8
"书记/Na/XIN_CMN_20001224_wpr/66990","书记/Na/XIN_CMN_20001224_wpr/66990",8
"书记/Na/XIN_CMN_20001123_wpr/58708","书记/Na/XIN_CMN_20001123_wpr/58708",8
"书记/Na/XIN_CMN_20010106_wpr/34825","书记/Na/XIN_CMN_20010106_wpr/34825",8
"书记/Na/XIN_CMN_20001210_wpr/32074","书记/Na/XIN_CMN_20001210_wpr/32074",8
"书记/Na/ZBN_CMN_20030818_wpr/4023","书记/Na/ZBN_CMN_20030818_wpr/4023",8
"书记/Na/XIN_CMN_20030425_wpr/45160","书记/Na/XIN_CMN_20030425_wpr/45160",8
"书记/Na/ZBN_CMN_20030826_wpr/46934","书记/Na/ZBN_CMN_20030826_wpr/46934",8
"书记/Na/XIN_CMN_20010122_wpr/15681","书记/Na/XIN_CMN_20010122_wpr/15681",8
"书记/Na/CNA_CMN_20001212_wpr/114170","书记/Na/CNA_CMN_20001212_wpr/114170",8
"书记/Na/XIN_CMN_20010107_wpr/48632","书记/Na/XIN_CMN_20010107_wpr/48632",8
"书记/Na/XIN_CMN_20030709_wpr/24893","书记/Na/XIN_CMN_20030709_wpr/24893",8
"书记/Na/XIN_CMN_20001226_wpr/1982","书记/Na/XIN_CMN_20001226_wpr/1982",8
"书记/Na/XIN_CMN_20001213_wpr/15920","书记/Na/XIN_CMN_20001213_wpr/15920",8
"书记/Na/ZBN_CMN_20030429_wpr/36243","书记/Na/ZBN_CMN_20030429_wpr/36243",8
"书记/Na/XIN_CMN_20001013_wpr/6396","书记/Na/XIN_CMN_20001013_wpr/6396",8
"书记/Na/XIN_CMN_20030916_wpr/52802","书记/Na/XIN_CMN_20030916_wpr/52802",8
"书记/Na/XIN_CMN_20030717_wpr/79961","书记/Na/XIN_CMN_20030717_wpr/79961",8
"书记/Na/CNA_CMN_20030420_wpr/6321","书记/Na/CNA_CMN_20030420_wpr/6321",8
"书记/Na/XIN_CMN_20010102_wpr/18740","书记/Na/XIN_CMN_20010102_wpr/18740",8
"书记/Na/XIN_CMN_20001007_wpr/32287","书记/Na/XIN_CMN_20001007_wpr/32287",8
"书记/Na/XIN_CMN_20001020_wpr/7792","书记/Na/XIN_CMN_20001020_wpr/7792",8
"书记/Na/XIN_CMN_20001118_wpr/17688","书记/Na/XIN_CMN_20001118_wpr/17688",8
"书记/Na/XIN_CMN_20030513_wpr/25177","书记/Na/XIN_CMN_20030513_wpr/25177",8
"书记/Na/XIN_CMN_20001023_wpr/4931","书记/Na/XIN_CMN_20001023_wpr/4931",8
"书记/Na/XIN_CMN_20030904_wpr/10482","书记/Na/XIN_CMN_20030904_wpr/10482",8
"书记/Na/XIN_CMN_20010108_wpr/33327","书记/Na/XIN_CMN_20010108_wpr/33327",8
"书记/Na/XIN_CMN_20030627_wpr/11453","书记/Na/XIN_CMN_20030627_wpr/11453",8
"书记/Na/XIN_CMN_20001217_wpr/7892","书记/Na/XIN_CMN_20001217_wpr/7892",8
"书记/Na/XIN_CMN_20030429_wpr/46540","书记/Na/XIN_CMN_20030429_wpr/46540",8
"书记/Na/XIN_CMN_20030810_wpr/32624","书记/Na/XIN_CMN_20030810_wpr/32624",8
"书记/Na/XIN_CMN_20001221_wpr/81825","书记/Na/XIN_CMN_20001221_wpr/81825",8
"书记/Na/XIN_CMN_20030622_wpr/21127","书记/Na/XIN_CMN_20030622_wpr/21127",8
"书记/Na/XIN_CMN_20030915_wpr/15677","书记/Na/XIN_CMN_20030915_wpr/15677",8
"书记/Na/ZBN_CMN_20010123_wpr/38749","书记/Na/ZBN_CMN_20010123_wpr/38749",8
"书记/Na/XIN_CMN_20001112_wpr/14827","书记/Na/XIN_CMN_20001112_wpr/14827",8
"书记/Na/XIN_CMN_20001226_wpr/51332","书记/Na/XIN_CMN_20001226_wpr/51332",8
"书记/Na/XIN_CMN_20030822_wpr/17594","书记/Na/XIN_CMN_20030822_wpr/17594",8
"书记/Na/XIN_CMN_20010105_wpr/4854","书记/Na/XIN_CMN_20010105_wpr/4854",8
"书记/Na/XIN_CMN_20001021_wpr/52369","书记/Na/XIN_CMN_20001021_wpr/52369",8
"书记/Na/XIN_CMN_20030403_wpr/91149","书记/Na/XIN_CMN_20030403_wpr/91149",8
"书记/Na/XIN_CMN_20001015_wpr/27125","书记/Na/XIN_CMN_20001015_wpr/27125",8
"书记/Na/ZBN_CMN_20030603_wpr/17439","书记/Na/ZBN_CMN_20030603_wpr/17439",8
"书记/Na/XIN_CMN_20001216_wpr/5822","书记/Na/XIN_CMN_20001216_wpr/5822",8
"书记/Na/XIN_CMN_20001231_wpr/43598","书记/Na/XIN_CMN_20001231_wpr/43598",8
"书记/Na/XIN_CMN_20001026_wpr/45627","书记/Na/XIN_CMN_20001026_wpr/45627",8
"书记/Na/XIN_CMN_20030928_wpr/5989","书记/Na/XIN_CMN_20030928_wpr/5989",8
"书记/Na/CNA_CMN_20001130_wpr/52125","书记/Na/CNA_CMN_20001130_wpr/52125",8
"书记/Na/XIN_CMN_20001031_wpr/50079","书记/Na/XIN_CMN_20001031_wpr/50079",8
"书记/Na/XIN_CMN_20030422_wpr/55034","书记/Na/XIN_CMN_20030422_wpr/55034",8
"书记/Na/XIN_CMN_20001117_wpr/12834","书记/Na/XIN_CMN_20001117_wpr/12834",8
"书记/Na/XIN_CMN_20010126_wpr/11877","书记/Na/XIN_CMN_20010126_wpr/11877",8
"书记/Na/XIN_CMN_20030619_wpr/28517","书记/Na/XIN_CMN_20030619_wpr/28517",8
"书记/Na/XIN_CMN_20001114_wpr/15681","书记/Na/XIN_CMN_20001114_wpr/15681",8
"书记/Na/ZBN_CMN_20001125_wpr/18223","书记/Na/ZBN_CMN_20001125_wpr/18223",8
"书记/Na/XIN_CMN_20030723_wpr/28661","书记/Na/XIN_CMN_20030723_wpr/28661",8
"书记/Na/XIN_CMN_20030623_wpr/24755","书记/Na/XIN_CMN_20030623_wpr/24755",8
"书记/Na/XIN_CMN_20030702_wpr/33717","书记/Na/XIN_CMN_20030702_wpr/33717",8
"书记/Na/XIN_CMN_20001020_wpr/41082","书记/Na/XIN_CMN_20001020_wpr/41082",8
"书记/Na/XIN_CMN_20030701_wpr/38426","书记/Na/XIN_CMN_20030701_wpr/38426",8
"书记/Na/XIN_CMN_20030613_wpr/17277","书记/Na/XIN_CMN_20030613_wpr/17277",8
"书记/Na/XIN_CMN_20001208_wpr/14265","书记/Na/XIN_CMN_20001208_wpr/14265",8
"书记/Na/CNA_CMN_20001115_wpr/67100","书记/Na/CNA_CMN_20001115_wpr/67100",8
"书记/Na/XIN_CMN_20030614_wpr/26145","书记/Na/XIN_CMN_20030614_wpr/26145",8
"书记/Na/XIN_CMN_20010107_wpr/2749","书记/Na/XIN_CMN_20010107_wpr/2749",8
"书记/Na/XIN_CMN_20001005_wpr/10695","书记/Na/XIN_CMN_20001005_wpr/10695",8
"书记/Na/CNA_CMN_20001018_wpr/56039","书记/Na/CNA_CMN_20001018_wpr/56039",8
"书记/Na/CNA_CMN_20001016_wpr/126705","书记/Na/CNA_CMN_20001016_wpr/126705",8
"书记/Na/XIN_CMN_20001024_wpr/65620","书记/Na/XIN_CMN_20001024_wpr/65620",8
"书记/Na/CNA_CMN_20001016_wpr/126807","书记/Na/CNA_CMN_20001016_wpr/126807",8
"书记/Na/XIN_CMN_20001229_wpr/22605","书记/Na/XIN_CMN_20001229_wpr/22605",8
"书记/Na/XIN_CMN_20001207_wpr/17344","书记/Na/XIN_CMN_20001207_wpr/17344",8
"书记/Na/XIN_CMN_20001122_wpr/16721","书记/Na/XIN_CMN_20001122_wpr/16721",8
"书记/Na/XIN_CMN_20030527_wpr/9790","书记/Na/XIN_CMN_20030527_wpr/9790",8
"书记/Na/XIN_CMN_20030527_wpr/9783","书记/Na/XIN_CMN_20030527_wpr/9783",8
"书记/Na/XIN_CMN_20030501_wpr/49588","书记/Na/XIN_CMN_20030501_wpr/49588",8
"书记/Na/XIN_CMN_20001122_wpr/16773","书记/Na/XIN_CMN_20001122_wpr/16773",8
"书记/Na/XIN_CMN_20030624_wpr/30068","书记/Na/XIN_CMN_20030624_wpr/30068",8
"书记/Na/CNA_CMN_20001213_wpr/145919","书记/Na/CNA_CMN_20001213_wpr/145919",8
"书记/Na/CNA_CMN_20001202_wpr/94501","书记/Na/CNA_CMN_20001202_wpr/94501",8
"书记/Na/XIN_CMN_20001122_wpr/16804","书记/Na/XIN_CMN_20001122_wpr/16804",8
"书记/Na/XIN_CMN_20001228_wpr/16813","书记/Na/XIN_CMN_20001228_wpr/16813",8
"书记/Na/XIN_CMN_20010103_wpr/19356","书记/Na/XIN_CMN_20010103_wpr/19356",8
"书记/Na/ZBN_CMN_20030604_wpr/88","书记/Na/ZBN_CMN_20030604_wpr/88",8
