"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"牲口"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"特别"	0	0	0	0	0	0	0	4	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	-0.597	-0.155	-0.129	1.846	3.096	"8"
"特多"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"特工"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"犯罪"	0	0	0	0	2	0	0	3	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	-0.097	-0.114	-0.146	-0.105	0.344	-0.194	-0.161	0.642	1.803	"8"
"犯罪率"	0	0	1	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	1.187	-0.021	-0.149	-0.039	-0.032	-0.184	1.654	"3"
"猫熊"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"猴"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"猴子"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"猿猴"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"玉米"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"王健平"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"王子"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"环境局"	0	0	1	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	1.187	-0.021	-0.149	-0.039	-0.032	-0.184	1.654	"3"
"现已"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"现役"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"现金"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"球队"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"理念"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"琵鹭"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"甚少"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"生病"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"用到"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"用户"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"用户线"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"申报"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"申请"	0	0	0	0	1	0	0	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	0.304	-0.077	-0.065	0.243	0.873	"5"
"电脑"	0	0	0	0	4	0	0	1	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	-0.097	-0.114	-0.146	-0.105	1.562	-0.194	-0.161	-0.359	2.738	"5"
"电视"	0	0	0	0	0	5	0	0	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	-0.097	-0.114	-0.146	-0.105	-0.746	5.344	-0.161	-0.92	7.633	"6"
"电话网"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"男性"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"画饼充饥"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"略"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"略微"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"疑似"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"疫情"	0	0	0	0	2	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	1.073	-0.077	-0.065	-0.368	1.767	"5"
"疫苗"	0	0	0	0	1	0	0	3	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	-0.175	-0.155	-0.129	0.913	1.741	"8"
"疲"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"病人"	0	0	0	0	0	0	0	4	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	-0.597	-0.155	-0.129	1.846	3.096	"8"
"病例"	0	1	0	0	1	0	0	2	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	0.724	-0.117	-0.084	-0.175	-0.155	-0.129	0.368	1.829	"2"
"病房"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"病毒"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"白血球"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"白金"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"百分之七点二"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"百分之三十六"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"百分之二十八点四"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"的"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"皮罗"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"盈利"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"盐田港"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"盒"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"盗版"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"目录"	1	0	0	0	0	0	0	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	1.07	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.243	1.898	"1"
"直立"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"相同"	0	0	0	0	1	0	0	2	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	0.192	-0.116	-0.097	0.56	1.242	"8"
"相对"	0	0	0	0	1	0	0	3	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	-0.175	-0.155	-0.129	0.913	1.741	"8"
"相应"	0	0	0	0	0	0	0	4	0.174	0.204	0.26	0.189	1.163	0.341	0.287	1.382	-0.077	-0.091	-0.117	-0.084	-0.597	-0.155	-0.129	1.846	3.096	"8"
"相当"	0	0	0	0	0	0	0	5	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	-0.097	-0.114	-0.146	-0.105	-0.746	-0.194	-0.161	2.308	3.871	"8"
"相当于"	0	0	0	0	1	0	0	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	0.304	-0.077	-0.065	0.243	0.873	"5"
"相比"	0	0	0	1	0	0	0	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	1.035	-0.298	-0.077	-0.065	0.243	1.86	"4"
"省区"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"看"	0	1	0	0	2	2	0	0	0.217	0.255	0.325	0.236	1.454	0.427	0.358	1.727	-0.097	0.638	-0.146	-0.105	0.344	1.213	-0.161	-0.92	3.624	"6"
"看看"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"眼花缭乱"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"破产"	0	0	0	1	1	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	1.035	0.304	-0.077	-0.065	-0.368	1.991	"4"
"硬币"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"确"	1	0	0	0	0	0	1	1	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	0.903	-0.068	-0.088	-0.063	-0.448	-0.116	0.699	-0.14	2.525	"1"
"确定"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"示"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"礼券"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"离"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"私分"	0	0	0	0	1	0	0	1	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	0.304	-0.077	-0.065	0.243	0.873	"5"
"私宅"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"种"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"种类"	0	0	0	0	0	0	0	3	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	-0.448	-0.116	-0.097	1.385	2.323	"8"
"种群"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"科研"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"积少成多"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"移动通信"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"程控"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"程控化"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"税务"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"稳步"	0	1	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	1.293	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.766	"2"
"穆斯林"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"穆明"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"空机"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"空置"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"空运"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"突然"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"突破"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"笔"	0	0	0	0	6	0	0	0	0.261	0.306	0.39	0.283	1.745	0.512	0.43	2.073	-0.116	-0.136	-0.175	-0.126	3.218	-0.232	-0.194	-1.104	5.301	"5"
"笔记型"	0	0	0	0	3	0	0	0	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	1.609	-0.116	-0.097	-0.552	2.651	"5"
"第4"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"等量"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"筹得"	0	0	0	0	0	0	0	2	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	-0.065	0.923	1.547	"8"
"筹措"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"签约"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"签证"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"算"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"管局"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"米兰队"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"类型"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"粒"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"精子库"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"系统"	0	0	0	0	0	7	0	2	0.391	0.459	0.585	0.425	2.617	0.768	0.645	3.109	-0.174	-0.204	-0.263	-0.189	-1.343	5.993	-0.291	-0.459	8.916	"6"
"素质"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"索赔"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"累计"	0	0	1	1	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	0.9	1.035	-0.298	-0.077	-0.065	-0.368	2.827	"4"
"繁殖"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"纤维"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"约"	0	0	0	0	3	0	0	0	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	-0.058	-0.068	-0.088	-0.063	1.609	-0.116	-0.097	-0.552	2.651	"5"
"纪实"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"纳塞利耶"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"纺织品"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"线路"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"组"	0	0	0	0	0	0	2	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	-0.077	2.289	-0.368	3.216	"7"
"组群"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"细"	0	0	0	0	0	0	1	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	1.145	-0.184	1.609	"7"
"终端"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"经济"	4	2	0	0	4	0	0	0	0.435	0.51	0.65	0.472	2.908	0.853	0.717	3.455	3.216	1.051	-0.292	-0.21	0.487	-0.387	-0.323	-1.841	7.807	"1"
"结为"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"给予"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"络"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"绝对"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"统计"	0	26	16	0	0	0	0	0	1.827	2.14	2.732	1.983	12.214	3.584	3.01	14.51	-0.811	22.742	8.479	-0.882	-6.268	-1.627	-1.356	-7.731	49.896	"2"
"统计处"	0	0	2	0	0	0	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	2.374	-0.042	-0.298	-0.077	-0.065	-0.368	3.308	"3"
"统计局"	1	0	1	0	0	0	0	1	0.13	0.153	0.195	0.142	0.872	0.256	0.215	1.036	0.903	-0.068	0.738	-0.063	-0.448	-0.116	-0.097	-0.14	2.573	"1"
"继续"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"编有"	1	0	0	0	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	1.362	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	-0.184	1.839	"1"
"缩小"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
"缴获"	0	0	0	0	1	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	0.536	-0.039	-0.032	-0.184	0.883	"5"
"网"	1	0	0	0	0	4	1	0	0.261	0.306	0.39	0.283	1.745	0.512	0.43	2.073	0.63	-0.136	-0.175	-0.126	-0.895	3.161	0.444	-1.104	6.671	"6"
"网站"	0	0	0	1	0	0	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	1.326	-0.149	-0.039	-0.032	-0.184	1.801	"4"
"网络"	0	0	0	0	0	2	0	0	0.087	0.102	0.13	0.094	0.582	0.171	0.143	0.691	-0.039	-0.045	-0.058	-0.042	-0.298	2.138	-0.065	-0.368	3.053	"6"
"网络化"	0	0	0	0	0	1	0	0	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	1.069	-0.032	-0.184	1.526	"6"
"罗鉴宇"	0	0	0	0	0	0	0	1	0.043	0.051	0.065	0.047	0.291	0.085	0.072	0.345	-0.019	-0.023	-0.029	-0.021	-0.149	-0.039	-0.032	0.462	0.774	"8"
