"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"传单"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"伺机"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"位"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"位于"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"位子"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"位居"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"位置"	1	0	0	0	3	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.247	-0.396	-0.564	-0.132	2.933	-0.053	4.325	"5"
"低廉"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"住"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"住所"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"体现"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"体育场"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"佔有"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"佔领"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"何"	1	0	1	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	0.321	-0.066	-0.061	-0.027	0.914	"3"
"作为"	4	0	4	2	0	0	3.479	2.038	2.772	0.734	0.675	0.303	0.318	-0.99	0.536	0.785	-0.303	-0.134	3.066	"2"
"作案"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"作用"	0	0	1	6	0	0	2.435	1.426	1.94	0.514	0.472	0.212	-1.3	-0.693	-0.42	5.988	-0.212	-0.094	8.707	"4"
"供地"	5	0	0	0	0	0	1.739	1.019	1.386	0.367	0.337	0.151	2.293	-0.495	-0.705	-0.166	-0.152	-0.067	3.878	"1"
"依旧"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"侧"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"保卫"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"保持"	0	0	4	0	0	2	2.087	1.223	1.663	0.441	0.405	0.182	-1.114	-0.594	1.269	-0.199	-0.182	1.897	5.255	"6"
"保罗麦卡尼"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"修改"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"倾向"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"偏僻"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"偏斜"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"偏离"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"做为"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"做到"	0	0	1	1	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	0.321	0.849	-0.061	-0.027	1.827	"4"
"停产"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"停车场"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"偷窃"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"傍晚"	0	2	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	1.382	-0.282	-0.066	-0.061	-0.027	2.189	"2"
"储备"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"储放"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"儿童局"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"先驱"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"克拉"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"克林"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"免费"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"党"	0	0	0	2	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	2.268	-0.061	-0.027	3.207	"4"
"入营"	3	0	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	1.376	-0.297	-0.423	-0.099	-0.091	-0.04	2.326	"1"
"入门票"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"全文"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"全球"	1	0	4	1	0	0	2.087	1.223	1.663	0.441	0.405	0.182	-0.491	-0.594	1.269	0.435	-0.182	-0.08	3.051	"3"
"八德路"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"八时"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"公众"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"公园"	3	0	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	1.376	-0.297	-0.423	-0.099	-0.091	-0.04	2.326	"1"
"公开信"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"公路赛"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"公里"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"六○○○"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"共产党"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"共鸣"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"关乎"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"关税区"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"关键"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"关键性"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"兴建"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"其"	0	0	17	1	0	2	6.957	4.075	5.544	1.469	1.349	0.606	-3.713	-1.979	6.811	-0.25	-0.607	0.915	14.275	"3"
"其一"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"具体"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"具备"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"具有"	0	0	5	0	0	0	1.739	1.019	1.386	0.367	0.337	0.151	-0.928	-0.495	2.786	-0.166	-0.152	-0.067	4.594	"3"
"冈奇区"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"军团"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"军训"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"农业"	0	0	4	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.743	-0.396	2.229	-0.132	-0.121	-0.053	3.674	"3"
"农户"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"冬令营队"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"冲破"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"冲突"	1	0	1	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	-0.198	0.321	-0.066	-0.061	-0.027	0.914	"3"
"决定"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"准"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"准备"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"准确"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"凌晨"	0	3	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	2.073	-0.423	-0.099	-0.091	-0.04	3.283	"2"
"出事"	3	0	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	1.376	-0.297	-0.423	-0.099	-0.091	-0.04	2.326	"1"
"出发"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"出手"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"出没"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"出风头"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"击出"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"分"	1	2	0	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.142	0.968	-0.423	-0.099	-0.091	-0.04	1.763	"2"
"分店"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"分散到"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"分榜"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"切实"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"切开"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"列"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"刘永"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"到"	5	3	0	0	0	0	2.783	1.63	2.218	0.587	0.54	0.242	0.984	0.675	-1.128	-0.265	-0.243	-0.107	3.402	"3"
"削弱"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"前"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"前卫"	0	0	0	0	3	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	-0.423	-0.099	3.513	-0.04	4.929	"5"
"前往"	5	0	0	0	0	0	1.739	1.019	1.386	0.367	0.337	0.151	2.293	-0.495	-0.705	-0.166	-0.152	-0.067	3.878	"1"
"前移"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"前锋"	0	0	0	0	3	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	-0.423	-0.099	3.513	-0.04	4.929	"5"
"剥"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"办事处"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"办公"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"加强"	0	0	4	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.743	-0.396	2.229	-0.132	-0.121	-0.053	3.674	"3"
"动摇"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"动脉"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"助手"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"势"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"勿"	0	2	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	1.382	-0.282	-0.066	-0.061	-0.027	2.189	"2"
"包"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"包括"	3	1	1	0	0	0	1.739	1.019	1.386	0.367	0.337	0.151	0.635	-0.137	-0.24	-0.166	-0.152	-0.067	1.397	"1"
"北京队"	0	0	0	0	0	1	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	-0.03	1.519	2.008	"6"
"北纬"	4	0	0	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	1.834	-0.396	-0.564	-0.132	-0.121	-0.053	3.1	"1"
"十二.0"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"十六万五千"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"十分"	0	0	0	1	1	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	0.849	0.885	-0.027	2.612	"5"
"十分之一"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"升到"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"午夜"	1	1	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	0.437	-0.282	-0.066	-0.061	-0.027	1.114	"2"
"华宾"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"华小"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"华语"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"协定"	0	0	3	0	0	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	1.672	-0.099	-0.091	-0.04	2.756	"3"
"卑诗"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"单独"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"南斯拉夫"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"南港区"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"占"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"占据"	0	0	7	0	0	1	2.783	1.63	2.218	0.587	0.54	0.242	-1.485	-0.792	3.118	-0.265	-0.243	0.661	6.564	"3"
"占有"	0	0	1	4	0	0	1.739	1.019	1.386	0.367	0.337	0.151	-0.928	-0.495	-0.24	3.864	-0.152	-0.067	5.746	"4"
"卡伊达"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"历史"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"原住民"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"原定"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"原来"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"参观"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"参议院"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"及"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"及其"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"双峰"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"双规"	0	1	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	0.691	-0.141	-0.033	-0.03	-0.013	1.094	"2"
"发"	0	0	0	0	3	0	1.044	0.611	0.832	0.22	0.202	0.091	-0.557	-0.297	-0.423	-0.099	3.513	-0.04	4.929	"5"
"发射"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"发展史"	0	0	0	1	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	1.134	-0.03	-0.013	1.603	"4"
"发掘"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"发球"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"发生"	3	15	0	0	0	0	6.262	3.668	4.989	1.322	1.214	0.545	-1.092	7.727	-2.538	-0.596	-0.546	-0.24	12.739	"2"
"发病"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"发车"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"取"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"取代"	4	0	0	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	1.834	-0.396	-0.564	-0.132	-0.121	-0.053	3.1	"1"
"取款"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"取货"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"受到"	0	0	4	0	0	0	1.391	0.815	1.109	0.294	0.27	0.121	-0.743	-0.396	2.229	-0.132	-0.121	-0.053	3.674	"3"
"变"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"变化"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"变换"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"变更"	1	1	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.241	0.437	-0.282	-0.066	-0.061	-0.027	1.114	"2"
"另"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"另行"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"可乐"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"可贵"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"台北市"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"台南"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"台南县市"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"台湾"	0	0	9	0	0	0	3.131	1.834	2.495	0.661	0.607	0.273	-1.671	-0.891	5.015	-0.298	-0.273	-0.12	8.268	"3"
"台湾国"	0	0	2	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	1.114	-0.066	-0.061	-0.027	1.837	"3"
"台风"	2	0	0	0	0	0	0.696	0.408	0.554	0.147	0.135	0.061	0.917	-0.198	-0.282	-0.066	-0.061	-0.027	1.551	"1"
"右"	0	0	0	0	2	0	0.696	0.408	0.554	0.147	0.135	0.061	-0.371	-0.198	-0.282	-0.066	2.342	-0.027	3.286	"5"
"右路"	0	0	0	0	1	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	-0.141	-0.033	1.171	-0.013	1.643	"5"
"号码布"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"合法"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"同一"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
"同性恋"	0	0	1	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	-0.186	-0.099	0.557	-0.033	-0.03	-0.013	0.918	"3"
"同步"	1	0	0	0	0	0	0.348	0.204	0.277	0.073	0.067	0.03	0.459	-0.099	-0.141	-0.033	-0.03	-0.013	0.775	"1"
