"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"汉参"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"汉巴"	0	0	0	0	0	1	0	1	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	1.403	-0.019	0.4	-0.138	2.527	"6"
"汪传浦"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"汶莱"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"沟通"	1	0	0	0	0	0	0	0	1	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	0.335	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	0.564	1.454	"9"
"注重"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"泽理惠"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"活灵活现"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"活跃"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"流行"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"浑"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"消"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"涉及"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"涌现出来"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"深层"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"深度"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"混乱"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"添加"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"港商"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"游戏"	5	0	0	11	0	0	0	0	0	4.264	1.015	0.745	2.93	0.442	0.319	0.344	3.585	2.357	0.367	-0.455	-0.331	4.867	-0.195	-0.14	-0.151	-1.763	-1.107	9.376	"4"
"游走"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"湾"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"演"	0	0	15	0	0	0	0	1	0	4.264	1.015	0.745	2.93	0.442	0.319	0.344	3.585	2.357	-2.154	-0.455	18.797	-1.405	-0.195	-0.14	-0.151	-1.013	-1.107	25.417	"3"
"演出"	0	0	2	8	0	0	0	0	0	2.665	0.634	0.465	1.831	0.276	0.199	0.215	2.24	1.473	-1.346	-0.285	1.119	4.399	-0.122	-0.088	-0.094	-1.102	-0.692	9.247	"4"
"演变"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"演员"	0	0	0	3	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	2.212	-0.036	-0.026	-0.028	-0.33	-0.208	3.391	"4"
"演好"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"演戏"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"演技"	0	0	0	3	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	2.212	-0.036	-0.026	-0.028	-0.33	-0.208	3.391	"4"
"演示"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"漫画"	0	0	0	4	0	0	0	0	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	-0.114	-0.083	2.949	-0.049	-0.035	-0.038	-0.441	-0.277	4.524	"4"
"激励"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"火车头"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"灵气"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"炙手可热"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"炮轰"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"热门"	0	0	0	0	0	0	1	2	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	-0.264	-0.036	-0.026	1.2	0.892	-0.208	3.177	"7"
"焦点"	0	0	0	0	0	0	0	3	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	-0.264	-0.036	-0.026	-0.028	1.949	-0.208	3.062	"8"
"照片"	0	0	0	0	0	0	1	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	1.668	-0.11	-0.069	2.14	"7"
"照理"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"熟悉"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"爵士"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"父亲"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"片"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"牵涉"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"特"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"特征"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"特性"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"特殊"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"特等"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"特质"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"特队"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"犯下"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"独特"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"王伟坤"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"玩具"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"玩家"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"现今"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"现实"	1	0	0	2	0	0	0	0	0	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	0.218	-0.085	-0.062	1.054	-0.036	-0.026	-0.028	-0.33	-0.208	2.047	"4"
"珍妮佛"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"班子"	0	0	0	0	0	0	1	1	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	1.372	0.4	-0.138	2.495	"7"
"理出"	0	0	0	2	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	1.475	-0.024	-0.018	-0.019	-0.22	-0.138	2.261	"4"
"生动"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"生变"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"生技"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"生育"	0	0	0	0	0	0	0	0	2	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	1.664	2.488	"9"
"电影"	0	0	0	3	0	0	0	0	1	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	-0.114	-0.083	1.674	-0.049	-0.035	-0.038	-0.441	0.327	3.299	"4"
"电视剧"	0	0	1	1	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	1.041	0.478	-0.024	-0.018	-0.019	-0.22	-0.138	2.264	"3"
"男人"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"男女"	0	0	0	0	0	0	0	0	3	0.799	0.19	0.14	0.549	0.083	0.06	0.064	0.672	0.442	-0.404	-0.085	-0.062	-0.264	-0.036	-0.026	-0.028	-0.33	2.495	3.73	"9"
"画"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"画家"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"画展"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"画派"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"病理学家"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"痞子"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"痴情"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"登上"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"登场"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"白痴"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"百忙中"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"皮娜"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"皮诺契特"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"监督"	1	0	0	0	0	0	0	0	4	1.332	0.317	0.233	0.916	0.138	0.1	0.107	1.12	0.737	-0.223	-0.142	-0.104	-0.439	-0.061	-0.044	-0.047	-0.551	2.683	4.294	"9"
"盘"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"盟友"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"盲人"	0	0	0	0	0	0	2	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	3.336	-0.22	-0.138	4.279	"7"
"相似"	0	0	1	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	1.332	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.792	"3"
"相当"	3	0	0	1	0	0	0	0	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	1.218	-0.114	-0.083	0.256	-0.049	-0.035	-0.038	-0.441	-0.277	2.511	"1"
"相识"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"省政府"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"眉心"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"看"	0	1	0	3	0	0	0	0	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	0.637	-0.083	1.674	-0.049	-0.035	-0.038	-0.441	-0.277	3.772	"4"
"看作"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"看出"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"看起来"	0	0	0	0	0	0	0	2	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	-0.269	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	1.299	-0.138	2.041	"8"
"眼神"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"着"	5	0	2	2	0	0	0	0	1	2.665	0.634	0.465	1.831	0.276	0.199	0.215	2.24	1.473	1.005	-0.285	1.119	0.243	-0.122	-0.088	-0.094	-1.102	-0.256	4.314	"3"
"着名"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"着重"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"瞩目"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"知名"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"研讨"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"确实"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"磨缠"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"社会党"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"社会观"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"祈祷"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"神父"	0	0	0	0	0	1	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	1.7	-0.009	-0.11	-0.069	2.172	"6"
"神秘"	0	0	0	0	0	0	0	4	0	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.538	-0.114	-0.083	-0.351	-0.049	-0.035	-0.038	2.599	-0.277	4.084	"8"
"票券"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"票源"	0	1	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	1.198	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	1.651	"2"
"票选"	1	0	1	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	0.335	-0.057	1.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	2.028	"3"
"福州人"	2	0	0	0	0	0	0	0	0	0.533	0.127	0.093	0.366	0.055	0.04	0.043	0.448	0.295	1.149	-0.057	-0.041	-0.176	-0.024	-0.018	-0.019	-0.22	-0.138	1.842	"1"
"秀丽"	0	0	0	1	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	0.737	-0.012	-0.009	-0.009	-0.11	-0.069	1.13	"4"
"种树人"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"科技型"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"积"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"积极"	6	0	0	0	0	0	0	0	0	1.599	0.381	0.279	1.099	0.166	0.12	0.129	1.344	0.884	3.446	-0.171	-0.124	-0.527	-0.073	-0.053	-0.057	-0.661	-0.415	5.527	"1"
"称职"	0	0	0	0	0	0	0	0	1	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	0.832	1.244	"9"
"程抱"	0	0	0	0	0	0	0	1	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	-0.135	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	0.65	-0.069	1.021	"8"
"稍后"	1	0	0	0	0	0	0	0	0	0.266	0.063	0.047	0.183	0.028	0.02	0.021	0.224	0.147	0.574	-0.028	-0.021	-0.088	-0.012	-0.009	-0.009	-0.11	-0.069	0.92	"1"
"稳定"	1	0	0	0	0	0	0	1	2	1.066	0.254	0.186	0.732	0.11	0.08	0.086	0.896	0.589	-0.149	-0.114	-0.083	-0.351	-0.049	-0.035	-0.038	0.196	0.975	1.99	"9"
