"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"总经理"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"总统"	2	0	4	13	4	0	2	16	5.412	2.676	5.959	9.547	2.448	3.481	4.211	7.267	-1.102	-1.202	-0.569	0.859	0.643	-1.58	-0.714	2.97	9.639	"8"
"总统制"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"总裁"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"恋栈"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"恐怖份子"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"恩达伊泽耶"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"情报局"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"惩罚"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"愈"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"意"	1	0	0	0	0	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	0.608	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	0.491	1.748	"1"
"慾望"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"成员"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"成就"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"或者"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"所在"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"手"	0	0	1	4	0	0	0	0	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	0.264	1.922	-0.134	-0.193	-0.235	-0.424	3.626	"4"
"手续"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"执政"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"执法"	0	0	2	0	0	0	0	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	1.242	-0.345	-0.08	-0.116	-0.141	0.354	2.55	"3"
"执行"	0	0	7	0	0	0	0	2	1.188	0.587	1.308	2.096	0.537	0.764	0.924	1.595	-0.553	-0.264	4.425	-1.036	-0.241	-0.347	-0.424	0.308	7.598	"3"
"扩张"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"扭曲"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"批评"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"找寻"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"技术"	0	0	0	0	0	0	6	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	-0.409	-0.691	-0.16	-0.231	5.93	-0.508	8.474	"7"
"把"	0	0	0	3	0	0	0	1	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	1.38	-0.107	-0.154	-0.188	0.266	2.731	"4"
"把持"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"投票"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"投身"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"抗拒"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"担"	0	0	0	0	1	0	1	1	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	0.773	-0.116	0.557	0.354	2.622	"5"
"担任"	0	0	1	0	0	0	28	1	3.96	1.958	4.36	6.986	1.791	2.547	3.081	5.317	-1.844	-0.879	-1.261	-3.454	-0.802	-1.156	25.127	-1.669	36.192	"7"
"担任师"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"拉姆安拉"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"拉姆斯菲尔"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"拉扎雷"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"拉扎雷维"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"拒绝"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"拟"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"拥"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"拥有"	0	0	0	6	0	0	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	-0.409	3.798	-0.16	-0.231	-0.282	-0.508	5.933	"4"
"指挥"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"指派"	0	0	0	0	0	0	2	2	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	-0.46	-0.107	-0.154	1.26	0.833	3.45	"7"
"指责"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"指陈"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"挑战"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"挑衅"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"挤出"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"挪用"	0	1	2	0	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	0.737	1.242	-0.345	-0.08	-0.116	-0.141	-0.254	3.099	"3"
"振清"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"据报"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"授"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"授予"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"授权"	0	0	0	1	0	0	0	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	0.386	-0.053	-0.077	-0.094	0.491	1.419	"8"
"掌控"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"掌握"	0	0	0	3	0	0	0	0	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	1.899	-0.08	-0.116	-0.141	-0.254	2.967	"4"
"掌权"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"掌管"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"接"	0	0	0	1	0	0	1	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	0.386	-0.053	-0.077	0.71	-0.169	1.713	"7"
"接任"	0	0	0	0	1	0	7	0	1.056	0.522	1.163	1.863	0.478	0.679	0.822	1.418	-0.492	-0.234	-0.546	-0.921	0.41	-0.308	6.057	-0.678	9.646	"7"
"接替"	0	0	1	0	1	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	0.569	-0.23	0.936	-0.077	-0.094	-0.169	2.257	"5"
"接班"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"接管"	1	0	0	0	0	0	0	2	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	0.461	-0.088	-0.205	-0.345	-0.08	-0.116	-0.141	1.08	2.516	"8"
"控告"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"推翻"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"推选"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"掩护"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"掮客"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"提名"	0	0	0	0	0	0	1	1	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	0.71	0.491	1.879	"7"
"搜索"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"撤"	0	0	0	0	0	2	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	2.142	-0.094	-0.169	3.006	"6"
"撤换"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"撤掉"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"撤消"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"撤销"	0	0	0	0	0	8	0	0	1.056	0.522	1.163	1.863	0.478	0.679	0.822	1.418	-0.492	-0.234	-0.546	-0.921	-0.214	8.568	-0.377	-0.678	12.03	"6"
"操纵"	1	0	0	1	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	0.608	-0.059	-0.136	0.386	-0.053	-0.077	-0.094	-0.169	1.582	"1"
"收取"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"收受"	0	0	6	0	0	0	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	5.026	-0.691	-0.16	-0.231	-0.282	-0.508	7.443	"3"
"改变"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"改由"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"改调"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"改进"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"政党"	0	0	0	4	0	0	0	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	-0.246	-0.117	-0.273	2.532	-0.107	-0.154	-0.188	-0.339	3.956	"4"
"政务"	0	0	0	0	0	0	0	3	0.396	0.196	0.436	0.699	0.179	0.255	0.308	0.532	-0.184	-0.088	-0.205	-0.345	-0.08	-0.116	-0.141	2.254	3.413	"8"
"政商"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"政局"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"政府"	4	0	2	8	0	0	0	2	2.112	1.044	2.326	3.726	0.955	1.359	1.643	2.836	0.821	-0.469	-0.235	1.748	-0.428	-0.617	-0.753	-0.355	5.426	"4"
"政权"	0	0	1	3	0	0	0	1	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	0.264	1.064	-0.134	-0.193	-0.235	0.206	2.55	"4"
"政治"	0	0	1	10	0	0	0	0	1.452	0.718	1.599	2.561	0.657	0.934	1.13	1.95	-0.676	-0.322	-0.292	5.391	-0.294	-0.424	-0.518	-0.932	8.849	"4"
"政治局"	2	0	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	1.759	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	2.577	"1"
"政要"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"政院"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"敏感"	0	0	0	0	1	0	1	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	0.936	-0.077	0.71	-0.169	2.44	"5"
"教务长"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"教士"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"教师"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"教练"	0	0	0	0	1	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	1.224	-0.039	-0.047	-0.085	1.668	"5"
"教育局"	0	0	0	0	0	5	0	0	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	-0.341	-0.576	-0.134	5.355	-0.235	-0.424	7.519	"6"
"教育部长"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"敦促"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"敬"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"敬大力"	0	2	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	2.371	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	3.253	"2"
"文告"	0	0	1	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	0.838	-0.115	-0.027	-0.039	-0.047	-0.085	1.241	"3"
"文学"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"文职"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"斗争"	0	0	0	6	0	0	0	0	0.792	0.392	0.872	1.397	0.358	0.509	0.616	1.063	-0.369	-0.176	-0.409	3.798	-0.16	-0.231	-0.282	-0.508	5.933	"4"
"料到"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"斯坦"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"新书"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"新任"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"新形势"	0	1	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	1.185	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.627	"2"
"新新闻"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"新美"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"新闻部"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"施光训"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"旅职"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"族"	4	0	0	0	0	0	0	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	3.518	-0.117	-0.273	-0.46	-0.107	-0.154	-0.188	-0.339	5.156	"1"
"无关"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"无论如何"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"日利"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"时代"	0	0	0	0	0	0	2	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	1.977	-0.169	2.824	"7"
"时期"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"时间表"	0	0	0	0	0	0	0	1	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	0.751	1.137	"8"
"明确"	1	0	3	0	0	0	0	0	0.528	0.261	0.581	0.931	0.239	0.34	0.411	0.709	0.364	-0.117	1.961	-0.46	-0.107	-0.154	-0.188	-0.339	3.69	"3"
"星岛日报"	0	0	0	0	0	1	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	1.071	-0.047	-0.085	1.503	"6"
"晋陞"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"晚"	2	0	0	0	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	1.759	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	-0.169	2.577	"1"
"暂停"	0	0	0	0	0	0	0	2	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	-0.23	-0.053	-0.077	-0.094	1.503	2.275	"8"
"暴力"	1	0	0	0	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	0.879	-0.029	-0.068	-0.115	-0.027	-0.039	-0.047	-0.085	1.289	"1"
"更多"	0	0	1	4	0	0	0	0	0.66	0.326	0.727	1.164	0.298	0.425	0.514	0.886	-0.307	-0.147	0.264	1.922	-0.134	-0.193	-0.235	-0.424	3.626	"4"
"曼联队"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"曾"	0	0	0	0	0	0	1	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	-0.115	-0.027	-0.039	0.988	-0.085	1.412	"7"
"最高峰"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
"有关"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"有利于"	0	0	0	2	0	0	0	0	0.264	0.131	0.291	0.466	0.119	0.17	0.205	0.354	-0.123	-0.059	-0.136	1.266	-0.053	-0.077	-0.094	-0.169	1.977	"4"
"有否"	0	0	0	1	0	0	0	0	0.132	0.065	0.145	0.233	0.06	0.085	0.103	0.177	-0.061	-0.029	-0.068	0.633	-0.027	-0.039	-0.047	-0.085	0.989	"4"
