"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"充裕"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"先机"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"先进"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"光辉"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"克林顿"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"全倒焰"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"全新"	2	0	0	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	1.747	-0.152	-0.115	-0.139	-0.033	-0.439	2.625	"1"
"全方位"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"全球化"	5	0	0	0	0	0	0.669	0.802	0.62	0.738	0.187	1.985	4.368	-0.38	-0.287	-0.347	-0.083	-1.098	6.563	"1"
"八"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"公元"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"公元前"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"兰"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"共产党"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"关"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"关键"	0	4	0	0	0	0	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	3.18	-0.23	-0.277	-0.066	-0.879	4.882	"2"
"兴起"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"其后"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"具有"	2	1	0	0	0	3	0.803	0.962	0.744	0.885	0.224	2.382	0.73	0.187	-0.345	-0.416	-0.099	0.347	2.124	"1"
"典"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"典型"	0	2	0	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	1.59	-0.115	-0.139	-0.033	-0.439	2.441	"2"
"内"	0	2	0	1	0	7	1.338	1.604	1.24	1.476	0.374	3.97	-0.624	0.307	-0.575	-0.257	-0.165	1.28	3.208	"6"
"内在"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"内涵"	1	0	0	0	0	1	0.268	0.321	0.248	0.295	0.075	0.794	0.603	-0.152	-0.115	-0.139	-0.033	0.196	1.238	"1"
"军事"	0	1	0	0	0	2	0.401	0.481	0.372	0.443	0.112	1.191	-0.187	0.389	-0.172	-0.208	-0.05	0.459	1.465	"6"
"军政府"	0	0	0	2	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	1.662	-0.033	-0.439	2.526	"4"
"军队"	0	1	0	0	0	4	0.669	0.802	0.62	0.738	0.187	1.985	-0.312	0.235	-0.287	-0.347	-0.083	1.072	2.336	"6"
"农技"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"冬季"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"冰川"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"冷战"	0	0	0	6	0	1	0.937	1.122	0.868	1.033	0.262	2.779	-0.437	-0.531	-0.402	4.2	-0.116	-0.789	6.475	"4"
"净利"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"几年"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"凯斯"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"出国"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"出家人"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"出身"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"凿制"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"分为"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"分治"	0	0	0	3	0	0	0.401	0.481	0.372	0.443	0.112	1.191	-0.187	-0.228	-0.172	2.493	-0.05	-0.659	3.789	"4"
"划"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"列强"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"刘备"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"创作"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"创新"	2	0	0	0	0	2	0.535	0.641	0.496	0.59	0.15	1.588	1.05	-0.304	-0.23	-0.277	-0.066	0.284	2.211	"1"
"创造"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"初"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"制成率"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"前"	0	0	0	1	0	3	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	-0.304	-0.23	0.326	-0.066	0.755	1.931	"6"
"前列"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"前总统"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"前所未有"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"前述"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"前雷"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"剽悍"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"加速"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"加齐"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"务必"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"动员"	0	2	0	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	1.59	-0.115	-0.139	-0.033	-0.439	2.441	"2"
"动机"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"劳模"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"勾勒出"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"勾起"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"化"	2	0	0	0	0	2	0.535	0.641	0.496	0.59	0.15	1.588	1.05	-0.304	-0.23	-0.277	-0.066	0.284	2.211	"1"
"化石"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"北宋"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"北方"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"北齐"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"匪"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"匪谍"	0	0	0	2	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	1.662	-0.033	-0.439	2.526	"4"
"区别"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"医"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"十五"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"千禧年"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"半导体业"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"华夏"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"华文"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"华纳"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"单枪匹马"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"卖淫"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"南京东路"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"南北朝"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"占领"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"卡带"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"卡斯特罗"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"危机"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"历任"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"历史"	0	0	1	0	0	17	2.408	2.886	2.231	2.656	0.673	7.145	-1.123	-1.366	-0.485	-1.248	-0.298	5.77	10.29	"6"
"厚望"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"原始"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"原理"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"去年"	0	2	0	0	0	4	0.803	0.962	0.744	0.885	0.224	2.382	-0.374	0.605	-0.345	-0.416	-0.099	0.757	2.596	"6"
"反射"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"反映"	0	0	0	0	1	2	0.401	0.481	0.372	0.443	0.112	1.191	-0.187	-0.228	-0.172	-0.208	0.967	0.459	2.221	"5"
"发展"	8	13	1	0	1	9	4.281	5.131	3.967	4.722	1.196	12.702	1.254	3.11	-1.097	-2.219	-0.179	-0.912	8.771	"2"
"发掘出"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"发现"	0	0	5	1	0	1	0.937	1.122	0.868	1.033	0.262	2.779	-0.437	-0.531	3.306	-0.141	-0.116	-0.789	5.32	"3"
"发育"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"发霉"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"受命"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"受训"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"变化"	6	0	0	0	0	1	0.937	1.122	0.868	1.033	0.262	2.779	4.449	-0.531	-0.402	-0.485	-0.116	-0.789	6.772	"1"
"变形"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"变质"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"变迁"	4	0	0	0	0	2	0.803	0.962	0.744	0.885	0.224	2.382	2.416	-0.455	-0.345	-0.416	-0.099	-0.259	3.99	"1"
"变革"	0	0	0	1	0	1	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	0.563	-0.033	0.196	1.184	"4"
"叛乱"	0	0	0	2	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	1.662	-0.033	-0.439	2.526	"4"
"口头禅"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"古"	0	0	4	0	0	0	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	-0.304	3.627	-0.277	-0.066	-0.879	5.403	"3"
"古人类"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"古代"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"古典"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"古老"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"句号"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"台糖"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"合并"	1	0	0	0	0	1	0.268	0.321	0.248	0.295	0.075	0.794	0.603	-0.152	-0.115	-0.139	-0.033	0.196	1.238	"1"
"同"	0	0	0	0	0	10	1.338	1.604	1.24	1.476	0.374	3.97	-0.624	-0.759	-0.575	-0.693	-0.165	4.013	6.829	"6"
"同一"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"名刹"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"后"	1	1	0	0	0	1	0.401	0.481	0.372	0.443	0.112	1.191	0.456	0.389	-0.172	-0.208	-0.05	-0.185	1.46	"1"
"后冷战"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"后后"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"含蓄"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"呆"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"周刊"	0	0	0	0	2	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	2.855	-0.439	3.825	"5"
"周玉蔻"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"呼唤"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"和"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"和平"	0	1	0	0	0	1	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	0.53	-0.115	-0.139	-0.033	0.196	1.138	"2"
"和缓"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"响应党"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"哪"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"唐"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"唐代"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"唐宋"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"唐飞"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"售票"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"善"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"喜爱"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"喜马拉雅"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"器重"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"四孝"	0	0	0	0	1	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	1.427	-0.22	1.911	"5"
"四方"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"回到"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"回忆"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"回忆起"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"回想起"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"回顾"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"因"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"因应"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"因而"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"困难"	0	1	0	0	0	3	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	0.298	-0.23	-0.277	-0.066	0.755	1.876	"6"
"国产品"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"国民党"	0	0	0	4	0	0	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	-0.304	-0.23	3.324	-0.066	-0.879	5.053	"4"
"国贵族"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"图像"	1	0	0	0	0	1	0.268	0.321	0.248	0.295	0.075	0.794	0.603	-0.152	-0.115	-0.139	-0.033	0.196	1.238	"1"
"土地"	0	0	0	2	0	2	0.535	0.641	0.496	0.59	0.15	1.588	-0.25	-0.304	-0.23	0.973	-0.066	0.284	2.107	"4"
"在华"	0	1	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	0.795	-0.057	-0.069	-0.017	-0.22	1.22	"2"
"在线"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"地道"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"址"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"坏"	0	0	0	0	0	2	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	-0.139	-0.033	0.803	1.367	"6"
"坛"	1	0	0	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	0.874	-0.076	-0.057	-0.069	-0.017	-0.22	1.313	"1"
"城墙"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"城建"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"塑像"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
"墓地"	0	0	2	0	0	0	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	1.813	-0.139	-0.033	-0.439	2.701	"3"
"墓群"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"墓葬"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"增加"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"增长"	0	1	0	0	0	1	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	0.53	-0.115	-0.139	-0.033	0.196	1.138	"2"
"处"	0	0	1	0	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	0.907	-0.069	-0.017	-0.22	1.351	"3"
"处于"	0	6	0	0	0	1	0.937	1.122	0.868	1.033	0.262	2.779	-0.437	3.989	-0.402	-0.485	-0.116	-0.789	6.218	"2"
"处在"	0	0	0	1	0	1	0.268	0.321	0.248	0.295	0.075	0.794	-0.125	-0.152	-0.115	0.563	-0.033	0.196	1.184	"4"
"复兴"	0	0	0	0	0	1	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	-0.069	-0.017	0.401	0.682	"6"
"外患罪"	0	0	0	1	0	0	0.134	0.16	0.124	0.148	0.037	0.397	-0.062	-0.076	-0.057	0.831	-0.017	-0.22	1.263	"4"
