"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"自己"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"自然"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"自觉"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"至今"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"舞"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"舞者"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"舞蹈"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"航运股"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"良好"	0	8	0	0	0.815	3.877	0.295	3.012	-0.374	2.517	-0.131	-1.642	4.664	"2"
"良方"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"艺文"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"艺术"	0	0	0	9	0.917	4.362	0.332	3.389	-0.42	-2.591	-0.147	3.818	6.976	"4"
"艺术季"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"艺术家"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"艺术展"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"艺术界"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"艺术节"	0	0	0	3	0.306	1.454	0.111	1.13	-0.14	-0.864	-0.049	1.273	2.326	"4"
"节"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"节前"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"节庆"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"节日"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"节目"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"若"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"英国人"	0	0	0	3	0.306	1.454	0.111	1.13	-0.14	-0.864	-0.049	1.273	2.326	"4"
"英雄"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"范畴"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"茶街"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"草"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"草药"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"药用"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"萨马"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"葫芦"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"蒙药"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"薪传奖"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"藏书家"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"藏传佛教"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"藏药"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"蚵仔"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"蚵酥"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"蛋白质组"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"融"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"融合"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"融资"	2	1	0	0	0.306	1.454	0.111	1.13	1.537	-0.281	-0.049	-0.616	2.483	"1"
"行业"	0	4	0	0	0.408	1.938	0.148	1.506	-0.187	1.258	-0.065	-0.821	2.331	"2"
"行为"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"行政"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"行星"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"行都"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"行销"	4	0	0	0	0.408	1.938	0.148	1.506	3.967	-1.151	-0.065	-0.821	6.004	"1"
"衣食"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"衣食住行"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"表演"	0	0	0	8	0.815	3.877	0.295	3.012	-0.374	-2.303	-0.131	3.394	6.202	"4"
"装饰"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"西化"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"西方"	0	1	0	2	0.306	1.454	0.111	1.13	-0.14	-0.281	-0.049	0.497	0.967	"4"
"西方人"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"西藏"	0	2	0	2	0.408	1.938	0.148	1.506	-0.187	0.178	-0.065	0.315	0.745	"4"
"西藏人"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"要素"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"观察"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"观念"	0	1	0	2	0.306	1.454	0.111	1.13	-0.14	-0.281	-0.049	0.497	0.967	"4"
"规则"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"规定"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"视角"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"警惕"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"认定为"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"认定机"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"议会"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"记名"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"讲"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"讲到"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"许多"	0	4	0	2	0.612	2.908	0.221	2.259	-0.28	0.501	-0.098	-0.227	1.106	"2"
"论坛"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"设"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"访查"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"评价"	0	0	1	0	0.102	0.485	0.037	0.377	-0.047	-0.288	1.433	-0.205	1.973	"3"
"评委"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"诠释"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"语"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"语境"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"语言"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"语词"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"请辞"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"读书"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"课文"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"调整"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"谙"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"谦让"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"象征"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"貌"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"贝克汉姆"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"购物"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"购物季"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"贴画"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"贷款"	3	0	0	0	0.306	1.454	0.111	1.13	2.975	-0.864	-0.049	-0.616	4.504	"1"
"贸易"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"赛事"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"赛日"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"赫哲族"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"走向"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"走廊"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"起居"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"起床"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"超群"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"超越"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"越剧"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"趣谈"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"跑道"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"跟上"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"跨足"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"路线"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"蹈"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"身体"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"身处"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"身穿"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"轨"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"转变"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"转变为"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"转型"	7	0	0	0	0.714	3.392	0.258	2.636	6.942	-2.015	-0.114	-1.436	10.507	"1"
"转型为"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"轮替"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"辅导"	2	0	0	0	0.204	0.969	0.074	0.753	1.983	-0.576	-0.033	-0.41	3.002	"1"
"迁"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"过剩"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"过去"	1	1	0	1	0.306	1.454	0.111	1.13	0.56	-0.281	-0.049	-0.167	1.057	"1"
"过往"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"迎宾舞"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"运动"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"运动会"	0	0	0	5	0.51	2.423	0.185	1.883	-0.233	-1.439	-0.082	2.121	3.875	"4"
"运用"	1	1	0	0	0.204	0.969	0.074	0.753	0.713	0.134	-0.033	-0.41	1.29	"1"
"近代"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"近年来"	1	2	0	0	0.306	1.454	0.111	1.13	0.56	0.322	-0.049	-0.616	1.547	"4"
"近邻"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"还是"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"这样"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"进棚"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"进食"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"迥异"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"送上门"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"适应"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"选择题"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"透支"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"透气性"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"透过"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"逐"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"逐渐"	0	2	0	1	0.306	1.454	0.111	1.13	-0.14	0.322	-0.049	-0.167	0.678	"2"
"造型"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"造林"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"造血"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"逻辑"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"道德"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"道教"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"道琼"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"遗骸"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"遥远"	0	0	1	1	0.204	0.969	0.074	0.753	-0.093	-0.576	1.14	0.214	2.023	"3"
"遵照"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"遵纪"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"那些"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"那会"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"部落"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"配上"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"配合"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"配方"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"酒楼"	0	3	0	0	0.306	1.454	0.111	1.13	-0.14	0.944	-0.049	-0.616	1.749	"2"
"醒狮"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"采用"	0	1	0	3	0.408	1.938	0.148	1.506	-0.187	-0.474	-0.065	0.815	1.541	"4"
"采访"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"重义轻利"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"重工业"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"重振"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"重视"	0	4	1	1	0.612	2.908	0.221	2.259	-0.28	0.501	0.695	-0.566	2.042	"3"
"野生"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"野生动"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"量"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"金曲奖"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"金砖"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"针灸"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"钟侨征"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"钢铁"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"钻研"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"锣鼓点"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"长俸"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"长期"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"门神"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"闽南"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"阅读"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"阵"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"阶级"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"阿美族"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"际"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"陈红军"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"院系"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"除"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"除了"	3	3	0	0	0.612	2.908	0.221	2.259	1.777	0.203	-0.098	-1.231	3.309	"1"
"隆德"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"隆重"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"难保"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"雕刻"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"雕塑"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"青少年"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"青年"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"非"	1	2	0	6	0.917	4.362	0.332	3.389	0.208	-0.975	-0.147	1.122	2.452	"4"
"靠"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"面包店"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"面对"	1	0	0	0	0.102	0.485	0.037	0.377	0.992	-0.288	-0.016	-0.205	1.501	"1"
"面线"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"革命"	0	0	0	3	0.306	1.454	0.111	1.13	-0.14	-0.864	-0.049	1.273	2.326	"4"
"革新"	0	1	0	1	0.204	0.969	0.074	0.753	-0.093	0.134	-0.033	0.214	0.474	"4"
"韩家骏"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"韩美"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"音乐"	0	0	0	4	0.408	1.938	0.148	1.506	-0.187	-1.151	-0.065	1.697	3.1	"4"
"音乐奖"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"韵味"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"顶蛳山"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"项目"	0	2	1	8	1.121	5.331	0.406	4.142	-0.514	-1.389	0.47	1.703	4.076	"4"
"顾"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"顾客"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"颁发"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"领域"	1	2	1	0	0.408	1.938	0.148	1.506	0.457	0.178	0.855	-0.821	2.311	"3"
"题材"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"风俗"	0	0	0	5	0.51	2.423	0.185	1.883	-0.233	-1.439	-0.082	2.121	3.875	"4"
"风味"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"风土"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"风情"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"风格"	0	0	0	2	0.204	0.969	0.074	0.753	-0.093	-0.576	-0.033	0.848	1.55	"4"
"飞天"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"飞行"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"食品"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"食物"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"食用"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"食补"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"餐制"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"饭"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"饭卷"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"饮酒"	0	2	0	0	0.204	0.969	0.074	0.753	-0.093	0.629	-0.033	-0.41	1.165	"2"
"饮食"	0	12	0	0	1.223	5.815	0.443	4.518	-0.56	3.775	-0.196	-2.462	6.993	"2"
"饼干"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"马哈拉施特拉邦纳西克"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"驻外"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
"驾车"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"驾驶"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"高新"	1	1	0	0	0.204	0.969	0.074	0.753	0.713	0.134	-0.033	-0.41	1.29	"1"
"高科技"	3	0	0	1	0.408	1.938	0.148	1.506	2.408	-1.151	-0.065	-0.287	3.911	"1"
"高跷"	0	1	0	0	0.102	0.485	0.037	0.377	-0.047	0.315	-0.016	-0.205	0.583	"2"
"魅力"	0	0	0	1	0.102	0.485	0.037	0.377	-0.047	-0.288	-0.016	0.424	0.775	"4"
