"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"斯图加"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"新"	2	3	0	0	2	0	12	0.431	2.18	0.922	1.603	5.273	1.068	7.522	1.167	0.426	-0.41	-0.727	-1.157	-0.478	1.489	5.854	"7"
"新加坡人"	0	0	0	0	0	0	2	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	-0.05	0.805	1.383	"7"
"新局"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"新政"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"新月"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"方式"	0	2	0	0	0	0	14	0.363	1.836	0.776	1.35	4.441	0.9	6.335	-0.159	0.25	-0.346	-0.612	-2.259	-0.402	3.954	7.982	"7"
"方法"	0	0	0	0	0	0	3	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	-0.065	-0.115	-0.424	-0.075	1.207	2.075	"7"
"方程式"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"施压"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"施展"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"旅日"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"旋转"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"无"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"无常"	0	0	1	0	0	0	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	1.024	-0.077	-0.282	-0.05	0.197	1.756	"3"
"既定"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"日"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"日常"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"时"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"时代"	0	1	0	0	2	0	4	0.159	0.803	0.34	0.59	1.943	0.394	2.771	-0.07	0.241	-0.151	-0.268	0.207	-0.176	0.55	1.663	"7"
"时局"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"明仁"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"明显"	1	4	0	7	1	0	0	0.295	1.492	0.631	1.097	3.608	0.731	5.147	0.589	1.276	-0.281	4.482	-1.058	-0.327	-2.846	10.859	"4"
"显"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"显而易见"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"显著"	0	0	0	1	0	0	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	0.792	-0.282	-0.05	0.197	1.49	"4"
"晚婚"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"普罗"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"景物"	0	0	0	0	0	1	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	0.961	0.197	1.686	"6"
"智"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"曲折"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"曲波"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"更替"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"曾钰成"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"最初"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"月月"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"有"	0	0	0	5	27	0	9	0.93	4.704	1.99	3.459	11.38	2.306	16.233	-0.408	-2.17	-0.886	0.582	6.369	-1.031	-1.871	13.317	"5"
"有意"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"有所"	0	0	0	0	8	0	0	0.181	0.918	0.388	0.675	2.22	0.45	3.167	-0.08	-0.423	-0.173	-0.306	4.453	-0.201	-1.751	7.387	"5"
"有无"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"有望"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"朝政"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"朝鲜"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"朝鲜半岛"	0	1	0	1	0	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	0.665	-0.043	0.792	-0.282	-0.05	-0.438	2.29	"4"
"朝鲜队"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"期"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"本质"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"朱兆铨"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"朱志明"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"机遇"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"李光耀"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"李资政"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"条件"	0	3	0	0	1	0	2	0.136	0.688	0.291	0.506	1.665	0.337	2.376	-0.06	1.636	-0.13	-0.23	-0.328	-0.151	-0.257	2.792	"2"
"来"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"极化"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"极端"	0	0	1	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	1.314	-0.038	-0.141	-0.025	-0.219	1.8	"3"
"构"	0	0	0	0	0	0	2	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	-0.05	0.805	1.383	"7"
"构成"	0	0	1	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	1.314	-0.038	-0.141	-0.025	-0.219	1.8	"3"
"构造"	0	0	0	1	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	1.074	-0.141	-0.025	-0.219	1.544	"4"
"某些"	0	0	0	0	0	0	2	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	-0.05	0.805	1.383	"7"
"染上非"	0	0	0	1	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	1.074	-0.141	-0.025	-0.219	1.544	"4"
"柞尼"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"根据"	0	1	2	0	4	0	3	0.227	1.147	0.485	0.844	2.776	0.562	3.959	-0.1	-0.168	1.087	-0.383	0.535	-0.251	-0.406	2.93	"3"
"根本"	0	0	0	0	0	0	6	0.136	0.688	0.291	0.506	1.665	0.337	2.376	-0.06	-0.318	-0.13	-0.23	-0.847	-0.151	2.414	4.15	"7"
"根本性"	0	4	0	0	0	0	0	0.091	0.459	0.194	0.337	1.11	0.225	1.584	-0.04	3.761	-0.086	-0.153	-0.565	-0.101	-0.876	5.582	"2"
"格"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"格局"	0	2	0	0	0	0	3	0.113	0.574	0.243	0.422	1.388	0.281	1.98	-0.05	0.983	-0.108	-0.191	-0.706	-0.126	0.508	2.672	"2"
"框架"	0	0	6	0	0	1	0	0.159	0.803	0.34	0.59	1.943	0.394	2.771	-0.07	-0.371	7.058	-0.268	-0.988	0.477	-1.532	10.764	"3"
"模"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"模式"	0	0	0	0	4	0	0	0.091	0.459	0.194	0.337	1.11	0.225	1.584	-0.04	-0.212	-0.086	-0.153	2.227	-0.101	-0.876	3.695	"5"
"欧佩克"	0	0	0	0	3	0	0	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	-0.065	-0.115	1.67	-0.075	-0.657	2.771	"5"
"欲望"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"正在"	0	2	0	0	0	0	2	0.091	0.459	0.194	0.337	1.11	0.225	1.584	-0.04	1.171	-0.086	-0.153	-0.565	-0.101	0.286	2.402	"2"
"正视"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"步伐"	0	0	0	1	0	0	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	0.792	-0.282	-0.05	0.197	1.49	"4"
"步调"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"残酷"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"毁坏"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"比利时人"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"比如"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"民事"	0	0	0	0	0	1	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	0.961	0.197	1.686	"6"
"民进党"	0	0	0	1	4	0	0	0.113	0.574	0.243	0.422	1.388	0.281	1.98	-0.05	-0.265	-0.108	0.448	1.637	-0.126	-1.095	3.729	"5"
"气候"	0	0	22	0	0	0	0	0.499	2.524	1.068	1.856	6.106	1.237	8.71	-0.219	-1.164	28.909	-0.842	-3.106	-0.553	-4.816	39.609	"3"
"气旋"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"气温"	0	0	0	1	0	1	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	0.792	-0.282	0.961	-0.438	2.642	"6"
"氟"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"氧"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"水平"	0	2	0	0	0	0	1	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	1.438	-0.065	-0.115	-0.424	-0.075	-0.185	2.332	"2"
"水情"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"水柱舞"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"水质"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"求"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"求和军"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"求存"	0	0	0	0	0	0	2	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	-0.05	0.805	1.383	"7"
"汇率"	0	0	0	1	1	0	3	0.113	0.574	0.243	0.422	1.388	0.281	1.98	-0.05	-0.265	-0.108	0.448	-0.24	-0.126	0.508	1.745	"7"
"汛"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"汛情"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"没"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"没有"	1	3	0	6	10	1	3	0.544	2.754	1.165	2.024	6.661	1.35	9.502	0.373	0.275	-0.518	1.892	0.997	-0.218	-2.405	6.678	"7"
"沧桑"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"法美"	0	2	0	0	0	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	1.881	-0.043	-0.077	-0.282	-0.05	-0.438	2.791	"2"
"法规"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"泛红"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"波长"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"注入"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"注意"	0	0	1	0	0	0	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	1.024	-0.077	-0.282	-0.05	0.197	1.756	"3"
"注意到"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"洪流"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"流动"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"流动性"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"流行"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"测定"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"海崃"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"海湾"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"海牙"	0	0	3	0	0	0	0	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	3.942	-0.115	-0.424	-0.075	-0.657	5.402	"3"
"消失"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"消费"	0	0	0	1	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	1.074	-0.141	-0.025	-0.219	1.544	"4"
"消长"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"涉外"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"深刻"	0	1	0	0	0	0	6	0.159	0.803	0.34	0.59	1.943	0.394	2.771	-0.07	0.241	-0.151	-0.268	-0.988	-0.176	1.749	3.643	"7"
"深度"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"深远"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"温差"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"温度"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"源自于"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"滥食"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"演变"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"漠视"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"漫长"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"潘应辰"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"激发"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"灯泡"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"炼油"	0	0	0	0	0	1	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	1.25	-0.219	1.733	"6"
"烦恼"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"然"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"燃料"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"物价"	0	0	0	1	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	1.074	-0.141	-0.025	-0.219	1.544	"4"
"特征"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"特点"	0	0	1	1	0	0	1	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	0.858	0.634	-0.424	-0.075	-0.185	2.365	"3"
"特赦"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"状况"	1	1	1	1	5	0	1	0.227	1.147	0.485	0.844	2.776	0.562	3.959	0.688	-0.168	0.407	0.232	0.941	-0.251	-1.311	3.998	"7"
"独"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"猜测"	0	0	0	0	0	1	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	-0.282	0.961	0.197	1.686	"6"
"环境"	0	2	0	0	1	0	20	0.522	2.639	1.116	1.94	6.384	1.293	9.106	-0.229	-0.302	-0.497	-0.88	-2.255	-0.578	5.415	10.156	"7"
"现"	0	1	0	0	0	1	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	0.665	-0.043	-0.077	-0.282	0.961	-0.438	2.486	"6"
"现有"	0	0	0	0	0	2	1	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	-0.065	-0.115	-0.424	2.039	-0.185	3.017	"6"
"现状"	0	0	0	0	6	0	0	0.136	0.688	0.291	0.506	1.665	0.337	2.376	-0.06	-0.318	-0.13	-0.23	3.34	-0.151	-1.313	5.542	"5"
"现阶段"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"理念"	0	1	0	0	0	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	0.94	-0.022	-0.038	-0.141	-0.025	-0.219	1.395	"2"
"理想"	0	0	0	0	2	0	0	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	-0.077	1.113	-0.05	-0.438	1.847	"5"
"理由"	0	0	0	0	1	0	0	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	0.557	-0.025	-0.219	0.924	"5"
"瓦解"	0	0	0	0	0	0	1	0.023	0.115	0.049	0.084	0.278	0.056	0.396	-0.01	-0.053	-0.022	-0.038	-0.141	-0.025	0.402	0.691	"7"
"生"	1	0	0	2	0	0	5	0.181	0.918	0.388	0.675	2.22	0.45	3.167	0.776	-0.423	-0.173	0.849	-1.13	-0.201	0.776	4.328	"5"
"生存"	0	0	0	0	0	0	3	0.068	0.344	0.146	0.253	0.833	0.169	1.188	-0.03	-0.159	-0.065	-0.115	-0.424	-0.075	1.207	2.075	"7"
"生态"	0	0	0	1	0	0	1	0.045	0.229	0.097	0.169	0.555	0.112	0.792	-0.02	-0.106	-0.043	0.792	-0.282	-0.05	0.197	1.49	"4"
