"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"深"	0	2	0	1	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.689	-0.021	0.192	-0.209	-0.256	1.47	"2"
"深耕"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"清理"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"渔民"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"港口"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"港片"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"游学"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"湾"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"演"	0	0	1	1	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	1.506	0.304	-0.139	-0.171	2.487	"3"
"演艺界"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"演讲团"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"澳大利亚"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"澳洲"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"灌输"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"灯箱"	0	0	0	3	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	1.61	-0.209	-0.256	2.647	"4"
"烧结分厂"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"热带"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"焦裕禄"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"然而"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"照顾"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"爱"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"爱心"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"父老"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"爷爷"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"片出"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"牙科"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"特"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"特别奖"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"狐狸"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"献"	0	1	0	0	0	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	-0.139	0.488	1.312	"6"
"率先"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"王二江"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"王仁潜"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"王永在"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"王真满"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"玛利亚人"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"环"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"环保"	0	0	0	0	0	4	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	-0.596	-0.279	2.994	4.631	"6"
"环保署"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"环境"	0	0	0	1	0	4	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.746	-0.034	-0.261	-0.348	2.362	3.923	"6"
"现"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"现代"	1	1	1	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	0.674	0.192	1.334	-0.447	-0.209	-0.256	3.112	"3"
"现代化"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"现任"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"班组"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"理事"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"理事长"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"瓦希德"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"甄选"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"生命"	1	0	0	1	0	0	0.153	0.582	0.031	0.581	0.296	0.357	0.833	-0.298	-0.014	0.304	-0.139	-0.171	1.759	"1"
"生存"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"生态"	0	1	0	1	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	0.304	-0.139	-0.171	1.001	"2_&_4"
"用"	0	1	0	0	0	2	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.192	-0.021	-0.447	-0.209	1.075	2.047	"6"
"用水"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"电影"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"电昌"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"男人"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"男性"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"画下"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"登台"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"登荣"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"监造"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"盗版"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"盛赞"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"目"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"相信"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"省"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"省级"	0	1	0	0	0	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	-0.139	0.488	1.312	"6"
"看到"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"看望"	0	1	0	0	0	1	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	-0.298	-0.139	0.488	1.312	"6"
"看看"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"真诚"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"着作权"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"着名"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"睦"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"睦邻"	0	2	2	0	0	0	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	0.479	2.839	-0.596	-0.279	-0.341	4.672	"3"
"睾丸"	2	0	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	2.235	-0.298	-0.014	-0.298	-0.139	-0.171	3.155	"1"
"知识产权"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"知识分子"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"知识经济"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"短期"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"矿工"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"碧眼"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"示范"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"礼"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"礼赞"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"社会"	0	8	0	1	0	0	0.687	2.617	0.141	2.615	1.334	1.606	-0.31	3.467	-0.062	-0.671	-0.627	-0.768	5.905	"2"
"社会主义"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"社区"	0	1	0	0	0	4	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.262	-0.034	-0.745	-0.348	2.362	3.923	"6"
"社评"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"祝贺"	0	0	0	2	1	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	0.69	0.418	-0.256	1.936	"4"
"神"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"禁令"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"福建"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"种族"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"科学园区"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"秘书"	0	0	0	0	3	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	-0.447	2.487	-0.256	3.762	"5"
"秩序"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"称"	0	0	0	2	0	3	0.382	1.454	0.079	1.453	0.741	0.892	-0.172	-0.746	-0.034	0.345	-0.348	1.37	3.015	"6"
"称号"	0	0	0	0	0	13	0.992	3.781	0.204	3.777	1.927	2.319	-0.448	-1.94	-0.089	-1.938	-0.906	9.732	15.053	"6"
"税"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"税务"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"税务局"	0	0	0	2	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	1.074	-0.139	-0.171	1.765	"4"
"立"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"立下"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"立法"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"竞选"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"笔者"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"第三"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"第六"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"第十七"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"第十三"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"第四"	0	0	0	0	3	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	-0.448	-0.021	-0.447	2.487	-0.256	3.762	"5"
"策略"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"管理"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"管理人员"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"精"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"精彩"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"精心"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"精确"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"精神"	0	7	0	4	0	1	0.916	3.49	0.188	3.486	1.779	2.141	-0.414	1.485	-0.082	0.321	-0.836	-0.467	3.605	"2"
"糖尿病"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"系统"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"繁荣"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"红旗"	0	0	0	2	0	2	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	0.479	-0.279	0.828	2.348	"6"
"红旗车"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"纳"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"纳丹"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"纳税"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"组屋"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"组织"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"细数"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"经营"	1	2	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	0.674	0.689	-0.021	-0.447	-0.209	-0.256	2.296	"2"
"经验"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"经验值"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"结合"	0	1	0	1	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	0.304	-0.014	0.304	-0.139	-0.171	1.001	"2_&_4"
"结婚"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"绝对"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"统筹"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"继续"	1	2	1	0	0	0	0.305	1.163	0.063	1.162	0.593	0.714	0.565	0.479	1.212	-0.596	-0.279	-0.341	3.472	"3"
"绩优"	0	0	0	0	6	0	0.458	1.745	0.094	1.743	0.889	1.07	-0.207	-0.895	-0.041	-0.894	4.974	-0.512	7.523	"5"
"绩优奖"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"续"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"综"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"综艺"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"绿岛乡"	0	0	0	0	2	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	1.658	-0.171	2.508	"5"
"编撰"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"网球"	0	0	1	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	1.804	-0.149	-0.07	-0.085	2.291	"3"
"罗干"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"署立"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"美好"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"美式"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"美德"	0	1	0	1	1	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	0.192	-0.021	0.192	0.418	-0.256	1.182	"5"
"翘楚"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"老"	0	0	0	2	0	2	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	0.479	-0.279	0.828	2.348	"6"
"老人"	0	0	0	0	6	0	0.458	1.745	0.094	1.743	0.889	1.07	-0.207	-0.895	-0.041	-0.894	4.974	-0.512	7.523	"5"
"老师"	0	1	0	8	0	0	0.687	2.617	0.141	2.615	1.334	1.606	-0.31	-0.672	-0.062	3.47	-0.627	-0.768	5.909	"4"
"老战士"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"考察"	0	0	0	0	0	4	0.305	1.163	0.063	1.162	0.593	0.714	-0.138	-0.597	-0.027	-0.596	-0.279	2.994	4.631	"6"
"而且"	0	2	0	0	0	0	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	1.073	-0.014	-0.298	-0.139	-0.171	1.764	"2"
"而是"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"职"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"职业"	0	0	0	0	1	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	0.829	-0.085	1.253	"5"
"职工"	0	2	0	0	0	6	0.611	2.327	0.126	2.324	1.186	1.427	-0.276	-0.24	-0.055	-1.192	-0.557	3.188	5.508	"6"
"职总"	0	0	0	0	0	1	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	-0.149	-0.07	0.749	1.158	"6"
"职责"	0	3	0	0	0	0	0.229	0.872	0.047	0.872	0.445	0.535	-0.103	1.609	-0.021	-0.447	-0.209	-0.256	2.645	"2"
"联军"	1	0	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	1.117	-0.149	-0.007	-0.149	-0.07	-0.085	1.577	"1"
"联合"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"联欢会"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"聚会"	0	0	0	0	0	2	0.153	0.582	0.031	0.581	0.296	0.357	-0.069	-0.298	-0.014	-0.298	-0.139	1.497	2.315	"6"
"肃立"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"背负"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"能否"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"能屈能伸"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
"能手"	0	1	0	0	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	0.536	-0.007	-0.149	-0.07	-0.085	0.881	"2"
"臣"	0	0	0	1	0	0	0.076	0.291	0.016	0.291	0.148	0.178	-0.034	-0.149	-0.007	0.537	-0.07	-0.085	0.882	"4"
