"","tokenlabel","cluster"
"地位/Na/XIN_CMN_20030717_wpr/8187","地位/Na/XIN_CMN_20030717_wpr/8187",6
"地位/Na/XIN_CMN_20030628_wpr/24875","地位/Na/XIN_CMN_20030628_wpr/24875",6
"地位/Na/XIN_CMN_20010105_wpr/56654","地位/Na/XIN_CMN_20010105_wpr/56654",6
"地位/Na/CNA_CMN_20010105_wpr/23632","地位/Na/CNA_CMN_20010105_wpr/23632",6
"地位/Na/XIN_CMN_20001118_wpr/24370","地位/Na/XIN_CMN_20001118_wpr/24370",6
"地位/Na/XIN_CMN_20010130_wpr/54169","地位/Na/XIN_CMN_20010130_wpr/54169",6
"地位/Na/XIN_CMN_20001010_wpr/56091","地位/Na/XIN_CMN_20001010_wpr/56091",7
"地位/Na/XIN_CMN_20030617_wpr/9225","地位/Na/XIN_CMN_20030617_wpr/9225",7
"地位/Na/XIN_CMN_20001008_wpr/21160","地位/Na/XIN_CMN_20001008_wpr/21160",7
"地位/Na/ZBN_CMN_20030815_wpr/55689","地位/Na/ZBN_CMN_20030815_wpr/55689",7
"地位/Na/CNA_CMN_20001227_wpr/65014","地位/Na/CNA_CMN_20001227_wpr/65014",7
"地位/Na/ZBN_CMN_20030709_wpr/39283","地位/Na/ZBN_CMN_20030709_wpr/39283",7
"地位/Na/XIN_CMN_20001013_wpr/2073","地位/Na/XIN_CMN_20001013_wpr/2073",7
"地位/Na/XIN_CMN_20001204_wpr/44868","地位/Na/XIN_CMN_20001204_wpr/44868",7
"地位/Na/CNA_CMN_20001216_wpr/102756","地位/Na/CNA_CMN_20001216_wpr/102756",7
"地位/Na/ZBN_CMN_20030815_wpr/3281","地位/Na/ZBN_CMN_20030815_wpr/3281",7
"地位/Na/XIN_CMN_20030919_wpr/29145","地位/Na/XIN_CMN_20030919_wpr/29145",7
"地位/Na/XIN_CMN_20001020_wpr/74915","地位/Na/XIN_CMN_20001020_wpr/74915",7
"地位/Na/ZBN_CMN_20030612_wpr/89245","地位/Na/ZBN_CMN_20030612_wpr/89245",7
"地位/Na/XIN_CMN_20001027_wpr/14537","地位/Na/XIN_CMN_20001027_wpr/14537",7
"地位/Na/XIN_CMN_20030812_wpr/72945","地位/Na/XIN_CMN_20030812_wpr/72945",7
"地位/Na/XIN_CMN_20001208_wpr/34138","地位/Na/XIN_CMN_20001208_wpr/34138",7
"地位/Na/CNA_CMN_20010101_wpr/97159","地位/Na/CNA_CMN_20010101_wpr/97159",7
"地位/Na/XIN_CMN_20010118_wpr/26450","地位/Na/XIN_CMN_20010118_wpr/26450",7
"地位/Na/XIN_CMN_20030429_wpr/21454","地位/Na/XIN_CMN_20030429_wpr/21454",7
"地位/Na/ZBN_CMN_20030621_wpr/28573","地位/Na/ZBN_CMN_20030621_wpr/28573",7
"地位/Na/XIN_CMN_20030414_wpr/57742","地位/Na/XIN_CMN_20030414_wpr/57742",7
"地位/Na/CNA_CMN_20010130_wpr/62261","地位/Na/CNA_CMN_20010130_wpr/62261",7
"地位/Na/XIN_CMN_20030710_wpr/23882","地位/Na/XIN_CMN_20030710_wpr/23882",7
"地位/Na/ZBN_CMN_20001202_wpr/6190","地位/Na/ZBN_CMN_20001202_wpr/6190",7
"地位/Na/XIN_CMN_20001030_wpr/33044","地位/Na/XIN_CMN_20001030_wpr/33044",7
"地位/Na/ZBN_CMN_20030525_wpr/47406","地位/Na/ZBN_CMN_20030525_wpr/47406",7
"地位/Na/CNA_CMN_20010124_wpr/27100","地位/Na/CNA_CMN_20010124_wpr/27100",7
"地位/Na/XIN_CMN_20030728_wpr/53048","地位/Na/XIN_CMN_20030728_wpr/53048",7
"身份/Na/XIN_CMN_20001129_wpr/27230","身份/Na/XIN_CMN_20001129_wpr/27230",7
"身份/Na/CNA_CMN_20010109_wpr/152564","身份/Na/CNA_CMN_20010109_wpr/152564",7
"身份/Na/CNA_CMN_20001114_wpr/24104","身份/Na/CNA_CMN_20001114_wpr/24104",7
"身份/Na/CNA_CMN_20001007_wpr/23406","身份/Na/CNA_CMN_20001007_wpr/23406",7
"地位/Na/XIN_CMN_20030928_wpr/46610","地位/Na/XIN_CMN_20030928_wpr/46610",7
"地位/Na/XIN_CMN_20030623_wpr/37019","地位/Na/XIN_CMN_20030623_wpr/37019",7
"身份/Na/ZBN_CMN_20030501_wpr/60501","身份/Na/ZBN_CMN_20030501_wpr/60501",7
"地位/Na/CNA_CMN_20010108_wpr/127846","地位/Na/CNA_CMN_20010108_wpr/127846",7
"地位/Na/ZBN_CMN_20001216_wpr/25046","地位/Na/ZBN_CMN_20001216_wpr/25046",7
"地位/Na/ZBN_CMN_20001021_wpr/41526","地位/Na/ZBN_CMN_20001021_wpr/41526",7
"地位/Na/ZBN_CMN_20010130_wpr/36324","地位/Na/ZBN_CMN_20010130_wpr/36324",7
"地位/Na/XIN_CMN_20030808_wpr/23512","地位/Na/XIN_CMN_20030808_wpr/23512",7
"地位/Na/ZBN_CMN_20030406_wpr/16788","地位/Na/ZBN_CMN_20030406_wpr/16788",7
"职位/Na/XIN_CMN_20001230_wpr/33932","职位/Na/XIN_CMN_20001230_wpr/33932",7
"地位/Na/ZBN_CMN_20030618_wpr/51379","地位/Na/ZBN_CMN_20030618_wpr/51379",7
"地位/Na/XIN_CMN_20001113_wpr/15476","地位/Na/XIN_CMN_20001113_wpr/15476",7
"地位/Na/ZBN_CMN_20030909_wpr/37152","地位/Na/ZBN_CMN_20030909_wpr/37152",7
"地位/Na/ZBN_CMN_20001206_wpr/36270","地位/Na/ZBN_CMN_20001206_wpr/36270",7
"地位/Na/ZBN_CMN_20030602_wpr/45380","地位/Na/ZBN_CMN_20030602_wpr/45380",7
"地位/Na/CNA_CMN_20001221_wpr/63013","地位/Na/CNA_CMN_20001221_wpr/63013",7
"地位/Na/XIN_CMN_20030626_wpr/14758","地位/Na/XIN_CMN_20030626_wpr/14758",7
"地位/Na/ZBN_CMN_20030724_wpr/29725","地位/Na/ZBN_CMN_20030724_wpr/29725",7
"地位/Na/CNA_CMN_20001016_wpr/6128","地位/Na/CNA_CMN_20001016_wpr/6128",7
"地位/Na/ZBN_CMN_20030613_wpr/80146","地位/Na/ZBN_CMN_20030613_wpr/80146",7
"地位/Na/XIN_CMN_20001029_wpr/15927","地位/Na/XIN_CMN_20001029_wpr/15927",7
"地位/Na/ZBN_CMN_20001009_wpr/32218","地位/Na/ZBN_CMN_20001009_wpr/32218",7
"地位/Na/CNA_CMN_20001014_wpr/52373","地位/Na/CNA_CMN_20001014_wpr/52373",7
"身份/Na/ZBN_CMN_20030510_wpr/16460","身份/Na/ZBN_CMN_20030510_wpr/16460",8
"身份/Na/ZBN_CMN_20030512_wpr/59983","身份/Na/ZBN_CMN_20030512_wpr/59983",8
"身份/Na/XIN_CMN_20030429_wpr/64084","身份/Na/XIN_CMN_20030429_wpr/64084",8
"身份/Na/ZBN_CMN_20030903_wpr/80834","身份/Na/ZBN_CMN_20030903_wpr/80834",8
"身份/Na/ZBN_CMN_20030729_wpr/55945","身份/Na/ZBN_CMN_20030729_wpr/55945",8
"地位/Na/ZBN_CMN_20001010_wpr/11034","地位/Na/ZBN_CMN_20001010_wpr/11034",8
"地位/Na/ZBN_CMN_20030515_wpr/63518","地位/Na/ZBN_CMN_20030515_wpr/63518",8
"地位/Na/ZBN_CMN_20010128_wpr/31784","地位/Na/ZBN_CMN_20010128_wpr/31784",8
"地位/Na/ZBN_CMN_20030810_wpr/41214","地位/Na/ZBN_CMN_20030810_wpr/41214",8
"地位/Na/ZBN_CMN_20030529_wpr/9261","地位/Na/ZBN_CMN_20030529_wpr/9261",8
"地位/Na/XIN_CMN_20030915_wpr/64148","地位/Na/XIN_CMN_20030915_wpr/64148",8
"地位/Na/ZBN_CMN_20030507_wpr/53415","地位/Na/ZBN_CMN_20030507_wpr/53415",8
"身份/Na/ZBN_CMN_20030715_wpr/17060","身份/Na/ZBN_CMN_20030715_wpr/17060",8
"地位/Na/ZBN_CMN_20030810_wpr/15686","地位/Na/ZBN_CMN_20030810_wpr/15686",8
"地位/Na/XIN_CMN_20001116_wpr/53552","地位/Na/XIN_CMN_20001116_wpr/53552",8
"地位/Na/ZBN_CMN_20001021_wpr/24956","地位/Na/ZBN_CMN_20001021_wpr/24956",8
"地位/Na/ZBN_CMN_20001014_wpr/35478","地位/Na/ZBN_CMN_20001014_wpr/35478",8
"地位/Na/XIN_CMN_20030914_wpr/48493","地位/Na/XIN_CMN_20030914_wpr/48493",8
"地位/Na/ZBN_CMN_20001005_wpr/20512","地位/Na/ZBN_CMN_20001005_wpr/20512",8
"地位/Na/CNA_CMN_20010131_wpr/30640","地位/Na/CNA_CMN_20010131_wpr/30640",8
"地位/Na/CNA_CMN_20001017_wpr/140456","地位/Na/CNA_CMN_20001017_wpr/140456",8
"身份/Na/CNA_CMN_20010106_wpr/50884","身份/Na/CNA_CMN_20010106_wpr/50884",8
"身份/Na/ZBN_CMN_20010102_wpr/2826","身份/Na/ZBN_CMN_20010102_wpr/2826",8
"身份/Na/ZBN_CMN_20030819_wpr/64536","身份/Na/ZBN_CMN_20030819_wpr/64536",8
"身份/Na/ZBN_CMN_20030715_wpr/70296","身份/Na/ZBN_CMN_20030715_wpr/70296",8
"身份/Na/ZBN_CMN_20030727_wpr/64385","身份/Na/ZBN_CMN_20030727_wpr/64385",8
"身份/Na/CNA_CMN_20001212_wpr/71629","身份/Na/CNA_CMN_20001212_wpr/71629",8
"地位/Na/ZBN_CMN_20030830_wpr/5112","地位/Na/ZBN_CMN_20030830_wpr/5112",8
"地位/Na/ZBN_CMN_20030503_wpr/23993","地位/Na/ZBN_CMN_20030503_wpr/23993",8
"地位/Na/XIN_CMN_20030425_wpr/6797","地位/Na/XIN_CMN_20030425_wpr/6797",8
"地位/Na/XIN_CMN_20001004_wpr/246","地位/Na/XIN_CMN_20001004_wpr/246",8
"身份/Na/XIN_CMN_20030911_wpr/3653","身份/Na/XIN_CMN_20030911_wpr/3653",8
"职位/Na/ZBN_CMN_20030702_wpr/25044","职位/Na/ZBN_CMN_20030702_wpr/25044",8
"身份/Na/ZBN_CMN_20030729_wpr/56083","身份/Na/ZBN_CMN_20030729_wpr/56083",8
"身份/Na/ZBN_CMN_20030905_wpr/45514","身份/Na/ZBN_CMN_20030905_wpr/45514",8
"身份/Na/ZBN_CMN_20030722_wpr/3231","身份/Na/ZBN_CMN_20030722_wpr/3231",8
"身份/Na/XIN_CMN_20001031_wpr/63638","身份/Na/XIN_CMN_20001031_wpr/63638",8
"地位/Na/ZBN_CMN_20030417_wpr/60899","地位/Na/ZBN_CMN_20030417_wpr/60899",9
"地位/Na/CNA_CMN_20010104_wpr/112380","地位/Na/CNA_CMN_20010104_wpr/112380",9
"地位/Na/XIN_CMN_20030731_wpr/81736","地位/Na/XIN_CMN_20030731_wpr/81736",9
"地位/Na/CNA_CMN_20001207_wpr/163335","地位/Na/CNA_CMN_20001207_wpr/163335",9
"地位/Na/CNA_CMN_20001009_wpr/99818","地位/Na/CNA_CMN_20001009_wpr/99818",9
"地位/Na/CNA_CMN_20030428_wpr/3397","地位/Na/CNA_CMN_20030428_wpr/3397",9
"地位/Na/CNA_CMN_20030401_wpr/14940","地位/Na/CNA_CMN_20030401_wpr/14940",9
"地位/Na/ZBN_CMN_20030611_wpr/55614","地位/Na/ZBN_CMN_20030611_wpr/55614",9
"地位/Na/ZBN_CMN_20010115_wpr/4372","地位/Na/ZBN_CMN_20010115_wpr/4372",9
"地位/Na/XIN_CMN_20001017_wpr/57576","地位/Na/XIN_CMN_20001017_wpr/57576",9
"地位/Na/XIN_CMN_20030906_wpr/24114","地位/Na/XIN_CMN_20030906_wpr/24114",9
"地位/Na/XIN_CMN_20001105_wpr/42292","地位/Na/XIN_CMN_20001105_wpr/42292",9
"地位/Na/XIN_CMN_20030906_wpr/27963","地位/Na/XIN_CMN_20030906_wpr/27963",9
"地位/Na/ZBN_CMN_20030922_wpr/48687","地位/Na/ZBN_CMN_20030922_wpr/48687",9
"地位/Na/ZBN_CMN_20030903_wpr/53619","地位/Na/ZBN_CMN_20030903_wpr/53619",9
"地位/Na/XIN_CMN_20030822_wpr/32791","地位/Na/XIN_CMN_20030822_wpr/32791",9
"地位/Na/XIN_CMN_20001016_wpr/1897","地位/Na/XIN_CMN_20001016_wpr/1897",9
"地位/Na/CNA_CMN_20001016_wpr/138710","地位/Na/CNA_CMN_20001016_wpr/138710",9
"地位/Na/ZBN_CMN_20030427_wpr/32084","地位/Na/ZBN_CMN_20030427_wpr/32084",9
"地位/Na/CNA_CMN_20001009_wpr/108520","地位/Na/CNA_CMN_20001009_wpr/108520",9
"地位/Na/ZBN_CMN_20030427_wpr/32394","地位/Na/ZBN_CMN_20030427_wpr/32394",9
"地位/Na/ZBN_CMN_20030617_wpr/2936","地位/Na/ZBN_CMN_20030617_wpr/2936",9
"地位/Na/XIN_CMN_20001018_wpr/13303","地位/Na/XIN_CMN_20001018_wpr/13303",9
"地位/Na/ZBN_CMN_20001028_wpr/34845","地位/Na/ZBN_CMN_20001028_wpr/34845",9
"地位/Na/ZBN_CMN_20010110_wpr/14058","地位/Na/ZBN_CMN_20010110_wpr/14058",9
"地位/Na/CNA_CMN_20001108_wpr/130846","地位/Na/CNA_CMN_20001108_wpr/130846",9
"地位/Na/ZBN_CMN_20001119_wpr/24761","地位/Na/ZBN_CMN_20001119_wpr/24761",9
"地位/Na/CNA_CMN_20001018_wpr/149693","地位/Na/CNA_CMN_20001018_wpr/149693",9
"地位/Na/XIN_CMN_20001019_wpr/69763","地位/Na/XIN_CMN_20001019_wpr/69763",9
"地位/Na/XIN_CMN_20001031_wpr/53084","地位/Na/XIN_CMN_20001031_wpr/53084",9
"地位/Na/ZBN_CMN_20030608_wpr/29517","地位/Na/ZBN_CMN_20030608_wpr/29517",9
"地位/Na/XIN_CMN_20030821_wpr/44810","地位/Na/XIN_CMN_20030821_wpr/44810",9
"地位/Na/CNA_CMN_20030517_wpr/8452","地位/Na/CNA_CMN_20030517_wpr/8452",9
"地位/Na/CNA_CMN_20010104_wpr/128672","地位/Na/CNA_CMN_20010104_wpr/128672",9
"地位/Na/ZBN_CMN_20001208_wpr/22838","地位/Na/ZBN_CMN_20001208_wpr/22838",9
"身份/Na/ZBN_CMN_20030816_wpr/35116","身份/Na/ZBN_CMN_20030816_wpr/35116",9
"地位/Na/CNA_CMN_20010106_wpr/87135","地位/Na/CNA_CMN_20010106_wpr/87135",9
"地位/Na/ZBN_CMN_20030601_wpr/47974","地位/Na/ZBN_CMN_20030601_wpr/47974",9
"地位/Na/ZBN_CMN_20010110_wpr/1851","地位/Na/ZBN_CMN_20010110_wpr/1851",9
"地位/Na/ZBN_CMN_20010101_wpr/1338","地位/Na/ZBN_CMN_20010101_wpr/1338",9
"地位/Na/CNA_CMN_20030617_wpr/4095","地位/Na/CNA_CMN_20030617_wpr/4095",9
"地位/Na/XIN_CMN_20001127_wpr/21465","地位/Na/XIN_CMN_20001127_wpr/21465",9
"身份/Na/ZBN_CMN_20030821_wpr/42629","身份/Na/ZBN_CMN_20030821_wpr/42629",9
"地位/Na/CNA_CMN_20001003_wpr/1016","地位/Na/CNA_CMN_20001003_wpr/1016",9
"地位/Na/CNA_CMN_20010115_wpr/67231","地位/Na/CNA_CMN_20010115_wpr/67231",9
"地位/Na/ZBN_CMN_20030610_wpr/49054","地位/Na/ZBN_CMN_20030610_wpr/49054",9
"地位/Na/ZBN_CMN_20030904_wpr/46618","地位/Na/ZBN_CMN_20030904_wpr/46618",9
"地位/Na/XIN_CMN_20030517_wpr/58658","地位/Na/XIN_CMN_20030517_wpr/58658",9
"地位/Na/XIN_CMN_20001207_wpr/76065","地位/Na/XIN_CMN_20001207_wpr/76065",9
"地位/Na/XIN_CMN_20001215_wpr/59811","地位/Na/XIN_CMN_20001215_wpr/59811",9
"地位/Na/ZBN_CMN_20030509_wpr/60746","地位/Na/ZBN_CMN_20030509_wpr/60746",9
"地位/Na/ZBN_CMN_20030714_wpr/38080","地位/Na/ZBN_CMN_20030714_wpr/38080",9
"地位/Na/CNA_CMN_20001003_wpr/55117","地位/Na/CNA_CMN_20001003_wpr/55117",9
"地位/Na/XIN_CMN_20001128_wpr/64740","地位/Na/XIN_CMN_20001128_wpr/64740",9
"地位/Na/ZBN_CMN_20030624_wpr/41727","地位/Na/ZBN_CMN_20030624_wpr/41727",9
"地位/Na/ZBN_CMN_20001103_wpr/7773","地位/Na/ZBN_CMN_20001103_wpr/7773",9
"职位/Na/XIN_CMN_20030507_wpr/39070","职位/Na/XIN_CMN_20030507_wpr/39070",9
"地位/Na/ZBN_CMN_20001129_wpr/24738","地位/Na/ZBN_CMN_20001129_wpr/24738",9
"地位/Na/CNA_CMN_20001107_wpr/14669","地位/Na/CNA_CMN_20001107_wpr/14669",9
"地位/Na/XIN_CMN_20030706_wpr/5392","地位/Na/XIN_CMN_20030706_wpr/5392",9
"地位/Na/XIN_CMN_20030713_wpr/6481","地位/Na/XIN_CMN_20030713_wpr/6481",9
"地位/Na/ZBN_CMN_20010103_wpr/9814","地位/Na/ZBN_CMN_20010103_wpr/9814",9
"地位/Na/XIN_CMN_20030502_wpr/10111","地位/Na/XIN_CMN_20030502_wpr/10111",9
"地位/Na/ZBN_CMN_20001210_wpr/5750","地位/Na/ZBN_CMN_20001210_wpr/5750",9
"地位/Na/ZBN_CMN_20030530_wpr/52810","地位/Na/ZBN_CMN_20030530_wpr/52810",9
"地位/Na/XIN_CMN_20030423_wpr/691","地位/Na/XIN_CMN_20030423_wpr/691",9
"地位/Na/XIN_CMN_20030424_wpr/101885","地位/Na/XIN_CMN_20030424_wpr/101885",9
"地位/Na/CNA_CMN_20001012_wpr/156526","地位/Na/CNA_CMN_20001012_wpr/156526",9
"身份/Na/ZBN_CMN_20001017_wpr/2008","身份/Na/ZBN_CMN_20001017_wpr/2008",9
"身份/Na/ZBN_CMN_20030430_wpr/11355","身份/Na/ZBN_CMN_20030430_wpr/11355",9
"身份/Na/ZBN_CMN_20030801_wpr/2408","身份/Na/ZBN_CMN_20030801_wpr/2408",9
"身份/Na/XIN_CMN_20030628_wpr/33563","身份/Na/XIN_CMN_20030628_wpr/33563",9
"身份/Na/CNA_CMN_20010105_wpr/69150","身份/Na/CNA_CMN_20010105_wpr/69150",9
"身份/Na/CNA_CMN_20010107_wpr/11929","身份/Na/CNA_CMN_20010107_wpr/11929",9
"身份/Na/CNA_CMN_20010119_wpr/107269","身份/Na/CNA_CMN_20010119_wpr/107269",9
"身份/Na/CNA_CMN_20010119_wpr/107910","身份/Na/CNA_CMN_20010119_wpr/107910",9
"身份/Na/CNA_CMN_20010119_wpr/107511","身份/Na/CNA_CMN_20010119_wpr/107511",9
"身份/Na/CNA_CMN_20001218_wpr/68891","身份/Na/CNA_CMN_20001218_wpr/68891",9
"身份/Na/ZBN_CMN_20030607_wpr/4329","身份/Na/ZBN_CMN_20030607_wpr/4329",9
"身份/Na/XIN_CMN_20030801_wpr/10875","身份/Na/XIN_CMN_20030801_wpr/10875",9
"身份/Na/XIN_CMN_20030727_wpr/28617","身份/Na/XIN_CMN_20030727_wpr/28617",9
"职位/Na/ZBN_CMN_20030625_wpr/60136","职位/Na/ZBN_CMN_20030625_wpr/60136",9
"职位/Na/XIN_CMN_20030920_wpr/24599","职位/Na/XIN_CMN_20030920_wpr/24599",9
"职位/Na/CNA_CMN_20010104_wpr/115627","职位/Na/CNA_CMN_20010104_wpr/115627",9
"职位/Na/ZBN_CMN_20030607_wpr/79606","职位/Na/ZBN_CMN_20030607_wpr/79606",9
"职位/Na/ZBN_CMN_20030903_wpr/62993","职位/Na/ZBN_CMN_20030903_wpr/62993",9
"身份/Na/ZBN_CMN_20030806_wpr/55686","身份/Na/ZBN_CMN_20030806_wpr/55686",9
"职位/Na/ZBN_CMN_20030904_wpr/71954","职位/Na/ZBN_CMN_20030904_wpr/71954",9
"职位/Na/ZBN_CMN_20030815_wpr/82161","职位/Na/ZBN_CMN_20030815_wpr/82161",9
"职位/Na/XIN_CMN_20001017_wpr/66117","职位/Na/XIN_CMN_20001017_wpr/66117",9
"职位/Na/XIN_CMN_20030823_wpr/13240","职位/Na/XIN_CMN_20030823_wpr/13240",9
"职位/Na/ZBN_CMN_20001208_wpr/20725","职位/Na/ZBN_CMN_20001208_wpr/20725",9
"身份/Na/ZBN_CMN_20030802_wpr/10914","身份/Na/ZBN_CMN_20030802_wpr/10914",9
"职位/Na/CNA_CMN_20010101_wpr/63288","职位/Na/CNA_CMN_20010101_wpr/63288",9
"职位/Na/ZBN_CMN_20030905_wpr/3297","职位/Na/ZBN_CMN_20030905_wpr/3297",9
"职位/Na/ZBN_CMN_20030912_wpr/68077","职位/Na/ZBN_CMN_20030912_wpr/68077",9
"职位/Na/XIN_CMN_20001123_wpr/79131","职位/Na/XIN_CMN_20001123_wpr/79131",9
"职位/Na/ZBN_CMN_20030930_wpr/2551","职位/Na/ZBN_CMN_20030930_wpr/2551",9
"职位/Na/XIN_CMN_20030928_wpr/36714","职位/Na/XIN_CMN_20030928_wpr/36714",9
"身份/Na/ZBN_CMN_20030925_wpr/73438","身份/Na/ZBN_CMN_20030925_wpr/73438",9
"职位/Na/ZBN_CMN_20030710_wpr/14944","职位/Na/ZBN_CMN_20030710_wpr/14944",9
"地位/Na/CNA_CMN_20030617_wpr/4933","地位/Na/CNA_CMN_20030617_wpr/4933",9
"地位/Na/CNA_CMN_20010125_wpr/20651","地位/Na/CNA_CMN_20010125_wpr/20651",9
"地位/Na/CNA_CMN_20010103_wpr/116726","地位/Na/CNA_CMN_20010103_wpr/116726",9
"地位/Na/CNA_CMN_20010128_wpr/77971","地位/Na/CNA_CMN_20010128_wpr/77971",9
"身份/Na/CNA_CMN_20001110_wpr/127723","身份/Na/CNA_CMN_20001110_wpr/127723",9
"地位/Na/CNA_CMN_20001223_wpr/62350","地位/Na/CNA_CMN_20001223_wpr/62350",9
"身份/Na/CNA_CMN_20001122_wpr/69377","身份/Na/CNA_CMN_20001122_wpr/69377",9
"身份/Na/XIN_CMN_20030530_wpr/27792","身份/Na/XIN_CMN_20030530_wpr/27792",9
"地位/Na/ZBN_CMN_20001210_wpr/6783","地位/Na/ZBN_CMN_20001210_wpr/6783",9
"地位/Na/ZBN_CMN_20030802_wpr/10961","地位/Na/ZBN_CMN_20030802_wpr/10961",9
"身份/Na/ZBN_CMN_20030822_wpr/44046","身份/Na/ZBN_CMN_20030822_wpr/44046",9
"身份/Na/ZBN_CMN_20030520_wpr/13603","身份/Na/ZBN_CMN_20030520_wpr/13603",9
"身份/Na/ZBN_CMN_20001028_wpr/841","身份/Na/ZBN_CMN_20001028_wpr/841",9
"身份/Na/ZBN_CMN_20030413_wpr/8167","身份/Na/ZBN_CMN_20030413_wpr/8167",9
"地位/Na/ZBN_CMN_20030808_wpr/57589","地位/Na/ZBN_CMN_20030808_wpr/57589",9
"地位/Na/CNA_CMN_20001120_wpr/91617","地位/Na/CNA_CMN_20001120_wpr/91617",9
"身份/Na/ZBN_CMN_20030412_wpr/439","身份/Na/ZBN_CMN_20030412_wpr/439",9
"身份/Na/XIN_CMN_20030422_wpr/1785","身份/Na/XIN_CMN_20030422_wpr/1785",9
"地位/Na/XIN_CMN_20030522_wpr/54826","地位/Na/XIN_CMN_20030522_wpr/54826",9
"地位/Na/CNA_CMN_20010108_wpr/5870","地位/Na/CNA_CMN_20010108_wpr/5870",9
"身份/Na/ZBN_CMN_20001128_wpr/15648","身份/Na/ZBN_CMN_20001128_wpr/15648",9
"职位/Na/ZBN_CMN_20030817_wpr/58016","职位/Na/ZBN_CMN_20030817_wpr/58016",9
"职位/Na/CNA_CMN_20010109_wpr/156351","职位/Na/CNA_CMN_20010109_wpr/156351",9
"职位/Na/CNA_CMN_20001004_wpr/98930","职位/Na/CNA_CMN_20001004_wpr/98930",9
"地位/Na/CNA_CMN_20030617_wpr/989","地位/Na/CNA_CMN_20030617_wpr/989",9
"身份/Na/XIN_CMN_20010101_wpr/88236","身份/Na/XIN_CMN_20010101_wpr/88236",9
"身份/Na/ZBN_CMN_20030612_wpr/51578","身份/Na/ZBN_CMN_20030612_wpr/51578",9
"地位/Na/CNA_CMN_20001103_wpr/76026","地位/Na/CNA_CMN_20001103_wpr/76026",9
"地位/Na/XIN_CMN_20001012_wpr/54352","地位/Na/XIN_CMN_20001012_wpr/54352",9
"地位/Na/XIN_CMN_20030702_wpr/13849","地位/Na/XIN_CMN_20030702_wpr/13849",9
"职位/Na/ZBN_CMN_20030825_wpr/34869","职位/Na/ZBN_CMN_20030825_wpr/34869",9
"地位/Na/ZBN_CMN_20030530_wpr/53317","地位/Na/ZBN_CMN_20030530_wpr/53317",9
"地位/Na/ZBN_CMN_20001220_wpr/6251","地位/Na/ZBN_CMN_20001220_wpr/6251",9
"身份/Na/ZBN_CMN_20001130_wpr/34012","身份/Na/ZBN_CMN_20001130_wpr/34012",9
"身份/Na/CNA_CMN_20001207_wpr/133240","身份/Na/CNA_CMN_20001207_wpr/133240",9
"地位/Na/XIN_CMN_20030923_wpr/880","地位/Na/XIN_CMN_20030923_wpr/880",9
"身份/Na/ZBN_CMN_20030803_wpr/40284","身份/Na/ZBN_CMN_20030803_wpr/40284",9
"身份/Na/ZBN_CMN_20030823_wpr/65526","身份/Na/ZBN_CMN_20030823_wpr/65526",9
"身份/Na/ZBN_CMN_20001102_wpr/27225","身份/Na/ZBN_CMN_20001102_wpr/27225",9
"身份/Na/CNA_CMN_20001218_wpr/94806","身份/Na/CNA_CMN_20001218_wpr/94806",9
"身份/Na/CNA_CMN_20001201_wpr/132443","身份/Na/CNA_CMN_20001201_wpr/132443",9
