"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"电池"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"电脑业"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"电讯业"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"留给"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"疲弱"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"疲软"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"白领"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"的"	0	1	0	0	1	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	0.999	-0.089	-0.36	2.076	"5"
"盈利"	0	0	0	0	0	0	3	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	-0.353	-0.098	-0.11	-0.069	-0.134	1.408	2.339	"7"
"益"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"益发"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"目标"	0	1	0	0	0	0	2	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	0.254	-0.098	-0.11	-0.069	-0.134	0.573	1.405	"7"
"相守"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"相差"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"相当"	0	1	0	0	1	0	2	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	0.179	-0.131	-0.147	0.721	-0.178	0.379	1.958	"5"
"看"	0	1	0	1	1	0	5	0.964	1.9	0.58	0.649	0.411	0.781	2.715	-0.446	-0.399	-0.262	0.308	0.463	-0.357	1.026	3.261	"7"
"看中"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"看出"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"看到"	4	0	0	0	0	0	0	0.482	0.95	0.29	0.325	0.206	0.39	1.358	3.677	-0.471	-0.131	-0.147	-0.092	-0.178	-0.72	5.416	"1"
"看好"	0	0	0	0	24	0	6	3.614	7.124	2.176	2.435	1.541	2.927	10.181	-1.672	-3.532	-0.981	-1.103	25.299	-1.338	-1.132	35.057	"5"
"看完"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"看待"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"看法"	0	5	0	1	0	1	1	0.964	1.9	0.58	0.649	0.411	0.781	2.715	-0.446	1.659	-0.262	0.308	-0.183	0.252	-0.732	3.842	"2"
"看淡"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"真正"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"短期"	1	1	0	1	0	0	3	0.723	1.425	0.435	0.487	0.308	0.585	2.036	0.27	-0.249	-0.196	0.4	-0.137	-0.268	0.479	1.999	"7"
"石碑"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"研制"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"研发出"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"研讨"	0	1	0	0	0	1	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	-0.046	0.731	-0.36	1.765	"6"
"祖国"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"祝福"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"福地"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"私有"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"科"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"科学家"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"科技型"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"科技界"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"科技股"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"科研人"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"稳健"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"稳定"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"稳定性"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"空运"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"突破"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"突破性"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"竭诚"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"符合"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"等待"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"筹到"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"箇郎"	2	0	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	1.838	-0.235	-0.065	-0.074	-0.046	-0.089	-0.36	2.707	"1"
"管处"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"米罗诺夫"	0	1	1	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	0.854	-0.074	-0.046	-0.089	-0.36	1.912	"3"
"纷纷"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"经合"	0	1	0	1	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	0.808	-0.046	-0.089	-0.36	1.857	"4"
"经济"	0	3	6	12	8	9	63	12.167	23.985	7.326	8.199	5.19	9.856	34.277	-5.631	-8.148	-0.403	0.93	0.828	-0.327	8.295	24.562	"7"
"经济学家"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"经营"	0	0	0	1	0	2	3	0.723	1.425	0.435	0.487	0.308	0.585	2.036	-0.334	-0.706	-0.196	0.4	-0.137	0.96	0.479	3.212	"6"
"经贸"	0	1	2	0	0	2	3	0.964	1.9	0.58	0.649	0.411	0.781	2.715	-0.446	-0.399	0.959	-0.294	-0.183	0.745	0.262	3.288	"3"
"经贸特"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"结合"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"给予"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"绝大多数"	0	0	1	0	1	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	0.854	-0.074	0.999	-0.089	-0.36	2.722	"5"
"统一"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"统计局"	0	1	0	0	0	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	-0.046	-0.089	0.249	1.012	"2"
"继续"	0	5	0	0	0	0	0	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	3.122	-0.164	-0.184	-0.115	-0.223	-0.9	4.987	"2"
"缓和"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"缺乏"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"网吧"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"网路股"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"罗雪娟"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"罢了"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"罩"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"美好"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"翘首"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"老一辈"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"老年人"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"者比"	0	0	0	0	1	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	1.289	-0.045	-0.18	1.758	"5"
"而是"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"而言"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"耐人寻味"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"股"	0	0	0	2	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	2.181	-0.046	-0.089	-0.36	3.087	"4"
"股市"	0	0	0	1	1	0	3	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	-0.589	-0.164	0.462	0.635	-0.223	0.66	3.012	"7"
"胡锦涛"	1	1	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	0.645	0.378	-0.065	-0.074	-0.046	-0.089	-0.36	1.657	"1"
"能"	26	3	0	0	0	0	1	3.614	7.124	2.176	2.435	1.541	2.927	10.181	19.674	-1.289	-0.981	-1.103	-0.687	-1.338	-4.186	29.258	"1"
"能够"	1	4	0	0	0	0	0	0.602	1.187	0.363	0.406	0.257	0.488	1.697	0.325	1.89	-0.164	-0.184	-0.115	-0.223	-0.9	3.801	"2"
"脱"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"腾飞"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"致力"	0	3	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	1.873	-0.098	-0.11	-0.069	-0.134	-0.54	2.991	"2"
"致富"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"航空业"	0	0	0	1	0	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	0.808	-0.046	-0.089	0.249	1.603	"4"
"良好"	0	1	2	0	0	8	0	1.325	2.612	0.798	0.893	0.565	1.073	3.733	-0.613	-0.649	0.727	-0.404	-0.252	5.986	-1.981	10.612	"6"
"良机"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"荣耀"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"获利"	0	0	0	0	1	0	3	0.482	0.95	0.29	0.325	0.206	0.39	1.358	-0.223	-0.471	-0.131	-0.147	0.721	-0.178	0.933	2.804	"7"
"菊"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"营业"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"营商"	0	0	0	0	1	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	1.289	-0.045	-0.18	1.758	"5"
"营运"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"落空"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"蒙上"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"融化"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"融合"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"行事"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"行动党"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"行家"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"表哥"	2	0	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	1.838	-0.235	-0.065	-0.074	-0.046	-0.089	-0.36	2.707	"1"
"表示"	0	4	4	11	3	2	16	4.819	9.499	2.902	3.247	2.055	3.903	13.575	-2.23	-1.614	0.482	3.598	0.47	-0.624	0.59	9.608	"4"
"表达"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"衰落"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"袁伟民"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"裕廊女"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"西藏"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"西部"	0	0	1	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	1.139	-0.037	-0.023	-0.045	-0.18	1.598	"3"
"见效"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"观光"	1	2	0	0	0	0	0	0.361	0.712	0.218	0.244	0.154	0.293	1.018	0.495	0.846	-0.098	-0.11	-0.069	-0.134	-0.54	2.292	"2"
"观察家"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"规画"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"解析"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"认为"	0	0	0	4	0	0	1	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	-0.589	-0.164	3.693	-0.115	-0.223	-0.348	5.411	"4"
"认真"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"训练营"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"讲座"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"讲题"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"论坛"	2	0	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	1.838	-0.235	-0.065	-0.074	-0.046	-0.089	-0.36	2.707	"1"
"设法"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"访者"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"评价"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"评估"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"评论"	0	1	0	0	0	0	2	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	0.254	-0.098	-0.11	-0.069	-0.134	0.573	1.405	"7"
"评鑑"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"试办"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"诗学"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"诱人"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"说服"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"调低"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"调整"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"调查"	0	1	0	0	0	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	-0.046	-0.089	0.249	1.012	"2"
"谈"	0	1	0	0	0	0	1	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	0.378	-0.065	-0.074	-0.046	-0.089	0.249	1.012	"2"
"谈判"	0	1	0	0	1	0	1	0.361	0.712	0.218	0.244	0.154	0.293	1.018	-0.167	0.254	-0.098	-0.11	0.835	-0.134	-0.135	1.733	"5"
"谈到"	0	5	0	0	0	0	0	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	3.122	-0.164	-0.184	-0.115	-0.223	-0.9	4.987	"2"
"谨慎"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"负"	0	2	0	0	0	0	0	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	1.249	-0.065	-0.074	-0.046	-0.089	-0.36	1.994	"2"
"负债"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"负起"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"负面"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
"财长"	0	0	0	1	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	1.091	-0.023	-0.045	-0.18	1.546	"4"
"贵州省"	0	0	0	0	0	1	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	1.011	-0.18	1.458	"6"
"贸工部"	0	0	0	0	0	0	1	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	-0.118	-0.033	-0.037	-0.023	-0.045	0.469	0.781	"7"
"贸易"	0	0	1	0	0	2	2	0.602	1.187	0.363	0.406	0.257	0.488	1.697	-0.279	-0.589	0.503	-0.184	-0.115	1.108	0.259	3.037	"6"
"资方"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"赚钱"	1	0	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	0.919	-0.118	-0.033	-0.037	-0.023	-0.045	-0.18	1.355	"1"
"赛"	0	1	0	0	0	0	0	0.12	0.237	0.073	0.081	0.051	0.098	0.339	-0.056	0.624	-0.033	-0.037	-0.023	-0.045	-0.18	0.998	"2"
"赢利"	0	0	0	0	0	0	2	0.241	0.475	0.145	0.162	0.103	0.195	0.679	-0.111	-0.235	-0.065	-0.074	-0.046	-0.089	0.939	1.559	"7"
