"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"新竹市"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"施法"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"旅游"	0	1	0	0	0	0	0	0	2	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	0.317	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	0.77	1.834	"9"
"旅游业"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"无可"	0	0	0	0	0	0	0	1	1	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	1.147	0.342	2.144	"8"
"无法"	0	2	0	3	0	0	0	0	1	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	0.473	-0.469	2.008	-0.082	-0.302	-0.265	-0.096	-0.296	4.041	"4"
"无缘"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"既"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"既是"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"既有"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"日益"	0	0	0	0	0	2	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	1.923	-0.088	-0.032	-0.264	2.773	"6"
"时刻"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"明显"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"明清"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"易"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"是以"	10	0	0	0	0	0	0	0	0	0.191	1.967	1.647	0.842	0.312	1.093	0.967	0.363	2.619	17.197	-0.951	-0.781	-0.382	-0.137	-0.503	-0.442	-0.16	-1.319	21.872	"1"
"显现"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"显者"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"普莱姆"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"普通话"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"智库"	0	2	0	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	1.412	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.173	"2"
"暂时"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"曝光"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"更加"	0	0	0	0	0	1	1	1	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	-0.115	-0.041	0.533	0.58	0.979	-0.396	3.188	"8"
"曾荫权"	0	0	0	0	0	1	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	0.961	-0.044	-0.016	-0.132	1.386	"6"
"替代"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"最终"	0	0	0	0	0	0	1	0	3	0.076	0.787	0.659	0.337	0.125	0.437	0.387	0.145	1.047	-0.033	-0.381	-0.313	-0.153	-0.055	-0.201	0.476	-0.064	1.239	2.915	"9"
"最高法院"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"有效期"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"有的"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"有钱人"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"朋友"	1	0	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	1.72	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	2.187	"1"
"朝鲜半岛"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"期末"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"木村"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"未定论"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"本钱"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"朱立伦"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"朱邦造"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"机密"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"权"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"权利"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"权力"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"权威"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"权益"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"来"	2	0	0	0	0	0	0	0	1	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	2.968	-0.285	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	0.223	4.198	"1"
"来宾"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"来往"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"来澳"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"来访"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"杯"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"枪伤"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"枪手"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"柏林"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"柜台人"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"查出"	0	0	0	3	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	-0.285	-0.234	3.224	-0.041	-0.151	-0.133	-0.048	-0.396	4.537	"4"
"查到"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"查明"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"查验"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"柯克"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"核"	0	0	0	0	1	0	1	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	1.212	-0.101	0.735	-0.032	-0.264	2.783	"5"
"根据"	0	0	0	0	0	0	0	0	2	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	1.164	1.851	"9"
"格拉索"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"格莱德"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"格雷"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"案发"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"桑兰"	0	2	0	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	1.412	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.173	"2"
"桑塔纳"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"梅洛"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"检视"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"检验"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"棉花"	0	0	0	0	0	0	2	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	-0.19	-0.156	-0.076	-0.027	-0.101	2.029	-0.032	-0.264	2.892	"7"
"模特儿"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"欧布"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"歌手"	1	0	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	1.72	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	2.187	"1"
"正宗"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"正式"	0	3	0	0	0	0	0	0	0	0.057	0.59	0.494	0.253	0.093	0.328	0.29	0.109	0.786	-0.025	2.118	-0.234	-0.115	-0.041	-0.151	-0.133	-0.048	-0.396	3.261	"2"
"武器核查"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"武装"	0	0	0	4	0	0	0	0	0	0.076	0.787	0.659	0.337	0.125	0.437	0.387	0.145	1.047	-0.033	-0.381	-0.313	4.299	-0.055	-0.201	-0.177	-0.064	-0.527	6.05	"4"
"死者"	0	0	0	6	0	0	0	0	0	0.114	1.18	0.988	0.505	0.187	0.656	0.58	0.218	1.571	-0.05	-0.571	-0.469	6.449	-0.082	-0.302	-0.265	-0.096	-0.791	9.075	"4"
"殷大奎"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"毅"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"母语"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"比对"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"比较"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"民进党"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"永久"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"汐止市"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"汽车城"	0	0	0	0	0	0	0	1	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	1.44	-0.132	1.899	"8"
"沙地"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"治"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"泄"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"泄漏"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"泄露"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"法人"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"法医"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"法官"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"法定"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"法律"	0	0	0	0	0	0	0	0	5	0.095	0.984	0.823	0.421	0.156	0.547	0.484	0.181	1.309	-0.042	-0.476	-0.391	-0.191	-0.069	-0.251	-0.221	-0.08	2.91	4.631	"9"
"法案"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"洋人"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"洛阳市"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"洲"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"消失"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"涉及"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"混"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"清查"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"温"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"港"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"港金管局"	0	0	1	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	0.783	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.18	"3"
"溢报"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"滞留"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"演习"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"演说"	1	0	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	1.72	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	2.187	"1"
"火箭队"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"爆炸案"	0	0	0	1	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	1.075	-0.014	-0.05	-0.044	-0.016	-0.132	1.512	"4"
"爱丽"	1	0	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	1.72	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	2.187	"1"
"父母"	0	0	0	0	0	0	0	0	1	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	0.582	0.925	"9"
"爷爷"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
"牡丹"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"牢固"	0	0	0	0	0	0	1	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	-0.095	-0.078	-0.038	-0.014	-0.05	1.014	-0.016	-0.132	1.445	"7"
"特使"	0	2	0	0	0	0	0	0	0	0.038	0.393	0.329	0.168	0.062	0.219	0.193	0.073	0.524	-0.017	1.412	-0.156	-0.076	-0.027	-0.101	-0.088	-0.032	-0.264	2.173	"2"
"特备"	0	1	0	0	0	0	0	0	0	0.019	0.197	0.165	0.084	0.031	0.109	0.097	0.036	0.262	-0.008	0.706	-0.078	-0.038	-0.014	-0.05	-0.044	-0.016	-0.132	1.086	"2"
