"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"赞助"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"赠送给"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"赤色"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"走红"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"起到"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"起劲"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"起因"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"超出"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"趣味"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"路"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"车体"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"车厢"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"辛酸史"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"运价"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"运动"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"返港"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"还好"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"还要"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"进村"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"进行"	9	2	0	5	5.578	1.648	0.492	8.282	1.184	0.3	-0.217	-1.089	2.79	"1"
"违反"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"违法"	2	1	0	1	1.395	0.412	0.123	2.07	0.362	0.453	-0.054	-0.543	1.412	"4"
"违约"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"违规"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"连日"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"连袂"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"迷城"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"追缉令"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"适得其反"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"透露"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"通栏"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"通过"	7	0	0	0	2.44	0.721	0.215	3.623	3.203	-0.33	-0.095	-2.216	5.844	"1"
"造势"	0	0	0	4	1.395	0.412	0.123	2.07	-0.745	-0.189	-0.054	1.144	2.132	"4"
"造型"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"道德"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"邓小平"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"那样"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"邪教"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"邮局"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"郑秀文"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"部"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"部部"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"部长"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"部门"	5	0	0	0	1.743	0.515	0.154	2.588	2.288	-0.236	-0.068	-1.583	4.175	"1"
"郭富城"	0	0	1	1	0.697	0.206	0.062	1.035	-0.372	-0.094	1.218	-0.135	1.819	"3"
"配上"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"配合"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"配方"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"酬劳"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"酸"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"里程碑"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"重点"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"重金"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"野生动"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"金玫"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"钙"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"钟丽缇"	0	0	1	1	0.697	0.206	0.062	1.035	-0.372	-0.094	1.218	-0.135	1.819	"3"
"钱卫忠"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"钻石"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"钻表"	0	0	2	0	0.697	0.206	0.062	1.035	-0.372	-0.094	3.024	-0.633	4.123	"3"
"铁制"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"铜像"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"销"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"销售"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"错字"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"错误"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"锤"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"长孙"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"长春"	2	0	0	1	1.046	0.309	0.092	1.553	0.553	-0.142	-0.041	-0.325	1.061	"1"
"问及"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"问号"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"阮洁善"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"防"	3	0	0	0	1.046	0.309	0.092	1.553	1.373	-0.142	-0.041	-0.95	2.506	"1"
"防护"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"防控"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"防沙斯"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"防治"	15	3	0	0	6.276	1.854	0.554	9.317	4.467	0.551	-0.244	-5.699	10.961	"4"
"防治法"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"防疫"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"防病"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"防空"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"防范"	2	0	0	1	1.046	0.309	0.092	1.553	0.553	-0.142	-0.041	-0.325	1.061	"1"
"阵地"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"阵子"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"阿弟仔"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"阿虎"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"阿雅"	0	2	0	0	0.697	0.206	0.062	1.035	-0.372	1.974	-0.027	-0.633	3.006	"2"
"陆续"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"陈冠希"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"陈慧琳"	0	1	1	0	0.697	0.206	0.062	1.035	-0.372	0.709	1.218	-0.633	2.932	"3"
"陈昭荣"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"陈木胜"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"陈松伶"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"陈珊妮"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"陈至立"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"陈苑淇"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"陌生人"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"除下"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"险些"	0	0	1	0	0.349	0.103	0.031	0.518	-0.186	-0.047	1.512	-0.317	2.062	"3"
"随处"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"随笔"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"集体"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"霆锋"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"青少年"	2	0	0	0	0.697	0.206	0.062	1.035	0.915	-0.094	-0.027	-0.633	1.669	"1"
"青藏"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"非典"	16	2	0	0	6.276	1.854	0.554	9.317	5.482	0.247	-0.244	-5.699	11.672	"4"
"非典型"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"非洲人"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"靠"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"韩元"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"页"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"顺便"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"颁奖会"	2	0	0	2	1.395	0.412	0.123	2.07	0.362	-0.189	-0.054	-0.18	0.785	"1"
"颁给"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"预备金"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"预防"	9	0	0	0	3.138	0.927	0.277	4.658	4.119	-0.425	-0.122	-2.849	7.515	"1"
"频道"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"频频"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"颠倒"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"风灾"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"飞利浦"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"飞抵"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"餐厅"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"馆子"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"首创"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"香烟盒"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"马来西亚"	0	0	0	3	1.046	0.309	0.092	1.553	-0.559	-0.142	-0.041	0.858	1.6	"4"
"马来西亚水"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"马浚伟"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"马赛地"	0	1	0	0	0.349	0.103	0.031	0.518	-0.186	0.987	-0.014	-0.317	1.504	"2"
"骗人"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"骨干"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"高校"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"鱼翅"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"鲜明"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"黄妃"	0	0	0	2	0.697	0.206	0.062	1.035	-0.372	-0.094	-0.027	0.572	1.065	"4"
"黄炳辉"	0	0	0	1	0.349	0.103	0.031	0.518	-0.186	-0.047	-0.014	0.286	0.533	"4"
"鼓励"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
"鼓劲"	1	0	0	0	0.349	0.103	0.031	0.518	0.458	-0.047	-0.014	-0.317	0.836	"1"
