"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"开幕"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"开幕式"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"开放"	0	1	4	0	1	0.253	2.238	1.471	0.745	1.292	-0.112	-0.557	1.454	-0.345	-0.209	2.677	"3"
"开演"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"开课"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"开车"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"弊案"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"弘茂"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"张"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"张俊雄"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"张建邦"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"张文"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"张颖"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"弥撒"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"强震"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"当地"	1	1	0	0	0	0.084	0.746	0.49	0.248	0.431	1.083	0.217	-0.244	-0.115	-0.211	1.87	"1"
"当天"	0	2	0	0	9	0.464	4.104	2.697	1.366	2.369	-0.206	-0.799	-1.344	-0.633	4.447	7.429	"5"
"当面"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"彰"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"影城"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"影展"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"彻夜"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"往常"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"征兆"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"律政司"	2	0	0	0	0	0.084	0.746	0.49	0.248	0.431	2.749	-0.406	-0.244	-0.115	-0.211	3.725	"1"
"得意"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"心有余悸"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"心肌"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"志强"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"怀南"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"急诊"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"性感"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"总"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"总商会"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"总统"	1	4	0	0	0	0.211	1.865	1.226	0.621	1.077	0.712	1.168	-0.611	-0.288	-0.527	3.306	"2"
"总统府"	0	4	0	0	2	0.253	2.238	1.471	0.745	1.292	-0.112	0.841	-0.733	-0.345	0.417	2.448	"2"
"悉尼"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"惹"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"愉快"	0	0	0	1	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	0.633	0.415	1.735	"4"
"意犹未尽"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"戏剧性"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"成人"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"或"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"战战兢兢"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"截至"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"才"	0	0	1	0	2	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	0.244	-0.173	0.924	2.005	"5"
"批示"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"报导"	1	1	0	0	0	0.084	0.746	0.49	0.248	0.431	1.083	0.217	-0.244	-0.115	-0.211	1.87	"1"
"抵"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"抵达"	0	3	2	0	1	0.253	2.238	1.471	0.745	1.292	-0.112	0.398	0.342	-0.345	-0.209	1.406	"2"
"担任"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"拉希德"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"拍到"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"拜"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"拱手"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"拿撒勒市"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"持"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"持续"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"挂上"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"指到"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"挟持"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"排出"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"採摘"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"採访"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"探戈"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"接到"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"接受"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"接获"	1	2	0	0	0	0.127	1.119	0.736	0.372	0.646	0.916	0.504	-0.366	-0.173	-0.316	2.275	"1"
"措施"	0	0	0	2	2	0.169	1.492	0.981	0.497	0.862	-0.075	-0.811	-0.489	1.109	0.689	3.173	"4"
"揭晓"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"搜救"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"搜索"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"搭乘"	0	2	1	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	0.504	0.244	-0.173	-0.316	1.293	"2"
"搭机"	0	4	0	0	0	0.169	1.492	0.981	0.497	0.862	-0.075	1.713	-0.489	-0.23	-0.421	2.928	"2"
"摄氏"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"摇身"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"摘下"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"播"	0	0	1	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	0.366	-0.115	0.415	1.339	"5"
"播出"	0	5	0	0	4	0.38	3.358	2.207	1.117	1.939	-0.169	0.672	-1.099	-0.518	0.969	3.427	"3"
"播报"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"播放"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"播映"	0	0	1	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	0.366	-0.115	0.415	1.339	"5"
"收班"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"收盘"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"收费"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"改期"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"攻击"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"放学"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"政变"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"政论"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"教徒"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"散步"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"敬"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"整"	0	0	2	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	1.221	-0.115	-0.211	1.99	"3"
"文化局"	0	1	0	1	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	0.633	-0.211	1.342	"4"
"文华"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"断落"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"新任"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"新增"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"新山"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"新站"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"新竹"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"新竹市"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"新航"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"新闻"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"新闻局"	1	2	0	0	0	0.127	1.119	0.736	0.372	0.646	0.916	0.504	-0.366	-0.173	-0.316	2.275	"1"
"新闻稿"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"新闻网"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"施放"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"旅店"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"旗袍"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"无怨无悔"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"无所不包"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"日"	1	21	15	1	12	2.11	18.653	12.259	6.207	10.77	-0.431	0.535	0.644	-1.971	0.41	3.991	"4"
"日内瓦"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"旧金山"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"早上"	0	0	2	0	6	0.338	2.984	1.962	0.993	1.723	-0.15	-1.622	0.207	-0.461	2.73	5.17	"5"
"早晨"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"时段"	0	1	0	2	1	0.169	1.492	0.981	0.497	0.862	-0.075	-0.282	-0.489	1.109	0.207	2.162	"4"
"时钟"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"时间"	0	8	30	2	12	2.195	19.399	12.75	6.456	11.2	-0.974	-3.327	6.459	-1.449	0.35	12.559	"3"
"明亮"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"明天"	1	12	0	0	0	0.549	4.85	3.187	1.614	2.8	0.367	4.208	-1.588	-0.748	-1.37	8.281	"2"
"明灯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"星"	0	0	1	0	2	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	0.244	-0.173	0.924	2.005	"5"
"星光"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"星期"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"星期一"	0	0	4	0	7	0.464	4.104	2.697	1.366	2.369	-0.206	-2.231	0.563	-0.633	2.509	6.142	"5"
"星期三"	0	0	2	0	1	0.127	1.119	0.736	0.372	0.646	-0.056	-0.608	0.821	-0.173	0.287	1.945	"3"
"星期二"	0	0	4	0	3	0.295	2.611	1.716	0.869	1.508	-0.131	-1.419	1.179	-0.403	0.756	3.888	"2"
"星期五"	0	0	1	0	3	0.169	1.492	0.981	0.497	0.862	-0.075	-0.811	0.17	-0.23	1.475	2.761	"5"
"星期六"	0	0	7	0	3	0.422	3.731	2.452	1.241	2.154	-0.187	-2.028	2.507	-0.576	0.433	5.731	"3"
"星期四"	0	1	0	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	0.217	-0.244	-0.115	0.415	1.028	"5"
"星期天"	0	0	2	0	3	0.211	1.865	1.226	0.621	1.077	-0.094	-1.014	0.447	-0.288	1.152	2.995	"5"
"星期日"	0	0	5	0	3	0.338	2.984	1.962	0.993	1.723	-0.15	-1.622	1.6	-0.461	0.624	4.457	"2"
"春意"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"春节"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"昨天"	19	7	1	0	4	1.309	11.565	7.601	3.849	6.677	18.181	-1.207	-2.743	-1.785	-0.766	24.682	"1"
"显示"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"晚"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"晚上"	0	1	5	1	2	0.38	3.358	2.207	1.117	1.939	-0.169	-1.022	1.344	-0.161	0.215	2.911	"3"
"晚会"	0	4	1	0	0	0.211	1.865	1.226	0.621	1.077	-0.094	1.168	-0.192	-0.288	-0.527	2.269	"2"
"晚宴"	0	5	0	0	0	0.211	1.865	1.226	0.621	1.077	-0.094	2.141	-0.611	-0.288	-0.527	3.661	"2"
"晚间"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"晚餐"	0	0	1	0	1	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	0.366	-0.115	0.415	1.339	"5"
"晚饭"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"普"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"普吉岛"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"景象"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"晴天"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"晴朗"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"暂停"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"暑假期"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"暗"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"暮春"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"暴雨"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"月"	0	1	5	0	4	0.422	3.731	2.452	1.241	2.154	-0.187	-1.186	1.139	-0.576	0.825	3.913	"2"
"月光"	0	0	0	2	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	1.812	-0.211	2.71	"4"
"有时"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"有线电视"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"服务"	0	0	0	4	0	0.169	1.492	0.981	0.497	0.862	-0.075	-0.811	-0.489	3.624	-0.421	5.42	"4"
"朗诵"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"本"	0	2	4	0	7	0.549	4.85	3.187	1.614	2.8	-0.243	-1.076	0.398	-0.748	1.971	4.436	"5"
"朴龙河"	0	0	0	0	2	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	-0.244	-0.115	1.334	2.136	"5"
"李应元"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"李明放2"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"李淑芹"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"李肇星"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"条"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"来临"	0	0	1	1	0	0.084	0.746	0.49	0.248	0.431	-0.037	-0.406	0.366	0.633	-0.211	1.653	"4"
"来来"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"来袭"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"杨丽花"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"杨信权"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"杨耀明"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"杰斐"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"松山站"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"松懈"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"枋寮"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"林三郎"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"林佳龙"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"林心如"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"枪战"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"柏克莱"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"查案"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"查证"	0	2	0	0	0	0.084	0.746	0.49	0.248	0.431	-0.037	0.856	-0.244	-0.115	-0.211	1.463	"2"
"柯斯杜尼查"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"桃园"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"案发"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"桑德兰"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"档"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"桥"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"梁树凯"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"梁皇"	0	0	1	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	0.61	-0.058	-0.105	0.995	"3"
"梗塞"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"梦境"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
"梯队"	0	0	0	1	0	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	0.906	-0.105	1.355	"4"
"检"	1	0	0	0	0	0.042	0.373	0.245	0.124	0.215	1.375	-0.203	-0.122	-0.058	-0.105	1.863	"1"
"检察官"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"检方"	0	3	0	0	0	0.127	1.119	0.736	0.372	0.646	-0.056	1.285	-0.366	-0.173	-0.316	2.196	"2"
"检疫局"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"棒委会"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"棒球场"	0	1	0	0	0	0.042	0.373	0.245	0.124	0.215	-0.019	0.428	-0.122	-0.058	-0.105	0.732	"2"
"槟"	0	0	0	0	1	0.042	0.373	0.245	0.124	0.215	-0.019	-0.203	-0.122	-0.058	0.667	1.069	"5"
