"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"护理学"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"抽调"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"拆除"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"拉开"	0	0	1	0	0	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	-0.1	0.533	-0.036	1.2	"6"
"拉绳"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"拉萨市"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"招商"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"拦截"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"括"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"持久"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"持续"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"指挥部"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"按"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"按照"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"挥"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"捕捉"	0	0	0	1	0	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	0.696	-0.1	0.533	-0.036	1.963	"4"
"换装区"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"据"	0	0	0	2	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	1.947	-0.1	-0.15	-0.036	2.831	"4"
"捷化"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"捷运"	0	0	4	0	0	0	0	0.281	0.61	1.451	0.425	0.436	0.636	0.161	-0.127	-0.287	1.762	-0.195	-0.2	-0.301	-0.071	2.943	"3"
"掉下"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"排雷"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"探测"	0	0	0	5	0	0	0	0.351	0.762	1.814	0.531	0.545	0.795	0.201	-0.158	-0.359	-0.978	4.868	-0.25	-0.376	-0.089	7.078	"4"
"探测器"	0	0	0	3	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	2.921	-0.15	-0.226	-0.054	4.249	"4"
"接起来"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"接轨"	0	0	1	0	0	2	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.154	-0.146	-0.15	1.168	-0.054	1.983	"6"
"接通"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"接驳"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"控制"	0	0	0	3	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	2.921	-0.15	-0.226	-0.054	4.249	"4"
"推入"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"推展"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"推论"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"推诿"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"描绘"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"提供"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"提前"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"提速"	0	10	0	0	1	0	0	0.773	1.677	3.99	1.169	1.198	1.75	0.443	-0.348	7.191	-2.152	-0.537	-0.181	-0.828	-0.196	11.433	"2"
"提高到"	0	2	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	1.634	-0.391	-0.098	-0.1	-0.15	-0.036	2.472	"2"
"搬运"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"搭成"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"摧"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"摸黑"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"撞上"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"操作"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"支线"	1	0	4	0	0	0	0	0.351	0.762	1.814	0.531	0.545	0.795	0.201	0.515	-0.359	1.212	-0.244	-0.25	-0.376	-0.089	3.045	"3"
"改变"	0	0	0	1	1	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	0.696	0.686	-0.15	-0.036	2.166	"4"
"改善"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"改建"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"改造"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"改道"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"政见"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"救援"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"数据"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"数说"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"敲"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"文化"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"断"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"断裂"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"断轨"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"斯坦"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"新一代"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"新义州"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"新城"	0	0	0	0	0	2	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	1.597	-0.036	2.429	"6"
"新增"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"新干线"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"新桥"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"新界"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"新线"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"新闻发布会"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"方面"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"施工"	0	0	2	0	0	2	0	0.281	0.61	1.451	0.425	0.436	0.636	0.161	-0.127	-0.287	0.338	-0.195	-0.2	0.915	-0.071	2.133	"6"
"旁"	0	0	2	0	0	2	0	0.281	0.61	1.451	0.425	0.436	0.636	0.161	-0.127	-0.287	0.338	-0.195	-0.2	0.915	-0.071	2.133	"6"
"旅客"	0	2	3	0	7	3	0	1.054	2.287	5.441	1.594	1.634	2.386	0.604	-0.475	-0.227	-0.83	-0.732	3.278	0.361	-0.268	6.171	"5"
"旅客日"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"无线"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"无踪"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"既有"	0	2	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	1.634	-0.391	-0.098	-0.1	-0.15	-0.036	2.472	"2"
"日本"	0	0	0	0	0	3	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	-0.146	-0.15	2.395	-0.054	3.643	"6"
"早年"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"早报"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"早日"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"时空"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"时至今日"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"时速"	0	4	2	0	0	0	0	0.422	0.915	2.176	0.638	0.653	0.954	0.242	-0.19	2.204	-0.207	-0.293	-0.3	-0.451	-0.107	3.752	"2"
"昆明"	0	0	2	0	2	1	0	0.351	0.762	1.814	0.531	0.545	0.795	0.201	-0.158	-0.359	0.225	-0.244	1.023	0.237	-0.089	2.335	"5"
"明珠线"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"星"	0	0	0	2	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	1.947	-0.1	-0.15	-0.036	2.831	"4"
"春"	0	0	0	0	2	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	1.926	-0.15	-0.036	2.808	"5"
"春节"	0	0	0	0	5	2	0	0.492	1.067	2.539	0.744	0.762	1.114	0.282	-0.222	-0.503	-1.37	-0.342	3.575	0.51	-0.125	6.647	"5"
"春运"	0	0	0	0	13	0	0	0.914	1.982	4.715	1.382	1.416	2.068	0.523	-0.412	-0.934	-2.544	-0.634	12.518	-0.978	-0.232	18.252	"5"
"普降"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"景气"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"暂不"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"暂时"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"暑运"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"暗箱"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"暴雨"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"曾荫"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"最后"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"最高峰"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"月台"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"月球"	0	0	0	3	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	-0.216	-0.587	2.921	-0.15	-0.226	-0.054	4.249	"4"
"有序"	0	0	0	0	0	0	2	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	-0.15	2.79	3.736	"7"
"有机米"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"服务"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"朔"	0	1	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	0.55	0.226	-0.098	-0.1	-0.15	-0.036	1.223	"2"
"望远镜"	0	0	0	2	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	1.947	-0.1	-0.15	-0.036	2.831	"4"
"朝"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"朝鲜半岛"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"期间"	1	0	2	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	0.707	-0.216	0.524	-0.146	-0.15	-0.226	-0.054	2.023	"1"
"木"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"木星"	0	0	0	2	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	1.947	-0.1	-0.15	-0.036	2.831	"4"
"朱亭"	0	2	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	1.634	-0.391	-0.098	-0.1	-0.15	-0.036	2.472	"2"
"机器人"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"机场"	2	0	3	0	0	0	0	0.351	0.762	1.814	0.531	0.545	0.795	0.201	1.368	-0.359	0.593	-0.244	-0.25	-0.376	-0.089	3.279	"1"
"机电"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"李明放"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"李江泓"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"李鸿章"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"束"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"条"	3	6	9	0	0	0	0	1.265	2.745	6.529	1.913	1.96	2.863	0.725	0.89	1.347	0.779	-0.878	-0.901	-1.354	-0.321	6.47	"6"
"杨玉新"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"板门店"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"极"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"构想"	1	0	1	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	0.868	-0.144	0.226	-0.098	-0.1	-0.15	-0.036	1.622	"1"
"构筑"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"林口县"	0	0	0	0	0	0	1	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	-0.075	1.395	1.869	"7"
"林红梅"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"枚"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"枢纽"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"柏林"	2	0	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	2.306	-0.144	-0.391	-0.098	-0.1	-0.15	-0.036	3.225	"1"
"柳州"	0	0	0	0	1	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	0.963	-0.075	-0.018	1.405	"5"
"标志"	0	4	1	0	0	0	0	0.351	0.762	1.814	0.531	0.545	0.795	0.201	-0.158	2.625	-0.393	-0.244	-0.25	-0.376	-0.089	4.135	"2"
"标志性"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"株式会社"	0	0	0	0	0	2	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	-0.391	-0.098	-0.1	1.597	-0.036	2.429	"6"
"核子"	2	0	0	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	2.306	-0.144	-0.391	-0.098	-0.1	-0.15	-0.036	3.225	"1"
"桥"	0	0	2	0	0	0	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.881	-0.098	-0.1	-0.15	-0.036	1.472	"3"
"桥梁"	0	0	4	0	0	0	0	0.281	0.61	1.451	0.425	0.436	0.636	0.161	-0.127	-0.287	1.762	-0.195	-0.2	-0.301	-0.071	2.943	"3"
"桥樑"	0	1	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	0.817	-0.196	-0.049	-0.05	-0.075	-0.018	1.237	"2"
"桥隧"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"桩"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"梅坎"	0	2	1	0	0	0	0	0.211	0.457	1.088	0.319	0.327	0.477	0.121	-0.095	1.203	-0.154	-0.146	-0.15	-0.226	-0.054	2.028	"2"
"森林"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"椭圆"	0	0	0	1	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	0.974	-0.05	-0.075	-0.018	1.417	"4"
"槐树"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"樟树市"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"模型"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"横"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"横卧"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"横穿"	0	0	0	0	0	1	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	-0.196	-0.049	-0.05	0.798	-0.018	1.215	"6"
"横贯"	1	0	0	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	1.153	-0.072	-0.196	-0.049	-0.05	-0.075	-0.018	1.613	"1"
"横越"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"横跨"	0	0	1	0	0	0	0	0.07	0.152	0.363	0.106	0.109	0.159	0.04	-0.032	-0.072	0.44	-0.049	-0.05	-0.075	-0.018	0.736	"3"
"欧亚"	0	0	1	0	0	1	0	0.141	0.305	0.725	0.213	0.218	0.318	0.081	-0.063	-0.144	0.226	-0.098	-0.1	0.533	-0.036	1.2	"6"
