"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"清泉岗"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"清洁区"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"渊源"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"渔民"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"温家宝"	0	1	0	2	0.278	1.108	0.347	1.267	-0.127	-0.16	-0.16	0.415	0.862	"4"
"港星"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"游园"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"游船"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"游行"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"湛法师"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"滋扰"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"满载"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"滨海公路"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"演习"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"演唱"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"演讲"	0	2	1	1	0.371	1.477	0.463	1.69	-0.169	0.327	0.411	-0.36	1.267	"3"
"演说"	1	0	0	3	0.371	1.477	0.463	1.69	0.492	-0.801	-0.214	0.686	2.193	"2"
"澳门"	0	2	0	7	0.834	3.323	1.041	3.802	-0.38	-0.532	-0.481	1.462	2.855	"4"
"火车票"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"灵柩"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"炎帝"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"点火"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"点燃"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"烟火"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"热吻"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"热心"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"热情"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"热烈"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"热闹"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"燃"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"燃放"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"爱乐"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"片"	0	3	0	0	0.278	1.108	0.347	1.267	-0.127	1.298	-0.16	-0.715	2.3	"2"
"片商"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"牛车水"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"牧师"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"物资"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"牵动"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"特别"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"特区"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"特展"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"特意"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"特有"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"独立日"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"猜测"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"献唱"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"献花"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"献血"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"王世丰"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"王宫"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"王毅"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"王金平"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"现场"	0	4	0	5	0.834	3.323	1.041	3.802	-0.38	0.357	-0.481	0.502	1.72	"4"
"珍藏版"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"理工学院"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"瑞典"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"瓦杰帕伊"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"田弘"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"田弘茂"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"由"	2	11	3	8	2.223	8.862	2.777	10.138	-0.212	0.617	0.27	-0.599	1.698	"2"
"电视"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"电视台"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"男篮"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"画展"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"留念"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"番"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"登"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"登场"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"白嘉莉"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"白契哥"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"白宫"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"百"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"监交"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"监交人"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"监誓"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"盛"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"盛大"	1	4	0	1	0.556	2.215	0.694	2.534	0.355	0.856	-0.32	-0.699	2.23	"2"
"盱眙县"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"盱眙星"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"直"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"直升"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"省长"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"眼花撩乱"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"石油工"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"石药"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"石锳"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"研讨会"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"研讨班"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"破例"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"破土"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"示"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"示范市"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"礼"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"礼聘"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"社教馆"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"社理会"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"祈"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"祈年殿"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"祈祷"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"祖妈"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"祝"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"祝福"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"祝贺"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"神"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"神殿"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"神社"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"祭"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"祭拜"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"祭祀"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"祭祖"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"祯"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"福"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"福克斯"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"福泉市"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"禧街"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"科伦坡"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"科技界"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"科技部"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"秘书长"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"秦大河"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"移交"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"移师"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"穆巴拉克"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"穆松格"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"空军"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"空难"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"立体"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"立法院长"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"竞赛"	1	1	0	0	0.185	0.738	0.231	0.845	0.753	0.22	-0.107	-0.477	1.557	"1"
"竣工"	0	1	0	2	0.278	1.108	0.347	1.267	-0.127	-0.16	-0.16	0.415	0.862	"4"
"第三十一"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"第三十七"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"第二十一"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"答谢"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"筹募"	0	1	1	0	0.185	0.738	0.231	0.845	-0.084	0.22	0.661	-0.477	1.442	"3"
"筹备处"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"筹款"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"签"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"签名"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"签字"	0	1	0	21	2.038	8.123	2.546	9.293	-0.929	-3.261	-1.175	6.741	12.106	"4"
"签约"	0	11	0	2	1.204	4.8	1.504	5.491	-0.549	3.226	-0.694	-1.381	5.85	"2"
"签署"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"简单"	1	0	0	1	0.185	0.738	0.231	0.845	0.753	-0.4	-0.107	0.176	1.436	"1"
"简又新"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"简短"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"篮球队"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"米"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"米洛"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"系列"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"索罗门"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"约堡"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"约旦"	0	1	0	2	0.278	1.108	0.347	1.267	-0.127	-0.16	-0.16	0.415	0.862	"4"
"约本"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"约见"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"纪念"	0	0	0	11	1.019	4.062	1.273	4.646	-0.464	-2.201	-0.588	4.117	7.37	"4"
"纪念馆"	0	1	0	3	0.371	1.477	0.463	1.69	-0.169	-0.277	-0.214	0.686	1.346	"4"
"纯一"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"纳丹"	0	2	0	1	0.278	1.108	0.347	1.267	-0.127	0.511	-0.16	-0.211	1.009	"2"
"组织法"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"终身"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"结业"	0	2	0	1	0.278	1.108	0.347	1.267	-0.127	0.511	-0.16	-0.211	1.009	"2"
"结婚"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"结束"	2	6	0	4	1.112	4.431	1.389	5.069	0.513	0.59	-0.641	-0.425	2.169	"3"
"结盟"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"结训"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"统一"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"继而"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"编列"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"网站"	0	1	1	0	0.185	0.738	0.231	0.845	-0.084	0.22	0.661	-0.477	1.442	"3"
"罗嘉良"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"罗格"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"罪业"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"罹难者"	0	1	0	1	0.185	0.738	0.231	0.845	-0.084	0.22	-0.107	0.176	0.587	"2"
"美式"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"老挝"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"考"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"考虑"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"考试院"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"考试院长"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"耗资"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"耶"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"耿村"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"联欢"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"肃穆"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"肋"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"育"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"胡锦标"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"胡锦涛"	0	1	0	3	0.371	1.477	0.463	1.69	-0.169	-0.277	-0.214	0.686	1.346	"4"
"能仁"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"自强"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"自梳女"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"自由日"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"自由贸易区"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"致哀"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"致敬"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"致词"	0	3	4	0	0.648	2.585	0.81	2.957	-0.296	0.291	2.328	-1.669	4.584	"3"
"舍"	0	0	1	1	0.185	0.738	0.231	0.845	-0.084	-0.4	0.661	0.176	1.321	"3"
"舍维"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"舞步"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"舞龙"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"节目"	0	3	0	0	0.278	1.108	0.347	1.267	-0.127	1.298	-0.16	-0.715	2.3	"2"
"节目部"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"芽笼"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"茂"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"荐"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"荣获"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"荣誉"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"荣誉博士"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"莫丝柯索"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"获奖"	1	1	0	0	0.185	0.738	0.231	0.845	0.753	0.22	-0.107	-0.477	1.557	"1"
"获悉"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"萨国"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"萨马兰奇"	0	0	0	3	0.278	1.108	0.347	1.267	-0.127	-0.6	-0.16	1.123	2.01	"4"
"落成"	0	2	0	4	0.556	2.215	0.694	2.534	-0.253	-0.216	-0.32	0.674	1.463	"4"
"葬礼"	0	0	0	2	0.185	0.738	0.231	0.845	-0.084	-0.4	-0.107	0.749	1.34	"4"
"蔡"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"蔡仁坚"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"藏学家"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"藩"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"虎"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"虹"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"融和"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"行"	1	2	1	1	0.463	1.846	0.579	2.112	0.415	0.216	0.338	-0.524	1.493	"4"
"行动日"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"行政院长"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"表"	0	0	1	1	0.185	0.738	0.231	0.845	-0.084	-0.4	0.661	0.176	1.321	"3"
"表出"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"表扬"	2	1	0	0	0.278	1.108	0.347	1.267	1.617	-0.16	-0.16	-0.715	2.652	"1"
"表演"	1	3	1	0	0.463	1.846	0.579	2.112	0.415	0.576	0.338	-1.192	2.521	"4"
"衷心"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"装备车"	0	0	1	0	0.093	0.369	0.116	0.422	-0.042	-0.2	0.937	-0.238	1.417	"3"
"裕廊岛"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"西米蒂斯"	0	0	0	1	0.093	0.369	0.116	0.422	-0.042	-0.2	-0.053	0.374	0.669	"4"
"见证"	0	3	0	0	0.278	1.108	0.347	1.267	-0.127	1.298	-0.16	-0.715	2.3	"2"
"见闻"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"观众"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"观看"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"观赏"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"视察"	0	2	0	0	0.185	0.738	0.231	0.845	-0.084	0.865	-0.107	-0.477	1.533	"2"
"角真纪子"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"警用"	0	1	0	0	0.093	0.369	0.116	0.422	-0.042	0.433	-0.053	-0.238	0.766	"2"
"计划"	0	0	2	0	0.185	0.738	0.231	0.845	-0.084	-0.4	1.873	-0.477	2.834	"3"
"计有"	1	0	0	0	0.093	0.369	0.116	0.422	1.033	-0.2	-0.053	-0.238	1.524	"1"
"议"	0	0	2	1	0.278	1.108	0.347	1.267	-0.127	-0.6	1.431	-0.211	2.369	"3"
