"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"缩短"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"网络"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"网络化"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"美新"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"群防"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"群防群控"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"翻新"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"考虑"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"而是"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"股"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"股市"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"肺炎"	0	6	0	4	0.449	2.322	0.698	6.531	-0.2	1.865	-0.314	-1.04	3.419	"2"
"肿瘤"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"脑膜炎"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"脱贫解困"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"自"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"自在"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"自学"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"自然"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"自由化"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"舍饲"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"艾迪塞"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"节水"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"苏黎世"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"药物"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"莫菲"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"获取"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"落"	0	1	0	3	0.18	0.929	0.279	2.613	-0.08	0.185	-0.126	0.245	0.636	"4"
"落后"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"落地"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"落实"	0	1	0	5	0.269	1.393	0.419	3.919	-0.12	-0.239	-0.188	0.488	1.035	"4"
"蒸"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"蔓延"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"蔬"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"藉以"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"蜜"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"行为"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"行政"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"行政院体"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"衡量"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"补助"	0	0	2	0	0.09	0.464	0.14	1.306	-0.04	-0.23	2.313	-0.92	3.503	"3"
"补助款"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"补救"	2	0	0	2	0.18	0.929	0.279	2.613	1.943	-0.459	-0.126	-0.365	2.893	"1"
"补正"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"表决"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"表演"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"表达"	0	0	2	0	0.09	0.464	0.14	1.306	-0.04	-0.23	2.313	-0.92	3.503	"3"
"衬衫"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"装备"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"观察"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"观念"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"规律"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"规范"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"视像"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"解"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"解决"	1	3	0	14	0.808	4.18	1.256	11.756	0.25	-0.432	-0.565	0.707	1.954	"4"
"解开"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"解救"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"解毒"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"解除"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"解题式"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"警戒"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"警採"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"计票"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"计算"	0	0	0	5	0.225	1.161	0.349	3.266	-0.1	-0.574	-0.157	0.925	1.756	"4"
"订出"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"订定"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"订货"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"训练"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"议处"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"证明"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"评判"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"评审"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"评核"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"诊断"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"试试"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"语音"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"调度"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"调换"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"调整"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"调整为"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"调节"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"谈判"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"谋略"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"贝尔"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"财政部"	2	1	0	0	0.135	0.697	0.209	1.959	2.231	0.262	-0.094	-1.379	3.966	"1"
"货真价实"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"贪污"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"购买"	1	0	1	0	0.09	0.464	0.14	1.306	1.056	-0.23	0.871	-0.92	3.077	"1"
"购屋"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"贯彻"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"贷款"	1	0	0	1	0.09	0.464	0.14	1.306	1.056	-0.23	-0.063	-0.242	1.591	"1"
"资助"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"赎回"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"赞同"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"赞赏"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"赠阅"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"超党派"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"超常"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"足够"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"蹋"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"蹧"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"躁狂"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"车牌"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"转变"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"转告"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"轻松"	0	0	2	2	0.18	0.929	0.279	2.613	-0.08	-0.459	1.576	-0.365	2.48	"3"
"辅导"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"辅选"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"辨认"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"辨识"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"辩证"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"迅速"	0	2	0	1	0.135	0.697	0.209	1.959	-0.06	0.864	-0.094	-0.557	1.575	"2"
"运"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"运作"	0	0	2	2	0.18	0.929	0.279	2.613	-0.08	-0.459	1.576	-0.365	2.48	"3"
"运用"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"这些"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"这样"	0	0	2	2	0.18	0.929	0.279	2.613	-0.08	-0.459	1.576	-0.365	2.48	"3"
"进一步"	0	3	0	0	0.135	0.697	0.209	1.959	-0.06	1.902	-0.094	-1.379	3.435	"2"
"进修"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"进口"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"进行"	0	0	2	8	0.449	2.322	0.698	6.531	-0.2	-1.148	0.821	0.571	2.74	"2"
"远运"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"违法"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"迫使"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"迷信"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"退烧"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"送至"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"适合"	0	0	1	1	0.09	0.464	0.14	1.306	-0.04	-0.23	0.871	-0.242	1.383	"3"
"适应"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"适当"	2	2	0	3	0.314	1.625	0.488	4.572	1.439	0.293	-0.22	-0.711	2.663	"1"
"适时"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"适用"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"选举人"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"选定"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"透彻"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"透明"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"透明度"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"透过"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"逐步"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"途径"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"通关"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"通告"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"通盘"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"通话"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"通过"	0	0	0	20	0.898	4.644	1.395	13.063	-0.399	-2.295	-0.628	3.7	7.022	"4"
"通风"	0	2	0	2	0.18	0.929	0.279	2.613	-0.08	0.634	-0.126	-0.365	1.205	"2"
"造林"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"逼供"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"遏止"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"遵循"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"避免"	0	1	0	2	0.135	0.697	0.209	1.959	-0.06	0.262	-0.094	0.141	0.557	"2"
"邮购"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"邮递"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"邹哲开"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"部署"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"部门"	0	6	0	1	0.314	1.625	0.488	4.572	-0.14	3.056	-0.22	-2.067	5.483	"2"
"配"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"配合"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"配套"	0	0	0	4	0.18	0.929	0.279	2.613	-0.08	-0.459	-0.126	0.74	1.405	"4"
"采"	0	1	0	3	0.18	0.929	0.279	2.613	-0.08	0.185	-0.126	0.245	0.636	"4"
"采取"	0	93	1	5	4.446	22.988	6.906	64.66	-1.976	50.605	-2.183	-36.283	91.047	"2"
"采用"	0	0	0	6	0.269	1.393	0.419	3.919	-0.12	-0.689	-0.188	1.11	2.107	"4"
"重大"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"重振"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"重要"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"铁粉"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"阜"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"防"	1	1	0	2	0.18	0.929	0.279	2.613	0.775	0.185	-0.126	-0.365	1.451	"1"
"防卫"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"防堵"	1	0	0	0	0.045	0.232	0.07	0.653	1.348	-0.115	-0.031	-0.46	1.954	"1"
"防寒"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"防御"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"防患"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"防护"	0	2	0	1	0.135	0.697	0.209	1.959	-0.06	0.864	-0.094	-0.557	1.575	"2"
"防控"	0	0	0	3	0.135	0.697	0.209	1.959	-0.06	-0.344	-0.094	0.555	1.053	"4"
"防救"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"防止"	0	4	0	3	0.314	1.625	0.488	4.572	-0.14	1.257	-0.22	-0.711	2.328	"2"
"防治"	0	2	0	4	0.269	1.393	0.419	3.919	-0.12	0.373	-0.188	0.185	0.866	"2"
"防洪"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"防疫"	2	1	0	2	0.225	1.161	0.349	3.266	1.735	-0.174	-0.157	-0.638	2.704	"1"
"防范"	1	16	0	2	0.853	4.412	1.325	12.409	0.235	7.481	-0.597	-5.929	14.242	"2"
"阳市电业局"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"阻挠"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"阻遏"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"附上"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"陈嘉"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"陈志远"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"降低"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"限制"	0	1	0	1	0.09	0.464	0.14	1.306	-0.04	0.387	-0.063	-0.242	0.732	"2"
"限定"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"随心所欲"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"隔离"	2	4	0	3	0.404	2.09	0.628	5.878	1.23	0.873	-0.283	-1.289	3.675	"4"
"零时"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"非典"	0	11	0	11	0.988	5.108	1.535	14.369	-0.439	2.257	-0.691	-0.995	4.382	"2"
"非典型"	0	4	0	3	0.314	1.625	0.488	4.572	-0.14	1.257	-0.22	-0.711	2.328	"2"
"非常"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"非常规"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"面试"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"革"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"靳"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"项"	2	3	0	10	0.674	3.483	1.046	9.797	0.842	-0.278	-0.471	0.241	1.832	"1"
"预防"	0	4	0	10	0.629	3.251	0.977	9.144	-0.279	0.381	-0.44	0.364	1.464	"3"
"频"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"额外"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"食品"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"食宿"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"饮食"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"首诊"	0	1	0	0	0.045	0.232	0.07	0.653	-0.02	0.634	-0.031	-0.46	1.145	"2"
"高下"	0	0	1	0	0.045	0.232	0.07	0.653	-0.02	-0.115	1.156	-0.46	1.751	"3"
"高科"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"魏镜"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
"鼓励"	0	0	0	2	0.09	0.464	0.14	1.306	-0.04	-0.23	-0.063	0.37	0.703	"4"
"龙滩水"	0	0	0	1	0.045	0.232	0.07	0.653	-0.02	-0.115	-0.031	0.185	0.351	"4"
