"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"提供给"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"提供者"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"提升"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"提取"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"提早"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"提款"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"提高"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"摄取"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"摊贩"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"摔倒"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"操作"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"支付"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"支出"	0	0	3	0	1.11	1.119	0.226	0.545	-0.602	-0.608	3.368	-0.261	4.839	"3"
"支持"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"支票"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"收取"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"收账"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"收费"	0	0	0	3	1.11	1.119	0.226	0.545	-0.602	-0.608	-0.102	2.223	3.535	"4"
"收银"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"改良"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"改良成"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"改装"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"效果"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"敏感"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"教导"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"数十万"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"数十亿"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"数字电视"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"数据"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"数目"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"整合"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"文件"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"文苑楼"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"料理"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"断讯"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"新分店"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"新增"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"新市场"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"新新"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"新明"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"新科"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"新闻局"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"新鲜"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"方便"	2	1	0	0	1.11	1.119	0.226	0.545	0.51	-0.163	-0.102	-0.261	1.036	"1"
"方式"	0	3	0	1	1.48	1.492	0.301	0.726	-0.803	0.825	-0.136	0.259	2.023	"2"
"方案"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"施为"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"施可丽"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"旅协"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"旅游"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"旅游团"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"旅行社"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"无所适从"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"无故"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"日日"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"时段"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"时装"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"明显"	1	0	2	0	1.11	1.119	0.226	0.545	-0.161	-0.608	1.791	-0.261	2.821	"3"
"星"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"显着"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"显示"	1	0	3	0	1.48	1.492	0.301	0.726	-0.278	-0.811	2.792	-0.348	4.229	"3"
"晚餐"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"普及率"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"普威"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"普遍"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"景气"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"智慧型"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"暂停"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"暂缓"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"更"	1	5	0	4	3.7	3.731	0.754	1.816	-1.169	0.521	-0.34	1.042	3.072	"1"
"更多"	5	0	1	1	2.59	2.612	0.528	1.271	1.155	-1.419	0.374	-0.202	3.15	"2"
"更换"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"替换期"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"最多"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"最好"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"最终"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"月"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"有为"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"有意"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"有所"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"有机可趁"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"有益"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"朋戚友"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"服务"	7	46	1	2	20.719	20.892	4.221	10.168	-4.377	11.116	-1.16	-2.923	19.576	"2"
"服务员"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"服务商"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"服务战"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"服务网"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"服务质"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"服务部"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"期权"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"木板"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"本"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"本人"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"本地"	1	3	0	0	1.48	1.492	0.301	0.726	-0.278	0.825	-0.136	-0.348	1.587	"2"
"朱宝源"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"机"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"机票"	1	0	1	0	0.74	0.746	0.151	0.363	0.22	-0.406	0.838	-0.174	1.638	"3"
"机车"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"权益"	0	0	0	12	4.44	4.477	0.904	2.179	-2.408	-2.433	-0.408	8.891	14.14	"4"
"李岚清"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"李惠鸣"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"材质"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"条款"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"来"	6	0	0	0	2.22	2.238	0.452	1.089	2.591	-1.217	-0.204	-0.522	4.534	"1"
"来来往往"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"来电"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"构"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"某"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"柜台"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"查处"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"查核"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"查询"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"柳州"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"柳特"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"标准"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"标志"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"标的"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"标示"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"样本"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"根据"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"格"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"桌"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"模特"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"欢迎"	8	0	0	0	2.96	2.985	0.603	1.453	3.454	-1.622	-0.272	-0.696	6.044	"1"
"欧元区"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"欧盟"	0	0	4	2	2.22	2.238	0.452	1.089	-1.204	-1.217	3.369	0.524	6.314	"3"
"款"	0	1	0	1	0.74	0.746	0.151	0.363	-0.401	0.217	-0.068	0.481	1.167	"4"
"款式"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"款项"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"残留"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"每"	2	1	0	1	1.48	1.492	0.301	0.726	0.326	-0.282	-0.136	0.259	1.003	"1"
"比较"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"毛额"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"水"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"水产品"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"求"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"汇划"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"汇集"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"汰"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"汽车厂商"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"沙发"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"没有"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"法规"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"波及"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"注册"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"注意"	1	0	0	2	1.11	1.119	0.226	0.545	-0.161	-0.608	-0.102	1.061	1.932	"4"
"洋洋"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"洽谈"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"流"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"流动"	0	1	0	2	1.11	1.119	0.226	0.545	-0.602	-0.163	-0.102	1.061	1.928	"4"
"流失"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"测试"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"测量"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"浏览"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"海内外"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"海外"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"海鲜"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"消"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"消保会"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"消基会"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"消费"	3	1	4	0	2.96	2.985	0.603	1.453	0.208	-0.862	2.754	-0.696	4.52	"3"
"消费人"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"消费者"	2	0	8	3	4.81	4.85	0.98	2.36	-1.058	-2.636	6.023	0.367	10.084	"3"
"消除"	1	0	1	0	0.74	0.746	0.151	0.363	0.22	-0.406	0.838	-0.174	1.638	"3"
"涨价"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"液"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"深入"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"深受"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"深度"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"渔业署"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"渠道"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"温和"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"温泉浴池"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"港元"	1	2	0	0	1.11	1.119	0.226	0.545	-0.161	0.503	-0.102	-0.261	1.027	"2"
"港务"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"滑"	0	0	2	0	0.74	0.746	0.151	0.363	-0.401	-0.406	2.246	-0.174	3.227	"3"
"满意"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"满足"	0	6	0	0	2.22	2.238	0.452	1.089	-1.204	2.569	-0.204	-0.522	4.499	"2"
"漏洞"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"潜入"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"潜在"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"烦恼"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"热卖"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"热心"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"热水器"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"热线"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"煤气"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"熟悉"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"熟知"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"燃气"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"片装"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"牛病"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"牛肉"	1	0	2	0	1.11	1.119	0.226	0.545	-0.161	-0.608	1.791	-0.261	2.821	"3"
"牛肉面"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"牡蛎"	2	0	0	2	1.48	1.492	0.301	0.726	0.326	-0.811	-0.136	0.815	2.088	"4"
"物价"	0	0	13	0	4.81	4.85	0.98	2.36	-2.608	-2.636	14.597	-1.131	20.972	"3"
"物欲"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"物超所值"	1	1	0	0	0.74	0.746	0.151	0.363	0.22	0.217	-0.068	-0.174	0.679	"1"
"特丽莎"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"特价"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"特派"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"特许"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"牺牲品质"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"犯"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"猫"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"率"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"现有"	0	4	0	0	1.48	1.492	0.301	0.726	-0.803	1.713	-0.136	-0.348	3	"2"
"现状"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"理事长"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"瓶子"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"甜品"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"生产"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"生意"	3	0	0	0	1.11	1.119	0.226	0.545	1.295	-0.608	-0.102	-0.261	2.266	"1"
"用作"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"用干"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"用户"	0	19	0	0	7.03	7.088	1.432	3.45	-3.812	8.136	-0.647	-1.653	14.248	"2"
"用料"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"用餐"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"申诉"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"申请"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"电价"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"电信"	0	2	0	3	1.85	1.865	0.377	0.908	-1.003	0.211	-0.17	1.349	2.733	"4"
"电信业"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"电力"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"电动"	1	0	0	1	0.74	0.746	0.151	0.363	0.22	-0.406	-0.068	0.481	1.175	"4"
"电子"	0	3	0	0	1.11	1.119	0.226	0.545	-0.602	1.285	-0.102	-0.261	2.25	"2"
"电子信箱"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"电子科"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"电梯"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"电流"	0	2	0	1	1.11	1.119	0.226	0.545	-0.602	0.503	-0.102	0.345	1.552	"1"
"电脑用户"	0	1	0	0	0.37	0.373	0.075	0.182	-0.201	0.428	-0.034	-0.087	0.75	"2"
"电话"	0	5	0	1	2.22	2.238	0.452	1.089	-1.204	1.525	-0.204	-0.155	3.088	"2"
"电话簿"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"电费"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"男"	3	0	0	0	1.11	1.119	0.226	0.545	1.295	-0.608	-0.102	-0.261	2.266	"1"
"男性"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"留下"	2	0	0	0	0.74	0.746	0.151	0.363	0.864	-0.406	-0.068	-0.174	1.512	"1"
"留言"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"疑虑"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
"疑问"	0	0	0	1	0.37	0.373	0.075	0.182	-0.201	-0.203	-0.034	0.741	1.179	"4"
"疯"	0	0	1	0	0.37	0.373	0.075	0.182	-0.201	-0.203	1.123	-0.087	1.614	"3"
"疯牛病"	0	0	0	2	0.74	0.746	0.151	0.363	-0.401	-0.406	-0.068	1.482	2.357	"4"
"病毒"	0	2	0	0	0.74	0.746	0.151	0.363	-0.401	0.856	-0.068	-0.174	1.499	"2"
"瘦身裤"	1	0	0	0	0.37	0.373	0.075	0.182	0.432	-0.203	-0.034	-0.087	0.756	"1"
