"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"exp_9"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"pbin_9"	"SumAbsDev"	"LargestDev"
"法令"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"法制化"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"波动"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"活"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"流行"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"测试"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"浓度"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"海水"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"消费"	1	1	1	0	0	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	0.422	0.552	0.584	-0.09	-0.457	-0.288	-0.032	-0.033	-0.057	2.515	"3"
"消费观"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"涉及"	0	0	0	0	1	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	0.297	0.447	-0.022	-0.022	-0.038	1.206	"6"
"涉嫌"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"涉案"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"涡扇"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"涨价"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"涨势"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"液"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"深"	0	0	0	0	0	6	0	0	0	0.879	0.624	0.575	0.402	1.776	1.191	0.147	0.152	0.255	-0.413	-0.286	-0.262	-0.181	-0.914	4.214	-0.065	-0.067	-0.113	6.515	"6"
"深蓝"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"混淆"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"清洁工"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"清理"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"温家宝"	0	0	1	0	0	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	0.739	-0.06	-0.305	0.447	-0.022	-0.022	-0.038	1.866	"3"
"温饱"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"港元"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"湿地"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"滞"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"满意"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"演练"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"激素"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"灾害"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"点"	2	2	0	0	3	2	0	0	0	1.318	0.936	0.862	0.603	2.664	1.786	0.22	0.228	0.383	0.411	0.622	-0.394	-0.271	0.279	0.253	-0.097	-0.1	-0.17	2.597	"2"
"炼化"	2	0	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	1.668	-0.095	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.489	"1"
"烧"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"烧伤"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"烫伤"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"热衷"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"烹饪"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"照顾到"	0	0	0	0	0	0	0	1	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	1.596	-0.019	2.065	"8"
"物业"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"物价"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"物质"	0	0	2	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	2.037	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.909	"3"
"状况"	0	0	0	0	0	12	0	0	0	1.758	1.247	1.149	0.804	3.552	2.381	0.294	0.304	0.51	-0.825	-0.572	-0.525	-0.361	-1.829	8.428	-0.129	-0.134	-0.226	13.029	"6"
"狠狠"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"狼队"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"猛增"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"王永平"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"环境局"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"现"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"现代"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"现代化"	0	0	1	0	1	2	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	-0.275	-0.191	0.479	-0.12	-0.181	0.749	-0.043	-0.045	-0.075	2.158	"6"
"现有"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"现象"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"球队"	0	0	0	1	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	0.888	0.297	-0.192	-0.022	-0.022	-0.038	1.779	"4"
"甚于"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"生产"	3	0	1	0	0	3	0	0	0	1.025	0.728	0.671	0.469	2.072	1.389	0.171	0.177	0.298	1.158	-0.334	0.296	-0.211	-1.067	0.837	-0.075	-0.078	-0.132	4.188	"1"
"生产力"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"生产率"	0	0	1	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	1.019	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.455	"3"
"生态环境"	0	0	0	0	0	0	1	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	1.611	-0.011	-0.019	2.08	"7"
"生活"	1	3	10	7	1	1	0	0	0	3.369	2.391	2.203	1.541	6.807	4.564	0.563	0.583	0.978	-0.888	0.363	4.64	3.244	-2.477	-1.384	-0.248	-0.256	-0.434	13.934	"3"
"生育"	0	2	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	1.966	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.83	"2"
"用人"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"用水量"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"用餐者"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"由"	0	0	0	0	3	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	-0.131	-0.09	1.586	-0.288	-0.032	-0.033	-0.057	2.566	"5"
"电气"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"男子"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"男队"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"界"	2	0	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	1.668	-0.095	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.489	"1"
"略微"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"病情"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"痴迷"	0	2	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	1.966	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.83	"2"
"百分点"	0	2	0	0	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	1.966	-0.087	-0.06	-0.305	-0.192	-0.022	-0.022	-0.038	2.83	"2"
"百姓"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"的"	4	0	0	0	1	0	0	0	0	0.732	0.52	0.479	0.335	1.48	0.992	0.122	0.127	0.213	2.692	-0.238	-0.219	-0.151	-0.27	-0.48	-0.054	-0.056	-0.094	4.254	"1"
"监管"	0	0	0	1	1	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	0.888	0.297	-0.192	-0.022	-0.022	-0.038	1.779	"4"
"盖洛普"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"盛会"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"盟主"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"盲目"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"相似"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"相同"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"相对"	1	1	0	1	0	0	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	0.422	0.552	-0.131	0.726	-0.457	-0.288	-0.032	-0.033	-0.057	2.698	"4"
"相应"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"相当"	1	0	0	0	5	0	0	0	1	1.025	0.728	0.671	0.469	2.072	1.389	0.171	0.177	0.298	-0.139	-0.334	-0.306	-0.211	1.566	-0.672	-0.075	-0.078	0.581	3.962	"5"
"相当于"	0	0	0	0	0	3	0	0	0	0.439	0.312	0.287	0.201	0.888	0.595	0.073	0.076	0.128	-0.206	-0.143	-0.131	-0.09	-0.457	2.107	-0.032	-0.033	-0.057	3.256	"6"
"相比"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"相称"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"相适"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"盾"	0	0	0	0	1	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	0.297	0.447	-0.022	-0.022	-0.038	1.206	"6"
"省"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"真主"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"着墨"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"督导"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"矛"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"知识"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"研"	1	0	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	0.834	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.245	"1"
"破坏"	0	0	0	0	0	0	2	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	-0.305	-0.192	3.222	-0.022	-0.038	4.159	"7"
"社会"	1	0	0	0	0	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	0.566	-0.095	-0.087	-0.06	-0.305	0.447	-0.022	-0.022	-0.038	1.642	"1"
"社会化"	0	0	0	2	0	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	2.348	-0.305	-0.192	-0.022	-0.022	-0.038	3.247	"4"
"社区感"	0	0	0	0	0	0	0	0	1	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	1.371	1.832	"9"
"种"	0	0	1	0	5	0	0	0	9	2.197	1.559	1.437	1.005	4.439	2.977	0.367	0.38	0.638	-1.032	-0.715	-0.243	-0.452	0.327	-1.441	-0.161	-0.167	8.744	13.282	"9"
"科技"	3	1	2	1	0	5	0	0	0	1.758	1.247	1.149	0.804	3.552	2.381	0.294	0.304	0.51	0.598	-0.193	0.493	0.248	-1.829	1.152	-0.129	-0.134	-0.226	5.002	"5"
"科研"	0	0	1	0	0	1	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	0.739	-0.06	-0.305	0.447	-0.022	-0.022	-0.038	1.866	"3"
"秘书长"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"秦山"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"积极"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"程度"	0	0	0	0	6	1	0	0	0	1.025	0.728	0.671	0.469	2.072	1.389	0.171	0.177	0.298	-0.481	-0.334	-0.306	-0.211	2.455	-0.236	-0.075	-0.078	-0.132	4.308	"5"
"稳定"	0	2	0	0	1	1	0	0	0	0.586	0.416	0.383	0.268	1.184	0.794	0.098	0.101	0.17	-0.275	1.25	-0.175	-0.12	-0.181	0.231	-0.043	-0.045	-0.075	2.395	"2"
"穆勒"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"空气"	0	0	0	0	0	9	0	0	0	1.318	0.936	0.862	0.603	2.664	1.786	0.22	0.228	0.383	-0.619	-0.429	-0.394	-0.271	-1.372	6.321	-0.097	-0.1	-0.17	9.773	"6"
"站稳"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"竞"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"竞争力"	0	0	0	1	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	1.174	-0.152	-0.096	-0.011	-0.011	-0.019	1.624	"4"
"竞技"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"竞赛"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"第三"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"第三产业"	0	1	0	0	0	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	0.983	-0.044	-0.03	-0.152	-0.096	-0.011	-0.011	-0.019	1.415	"2"
"等级"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"等高"	0	0	0	0	0	1	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	-0.152	0.702	-0.011	-0.011	-0.019	1.086	"6"
"筛选"	0	0	0	0	2	0	0	0	0	0.293	0.208	0.192	0.134	0.592	0.397	0.049	0.051	0.085	-0.138	-0.095	-0.087	-0.06	1.058	-0.192	-0.022	-0.022	-0.038	1.712	"5"
"签署"	0	0	0	0	1	0	0	0	0	0.146	0.104	0.096	0.067	0.296	0.198	0.024	0.025	0.043	-0.069	-0.048	-0.044	-0.03	0.529	-0.096	-0.011	-0.011	-0.019	0.857	"5"
"管理"	2	3	5	4	0	0	0	0	0	2.051	1.455	1.341	0.938	4.143	2.778	0.343	0.355	0.595	-0.179	0.764	2.114	1.932	-2.134	-1.345	-0.151	-0.156	-0.264	9.039	"5"
