"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"通"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"通车"	5	0	0	2.54	0.197	2.263	1.47	-0.087	-1.309	2.866	"1"
"通过"	0	0	13	6.605	0.511	5.884	-4.005	-0.226	4.475	8.706	"3"
"通行"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"通行证"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"通往"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"通向"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"通信"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"同步"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"同样"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"同意"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"统筹"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"统一"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"透"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"透过"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"推"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"推测"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"推出"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"推翻"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"推进器"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"推土机"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"推销"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"脱离"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"妥善"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"妥协"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"椭圆"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"拓宽"	4	0	0	2.032	0.157	1.811	1.176	-0.07	-1.047	2.293	"1"
"挖掘"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"挖埋"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"外交"	0	0	5	2.54	0.197	2.263	-1.54	-0.087	1.721	3.348	"3"
"外省市"	1	0	1	1.016	0.079	0.905	-0.13	-0.035	0.155	0.32	"3"
"外形"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"完工"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"往来"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"危机"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"为限"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"围绕"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"唯一"	1	0	7	4.065	0.314	3.621	-1.498	-0.139	1.726	3.363	"3"
"唯有"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"惟一"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"维持"	1	1	0	1.016	0.079	0.905	-0.13	1.113	-0.523	1.766	"2"
"维护"	1	1	1	1.524	0.118	1.358	-0.312	0.946	-0.243	1.501	"2"
"伪装"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"尾气"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"卫冕"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"卫星"	10	0	0	5.081	0.393	4.526	2.941	-0.174	-2.617	5.732	"1"
"位居"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"温和"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"温室"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"稳定"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"问题"	0	0	9	4.573	0.354	4.074	-2.773	-0.157	3.098	6.028	"3"
"汶莱"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"污水"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"无力感"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"吴玉良"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"舞弊"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"勿"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"西"	2	0	1	1.524	0.118	1.358	0.291	-0.052	-0.243	0.586	"1"
"西安"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"西滨"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"西部大开发"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"西国"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"西宁"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"喜剧"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"系统"	5	0	0	2.54	0.197	2.263	1.47	-0.087	-1.309	2.866	"1"
"狭小"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"狭窄"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"下定"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"下去"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"下水道"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"下线"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"衔接"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"显而易见"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"显示出"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"险情"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"险情多"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"县"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"县城"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"县府"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"县海安镇排尾角"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"现代人"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"现实"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"现营赢利"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"现有机"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"线"	4	0	0	2.032	0.157	1.811	1.176	-0.07	-1.047	2.293	"1"
"线网"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"宪"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"宪法"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"陷于"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"乡镇市"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"相"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"相近"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"相似"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"相同"	1	2	0	1.524	0.118	1.358	-0.312	2.346	-0.785	3.443	"2"
"详细"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"消费"	0	0	4	2.032	0.157	1.811	-1.232	-0.07	1.377	2.679	"3"
"小港区"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"小麦"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"小雪"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"效"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"效率"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"效益"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"协管"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"协力"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"协商"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"协调会"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"锌矿"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"新"	6	0	25	15.75	1.218	14.031	-3.496	-0.54	4.222	8.258	"3"
"新城"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"新捷运"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"新型"	0	2	1	1.524	0.118	1.358	-0.924	2.346	-0.243	3.513	"2"
"新营市区"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"新增日"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"新中间"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"新竹市区"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"信号器"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"兴"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"兴隆路"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"兴业"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"休闲"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"修"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"修复"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"修改"	2	1	0	1.524	0.118	1.358	0.291	0.946	-0.785	2.022	"2"
"修好"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"修建"	2	0	1	1.524	0.118	1.358	0.291	-0.052	-0.243	0.586	"1"
"修缮"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"绣"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"吁"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"虚假"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"需要"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"宣传"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"宣传党"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"选择"	2	2	7	5.589	0.432	4.979	-1.538	1.173	0.748	3.459	"1"
"学校"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"寻梦"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"寻求"	0	0	11	5.589	0.432	4.979	-3.389	-0.192	3.787	7.368	"3"
"寻找"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"巡查"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"巡逻"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"循"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"循环"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"循政"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"雅典"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"亚齐"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"亚细安"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"淹没"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"延安路"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"延伸"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"严词"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"沿途"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"沿线"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"沿着"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"掩埋场"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"演化"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"样"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"姚照东"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"业务"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"业余"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"叶脉"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"一定"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"一方面"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"一己"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"一切"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"一样"	1	1	0	1.016	0.079	0.905	-0.13	1.113	-0.523	1.766	"2"
"伊拉克人"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"伊利诺"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"依"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"依法"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"依循"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"怡霏"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"移民"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"遗址"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"以"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"以防万一"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"以外"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"艺术品"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"易"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"易感"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"因"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"引爆"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"引进"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"印刷"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"迎面"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"营"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"赢回"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"应当"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"应对"	1	0	2	1.524	0.118	1.358	-0.312	-0.052	0.367	0.731	"3"
"应急"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"佣工"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"拥堵"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"拥挤"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"壅塞"	4	0	0	2.032	0.157	1.811	1.176	-0.07	-1.047	2.293	"1"
"用地"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"优价"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"优质"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"犹"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"游"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"游船"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"游行"	6	0	0	3.048	0.236	2.716	1.764	-0.104	-1.57	3.438	"1"
"有关"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"有效"	0	0	12	6.097	0.472	5.432	-3.697	-0.209	4.131	8.037	"3"
"宇航员"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"预定"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"预防"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"预先"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"遇到"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"渊"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"园"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"园区"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"原来"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"原先"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"圆"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"圆山"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"圆形"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"源"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"远"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"远离"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"月球"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"越"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"运"	2	0	1	1.524	0.118	1.358	0.291	-0.052	-0.243	0.586	"1"
"运行"	3	0	0	1.524	0.118	1.358	0.882	-0.052	-0.785	1.719	"1"
"运河"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"运输"	6	0	0	3.048	0.236	2.716	1.764	-0.104	-1.57	3.438	"1"
"运送旅"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"运营"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"运载"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"运转"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"匝道"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"杂草丛生"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"杂志"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"灾区"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"栽培"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"载人"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"再就业"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"赞同"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"早日"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"造成"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"噪音"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"择"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"增加"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"增收"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"增长"	0	1	4	2.54	0.197	2.263	-1.54	0.741	0.873	3.154	"1"
"展"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"展览会"	1	1	1	1.524	0.118	1.358	-0.312	0.946	-0.243	1.501	"2"
"展中国家"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"佔用"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"站"	5	0	0	2.54	0.197	2.263	1.47	-0.087	-1.309	2.866	"1"
"站点"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"站牌"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"站设"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"张挂"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"彰"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"长"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"长度"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"长跑"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"长征"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"长足"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"障碍"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"找到"	1	0	4	2.54	0.197	2.263	-0.751	-0.087	0.873	1.711	"3"
"赵宏进"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"浙江省"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"阵营"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"争回"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"争议"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"征收"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"整车"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"整顿"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"整洁"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"正常"	0	1	4	2.54	0.197	2.263	-1.54	0.741	0.873	3.154	"1"
"正确"	0	0	4	2.032	0.157	1.811	-1.232	-0.07	1.377	2.679	"3"
"证"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"政策"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"政党"	0	1	0	0.508	0.039	0.453	-0.308	1.406	-0.262	1.976	"2"
"政治"	0	0	9	4.573	0.354	4.074	-2.773	-0.157	3.098	6.028	"3"
"症状"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"之"	0	1	1	1.016	0.079	0.905	-0.616	1.113	0.155	1.884	"2"
"之间"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"直达"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"直角"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"直接"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"直通"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"植物园"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"指导"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"指明"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"指示"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"指引"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"至于"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"制度化"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"治"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"治疗"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"致富"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"致使"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"秩序"	2	0	0	1.016	0.079	0.905	0.588	-0.035	-0.523	1.146	"1"
"智能"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"中"	0	0	2	1.016	0.079	0.905	-0.616	-0.035	0.689	1.34	"3"
"中东"	0	0	3	1.524	0.118	1.358	-0.924	-0.052	1.033	2.009	"3"
"中非"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"中钢"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"中国日报"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"中华"	0	0	1	0.508	0.039	0.453	-0.308	-0.017	0.344	0.669	"3"
"中华路"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"中间"	1	1	0	1.016	0.079	0.905	-0.13	1.113	-0.523	1.766	"2"
"中山"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"中山高"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
"中央"	1	0	0	0.508	0.039	0.453	0.294	-0.017	-0.262	0.573	"1"
