"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"省部级"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"省钱"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"着述"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"着重"	2	0	0	1	0	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	1.712	-0.196	-0.14	0.35	-0.188	-0.186	-0.339	3.111	"1"
"知识"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"知识产权"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"知识产权局"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"知识经济"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"石化"	0	0	0	0	0	1	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	0.606	0.391	1.592	"6"
"石油"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"研"	0	0	0	1	0	0	2	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	0.35	-0.188	-0.186	0.874	2.047	"7"
"研习"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"研发"	0	0	0	0	0	0	4	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	-0.251	-0.247	2.558	3.998	"7"
"研究"	2	0	0	1	1	3	18	2.069	3.496	2.55	4.474	3.36	3.319	5.733	-0.182	-1.635	-1.168	-1.331	-0.878	-0.243	6.573	12.01	"7"
"研究院"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"研考"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"研讨"	3	0	0	0	0	0	1	0.331	0.559	0.408	0.716	0.538	0.531	0.917	2.673	-0.262	-0.187	-0.343	-0.251	-0.247	0.189	4.152	"1"
"研讨会"	6	1	0	0	0	0	0	0.579	0.979	0.714	1.253	0.941	0.929	1.605	5.68	0.186	-0.327	-0.599	-0.439	-0.433	-0.792	8.456	"1"
"硕士"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"确定"	0	2	2	0	0	0	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	1.015	1.266	-0.343	-0.251	-0.247	-0.452	3.724	"3"
"磁"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"磋商"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"磕头"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"示范"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"社会"	0	0	0	2	4	2	3	0.91	1.538	1.122	1.969	1.478	1.461	2.522	-0.413	-0.72	-0.514	0.213	1.308	0.357	0.32	3.845	"5"
"社科院"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"祖业"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"神圣"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"祥和"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"离去"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"科"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"科学"	0	0	0	0	2	1	11	1.158	1.958	1.428	2.505	1.881	1.859	3.21	-0.525	-0.916	-0.654	-1.199	0.237	-0.369	4.781	8.681	"7"
"科技"	3	0	1	1	1	13	4	1.903	3.216	2.346	4.116	3.091	3.054	5.274	0.529	-1.505	-0.517	-1.191	-0.782	5.91	-0.437	10.871	"6"
"科技城市"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"科技展"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"科研"	0	0	0	0	0	0	7	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	-0.458	-0.327	-0.599	-0.439	-0.433	4.477	6.996	"7"
"科系"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"积极"	0	0	0	2	1	0	3	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	-0.393	-0.28	0.533	0.237	-0.371	0.86	2.899	"7"
"移动通信"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"稀土"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"程"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"稳步"	0	0	0	1	1	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	0.601	-0.124	-0.226	1.737	"5"
"究"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"空中"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"空间"	0	1	0	0	2	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	0.439	-0.14	-0.257	1.307	-0.186	-0.339	2.781	"5"
"突出"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"突击"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"突显"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"突破"	0	0	0	0	1	1	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	0.601	0.606	-0.226	1.903	"6"
"突破性"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"竞争"	0	0	0	0	2	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	1.743	-0.124	-0.226	2.563	"5"
"竞赛"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"第三世界"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"第二"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"第六"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"等"	5	1	0	4	1	49	9	5.709	9.648	7.037	12.348	9.272	9.162	15.823	-0.311	-3.427	-3.224	-2.49	-3.256	27.114	-1.529	41.351	"6"
"策划"	0	1	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	0.713	-0.171	-0.125	-0.124	-0.226	2.019	"3"
"策略"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"管弦乐"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"管理"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"篇"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"篇幅"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"类"	0	2	0	0	0	0	1	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	1.274	-0.14	-0.257	-0.188	-0.186	0.266	2.424	"2"
"类型"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"系列"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"系统"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"繁荣"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"纪念"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"纳米"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"纷争"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"纸工"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"纺织"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"组织"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"经典"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"经济"	0	0	0	5	18	7	1	2.565	4.335	3.162	5.548	4.166	4.116	7.109	-1.163	-2.028	-1.448	-0.291	8.142	0.967	-2.497	16.536	"5"
"经济学"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"经贸"	1	0	0	9	0	4	0	1.158	1.958	1.428	2.505	1.881	1.859	3.21	-0.17	-0.916	-0.654	3.803	-0.877	0.983	-1.584	8.987	"4"
"结合"	0	1	0	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	-0.093	-0.171	-0.125	-0.124	0.391	1.564	"2"
"结束"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"结构"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"绘画"	0	1	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	0.713	-0.171	-0.125	-0.124	-0.226	2.019	"3"
"统治"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"继承"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"综合"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"综合性"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"绿色"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"编入"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"编织"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"缘"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"网际"	0	0	0	0	0	0	2	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	-0.125	-0.124	1.279	1.998	"7"
"网餐"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"罗文斯"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"美之间"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"美学"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"美高科技"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"老师"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"考试"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"考题"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"而是"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"职棒"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"职棒联盟"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"联"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"联合"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"联欢"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"肩负"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"育"	0	0	0	0	1	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	-0.171	0.601	-0.124	0.391	1.586	"5"
"背后"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"背景"	1	0	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	0.8	-0.131	0.713	-0.171	-0.125	-0.124	-0.226	2.29	"1"
"背面"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"胡胜川"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"能力"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"能源"	0	0	0	1	1	4	0	0.496	0.839	0.612	1.074	0.806	0.797	1.376	-0.225	-0.393	-0.28	-0.151	0.237	2.429	-0.679	4.394	"6"
"腐败"	0	0	0	0	0	2	1	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	-0.188	1.317	0.266	2.477	"6"
"自主"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"航天"	0	0	0	1	1	2	3	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	-0.458	-0.327	-0.197	0.197	0.628	0.695	2.765	"7"
"良好"	0	0	0	1	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	-0.131	-0.093	0.487	-0.125	-0.124	0.391	1.426	"4"
"艺术"	0	2	1	0	2	1	1	0.579	0.979	0.714	1.253	0.941	0.929	1.605	-0.263	0.593	0.277	-0.599	0.62	0.2	-0.303	2.855	"5"
"艺术展"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"艺术营"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"艾滋病"	3	1	0	1	2	0	0	0.579	0.979	0.714	1.253	0.941	0.929	1.605	1.813	0.186	-0.327	-0.197	0.62	-0.433	-0.792	4.368	"1"
"节目"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"花东"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"花园"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"若干"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"若要"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"英勇"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"英文"	0	1	1	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	0.713	-0.171	-0.125	-0.124	-0.226	2.019	"3"
"荒漠"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"萎靡不振"	0	0	0	0	1	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	0.872	-0.062	-0.113	1.283	"5"
"营销"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"蒋公"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"蒙藏"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"蔡清赞"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"薄弱"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"虚拟"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"融合"	0	1	0	0	0	0	1	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	0.585	-0.093	-0.171	-0.125	-0.124	0.391	1.564	"2"
"行业"	0	0	0	0	3	1	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	-0.343	2.059	0.362	-0.452	3.815	"5"
"行走"	0	1	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	0.854	-0.047	-0.086	-0.063	-0.062	-0.113	1.263	"2"
"表演"	0	2	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	-0.075	1.709	-0.093	-0.171	-0.125	-0.124	-0.226	2.523	"2"
"表现"	0	0	0	0	3	0	0	0.248	0.419	0.306	0.537	0.403	0.398	0.688	-0.113	-0.196	-0.14	-0.257	2.615	-0.186	-0.339	3.846	"5"
"规模"	0	0	0	0	0	1	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	0.877	-0.113	1.289	"6"
"计划"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"计画"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"计算机"	0	1	0	0	0	0	3	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	0.344	-0.187	-0.343	-0.251	-0.247	1.399	2.921	"7"
"计量"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"认证"	0	0	0	0	0	0	1	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	-0.086	-0.063	-0.062	0.64	1.001	"7"
"讨"	1	0	0	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	1.082	-0.065	-0.047	-0.086	-0.063	-0.062	-0.113	1.518	"1"
"讨论"	8	0	0	0	0	0	0	0.662	1.119	0.816	1.432	1.075	1.062	1.835	8.658	-0.523	-0.374	-0.685	-0.501	-0.495	-0.905	12.141	"1"
"讨论会"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"议题"	2	0	0	0	0	0	0	0.165	0.28	0.204	0.358	0.269	0.266	0.459	2.165	-0.131	-0.093	-0.171	-0.125	-0.124	-0.226	3.035	"1"
"讲座"	3	1	1	0	0	0	0	0.414	0.699	0.51	0.895	0.672	0.664	1.147	2.302	0.276	0.381	-0.428	-0.313	-0.309	-0.566	4.575	"1"
"讲述"	0	0	1	0	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	0.991	-0.086	-0.063	-0.062	-0.113	1.418	"3"
"许嘉栋"	0	0	0	1	0	0	0	0.083	0.14	0.102	0.179	0.134	0.133	0.229	-0.038	-0.065	-0.047	0.747	-0.063	-0.062	-0.113	1.135	"4"
"许多"	0	0	0	1	2	1	0	0.331	0.559	0.408	0.716	0.538	0.531	0.917	-0.15	-0.262	-0.187	0.263	1.046	0.362	-0.452	2.722	"5"
