"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"越过"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"跌"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"距"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"距离"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"跟"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"路"	0	7	0	0	0.511	3.484	0.166	2.839	-0.231	2.121	-0.073	-1.581	4.006	"2"
"路况"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"路口"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"路标"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"路段"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"路程"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"路线"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"路线图"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"路网"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"路面"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"车"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"车子"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"车祸"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"车站"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"车辆"	0	8	0	0	0.585	3.982	0.19	3.244	-0.264	2.424	-0.083	-1.807	4.578	"2"
"车道"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"车队"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"车龙"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"轨道"	8	2	0	0	0.731	4.977	0.237	4.055	7.495	-1.249	-0.104	-2.259	11.107	"1"
"转化为"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"转弯处"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"转换"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"转换站"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"转晴"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"转校"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"转移"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"转轨器"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"轻便"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"载体"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"轿车"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"辆"	0	3	0	0	0.219	1.493	0.071	1.217	-0.099	0.909	-0.031	-0.678	1.717	"2"
"辉"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"输"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"输出"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"输血"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"辖区"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"辞"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"辟建"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"边"	0	5	0	0	0.365	2.489	0.119	2.028	-0.165	1.515	-0.052	-1.129	2.861	"2"
"过"	0	4	0	0	0.292	1.991	0.095	1.622	-0.132	1.212	-0.042	-0.903	2.289	"2"
"过于"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"过去"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"过江桥"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"迈"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"运能"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"运行"	1	2	0	1	0.292	1.991	0.095	1.622	0.582	0.165	-0.042	-0.332	1.121	"1"
"运载"	5	0	0	0	0.365	2.489	0.119	2.028	5.681	-1.495	-0.052	-1.129	8.357	"1"
"运输"	0	10	0	0	0.731	4.977	0.237	4.055	-0.33	3.03	-0.104	-2.259	5.723	"2"
"近地"	2	0	0	0	0.146	0.995	0.047	0.811	2.273	-0.598	-0.021	-0.452	3.344	"1"
"近年"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"返回"	2	0	0	0	0.146	0.995	0.047	0.811	2.273	-0.598	-0.021	-0.452	3.344	"1"
"还是"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"这时"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"进"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"进一步"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"进修"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"进入"	3	2	0	1	0.438	2.986	0.142	2.433	2.181	-0.458	-0.063	-0.648	3.35	"1"
"进攻"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"进程"	0	0	0	4	0.292	1.991	0.095	1.622	-0.132	-1.196	-0.042	1.568	2.938	"4"
"违反"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"违法"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"连战"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"连接"	0	2	0	1	0.219	1.493	0.071	1.217	-0.099	0.304	-0.031	-0.194	0.628	"2"
"连通"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"连队"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"迷路"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"追讨"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"送入"	3	0	0	0	0.219	1.493	0.071	1.217	3.409	-0.897	-0.031	-0.678	5.015	"1"
"送来"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"适时"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"适用"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"逃走"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"选择"	0	2	1	4	0.511	3.484	0.166	2.839	-0.231	-0.638	0.811	0.522	2.202	"3"
"选育"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"透"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"透过"	0	0	0	3	0.219	1.493	0.071	1.217	-0.099	-0.897	-0.031	1.176	2.203	"4"
"逐步"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"通"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"通信"	2	0	0	0	0.146	0.995	0.047	0.811	2.273	-0.598	-0.021	-0.452	3.344	"1"
"通往"	0	5	0	0	0.365	2.489	0.119	2.028	-0.165	1.515	-0.052	-1.129	2.861	"2"
"通行"	0	4	0	0	0.292	1.991	0.095	1.622	-0.132	1.212	-0.042	-0.903	2.289	"2"
"通车"	0	5	0	0	0.365	2.489	0.119	2.028	-0.165	1.515	-0.052	-1.129	2.861	"2"
"通过"	0	0	0	15	1.096	7.466	0.356	6.083	-0.494	-4.486	-0.156	5.88	11.016	"4"
"速"	0	2	0	1	0.219	1.493	0.071	1.217	-0.099	0.304	-0.031	-0.194	0.628	"2"
"造成"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"逼近"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"遍布"	0	0	1	0	0.073	0.498	0.024	0.406	-0.033	-0.299	1.625	-0.226	2.183	"3"
"道"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"道路"	0	6	1	0	0.511	3.484	0.166	2.839	-0.231	1.215	0.811	-1.581	3.838	"4"
"遗址"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"遗蹟"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"遵循"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"遵行"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"遶行"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"避免"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"避难"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"邮政"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"郑先生"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"部份"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"都"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"采取"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"里"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"重伤"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"重复"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"重新"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"重机械"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"重要"	0	1	0	6	0.511	3.484	0.166	2.839	-0.231	-1.194	-0.073	1.692	3.19	"4"
"金钟"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"金门县府"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"金鞭溪"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"针"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"铁"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"铁路"	0	4	0	0	0.292	1.991	0.095	1.622	-0.132	1.212	-0.042	-0.903	2.289	"2"
"铁闸"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"铺"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"铺平"	0	0	0	8	0.585	3.982	0.19	3.244	-0.264	-2.392	-0.083	3.136	5.875	"4"
"铺设"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"链"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"锌矿"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"错落"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"错误"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"锦"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"锻炼"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"长"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"长跑"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"闪电"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"问候"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"问题"	0	0	0	8	0.585	3.982	0.19	3.244	-0.264	-2.392	-0.083	3.136	5.875	"4"
"闹区"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"防止"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"阶段"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"阻止"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"阻路"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"阿卜巴斯.哈拉夫"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"阿姆斯特丹"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"阿嫂"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"附近"	0	6	0	0	0.438	2.986	0.142	2.433	-0.198	1.818	-0.063	-1.355	3.434	"2"
"际文"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"陆交局"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"陆海空"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"陆路"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"陌生"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"降交点"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"降伏"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"限制级"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"除夕"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"除此之外"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"险情"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"陷于"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"陷入"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"随处可见"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"随波逐流"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"隔"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"隔邻"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"隧道"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"集邮馆"	0	0	1	0	0.073	0.498	0.024	0.406	-0.033	-0.299	1.625	-0.226	2.183	"3"
"雨天"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"震中"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"霸权"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"青牌"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"静止"	4	0	0	0	0.292	1.991	0.095	1.622	4.545	-1.196	-0.042	-0.903	6.686	"1"
"非典"	0	0	0	4	0.292	1.991	0.095	1.622	-0.132	-1.196	-0.042	1.568	2.938	"4"
"非法"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"靠拢"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"面临"	0	1	0	1	0.146	0.995	0.047	0.811	-0.066	0.126	-0.021	0.189	0.402	"4"
"面值"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"面前"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"革命"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"顺利"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"顺畅"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"须"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"预定"	4	0	0	0	0.292	1.991	0.095	1.622	4.545	-1.196	-0.042	-0.903	6.686	"1"
"预防"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"领域"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"颗"	3	0	0	0	0.219	1.493	0.071	1.217	3.409	-0.897	-0.031	-0.678	5.015	"1"
"额外"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"风云"	1	0	0	0	0.073	0.498	0.024	0.406	1.136	-0.299	-0.01	-0.226	1.671	"1"
"风驰电掣"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"飞"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"飞弹"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"飞快"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"飞来横祸"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"飞沫"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"飞船"	4	0	0	0	0.292	1.991	0.095	1.622	4.545	-1.196	-0.042	-0.903	6.686	"1"
"飞行"	4	0	0	0	0.292	1.991	0.095	1.622	4.545	-1.196	-0.042	-0.903	6.686	"1"
"餐饮"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"饭店"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"首选"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"首都"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"马克思"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"马拉松赛"	0	0	0	2	0.146	0.995	0.047	0.811	-0.066	-0.598	-0.021	0.784	1.469	"4"
"马路"	0	2	0	0	0.146	0.995	0.047	0.811	-0.066	0.606	-0.021	-0.452	1.145	"2"
"驰"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"驾驶"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"驾驶人"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"骨干"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"骨灰塔"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"高尔"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"高架"	0	4	0	0	0.292	1.991	0.095	1.622	-0.132	1.212	-0.042	-0.903	2.289	"2"
"高架桥"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"高楼"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"高速"	0	4	0	1	0.365	2.489	0.119	2.028	-0.165	0.734	-0.052	-0.485	1.436	"2"
"高铁"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"鲜花"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"黄自强"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"黄金周"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"鼓舞"	0	0	0	1	0.073	0.498	0.024	0.406	-0.033	-0.299	-0.01	0.392	0.734	"4"
"齐放"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
"龙井乡"	0	1	0	0	0.073	0.498	0.024	0.406	-0.033	0.303	-0.01	-0.226	0.572	"2"
