"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"群众"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"翻译家"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"老人"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"老龄"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"考核"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"考试"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"耐震"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"职业"	0	5	0	0	0	0.082	2.674	0.761	0.256	1.227	-0.036	1.359	-0.359	-0.114	-0.611	2.479	"2"
"职务"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"职工"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"职权"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"职缺"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"职能"	0	6	2	0	0	0.131	4.279	1.218	0.41	1.962	-0.058	0.71	0.456	-0.183	-0.978	2.385	"5"
"职责"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"联合"	0	2	0	0	2	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	-0.287	-0.091	0.595	1.2	"5"
"联合国"	0	2	0	0	2	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	-0.287	-0.091	0.595	1.2	"5"
"联系"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"联网"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"聘用制"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"脱钩"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"腐败"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"自愿"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"自治"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"自治区"	0	4	2	0	0	0.099	3.209	0.913	0.308	1.472	-0.043	0.386	0.641	-0.137	-0.733	1.94	"5"
"舍"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"航天"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"航次"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"草案"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"药品"	0	4	3	0	0	0.115	3.744	1.065	0.359	1.717	-0.05	0.24	1.116	-0.16	-0.856	2.422	"3"
"营利性"	0	4	0	0	0	0.066	2.139	0.609	0.205	0.981	-0.029	1.087	-0.287	-0.091	-0.489	1.983	"2"
"营销"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"萧灼基"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"萨达姆任"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"落实"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"著名"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"融"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"融资"	0	1	0	1	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	1.001	-0.244	1.548	"4"
"蠢蠢欲动"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"行业"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"行动"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"行政"	0	4	28	1	1	0.559	18.184	5.174	1.743	8.34	-0.245	-6.342	17.178	-0.324	-3.075	27.164	"3"
"行政主"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"行政权"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"行政院"	0	0	1	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	0.551	-0.046	0.366	1.642	"2"
"行贿罪"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"街乡"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"补偿"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"补助"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"表彰"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"被动"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"被告人"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"装饰"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"西哥"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"西门子"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"要"	0	13	4	0	0	0.279	9.092	2.587	0.871	4.17	-0.122	1.335	0.597	-0.388	-2.078	4.52	"5"
"要求"	0	3	4	0	1	0.131	4.279	1.218	0.41	1.962	-0.058	-0.537	1.649	-0.183	-0.421	2.848	"3"
"要职"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"规"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"规划"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"规划成"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"规定"	0	2	2	0	0	0.066	2.139	0.609	0.205	0.981	-0.029	-0.198	0.949	-0.091	-0.489	1.756	"3"
"规范"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"解放军"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"警"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"警察局"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"计有"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"认可"	0	1	0	0	2	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	-0.069	0.821	1.476	"5"
"认监委"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"认真"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"认证"	0	1	0	0	3	0.066	2.139	0.609	0.205	0.981	-0.029	-0.581	-0.287	-0.091	1.317	2.305	"5"
"许可证"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"许湘欣"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"设"	0	3	0	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.815	-0.215	-0.069	-0.367	1.488	"2"
"设定"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"设施"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"设有"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"设立"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"证"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"证书"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"证券"	0	0	0	2	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	2.581	-0.244	3.647	"4"
"证明"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"证期会"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"评审"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"诈骗罪"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"试片室"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"诚恳"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"该"	0	0	0	0	3	0.049	1.604	0.457	0.154	0.736	-0.022	-0.997	-0.215	-0.069	1.831	3.134	"5"
"请"	2	0	0	0	0	0.033	1.07	0.304	0.103	0.491	3.569	-0.665	-0.143	-0.046	-0.244	4.667	"1"
"调"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"调低"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"调度"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"调查"	0	3	1	0	3	0.115	3.744	1.065	0.359	1.717	-0.05	-0.372	-0.148	-0.16	0.631	1.361	"5"
"调查权"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"谓"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"谘询"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"负数"	0	0	0	1	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	1.29	-0.122	1.823	"4"
"负责"	0	6	0	0	0	0.099	3.209	0.913	0.308	1.472	-0.043	1.631	-0.43	-0.137	-0.733	2.974	"2"
"负责人"	1	10	0	1	0	0.197	6.418	1.826	0.615	2.944	0.744	1.474	-0.86	0.33	-1.467	4.875	"2"
"财政"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"财政部"	0	0	0	2	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	2.581	-0.244	3.647	"4"
"财贸"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"责令"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"责任"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"质量"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"贩毒"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"贯彻"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"贱"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"贷款"	0	1	0	4	0	0.082	2.674	0.761	0.256	1.227	-0.036	-0.833	-0.359	4.48	-0.611	6.319	"4"
"贿"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"资"	0	1	0	1	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	1.001	-0.244	1.548	"4"
"资产"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"资位"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"资料"	0	1	0	0	2	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	-0.069	0.821	1.476	"5"
"资格"	0	1	0	1	1	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	0.836	0.244	1.666	"4"
"资源法"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"资金"	0	3	0	2	0	0.082	2.674	0.761	0.256	1.227	-0.036	0.248	-0.359	1.626	-0.611	2.88	"4"
"赌博机"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"走访"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"赶赴"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"起诉"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"起诉书"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"超期"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"足资"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"身为"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"身居"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"转售"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"转送"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"载体"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"辅导"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"辖下"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"辖区"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"辖市"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"边防"	0	0	2	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	1.635	-0.046	-0.244	2.604	"3"
"辽宁省"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"过多"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"运用"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"运转"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"近年来"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"近日"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"近期"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"进和"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"违"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"连年"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"追究"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"适时"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"选择性"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"递交"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"通"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"通知"	0	4	1	0	5	0.164	5.348	1.522	0.513	2.453	-0.072	-0.531	-0.271	-0.228	1.138	2.24	"5"
"通过"	0	2	0	1	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	-0.215	0.836	-0.367	1.698	"4"
"逮捕"	0	0	0	0	2	0.033	1.07	0.304	0.103	0.491	-0.014	-0.665	-0.143	-0.046	1.221	2.089	"5"
"邀"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"邀请"	1	0	0	0	0	0.016	0.535	0.152	0.051	0.245	1.784	-0.332	-0.072	-0.023	-0.122	2.333	"1"
"邀集"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"邵氏"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"郑慧玲"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"部"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"部会"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"部委"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"部署"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"部门"	0	16	5	0	0	0.345	11.231	3.196	1.076	5.151	-0.151	1.543	0.686	-0.48	-2.567	5.427	"5"
"部队"	0	1	0	0	2	0.049	1.604	0.457	0.154	0.736	-0.022	-0.349	-0.215	-0.069	0.821	1.476	"5"
"配合"	0	5	2	0	0	0.115	3.744	1.065	0.359	1.717	-0.05	0.541	0.538	-0.16	-0.856	2.145	"5"
"醇"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"采取"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"重叠"	0	1	0	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	-0.046	0.366	0.715	"5"
"重庆市"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"重点"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"重点文"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"重组"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"重视"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"金威"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"金属"	0	0	0	0	4	0.066	2.139	0.609	0.205	0.981	-0.029	-1.33	-0.287	-0.091	2.441	4.178	"5"
"金英"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"金融"	0	1	0	27	0	0.46	14.975	4.261	1.435	6.869	-0.201	-7.786	-2.008	33.413	-3.422	46.83	"4"
"金门区"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"金鼎"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"钱财"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"铁路"	0	2	1	0	0	0.049	1.604	0.457	0.154	0.736	-0.022	0.258	0.408	-0.069	-0.367	1.124	"3"
"铁道"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"银行"	0	2	0	5	0	0.115	3.744	1.065	0.359	1.717	-0.05	-0.761	-0.502	5.167	-0.856	7.336	"4"
"销售量"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"锦珍"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"间"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"防治"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"防疫"	0	1	1	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	0.551	-0.046	-0.244	1.001	"3"
"阳市"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"阻碍"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"阿拉法特"	0	0	0	0	4	0.066	2.139	0.609	0.205	0.981	-0.029	-1.33	-0.287	-0.091	2.441	4.178	"5"
"阿法拉特"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"附属"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"际"	0	1	0	0	1	0.033	1.07	0.304	0.103	0.491	-0.014	-0.146	-0.143	-0.046	0.366	0.715	"5"
"陆军军"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"陈峰"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"陈情"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"陈慧敏"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"陈笃"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"限制"	0	0	1	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	0.818	-0.023	-0.122	1.302	"3"
"陕西省"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"院校"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"险"	0	2	0	0	0	0.033	1.07	0.304	0.103	0.491	-0.014	0.544	-0.143	-0.046	-0.244	0.991	"2"
"隔震"	0	0	0	0	1	0.016	0.535	0.152	0.051	0.245	-0.007	-0.332	-0.072	-0.023	0.61	1.044	"5"
"集团军"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"零点九三一"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
"霍乱"	0	1	0	0	0	0.016	0.535	0.152	0.051	0.245	-0.007	0.272	-0.072	-0.023	-0.122	0.496	"2"
