"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"进攻性"	0	0	5	0	0	0.708	0.71	0.771	0.317	2.495	-0.331	-0.332	4.061	-0.142	-1.501	6.367	"3"
"禁止"	0	0	4	0	1	0.708	0.71	0.771	0.317	2.495	-0.331	-0.332	2.607	-0.142	-0.724	4.136	"3"
"京"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"经济"	0	3	0	0	8	1.557	1.561	1.695	0.697	5.49	-0.729	0.705	-0.8	-0.313	0.95	3.497	"5"
"经济部长"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"经济区"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"经贸"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"晶片卡"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"精神"	0	0	1	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	-0.057	0.125	0.994	"3"
"景峰"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"竞选"	0	1	0	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	0.579	-0.145	-0.057	0.125	1.039	"2"
"静悄悄"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"九国"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"九三"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"九五年"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"就此"	1	1	0	0	0	0.283	0.284	0.308	0.127	0.998	0.58	0.579	-0.145	-0.057	-0.6	1.961	"5"
"居次"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"拒绝"	0	0	0	1	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	0.911	0.125	1.447	"4"
"具体"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"具体化"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"据报"	1	0	0	1	0	0.283	0.284	0.308	0.127	0.998	0.58	-0.133	-0.145	0.911	-0.6	2.369	"4"
"决定"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"决议"	0	0	1	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	-0.057	0.125	0.994	"3"
"军"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"军火"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"军粮城"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"军事"	0	4	0	0	3	0.991	0.993	1.079	0.443	3.494	-0.464	2.004	-0.509	-0.199	-0.299	3.475	"2"
"军事区"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"喀土穆"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"卡察夫"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"卡萨"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"开城"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"开放"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"开放性"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"开放政策"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"开罗"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"看作"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"科"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"科技园"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"科特迪"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"科员"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"可行性"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"可望"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"克林顿"	1	0	0	0	1	0.283	0.284	0.308	0.127	0.998	0.58	-0.133	-0.145	-0.057	0.125	1.04	"1"
"恪守"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"课税"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"空防"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"空难"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"口头"	1	0	0	0	1	0.283	0.284	0.308	0.127	0.998	0.58	-0.133	-0.145	-0.057	0.125	1.04	"1"
"跨国"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"跨越"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"快讯"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"框架"	1	2	2	1	3	1.274	1.277	1.387	0.57	4.492	-0.201	0.429	0.382	0.351	-0.592	1.955	"5"
"扩大"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"扩散"	0	0	2	0	3	0.708	0.71	0.771	0.317	2.495	-0.331	-0.332	0.763	-0.142	0.303	1.871	"3"
"扩展"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"拉哥斯"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"拉马丹"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"拉美"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"铼德"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"劳务"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"劳资"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"类似"	0	1	0	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	0.579	-0.145	-0.057	0.125	1.039	"2"
"冷战"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"离婚"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"离开"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"离职"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"李康"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"李玟"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"李萨尔"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"李淑仪"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"李铁"	2	0	0	0	0	0.283	0.284	0.308	0.127	0.998	1.698	-0.133	-0.145	-0.057	-0.6	2.633	"1"
"理事会"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"立场"	0	0	1	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	-0.057	0.125	0.994	"3"
"利比"	2	0	0	0	0	0.283	0.284	0.308	0.127	0.998	1.698	-0.133	-0.145	-0.057	-0.6	2.633	"1"
"利比里亚"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"利比亚"	3	0	0	0	0	0.425	0.426	0.462	0.19	1.497	2.547	-0.199	-0.218	-0.085	-0.901	3.95	"1"
"联大"	0	0	2	0	0	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	1.624	-0.057	-0.6	2.547	"3"
"联队"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"联合"	0	0	1	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	-0.057	0.125	0.994	"3"
"联合国"	0	0	4	0	4	1.132	1.135	1.233	0.507	3.993	-0.53	-0.532	1.63	-0.227	0.197	3.116	"3"
"联合国安理会"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"联盟"	0	1	0	0	4	0.708	0.71	0.771	0.317	2.495	-0.331	0.272	-0.363	-0.142	0.73	1.838	"5"
"联营"	0	0	0	0	5	0.708	0.71	0.771	0.317	2.495	-0.331	-0.332	-0.363	-0.142	1.509	2.677	"5"
"两国"	1	6	1	1	3	1.698	1.703	1.85	0.76	5.989	-0.321	2.458	-0.369	0.264	-1.131	4.543	"2"
"列强"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"列入"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"列下"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"邻国"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"林信义"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"灵骨塔位"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"零附件"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"领事"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"流行风"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"流亡"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"六千五百多万"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"龙华"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"卢萨卡"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"陆地"	0	3	0	0	0	0.425	0.426	0.462	0.19	1.497	-0.199	2.544	-0.218	-0.085	-0.901	3.947	"2"
"洛美"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"落实"	1	1	1	0	5	1.132	1.135	1.233	0.507	3.993	-0.165	-0.166	-0.191	-0.227	0.442	1.191	"5"
"吕志翔"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"履行"	0	0	0	0	6	0.849	0.851	0.925	0.38	2.994	-0.398	-0.399	-0.436	-0.171	1.811	3.215	"5"
"马德里"	0	0	2	0	0	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	1.624	-0.057	-0.6	2.547	"3"
"马尔库西"	0	2	0	0	1	0.425	0.426	0.462	0.19	1.497	-0.199	1.262	-0.218	-0.085	-0.3	2.064	"2"
"马福"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"马国"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"马哈迪"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"马来西亚"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"马尾"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"迈出"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"曼联"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"冒险"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"贸"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"贸协定"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"贸易"	2	0	1	2	30	4.954	4.967	5.395	2.217	17.468	-0.959	-2.326	-1.676	-0.21	4.972	10.143	"5"
"贸易组"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"没有"	0	0	0	0	4	0.566	0.568	0.617	0.253	1.996	-0.265	-0.266	-0.291	-0.114	1.207	2.143	"5"
"煤钢"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"美"	0	0	1	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	-0.057	0.125	0.994	"3"
"美俄"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"美国"	0	5	0	0	3	1.132	1.135	1.233	0.507	3.993	-0.53	2.655	-0.582	-0.227	-0.437	4.431	"2"
"美韩"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"美军"	1	1	0	0	0	0.283	0.284	0.308	0.127	0.998	0.58	0.579	-0.145	-0.057	-0.6	1.961	"5"
"美商"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"美英利"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"美元"	0	0	0	0	3	0.425	0.426	0.462	0.19	1.497	-0.199	-0.199	-0.218	-0.085	0.906	1.607	"5"
"门户"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"蒙古国"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"蒙特利"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"蒙特娄"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"盟"	0	1	0	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	0.579	-0.145	-0.057	0.125	1.039	"2"
"秘密"	1	1	0	0	0	0.283	0.284	0.308	0.127	0.998	0.58	0.579	-0.145	-0.057	-0.6	1.961	"5"
"秘书处"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"免"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"免费"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"渺茫"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"明"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"明确"	0	0	0	1	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	0.911	0.125	1.447	"4"
"明知"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"莫斯科"	2	1	2	0	0	0.708	0.71	0.771	0.317	2.495	0.826	0.272	0.763	-0.142	-1.501	3.504	"5"
"墨西哥"	1	0	0	0	2	0.425	0.426	0.462	0.19	1.497	0.435	-0.199	-0.218	-0.085	0.302	1.239	"1"
"目的"	1	0	0	0	1	0.283	0.284	0.308	0.127	0.998	0.58	-0.133	-0.145	-0.057	0.125	1.04	"1"
"目前星"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"睦邻"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"那么"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"南共体"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"南韩"	2	0	0	0	1	0.425	0.426	0.462	0.19	1.497	1.264	-0.199	-0.218	-0.085	-0.3	2.066	"1"
"南极"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"南京"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"难民"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"瑙鲁"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"内"	1	0	0	0	2	0.425	0.426	0.462	0.19	1.497	0.435	-0.199	-0.218	-0.085	0.302	1.239	"1"
"内容"	0	1	0	0	7	1.132	1.135	1.233	0.507	3.993	-0.53	-0.166	-0.582	-0.227	1.459	2.964	"5"
"能源"	0	2	1	0	1	0.566	0.568	0.617	0.253	1.996	-0.265	1.004	0.312	-0.114	-0.503	2.198	"2"
"年"	0	0	0	0	6	0.849	0.851	0.925	0.38	2.994	-0.398	-0.399	-0.436	-0.171	1.811	3.215	"5"
"年薪"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"农产品"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"农业"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"欧盟"	2	1	2	0	6	1.557	1.561	1.695	0.697	5.49	0.323	-0.281	0.281	-0.313	0.303	1.501	"1"
"欧亚"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"欧洲"	0	1	0	0	3	0.566	0.568	0.617	0.253	1.996	-0.265	0.339	-0.291	-0.114	0.507	1.516	"5"
"欧洲人权"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"派别"	0	0	0	0	3	0.425	0.426	0.462	0.19	1.497	-0.199	-0.199	-0.218	-0.085	0.906	1.607	"5"
"陪读"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"赔偿"	2	0	0	0	1	0.425	0.426	0.462	0.19	1.497	1.264	-0.199	-0.218	-0.085	-0.3	2.066	"1"
"批准"	0	0	4	0	2	0.849	0.851	0.925	0.38	2.994	-0.398	-0.399	2.186	-0.171	-0.462	3.616	"3"
"偏袒"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"片面"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"平"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"平等"	0	0	1	1	0	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	0.546	0.911	-0.6	2.323	"4"
"平壤"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"平息"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"坡"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"破坏"	1	0	1	0	1	0.425	0.426	0.462	0.19	1.497	0.435	-0.199	0.404	-0.085	-0.3	1.423	"1"
"蒲"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"普京"	0	0	2	0	0	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	1.624	-0.057	-0.6	2.547	"3"
"期货"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"期权"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"期限"	0	0	0	1	1	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	0.911	0.125	1.447	"4"
"其它"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"奇异"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"歧视"	0	0	2	0	0	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	1.624	-0.057	-0.6	2.547	"3"
"起草"	0	0	0	0	2	0.283	0.284	0.308	0.127	0.998	-0.133	-0.133	-0.145	-0.057	0.604	1.072	"5"
"起码"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"起诉"	0	1	0	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	0.579	-0.145	-0.057	0.125	1.039	"2"
"气候"	0	0	3	0	0	0.425	0.426	0.462	0.19	1.497	-0.199	-0.199	2.436	-0.085	-0.901	3.82	"3"
"气象学院"	0	0	0	1	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	1.198	-0.3	1.703	"4"
"迄"	0	0	1	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	0.812	-0.028	-0.3	1.272	"3"
"契机"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"器"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"器材商"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"洽谈"	1	0	0	0	0	0.142	0.142	0.154	0.063	0.499	0.849	-0.066	-0.073	-0.028	-0.3	1.316	"1"
"签"	0	0	1	0	14	2.123	2.129	2.312	0.95	7.486	-0.994	-0.997	-0.518	-0.426	3.322	6.257	"5"
"签到"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"签订"	0	1	0	33	7	5.803	5.818	6.319	2.598	20.462	-2.717	-1.834	-2.981	31.781	-4.875	44.188	"4"
"签定"	1	0	0	0	6	0.991	0.993	1.079	0.443	3.494	0.183	-0.465	-0.509	-0.199	1.208	2.564	"5"
"签署"	1	76	5	0	10	13.021	13.055	14.18	5.829	45.915	-4.889	47.998	-2.546	-2.615	-14.724	72.772	"2"
"签署国"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"签下"	0	0	0	0	4	0.566	0.568	0.617	0.253	1.996	-0.265	-0.266	-0.291	-0.114	1.207	2.143	"5"
"签约"	0	1	0	0	1	0.283	0.284	0.308	0.127	0.998	-0.133	0.579	-0.145	-0.057	0.125	1.039	"2"
"签字"	0	0	0	0	5	0.708	0.71	0.771	0.317	2.495	-0.331	-0.332	-0.363	-0.142	1.509	2.677	"5"
"前身"	0	1	0	0	0	0.142	0.142	0.154	0.063	0.499	-0.066	0.848	-0.073	-0.028	-0.3	1.315	"2"
"切断"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
"切尔西"	0	0	0	0	1	0.142	0.142	0.154	0.063	0.499	-0.066	-0.066	-0.073	-0.028	0.302	0.535	"5"
