"","tokenlabel","cluster"
"气氛/Na/ZBN_CMN_20001223_wpr/35677","气氛/Na/ZBN_CMN_20001223_wpr/35677",2
"气氛/Na/ZBN_CMN_20030924_wpr/33917","气氛/Na/ZBN_CMN_20030924_wpr/33917",2
"情绪/Na/XIN_CMN_20030903_wpr/73651","情绪/Na/XIN_CMN_20030903_wpr/73651",2
"气氛/Na/ZBN_CMN_20030920_wpr/21591","气氛/Na/ZBN_CMN_20030920_wpr/21591",2
"气氛/Na/CNA_CMN_20001120_wpr/52741","气氛/Na/CNA_CMN_20001120_wpr/52741",2
"气氛/Na/ZBN_CMN_20030603_wpr/19099","气氛/Na/ZBN_CMN_20030603_wpr/19099",2
"气氛/Na/ZBN_CMN_20030515_wpr/38158","气氛/Na/ZBN_CMN_20030515_wpr/38158",2
"气氛/Na/CNA_CMN_20001201_wpr/57410","气氛/Na/CNA_CMN_20001201_wpr/57410",2
"气氛/Na/CNA_CMN_20001030_wpr/47567","气氛/Na/CNA_CMN_20001030_wpr/47567",2
"情绪/Na/ZBN_CMN_20030611_wpr/43317","情绪/Na/ZBN_CMN_20030611_wpr/43317",2
"情绪/Na/CNA_CMN_20001121_wpr/105732","情绪/Na/CNA_CMN_20001121_wpr/105732",2
"情绪/Na/XIN_CMN_20030912_wpr/2557","情绪/Na/XIN_CMN_20030912_wpr/2557",2
"感觉/Na/ZBN_CMN_20030408_wpr/82895","感觉/Na/ZBN_CMN_20030408_wpr/82895",2
"感觉/Na/CNA_CMN_20001014_wpr/91731","感觉/Na/CNA_CMN_20001014_wpr/91731",2
"感觉/Na/ZBN_CMN_20030724_wpr/70943","感觉/Na/ZBN_CMN_20030724_wpr/70943",2
"感觉/Na/XIN_CMN_20030702_wpr/7319","感觉/Na/XIN_CMN_20030702_wpr/7319",2
"感觉/Na/ZBN_CMN_20030614_wpr/18120","感觉/Na/ZBN_CMN_20030614_wpr/18120",2
"感觉/Na/ZBN_CMN_20030815_wpr/12567","感觉/Na/ZBN_CMN_20030815_wpr/12567",2
"感觉/Na/XIN_CMN_20010121_wpr/50244","感觉/Na/XIN_CMN_20010121_wpr/50244",2
"感觉/Na/ZBN_CMN_20030921_wpr/62795","感觉/Na/ZBN_CMN_20030921_wpr/62795",2
"感觉/Na/XIN_CMN_20030616_wpr/56315","感觉/Na/XIN_CMN_20030616_wpr/56315",2
"情绪/Na/XIN_CMN_20030822_wpr/54630","情绪/Na/XIN_CMN_20030822_wpr/54630",2
"情绪/Na/CNA_CMN_20001205_wpr/41461","情绪/Na/CNA_CMN_20001205_wpr/41461",2
"感觉/Na/XIN_CMN_20030425_wpr/68766","感觉/Na/XIN_CMN_20030425_wpr/68766",2
"感觉/Na/ZBN_CMN_20030909_wpr/57327","感觉/Na/ZBN_CMN_20030909_wpr/57327",2
"心情/Na/ZBN_CMN_20030924_wpr/19434","心情/Na/ZBN_CMN_20030924_wpr/19434",2
"感觉/Na/XIN_CMN_20030529_wpr/17816","感觉/Na/XIN_CMN_20030529_wpr/17816",2
"心情/Na/CNA_CMN_20001204_wpr/120569","心情/Na/CNA_CMN_20001204_wpr/120569",2
"情绪/Na/CNA_CMN_20001102_wpr/51211","情绪/Na/CNA_CMN_20001102_wpr/51211",2
"情绪/Na/CNA_CMN_20010101_wpr/62649","情绪/Na/CNA_CMN_20010101_wpr/62649",2
"情绪/Na/ZBN_CMN_20030507_wpr/51280","情绪/Na/ZBN_CMN_20030507_wpr/51280",2
"情绪/Na/ZBN_CMN_20030507_wpr/51621","情绪/Na/ZBN_CMN_20030507_wpr/51621",2
"情绪/Na/ZBN_CMN_20030607_wpr/64035","情绪/Na/ZBN_CMN_20030607_wpr/64035",2
"感觉/Na/CNA_CMN_20001031_wpr/61924","感觉/Na/CNA_CMN_20001031_wpr/61924",2
"感觉/Na/CNA_CMN_20001108_wpr/103185","感觉/Na/CNA_CMN_20001108_wpr/103185",2
"气氛/Na/ZBN_CMN_20010106_wpr/13418","气氛/Na/ZBN_CMN_20010106_wpr/13418",2
"感觉/Na/CNA_CMN_20001120_wpr/18518","感觉/Na/CNA_CMN_20001120_wpr/18518",2
"感觉/Na/CNA_CMN_20010104_wpr/33222","感觉/Na/CNA_CMN_20010104_wpr/33222",2
"气氛/Na/ZBN_CMN_20030927_wpr/67885","气氛/Na/ZBN_CMN_20030927_wpr/67885",2
"感觉/Na/CNA_CMN_20001027_wpr/84643","感觉/Na/CNA_CMN_20001027_wpr/84643",2
"心情/Na/CNA_CMN_20001210_wpr/79268","心情/Na/CNA_CMN_20001210_wpr/79268",2
"感觉/Na/ZBN_CMN_20030924_wpr/69205","感觉/Na/ZBN_CMN_20030924_wpr/69205",2
"感觉/Na/CNA_CMN_20001221_wpr/101818","感觉/Na/CNA_CMN_20001221_wpr/101818",2
"气氛/Na/ZBN_CMN_20030407_wpr/49662","气氛/Na/ZBN_CMN_20030407_wpr/49662",2
"感觉/Na/CNA_CMN_20001210_wpr/85589","感觉/Na/CNA_CMN_20001210_wpr/85589",2
"气氛/Na/ZBN_CMN_20010130_wpr/36351","气氛/Na/ZBN_CMN_20010130_wpr/36351",2
"感觉/Na/ZBN_CMN_20010118_wpr/10295","感觉/Na/ZBN_CMN_20010118_wpr/10295",2
"情绪/Na/ZBN_CMN_20001214_wpr/19745","情绪/Na/ZBN_CMN_20001214_wpr/19745",2
"情绪/Na/XIN_CMN_20030727_wpr/50471","情绪/Na/XIN_CMN_20030727_wpr/50471",2
"情绪/Na/ZBN_CMN_20001208_wpr/10398","情绪/Na/ZBN_CMN_20001208_wpr/10398",2
"风气/Na/ZBN_CMN_20030918_wpr/64620","风气/Na/ZBN_CMN_20030918_wpr/64620",2
"气氛/Na/ZBN_CMN_20001113_wpr/34294","气氛/Na/ZBN_CMN_20001113_wpr/34294",2
"情绪/Na/ZBN_CMN_20030417_wpr/72751","情绪/Na/ZBN_CMN_20030417_wpr/72751",2
"感觉/Na/ZBN_CMN_20030505_wpr/32201","感觉/Na/ZBN_CMN_20030505_wpr/32201",2
"情绪/Na/ZBN_CMN_20030724_wpr/61352","情绪/Na/ZBN_CMN_20030724_wpr/61352",2
"情绪/Na/ZBN_CMN_20030808_wpr/21923","情绪/Na/ZBN_CMN_20030808_wpr/21923",2
"心情/Na/ZBN_CMN_20001216_wpr/45169","心情/Na/ZBN_CMN_20001216_wpr/45169",2
"气氛/Na/CNA_CMN_20001028_wpr/85440","气氛/Na/CNA_CMN_20001028_wpr/85440",2
"心情/Na/CNA_CMN_20001214_wpr/61034","心情/Na/CNA_CMN_20001214_wpr/61034",2
"心情/Na/ZBN_CMN_20030609_wpr/64633","心情/Na/ZBN_CMN_20030609_wpr/64633",2
"情绪/Na/ZBN_CMN_20030908_wpr/39575","情绪/Na/ZBN_CMN_20030908_wpr/39575",2
"情绪/Na/ZBN_CMN_20001116_wpr/21791","情绪/Na/ZBN_CMN_20001116_wpr/21791",2
"心情/Na/ZBN_CMN_20010103_wpr/27886","心情/Na/ZBN_CMN_20010103_wpr/27886",2
"情绪/Na/ZBN_CMN_20030814_wpr/17205","情绪/Na/ZBN_CMN_20030814_wpr/17205",2
"心情/Na/CNA_CMN_20001216_wpr/122466","心情/Na/CNA_CMN_20001216_wpr/122466",2
"情绪/Na/CNA_CMN_20001206_wpr/49263","情绪/Na/CNA_CMN_20001206_wpr/49263",2
"情绪/Na/ZBN_CMN_20030722_wpr/1408","情绪/Na/ZBN_CMN_20030722_wpr/1408",2
"情绪/Na/ZBN_CMN_20030528_wpr/61731","情绪/Na/ZBN_CMN_20030528_wpr/61731",2
"情绪/Na/ZBN_CMN_20030506_wpr/25978","情绪/Na/ZBN_CMN_20030506_wpr/25978",2
"情绪/Na/ZBN_CMN_20030725_wpr/74564","情绪/Na/ZBN_CMN_20030725_wpr/74564",2
"情绪/Na/ZBN_CMN_20030616_wpr/21053","情绪/Na/ZBN_CMN_20030616_wpr/21053",2
"心情/Na/ZBN_CMN_20030405_wpr/79487","心情/Na/ZBN_CMN_20030405_wpr/79487",2
"心情/Na/CNA_CMN_20001019_wpr/146638","心情/Na/CNA_CMN_20001019_wpr/146638",2
"气氛/Na/ZBN_CMN_20030508_wpr/78186","气氛/Na/ZBN_CMN_20030508_wpr/78186",2
"情绪/Na/ZBN_CMN_20030418_wpr/7560","情绪/Na/ZBN_CMN_20030418_wpr/7560",2
"情绪/Na/ZBN_CMN_20030405_wpr/34497","情绪/Na/ZBN_CMN_20030405_wpr/34497",2
"情绪/Na/ZBN_CMN_20030511_wpr/1568","情绪/Na/ZBN_CMN_20030511_wpr/1568",2
"情绪/Na/XIN_CMN_20030513_wpr/24219","情绪/Na/XIN_CMN_20030513_wpr/24219",2
"情绪/Na/ZBN_CMN_20001215_wpr/11307","情绪/Na/ZBN_CMN_20001215_wpr/11307",2
"情绪/Na/XIN_CMN_20030502_wpr/772","情绪/Na/XIN_CMN_20030502_wpr/772",2
"情绪/Na/CNA_CMN_20001225_wpr/27343","情绪/Na/CNA_CMN_20001225_wpr/27343",2
"气氛/Na/XIN_CMN_20030422_wpr/60523","气氛/Na/XIN_CMN_20030422_wpr/60523",2
"气氛/Na/CNA_CMN_20001205_wpr/39069","气氛/Na/CNA_CMN_20001205_wpr/39069",2
"情绪/Na/CNA_CMN_20001108_wpr/104512","情绪/Na/CNA_CMN_20001108_wpr/104512",2
"气氛/Na/CNA_CMN_20001103_wpr/123835","气氛/Na/CNA_CMN_20001103_wpr/123835",2
"气氛/Na/CNA_CMN_20001108_wpr/94913","气氛/Na/CNA_CMN_20001108_wpr/94913",2
"气氛/Na/CNA_CMN_20001018_wpr/4753","气氛/Na/CNA_CMN_20001018_wpr/4753",2
"气氛/Na/XIN_CMN_20001111_wpr/41971","气氛/Na/XIN_CMN_20001111_wpr/41971",2
"气氛/Na/ZBN_CMN_20010129_wpr/20170","气氛/Na/ZBN_CMN_20010129_wpr/20170",2
"风气/Na/ZBN_CMN_20030809_wpr/48538","风气/Na/ZBN_CMN_20030809_wpr/48538",2
"风气/Na/CNA_CMN_20001025_wpr/111491","风气/Na/CNA_CMN_20001025_wpr/111491",2
"情绪/Na/CNA_CMN_20030407_wpr/880","情绪/Na/CNA_CMN_20030407_wpr/880",2
"风气/Na/ZBN_CMN_20001213_wpr/29746","风气/Na/ZBN_CMN_20001213_wpr/29746",2
"感觉/Na/ZBN_CMN_20001015_wpr/17863","感觉/Na/ZBN_CMN_20001015_wpr/17863",2
"气氛/Na/XIN_CMN_20030605_wpr/61586","气氛/Na/XIN_CMN_20030605_wpr/61586",2
"心情/Na/ZBN_CMN_20030616_wpr/75310","心情/Na/ZBN_CMN_20030616_wpr/75310",2
"气氛/Na/CNA_CMN_20001103_wpr/30917","气氛/Na/CNA_CMN_20001103_wpr/30917",2
"心情/Na/CNA_CMN_20030705_wpr/5892","心情/Na/CNA_CMN_20030705_wpr/5892",2
"心情/Na/ZBN_CMN_20030606_wpr/25043","心情/Na/ZBN_CMN_20030606_wpr/25043",2
"气氛/Na/CNA_CMN_20001117_wpr/101579","气氛/Na/CNA_CMN_20001117_wpr/101579",2
"情绪/Na/XIN_CMN_20030604_wpr/69764","情绪/Na/XIN_CMN_20030604_wpr/69764",2
"情绪/Na/ZBN_CMN_20001204_wpr/33486","情绪/Na/ZBN_CMN_20001204_wpr/33486",2
"情绪/Na/XIN_CMN_20001203_wpr/2033","情绪/Na/XIN_CMN_20001203_wpr/2033",2
"情绪/Na/CNA_CMN_20001108_wpr/116959","情绪/Na/CNA_CMN_20001108_wpr/116959",2
"情绪/Na/CNA_CMN_20010117_wpr/37947","情绪/Na/CNA_CMN_20010117_wpr/37947",2
"气氛/Na/ZBN_CMN_20030812_wpr/55015","气氛/Na/ZBN_CMN_20030812_wpr/55015",2
"风气/Na/CNA_CMN_20001006_wpr/85291","风气/Na/CNA_CMN_20001006_wpr/85291",2
"情绪/Na/XIN_CMN_20030730_wpr/38063","情绪/Na/XIN_CMN_20030730_wpr/38063",2
"情绪/Na/XIN_CMN_20030426_wpr/36206","情绪/Na/XIN_CMN_20030426_wpr/36206",2
"情绪/Na/XIN_CMN_20030511_wpr/42505","情绪/Na/XIN_CMN_20030511_wpr/42505",2
"风气/Na/ZBN_CMN_20030819_wpr/58058","风气/Na/ZBN_CMN_20030819_wpr/58058",2
"情绪/Na/ZBN_CMN_20030417_wpr/72541","情绪/Na/ZBN_CMN_20030417_wpr/72541",2
"心情/Na/XIN_CMN_20010101_wpr/55061","心情/Na/XIN_CMN_20010101_wpr/55061",2
"心情/Na/ZBN_CMN_20030425_wpr/1937","心情/Na/ZBN_CMN_20030425_wpr/1937",2
"情绪/Na/ZBN_CMN_20030831_wpr/61342","情绪/Na/ZBN_CMN_20030831_wpr/61342",2
"情绪/Na/ZBN_CMN_20010104_wpr/21065","情绪/Na/ZBN_CMN_20010104_wpr/21065",2
"情绪/Na/ZBN_CMN_20001222_wpr/1945","情绪/Na/ZBN_CMN_20001222_wpr/1945",2
"情绪/Na/ZBN_CMN_20030603_wpr/7809","情绪/Na/ZBN_CMN_20030603_wpr/7809",2
"情绪/Na/ZBN_CMN_20030714_wpr/6933","情绪/Na/ZBN_CMN_20030714_wpr/6933",2
"情绪/Na/CNA_CMN_20001020_wpr/31122","情绪/Na/CNA_CMN_20001020_wpr/31122",2
"情绪/Na/ZBN_CMN_20030528_wpr/1744","情绪/Na/ZBN_CMN_20030528_wpr/1744",2
"情绪/Na/ZBN_CMN_20030430_wpr/15414","情绪/Na/ZBN_CMN_20030430_wpr/15414",2
"情绪/Na/XIN_CMN_20030425_wpr/34907","情绪/Na/XIN_CMN_20030425_wpr/34907",2
"情绪/Na/XIN_CMN_20030421_wpr/14854","情绪/Na/XIN_CMN_20030421_wpr/14854",2
"情绪/Na/CNA_CMN_20001111_wpr/104594","情绪/Na/CNA_CMN_20001111_wpr/104594",2
"情绪/Na/CNA_CMN_20010117_wpr/30732","情绪/Na/CNA_CMN_20010117_wpr/30732",2
"情绪/Na/ZBN_CMN_20030414_wpr/40904","情绪/Na/ZBN_CMN_20030414_wpr/40904",2
"情绪/Na/ZBN_CMN_20010129_wpr/13638","情绪/Na/ZBN_CMN_20010129_wpr/13638",2
"情绪/Na/ZBN_CMN_20010126_wpr/33446","情绪/Na/ZBN_CMN_20010126_wpr/33446",2
"风气/Na/CNA_CMN_20001214_wpr/155089","风气/Na/CNA_CMN_20001214_wpr/155089",2
"气氛/Na/ZBN_CMN_20030620_wpr/60225","气氛/Na/ZBN_CMN_20030620_wpr/60225",2
"风气/Na/ZBN_CMN_20010106_wpr/26835","风气/Na/ZBN_CMN_20010106_wpr/26835",2
"风气/Na/ZBN_CMN_20001128_wpr/29994","风气/Na/ZBN_CMN_20001128_wpr/29994",2
"风气/Na/ZBN_CMN_20030828_wpr/59637","风气/Na/ZBN_CMN_20030828_wpr/59637",2
"风气/Na/ZBN_CMN_20001008_wpr/10434","风气/Na/ZBN_CMN_20001008_wpr/10434",2
"风气/Na/XIN_CMN_20010109_wpr/57207","风气/Na/XIN_CMN_20010109_wpr/57207",2
"风气/Na/CNA_CMN_20001026_wpr/108252","风气/Na/CNA_CMN_20001026_wpr/108252",2
"风气/Na/XIN_CMN_20010109_wpr/22266","风气/Na/XIN_CMN_20010109_wpr/22266",2
"风气/Na/CNA_CMN_20001221_wpr/108575","风气/Na/CNA_CMN_20001221_wpr/108575",2
"风气/Na/CNA_CMN_20001012_wpr/25046","风气/Na/CNA_CMN_20001012_wpr/25046",2
"风气/Na/CNA_CMN_20001026_wpr/123878","风气/Na/CNA_CMN_20001026_wpr/123878",2
"风气/Na/CNA_CMN_20001226_wpr/9499","风气/Na/CNA_CMN_20001226_wpr/9499",2
"气氛/Na/CNA_CMN_20001229_wpr/96607","气氛/Na/CNA_CMN_20001229_wpr/96607",2
"风气/Na/CNA_CMN_20001130_wpr/42063","风气/Na/CNA_CMN_20001130_wpr/42063",2
"风气/Na/CNA_CMN_20001121_wpr/73440","风气/Na/CNA_CMN_20001121_wpr/73440",2
"风气/Na/CNA_CMN_20001225_wpr/65167","风气/Na/CNA_CMN_20001225_wpr/65167",2
"气氛/Na/XIN_CMN_20001115_wpr/5488","气氛/Na/XIN_CMN_20001115_wpr/5488",2
"气氛/Na/XIN_CMN_20001017_wpr/21104","气氛/Na/XIN_CMN_20001017_wpr/21104",2
"气氛/Na/ZBN_CMN_20030609_wpr/85241","气氛/Na/ZBN_CMN_20030609_wpr/85241",2
"气氛/Na/XIN_CMN_20030702_wpr/40167","气氛/Na/XIN_CMN_20030702_wpr/40167",2
"气氛/Na/CNA_CMN_20010127_wpr/20414","气氛/Na/CNA_CMN_20010127_wpr/20414",2
"气氛/Na/ZBN_CMN_20001113_wpr/13681","气氛/Na/ZBN_CMN_20001113_wpr/13681",2
"气氛/Na/CNA_CMN_20010101_wpr/21859","气氛/Na/CNA_CMN_20010101_wpr/21859",2
"气氛/Na/CNA_CMN_20001029_wpr/69664","气氛/Na/CNA_CMN_20001029_wpr/69664",2
"气氛/Na/ZBN_CMN_20030422_wpr/10403","气氛/Na/ZBN_CMN_20030422_wpr/10403",2
"气氛/Na/CNA_CMN_20001001_wpr/83061","气氛/Na/CNA_CMN_20001001_wpr/83061",2
"气氛/Na/XIN_CMN_20030914_wpr/47964","气氛/Na/XIN_CMN_20030914_wpr/47964",2
"气氛/Na/XIN_CMN_20030718_wpr/44644","气氛/Na/XIN_CMN_20030718_wpr/44644",2
"气氛/Na/XIN_CMN_20001223_wpr/36653","气氛/Na/XIN_CMN_20001223_wpr/36653",2
"气氛/Na/ZBN_CMN_20030905_wpr/30816","气氛/Na/ZBN_CMN_20030905_wpr/30816",2
"气氛/Na/CNA_CMN_20010111_wpr/138957","气氛/Na/CNA_CMN_20010111_wpr/138957",2
"气氛/Na/ZBN_CMN_20030602_wpr/70081","气氛/Na/ZBN_CMN_20030602_wpr/70081",2
"气氛/Na/ZBN_CMN_20030523_wpr/77187","气氛/Na/ZBN_CMN_20030523_wpr/77187",2
"情绪/Na/ZBN_CMN_20030625_wpr/11431","情绪/Na/ZBN_CMN_20030625_wpr/11431",2
"情绪/Na/ZBN_CMN_20030928_wpr/19686","情绪/Na/ZBN_CMN_20030928_wpr/19686",2
"情绪/Na/ZBN_CMN_20030530_wpr/54562","情绪/Na/ZBN_CMN_20030530_wpr/54562",2
"情绪/Na/ZBN_CMN_20030605_wpr/50638","情绪/Na/ZBN_CMN_20030605_wpr/50638",2
"情绪/Na/ZBN_CMN_20030731_wpr/109","情绪/Na/ZBN_CMN_20030731_wpr/109",2
"情绪/Na/CNA_CMN_20001211_wpr/51203","情绪/Na/CNA_CMN_20001211_wpr/51203",2
"情绪/Na/XIN_CMN_20030415_wpr/49504","情绪/Na/XIN_CMN_20030415_wpr/49504",2
"情绪/Na/ZBN_CMN_20001031_wpr/23651","情绪/Na/ZBN_CMN_20001031_wpr/23651",2
"情绪/Na/XIN_CMN_20030821_wpr/5029","情绪/Na/XIN_CMN_20030821_wpr/5029",2
"心情/Na/XIN_CMN_20030608_wpr/39207","心情/Na/XIN_CMN_20030608_wpr/39207",2
"情绪/Na/CNA_CMN_20010113_wpr/72946","情绪/Na/CNA_CMN_20010113_wpr/72946",2
"情绪/Na/ZBN_CMN_20030923_wpr/17144","情绪/Na/ZBN_CMN_20030923_wpr/17144",2
"情绪/Na/CNA_CMN_20001202_wpr/57775","情绪/Na/CNA_CMN_20001202_wpr/57775",2
"情绪/Na/CNA_CMN_20001124_wpr/20476","情绪/Na/CNA_CMN_20001124_wpr/20476",2
"心情/Na/XIN_CMN_20010122_wpr/42349","心情/Na/XIN_CMN_20010122_wpr/42349",2
"情绪/Na/ZBN_CMN_20030829_wpr/30025","情绪/Na/ZBN_CMN_20030829_wpr/30025",2
"情绪/Na/ZBN_CMN_20030829_wpr/30191","情绪/Na/ZBN_CMN_20030829_wpr/30191",2
"情绪/Na/CNA_CMN_20001218_wpr/92876","情绪/Na/CNA_CMN_20001218_wpr/92876",2
"情绪/Na/CNA_CMN_20001102_wpr/106311","情绪/Na/CNA_CMN_20001102_wpr/106311",2
"情绪/Na/XIN_CMN_20030511_wpr/62513","情绪/Na/XIN_CMN_20030511_wpr/62513",2
"情绪/Na/XIN_CMN_20030420_wpr/4418","情绪/Na/XIN_CMN_20030420_wpr/4418",2
"情绪/Na/CNA_CMN_20001215_wpr/126020","情绪/Na/CNA_CMN_20001215_wpr/126020",2
"情绪/Na/XIN_CMN_20001202_wpr/58700","情绪/Na/XIN_CMN_20001202_wpr/58700",2
"情绪/Na/ZBN_CMN_20030928_wpr/35023","情绪/Na/ZBN_CMN_20030928_wpr/35023",2
"情绪/Na/ZBN_CMN_20030908_wpr/14282","情绪/Na/ZBN_CMN_20030908_wpr/14282",2
"情绪/Na/XIN_CMN_20001210_wpr/28426","情绪/Na/XIN_CMN_20001210_wpr/28426",2
"情绪/Na/ZBN_CMN_20001212_wpr/23572","情绪/Na/ZBN_CMN_20001212_wpr/23572",2
"气氛/Na/CNA_CMN_20001027_wpr/171056","气氛/Na/CNA_CMN_20001027_wpr/171056",3
"气氛/Na/CNA_CMN_20010123_wpr/59249","气氛/Na/CNA_CMN_20010123_wpr/59249",3
"气氛/Na/ZBN_CMN_20030808_wpr/51626","气氛/Na/ZBN_CMN_20030808_wpr/51626",3
"气氛/Na/XIN_CMN_20030806_wpr/56163","气氛/Na/XIN_CMN_20030806_wpr/56163",3
"气氛/Na/ZBN_CMN_20030605_wpr/41794","气氛/Na/ZBN_CMN_20030605_wpr/41794",3
"气氛/Na/ZBN_CMN_20030909_wpr/4166","气氛/Na/ZBN_CMN_20030909_wpr/4166",3
"气氛/Na/XIN_CMN_20030524_wpr/2659","气氛/Na/XIN_CMN_20030524_wpr/2659",3
"气氛/Na/CNA_CMN_20010102_wpr/20737","气氛/Na/CNA_CMN_20010102_wpr/20737",3
"气氛/Na/ZBN_CMN_20001108_wpr/2514","气氛/Na/ZBN_CMN_20001108_wpr/2514",3
"气氛/Na/XIN_CMN_20001117_wpr/63698","气氛/Na/XIN_CMN_20001117_wpr/63698",3
"气氛/Na/XIN_CMN_20001228_wpr/49113","气氛/Na/XIN_CMN_20001228_wpr/49113",3
"气氛/Na/CNA_CMN_20010109_wpr/128267","气氛/Na/CNA_CMN_20010109_wpr/128267",3
"气氛/Na/CNA_CMN_20001008_wpr/60247","气氛/Na/CNA_CMN_20001008_wpr/60247",3
"气氛/Na/CNA_CMN_20001202_wpr/89861","气氛/Na/CNA_CMN_20001202_wpr/89861",3
"气氛/Na/ZBN_CMN_20030831_wpr/52789","气氛/Na/ZBN_CMN_20030831_wpr/52789",3
"气氛/Na/ZBN_CMN_20030505_wpr/33405","气氛/Na/ZBN_CMN_20030505_wpr/33405",3
"气氛/Na/XIN_CMN_20001226_wpr/20118","气氛/Na/XIN_CMN_20001226_wpr/20118",3
"气氛/Na/ZBN_CMN_20030504_wpr/2826","气氛/Na/ZBN_CMN_20030504_wpr/2826",3
"气氛/Na/ZBN_CMN_20030808_wpr/23280","气氛/Na/ZBN_CMN_20030808_wpr/23280",3
"气氛/Na/ZBN_CMN_20030701_wpr/28007","气氛/Na/ZBN_CMN_20030701_wpr/28007",3
"气氛/Na/ZBN_CMN_20030809_wpr/68184","气氛/Na/ZBN_CMN_20030809_wpr/68184",3
"气氛/Na/ZBN_CMN_20030408_wpr/25954","气氛/Na/ZBN_CMN_20030408_wpr/25954",3
"气氛/Na/XIN_CMN_20001007_wpr/12125","气氛/Na/XIN_CMN_20001007_wpr/12125",3
"气氛/Na/XIN_CMN_20010123_wpr/30385","气氛/Na/XIN_CMN_20010123_wpr/30385",3
"气氛/Na/XIN_CMN_20010122_wpr/12902","气氛/Na/XIN_CMN_20010122_wpr/12902",3
"气氛/Na/ZBN_CMN_20001225_wpr/22130","气氛/Na/ZBN_CMN_20001225_wpr/22130",3
"气氛/Na/CNA_CMN_20001214_wpr/157757","气氛/Na/CNA_CMN_20001214_wpr/157757",3
"气氛/Na/XIN_CMN_20030413_wpr/29889","气氛/Na/XIN_CMN_20030413_wpr/29889",3
"气氛/Na/XIN_CMN_20010130_wpr/36339","气氛/Na/XIN_CMN_20010130_wpr/36339",3
"气氛/Na/XIN_CMN_20001009_wpr/50348","气氛/Na/XIN_CMN_20001009_wpr/50348",3
"气氛/Na/CNA_CMN_20001010_wpr/69771","气氛/Na/CNA_CMN_20001010_wpr/69771",3
"心情/Na/ZBN_CMN_20001117_wpr/31987","心情/Na/ZBN_CMN_20001117_wpr/31987",3
"气氛/Na/XIN_CMN_20030621_wpr/44031","气氛/Na/XIN_CMN_20030621_wpr/44031",3
"气氛/Na/CNA_CMN_20001002_wpr/31077","气氛/Na/CNA_CMN_20001002_wpr/31077",3
"气氛/Na/ZBN_CMN_20030917_wpr/60245","气氛/Na/ZBN_CMN_20030917_wpr/60245",3
"气氛/Na/ZBN_CMN_20030603_wpr/70301","气氛/Na/ZBN_CMN_20030603_wpr/70301",3
"气氛/Na/XIN_CMN_20001022_wpr/45565","气氛/Na/XIN_CMN_20001022_wpr/45565",3
"气氛/Na/XIN_CMN_20030922_wpr/24667","气氛/Na/XIN_CMN_20030922_wpr/24667",3
"气氛/Na/CNA_CMN_20001231_wpr/96573","气氛/Na/CNA_CMN_20001231_wpr/96573",3
"情绪/Na/ZBN_CMN_20030803_wpr/35858","情绪/Na/ZBN_CMN_20030803_wpr/35858",3
"气氛/Na/ZBN_CMN_20030629_wpr/26104","气氛/Na/ZBN_CMN_20030629_wpr/26104",3
"气氛/Na/ZBN_CMN_20030405_wpr/58325","气氛/Na/ZBN_CMN_20030405_wpr/58325",3
"感觉/Na/CNA_CMN_20001202_wpr/124663","感觉/Na/CNA_CMN_20001202_wpr/124663",3
"心情/Na/XIN_CMN_20001231_wpr/32648","心情/Na/XIN_CMN_20001231_wpr/32648",3
"气氛/Na/XIN_CMN_20001009_wpr/57027","气氛/Na/XIN_CMN_20001009_wpr/57027",3
"心情/Na/CNA_CMN_20001010_wpr/19858","心情/Na/CNA_CMN_20001010_wpr/19858",3
"气氛/Na/ZBN_CMN_20001022_wpr/27882","气氛/Na/ZBN_CMN_20001022_wpr/27882",3
"气氛/Na/ZBN_CMN_20001120_wpr/29198","气氛/Na/ZBN_CMN_20001120_wpr/29198",3
"心情/Na/ZBN_CMN_20010126_wpr/22559","心情/Na/ZBN_CMN_20010126_wpr/22559",3
"气氛/Na/CNA_CMN_20010129_wpr/84803","气氛/Na/CNA_CMN_20010129_wpr/84803",3
"气氛/Na/CNA_CMN_20001219_wpr/83977","气氛/Na/CNA_CMN_20001219_wpr/83977",3
"气氛/Na/CNA_CMN_20001219_wpr/83877","气氛/Na/CNA_CMN_20001219_wpr/83877",3
"气氛/Na/CNA_CMN_20010125_wpr/6807","气氛/Na/CNA_CMN_20010125_wpr/6807",3
"气氛/Na/CNA_CMN_20010119_wpr/29430","气氛/Na/CNA_CMN_20010119_wpr/29430",3
"感觉/Na/ZBN_CMN_20030416_wpr/70872","感觉/Na/ZBN_CMN_20030416_wpr/70872",3
"气氛/Na/CNA_CMN_20001106_wpr/7546","气氛/Na/CNA_CMN_20001106_wpr/7546",3
"气氛/Na/XIN_CMN_20001221_wpr/1103","气氛/Na/XIN_CMN_20001221_wpr/1103",3
"气氛/Na/ZBN_CMN_20001223_wpr/13952","气氛/Na/ZBN_CMN_20001223_wpr/13952",3
"气氛/Na/XIN_CMN_20010128_wpr/15781","气氛/Na/XIN_CMN_20010128_wpr/15781",3
"气氛/Na/ZBN_CMN_20030820_wpr/17926","气氛/Na/ZBN_CMN_20030820_wpr/17926",3
