"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"新苑"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新达"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"新达城"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"新闻"	0	0	0	1	0	0	5	0.34	0.718	0.453	0.342	0.933	0.192	3.023	-0.152	-0.332	-0.204	0.527	-0.44	-0.085	0.947	2.687	"7"
"新闻发布会"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"新闻部"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"新颖"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"方大新厂"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"方姓"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"施放"	0	0	0	1	0	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	0.955	-0.147	-0.028	-0.127	1.487	"4"
"旁"	0	0	0	0	1	0	4	0.283	0.598	0.377	0.285	0.777	0.16	2.519	-0.127	-0.277	-0.17	-0.127	0.244	-0.071	0.716	1.732	"7"
"旁听"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"旁边"	0	0	0	1	2	0	1	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	-0.221	-0.136	0.679	0.933	-0.056	-0.513	2.639	"5"
"旋转"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"无聊"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"日立"	0	0	2	0	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	2.245	-0.051	-0.147	-0.028	-0.609	3.242	"3"
"旧"	0	0	0	0	4	0	0	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	-0.221	-0.136	-0.102	3.234	-0.056	-1.217	5.067	"5"
"旧址"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"旧金山"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"旭"	0	0	0	0	2	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	1.617	-0.028	-0.609	2.535	"5"
"时装"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"昆阳"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"明知"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"星期"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"映入"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"春兰"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"春天"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"昨天"	0	0	1	1	0	1	0	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	0.678	0.792	-0.22	1.032	-0.913	3.877	"6"
"昨晚"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"晒不到"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"晚"	1	0	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	1.247	-0.055	-0.034	-0.025	-0.073	-0.014	-0.304	1.752	"1"
"景"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"景况"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"景致"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"智能"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"曲曲折折"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"曹刚川"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"服务站"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"木山"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"本报"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"朱婉清"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"机场"	0	0	0	0	0	0	5	0.283	0.598	0.377	0.285	0.777	0.16	2.519	-0.127	-0.277	-0.17	-0.127	-0.367	-0.071	1.489	2.628	"7"
"机电"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"李万燮"	0	0	0	0	0	1	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	1.495	-0.304	2.011	"6"
"李显龙"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"材"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"条条"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"来到"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"来来往往"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"来访"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"杭州"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"林朝阳"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"林立"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"林谢罕"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"柏龄"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"某"	1	0	0	0	1	0	1	0.17	0.359	0.226	0.171	0.466	0.096	1.511	0.794	-0.166	-0.102	-0.076	0.401	-0.042	-0.306	1.887	"1"
"查清"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"标语牌"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"栋"	0	0	0	31	3	0	1	1.984	4.186	2.641	1.996	5.44	1.12	17.634	-0.887	-1.936	-1.192	33.942	-0.733	-0.494	-9.09	48.274	"4"
"校本部"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"核实"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"格罗兹尼"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"桃园市"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"框架"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"档案室"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"检控官"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"检查站"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"森"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"森林"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"楼"	1	1	0	0	14	0	1	0.963	2.033	1.283	0.969	2.642	0.544	8.565	0.201	-0.421	-0.579	-0.433	8.69	-0.24	-3.913	14.477	"5"
"楼上"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"楼下"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"楼宇"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"楼座"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"楼梯"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"楼面"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"欢迎"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"欧洲文"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"正昊"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"正门"	0	0	0	0	0	1	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	1.495	-0.304	2.011	"6"
"步出"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"武吉班"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"武吉班让"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"死亡"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"段初勘"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"殿堂"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"比"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"比亚"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"比如"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"毗邻"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"民党"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"民宅"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"民权"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"民生"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"民生东路"	0	1	0	1	0	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	0.648	-0.068	0.955	-0.147	-0.028	-0.609	2.506	"4"
"民航局"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"气绝"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"水源路"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"永祥"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"求助"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"汉城"	0	0	0	0	2	0	1	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	1.187	-0.042	-0.306	1.955	"5"
"汕头"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"江强"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"沉降"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"沙滩"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"没"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"法庭"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"法警"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"法鼓山"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"泥"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"洗劫"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"活动中心"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"派对"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"浓烟"	0	0	0	1	1	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	0.955	0.543	-0.028	-0.609	2.365	"4"
"浦东"	0	0	0	0	1	0	3	0.227	0.478	0.302	0.228	0.622	0.128	2.015	-0.101	-0.221	-0.136	-0.102	0.309	-0.056	0.497	1.422	"7"
"海关"	0	0	0	0	2	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	1.617	-0.028	-0.609	2.535	"5"
"海天"	0	0	0	0	0	0	11	0.623	1.316	0.83	0.627	1.71	0.352	5.542	-0.279	-0.609	-0.375	-0.28	-0.807	-0.155	3.275	5.78	"7"
"海滨"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"消毒"	0	0	0	0	2	0	1	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	1.187	-0.042	-0.306	1.955	"5"
"消防"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"涉案"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"涌进"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"淘大"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"淡滨尼"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"深夜"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"深层"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"深感"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"淹水"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"淹满"	0	0	0	1	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	1.244	-0.073	-0.014	-0.304	1.749	"4"
"清华"	0	0	1	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	1.122	-0.025	-0.073	-0.014	-0.304	1.618	"3"
"清华大学"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"清水园"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"清洁"	0	0	1	0	0	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	0.838	-0.051	-0.147	-0.028	-0.127	1.353	"3"
"清洗"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"清荣"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"温室"	0	0	0	0	1	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	0.808	-0.014	-0.304	1.265	"5"
"港务"	0	0	0	0	2	0	0	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	1.617	-0.028	-0.609	2.535	"5"
"游泳池"	0	0	0	0	1	0	1	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	0.543	-0.028	-0.127	0.979	"5"
"游行"	0	1	0	0	0	0	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	0.922	-0.034	-0.025	-0.073	-0.014	-0.304	1.397	"2"
"溜进"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"满载"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"滥倒"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"滨海"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"滨海湾"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"漂亮"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"演习"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"演练"	0	0	0	0	0	0	2	0.113	0.239	0.151	0.114	0.311	0.064	1.008	-0.051	-0.111	-0.068	-0.051	-0.147	-0.028	0.595	1.051	"7"
"演说"	0	0	0	0	0	1	0	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	1.495	-0.304	2.011	"6"
"漫步"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"潜盾"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"潮"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
"潮州"	0	0	0	0	0	0	3	0.17	0.359	0.226	0.171	0.466	0.096	1.511	-0.076	-0.166	-0.102	-0.076	-0.22	-0.042	0.893	1.575	"7"
"澳壹"	0	0	0	0	0	0	1	0.057	0.12	0.075	0.057	0.155	0.032	0.504	-0.025	-0.055	-0.034	-0.025	-0.073	-0.014	0.298	0.524	"7"
