"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"联谊会"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"聚餐"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"胡姬花"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"胡志强"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"胡雪"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"脖子"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"脚踏车"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"臂"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"自卫"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"自已"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"自救会部"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"自然日"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"自责"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"致以"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"良好"	1	0	1	0	0.486	0.492	0.541	0.481	0.369	-0.245	0.33	-0.239	1.183	"1"
"色列"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"节"	1	0	1	0	0.486	0.492	0.541	0.481	0.369	-0.245	0.33	-0.239	1.183	"1"
"花艺"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"苏忠照"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"若是"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"范志毅"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"荣民"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"莱文"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"莱比锡"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"莱特纳"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"菲"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"营地"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"营帐"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"萨国"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"萨达姆"	0	4	1	0	1.216	1.229	1.353	1.202	-0.605	1.834	-0.23	-0.597	3.266	"2"
"落后"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"董事会"	0	4	0	0	0.972	0.983	1.083	0.962	-0.484	2.438	-0.548	-0.478	3.948	"2"
"董事部"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"蒙特勒"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"藏匿"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"蚬壳"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"行员"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"行政"	0	1	0	3	0.972	0.983	1.083	0.962	-0.484	0.17	-0.548	1.341	2.543	"4"
"行政局"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"表决"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"表现"	5	0	0	0	1.216	1.229	1.353	1.202	3.071	-0.613	-0.685	-0.597	4.966	"1"
"表现出"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"袁微"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"被捕"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"西非"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"观赏"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"观赏协"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"解放"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"解难"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"计生"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"计票"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"讨论"	0	0	0	3	0.729	0.737	0.812	0.721	-0.363	-0.368	-0.411	1.857	2.999	"4"
"训"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"训练"	2	0	0	0	0.486	0.492	0.541	0.481	1.228	-0.245	-0.274	-0.239	1.986	"1"
"训练量"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"议会"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"议员"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"议程"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"议题"	0	0	0	2	0.486	0.492	0.541	0.481	-0.242	-0.245	-0.274	1.238	1.999	"4"
"记协"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"讲解"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"许瑞佛"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"论坛"	0	0	3	1	0.972	0.983	1.083	0.962	-0.484	-0.49	1.199	0.176	2.349	"3"
"访问团"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"询问"	0	0	1	1	0.486	0.492	0.541	0.481	-0.242	-0.245	0.33	0.374	1.191	"4"
"该"	0	5	3	4	2.917	2.949	3.248	2.885	-1.452	0.827	-0.233	0.492	3.004	"1"
"请"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"调高"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"谈判"	0	1	1	6	1.945	1.966	2.165	1.924	-0.968	-0.423	-0.498	2.467	4.356	"4"
"贝鲁特"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"财政司"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"财经"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"贩运"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"贫穷"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"购买"	0	0	3	0	0.729	0.737	0.812	0.721	-0.363	-0.368	1.703	-0.358	2.792	"3"
"贵"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"贸易额"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"费用"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"资格"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"赖姓"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"赛"	6	0	0	0	1.459	1.475	1.624	1.443	3.685	-0.735	-0.822	-0.717	5.959	"1"
"赞助"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"赫"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"赴"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"赵蕊蕊"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"超"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"超过"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"越位"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"足"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"足够"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"足球"	2	0	1	0	0.729	0.737	0.812	0.721	0.828	-0.368	0.213	-0.358	1.767	"1"
"跨"	0	0	2	0	0.486	0.492	0.541	0.481	-0.242	-0.245	1.135	-0.239	1.861	"3"
"跨党"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"跨党派小组"	0	0	0	3	0.729	0.737	0.812	0.721	-0.363	-0.368	-0.411	1.857	2.999	"4"
"跳上"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"跳水"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"跳水队"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"身"	3	0	0	0	0.729	0.737	0.812	0.721	1.843	-0.368	-0.411	-0.358	2.98	"1"
"身为"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"身份"	0	1	1	1	0.729	0.737	0.812	0.721	-0.363	0.243	0.213	0.25	1.069	"1"
"身体"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"身着"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"身高"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"转卖"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"转狱"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"轻装"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"较量"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"辞职"	0	0	0	2	0.486	0.492	0.541	0.481	-0.242	-0.245	-0.274	1.238	1.999	"4"
"边"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"达成"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"过多"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"过渡"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"运费"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"近"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"返回"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"返抵"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"进修"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"进球网"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"进驻"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"连线"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"连队"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"迷彩裤"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"退休"	0	0	2	0	0.486	0.492	0.541	0.481	-0.242	-0.245	1.135	-0.239	1.861	"3"
"退役"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"适应"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"适龄"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"逃不出"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"选举"	0	0	1	1	0.486	0.492	0.541	0.481	-0.242	-0.245	0.33	0.374	1.191	"4"
"选出"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"逊"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"通过"	0	0	1	2	0.729	0.737	0.812	0.721	-0.363	-0.368	0.213	0.837	1.781	"4"
"逮捕"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"遇有"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"遍布"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"遵照"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"邀请"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"邱武侯"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"邱雅文"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"郑文光"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"郑顺德"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"部分"	0	0	1	1	0.486	0.492	0.541	0.481	-0.242	-0.245	0.33	0.374	1.191	"4"
"部队"	0	3	0	0	0.729	0.737	0.812	0.721	-0.363	1.828	-0.411	-0.358	2.96	"2"
"都"	7	0	0	0	1.702	1.72	1.895	1.683	4.299	-0.858	-0.96	-0.836	6.953	"1"
"酋长"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"酋长国"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"酷热"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"采访团"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"里卡多"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"重任"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"重要"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"金德芳"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"金志场"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"金永南"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"钻交所"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"铜"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"银行间"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"铸造"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"问候"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"队"	11	0	0	0	2.674	2.704	2.977	2.645	6.756	-1.348	-1.508	-1.314	10.926	"1"
"队伍"	3	0	0	0	0.729	0.737	0.812	0.721	1.843	-0.368	-0.411	-0.358	2.98	"1"
"队员"	12	0	0	0	2.917	2.949	3.248	2.885	7.37	-1.47	-1.645	-1.433	11.918	"1"
"队里"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"队长"	3	0	0	0	0.729	0.737	0.812	0.721	1.843	-0.368	-0.411	-0.358	2.98	"1"
"防"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"防守"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"阴谋"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"阵线"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"阻挠"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"阿克萨"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"阿基拉"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"阿扁"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"阿拉"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"阿拉伯"	0	4	0	0	0.972	0.983	1.083	0.962	-0.484	2.438	-0.548	-0.478	3.948	"2"
"阿拉法"	0	3	0	0	0.729	0.737	0.812	0.721	-0.363	1.828	-0.411	-0.358	2.96	"2"
"阿立奋"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"阿罗约"	0	0	0	2	0.486	0.492	0.541	0.481	-0.242	-0.245	-0.274	1.238	1.999	"4"
"阿鲁尔"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"附属"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"陆"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"陆战队"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"陈情"	0	0	1	1	0.486	0.492	0.541	0.481	-0.242	-0.245	0.33	0.374	1.191	"4"
"陈素芳"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"险"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"雄狮"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"雄狮队"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"雅国"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"集中到"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"集体"	0	1	0	1	0.486	0.492	0.541	0.481	-0.242	0.365	-0.274	0.374	1.255	"4"
"集团"	0	1	5	0	1.459	1.475	1.624	1.443	-0.726	-0.264	2.171	-0.717	3.878	"3"
"集训"	2	0	0	0	0.486	0.492	0.541	0.481	1.228	-0.245	-0.274	-0.239	1.986	"1"
"雇员"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"非"	0	0	3	0	0.729	0.737	0.812	0.721	-0.363	-0.368	1.703	-0.358	2.792	"3"
"非官"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"革命"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"靶"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"韩"	1	4	0	0	1.216	1.229	1.353	1.202	-0.189	1.834	-0.685	-0.597	3.305	"2"
"韩国队"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"韩国队员"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"顾及"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"顾问团"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"颁"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"颁发"	0	1	1	0	0.486	0.492	0.541	0.481	-0.242	0.365	0.33	-0.239	1.176	"2"
"预选赛"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"领导"	0	5	0	3	1.945	1.966	2.165	1.924	-0.968	1.595	-1.097	0.526	4.186	"2"
"领袖"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"领队"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"频频"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"飞出"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"餐"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"马卡蒂"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"马歇尔"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"马洛"	2	0	0	0	0.486	0.492	0.541	0.481	1.228	-0.245	-0.274	-0.239	1.986	"1"
"马纽尔"	0	0	0	1	0.243	0.246	0.271	0.24	-0.121	-0.123	-0.137	0.619	1	"4"
"马里"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"驱逐"	0	2	0	0	0.486	0.492	0.541	0.481	-0.242	1.219	-0.274	-0.239	1.974	"2"
"骨牌"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"高兴"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"高山"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"高山茶"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"高级"	0	3	0	0	0.729	0.737	0.812	0.721	-0.363	1.828	-0.411	-0.358	2.96	"2"
"高额"	0	1	0	0	0.243	0.246	0.271	0.24	-0.121	0.609	-0.137	-0.119	0.986	"2"
"麦克斐"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"黄光彩"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"黎巴嫩裔"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
"黑社会"	0	0	3	0	0.729	0.737	0.812	0.721	-0.363	-0.368	1.703	-0.358	2.792	"3"
"黝黑"	1	0	0	0	0.243	0.246	0.271	0.24	0.614	-0.123	-0.137	-0.119	0.993	"1"
"鼓励"	0	0	1	0	0.243	0.246	0.271	0.24	-0.121	-0.123	0.568	-0.119	0.931	"3"
