"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"密集"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"对抗"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"对抗性"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"对立"	1	0	0	0	0	0	3	1.391	0.329	0.237	0.326	0.311	0.112	1.293	-0.246	-0.149	-0.106	-0.148	-0.141	-0.049	0.99	1.829	"7"
"对话"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"寻"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"寻求"	2	0	1	0	0	0	1	1.391	0.329	0.237	0.326	0.311	0.112	1.293	0.363	-0.149	0.664	-0.148	-0.141	-0.049	-0.214	1.728	"3"
"导因"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"导火线"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"导致"	2	1	0	0	0	0	8	3.826	0.905	0.652	0.898	0.856	0.307	3.557	-0.689	0.214	-0.292	-0.407	-0.387	-0.135	2.144	4.268	"7"
"将就"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"小"	0	0	0	0	0	1	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	1.555	-0.17	2.047	"6"
"小玩意"	0	0	0	2	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	2.176	-0.07	-0.025	-0.339	3.109	"4"
"少妇"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"少年"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"尔德"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"尖"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"尖锐"	0	0	0	0	0	0	3	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	-0.08	-0.111	-0.106	-0.037	1.471	2.474	"7"
"尚未"	0	0	0	0	1	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	0.825	-0.025	0.266	1.689	"5"
"就业"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"就地"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"尼日利亚"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"尼茨"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"尽"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"尽快"	2	0	0	0	0	0	2	1.391	0.329	0.237	0.326	0.311	0.112	1.293	0.363	-0.149	-0.106	-0.148	-0.141	-0.049	0.409	1.365	"7"
"局势"	5	0	0	0	0	0	0	1.739	0.412	0.296	0.408	0.389	0.139	1.617	2.293	-0.186	-0.133	-0.185	-0.176	-0.061	-0.848	3.882	"1"
"层次"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"展开"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"屯垦区"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"岛"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"岛屿"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"岳父"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"工友"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"工时"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"左翼"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"巴"	75	0	0	0	0	0	0	26.085	6.173	4.442	6.121	5.837	2.092	24.251	34.401	-2.797	-1.989	-2.773	-2.639	-0.921	-12.723	58.243	"1"
"巴之间"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"巴勒斯"	3	0	0	0	0	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	1.376	-0.112	-0.08	-0.111	-0.106	-0.037	-0.509	2.331	"1"
"巴勒斯坦"	24	0	2	0	0	0	1	9.39	2.222	1.599	2.204	2.101	0.753	8.73	8.071	-1.007	0.318	-0.998	-0.95	-0.332	-3.437	15.113	"1"
"巴勒斯坦人"	7	1	0	0	0	0	1	3.13	0.741	0.533	0.735	0.7	0.251	2.91	1.968	0.269	-0.239	-0.333	-0.317	-0.111	-0.802	4.039	"1"
"巴勒斯坦国"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"巴博"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"巴卡西"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"巴基斯坦"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"巴尔干"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"巴拉克"	7	0	0	0	0	0	0	2.435	0.576	0.415	0.571	0.545	0.195	2.263	3.211	-0.261	-0.186	-0.259	-0.246	-0.086	-1.187	5.436	"1"
"巴方"	4	0	0	0	0	0	0	1.391	0.329	0.237	0.326	0.311	0.112	1.293	1.835	-0.149	-0.106	-0.148	-0.141	-0.049	-0.679	3.107	"1"
"巴瑞克"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"市议会"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"市议员"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"布什"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"布莱尔"	0	0	1	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	0.939	-0.074	-0.07	-0.025	0.266	1.82	"3"
"布隆迪"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"师"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"希布伦市"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"希特勒"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"帝汶"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"帮"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"常"	0	1	0	0	0	1	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	0.802	-0.053	-0.074	-0.07	1.26	-0.339	2.969	"6"
"干涉"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"干预"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"平"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"平息"	2	0	0	0	0	0	7	3.13	0.741	0.533	0.735	0.7	0.251	2.91	-0.465	-0.336	-0.239	-0.333	-0.317	-0.111	2.164	3.965	"7"
"平民"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"平衡"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"平静"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"序幕"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"库尔德"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"库尔德人"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"应"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"底"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"府"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"座位"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"庭"	0	0	0	0	2	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	2.218	-0.025	-0.339	3.155	"5"
"延烧"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"建议"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"建设网"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"开展"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"开枪"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"开罗"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"引"	1	0	0	2	0	0	0	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.142	-0.112	-0.08	1.724	-0.106	-0.037	-0.509	2.71	"4"
"引发"	4	0	0	0	2	8	2	5.565	1.317	0.948	1.306	1.245	0.446	5.174	-0.529	-0.597	-0.424	-0.592	0.447	8.414	-1.157	12.16	"6"
"引导"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"引爆"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"引起"	0	0	0	0	1	9	0	3.478	0.823	0.592	0.816	0.778	0.279	3.233	-1.856	-0.373	-0.265	-0.37	0.256	13.002	-1.696	17.818	"6"
"弗"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"弗莱舍"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"弟弟"	0	2	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	2.169	-0.053	-0.074	-0.07	-0.025	-0.339	3.101	"2"
"张保庆"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"张哲雄"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"张铭坤"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"弥"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"归属"	0	0	0	0	0	0	3	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	-0.08	-0.111	-0.106	-0.037	1.471	2.474	"7"
"当事人"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"当事国"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"当前"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"当地"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"影响"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"影响到"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"彻"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"彻底"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"彼伏"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"彼此"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"律师团"	0	0	0	2	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	2.176	-0.07	-0.025	-0.339	3.109	"4"
"得以"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"循环"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"德维尔潘"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"心态"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"心结"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"快"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"怀疑"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"急剧"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"性"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"总统"	0	0	0	0	0	0	3	1.043	0.247	0.178	0.245	0.233	0.084	0.97	-0.557	-0.112	-0.08	-0.111	-0.106	-0.037	1.471	2.474	"7"
"总统府"	0	0	0	4	0	0	0	1.391	0.329	0.237	0.326	0.311	0.112	1.293	-0.742	-0.149	-0.106	4.353	-0.141	-0.049	-0.679	6.219	"4"
"恢"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"恢复"	4	0	0	0	0	0	0	1.391	0.329	0.237	0.326	0.311	0.112	1.293	1.835	-0.149	-0.106	-0.148	-0.141	-0.049	-0.679	3.107	"1"
"息"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"恶化"	2	0	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.917	-0.075	-0.053	-0.074	-0.07	-0.025	-0.339	1.553	"1"
"恶性"	1	0	0	0	0	0	1	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	-0.075	-0.053	-0.074	-0.07	-0.025	0.266	0.804	"7"
"您"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"情势"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"情报"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"情报门"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"想定"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"愈"	0	0	0	0	0	0	2	0.696	0.165	0.118	0.163	0.156	0.056	0.647	-0.371	-0.075	-0.053	-0.074	-0.07	-0.025	0.981	1.649	"7"
"意"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"意愿"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"戈夫"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"成为"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"或"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"或者"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"战乱"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"战争"	2	0	0	0	0	0	1	1.043	0.247	0.178	0.245	0.233	0.084	0.97	0.555	-0.112	-0.08	-0.111	-0.106	-0.037	0.161	1.162	"1"
"房地"	0	0	0	0	1	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	1.109	-0.012	-0.17	1.578	"5"
"房地产"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"所罗门"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"所谓"	0	0	0	0	0	1	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	1.555	-0.17	2.047	"6"
"手段"	0	0	1	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	1.227	-0.037	-0.035	-0.012	-0.17	1.704	"3"
"打死"	1	1	0	0	0	0	0	0.696	0.165	0.118	0.163	0.156	0.056	0.647	0.241	0.802	-0.053	-0.074	-0.07	-0.025	-0.339	1.604	"2"
"扩张"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"扬扬"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"扭曲"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"批评"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"抑或"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"抗议"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
"抚养权"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"报复"	1	0	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	0.459	-0.037	-0.027	-0.037	-0.035	-0.012	-0.17	0.777	"1"
"报导"	0	0	0	6	0	0	0	2.087	0.494	0.355	0.49	0.467	0.167	1.94	-1.114	-0.224	-0.159	6.529	-0.211	-0.074	-1.018	9.329	"4"
"报案"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"报章"	0	0	0	0	0	1	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	1.555	-0.17	2.047	"6"
"抨击"	0	0	0	0	0	0	1	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	-0.037	-0.035	-0.012	0.49	0.824	"7"
"抱不平"	0	0	0	1	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	-0.037	-0.027	1.088	-0.035	-0.012	-0.17	1.555	"4"
"抵制"	0	1	0	0	0	0	0	0.348	0.082	0.059	0.082	0.078	0.028	0.323	-0.186	1.085	-0.027	-0.037	-0.035	-0.012	-0.17	1.552	"2"
