"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"线路"	0	0	7	0	0.64	1.585	3.327	1.448	-0.292	-0.78	2.261	-0.704	4.037	"3"
"组织"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"组装"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"终于"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"终结"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"经常"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"经济区"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"经济圈"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"经费"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"绕"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"维持"	1	0	1	0	0.183	0.453	0.951	0.414	0.758	-0.223	0.14	-0.201	1.322	"1"
"绿化"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"绿色"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"缓冲器"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"缓缓"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"缓解"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"罐头"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"网1"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"罗湖"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"罗盛"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"罗黔筑"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"罢工"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"置评"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"翁孟"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"翻越"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"老挝"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"老桥"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"老翁"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"考察"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"而"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"耗资"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"职工"	0	1	1	1	0.274	0.679	1.426	0.62	-0.125	0.27	-0.27	0.3	0.965	"4"
"联系"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"联系日"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"联网"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"联运"	0	2	1	0	0.274	0.679	1.426	0.62	-0.125	0.884	-0.27	-0.302	1.581	"2"
"聚首"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"肆虐"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"股份"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"背影"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"能力"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"脚跟"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"脱"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"脱班"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"脱离"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"自强号"	0	0	0	2	0.183	0.453	0.951	0.414	-0.083	-0.223	-0.56	1.369	2.235	"4"
"自杀"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"自行"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"至"	0	4	5	0	0.823	2.037	4.278	1.861	-0.375	0.905	0.357	-0.906	2.543	"4"
"致使"	1	1	0	0	0.183	0.453	0.951	0.414	0.758	0.396	-0.56	-0.201	1.915	"1"
"臼井"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"航天"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"航天器"	2	0	0	0	0.183	0.453	0.951	0.414	2.077	-0.223	-0.56	-0.201	3.061	"1"
"航天局"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"航天飞机"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"航空"	0	2	0	3	0.457	1.132	2.377	1.034	-0.208	0.498	-1.4	1.199	3.305	"3"
"良性"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"艺文"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"节"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"芬"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"花莲"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"苗栗"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"莘闵线"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"莫斯科"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"营业"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"营运"	0	2	2	0	0.366	0.906	1.901	0.827	-0.167	0.653	0.187	-0.403	1.41	"2"
"落马洲"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"葫芦埤"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"蚌埠"	0	0	1	2	0.274	0.679	1.426	0.62	-0.125	-0.334	-0.27	0.956	1.685	"4"
"行动"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"行星"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"行经"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"行车"	0	1	0	2	0.274	0.679	1.426	0.62	-0.125	0.27	-0.84	0.956	2.191	"4"
"行驶"	0	2	0	2	0.366	0.906	1.901	0.827	-0.167	0.653	-1.12	0.718	2.658	"3"
"衔"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"衔接"	0	9	1	0	0.915	2.264	4.753	2.068	-0.417	4.905	-1.798	-1.006	8.126	"2"
"衡"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"衰减"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"被迫"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"装备"	0	2	2	0	0.366	0.906	1.901	0.827	-0.167	0.653	0.187	-0.403	1.41	"2"
"装有"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"襄渝"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"西"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"西伯利亚"	0	2	1	0	0.274	0.679	1.426	0.62	-0.125	0.884	-0.27	-0.302	1.581	"2"
"西区"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"西南"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"西安"	0	1	3	0	0.366	0.906	1.901	0.827	-0.167	0.193	0.558	-0.403	1.321	"3"
"西康"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"西段"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"西海岸"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"西站"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"西线"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"西藏"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"西部"	0	1	2	1	0.366	0.906	1.901	0.827	-0.167	0.193	0.187	0.219	0.766	"4"
"西部大开发"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"观光"	0	0	0	3	0.274	0.679	1.426	0.62	-0.125	-0.334	-0.84	2.053	3.352	"4"
"观测"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"规"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"规划"	0	1	7	0	0.732	1.811	3.802	1.655	-0.333	-0.368	1.592	-0.805	3.098	"3"
"规范"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"解决"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"詹"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"詹天祐"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"誉"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"警务"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"警察"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"警察局"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"警方"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"计"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"计划"	4	0	4	0	0.732	1.811	3.802	1.655	2.441	-0.892	0.235	-0.805	4.373	"1"
"计委"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"计画"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"计画出"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"让"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"训"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"议"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"讯"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"论证"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"设想"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"设施"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"设立"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"设计"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"设计院"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"诉诸"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"试运"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"试验"	2	0	0	0	0.183	0.453	0.951	0.414	2.077	-0.223	-0.56	-0.201	3.061	"1"
"误点"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"课长"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"调度"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"调整"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"负债"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"负重"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"财政部"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"货主"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"货柜"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"货物"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"货物量"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"货运"	0	1	2	2	0.457	1.132	2.377	1.034	-0.208	-0.166	-0.263	0.558	1.195	"4"
"贩子"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"贯穿"	0	2	1	0	0.274	0.679	1.426	0.62	-0.125	0.884	-0.27	-0.302	1.581	"2"
"贯通"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"贵州"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"贵州省"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"贵阳"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"资国"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"赫然"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"走上"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"走到"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"走向"	0	1	2	0	0.274	0.679	1.426	0.62	-0.125	0.27	0.334	-0.302	1.031	"3"
"赵"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"起"	0	0	0	2	0.183	0.453	0.951	0.414	-0.083	-0.223	-0.56	1.369	2.235	"4"
"起重机"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"越过"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"距"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"距离"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"跨"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"跨越"	0	1	3	0	0.366	0.906	1.901	0.827	-0.167	0.193	0.558	-0.403	1.321	"3"
"跨越式"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"路"	0	2	4	1	0.64	1.585	3.327	1.448	-0.292	0.306	0.351	-0.253	1.202	"3"
"路基"	0	1	3	0	0.366	0.906	1.901	0.827	-0.167	0.193	0.558	-0.403	1.321	"3"
"路权"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"路段"	0	2	0	0	0.183	0.453	0.951	0.414	-0.083	1.29	-0.56	-0.201	2.134	"2"
"路线"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"跳下"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"踮"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"躺"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"车"	0	0	1	1	0.183	0.453	0.951	0.414	-0.083	-0.223	0.14	0.431	0.877	"4"
"车厢"	0	1	0	3	0.366	0.906	1.901	0.827	-0.167	0.193	-1.12	1.524	3.004	"4"
"车票"	0	0	0	5	0.457	1.132	2.377	1.034	-0.208	-0.557	-1.4	3.422	5.587	"4"
"车祸"	0	0	3	0	0.274	0.679	1.426	0.62	-0.125	-0.334	0.969	-0.302	1.73	"3"
"车站"	0	0	4	2	0.549	1.358	2.852	1.241	-0.25	-0.669	0.525	0.442	1.886	"2"
"车箱"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"车轮"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"车辆"	0	2	7	2	1.006	2.49	5.228	2.275	-0.458	-0.275	0.654	-0.226	1.613	"3"
"车速"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"轨道"	3	0	3	1	0.64	1.585	3.327	1.448	1.694	-0.78	-0.257	-0.253	2.984	"1"
"转移"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"软"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"轴线"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"轻轨"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"载荷"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"辉煌"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"输"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"输油管"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"辟建"	0	3	0	0	0.274	0.679	1.426	0.62	-0.125	1.935	-0.84	-0.302	3.202	"2"
"边坡"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"边境"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"边界"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"达到"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"达成"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"过往"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"过货量"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"迎"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"迎来节"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"运"	0	1	1	1	0.274	0.679	1.426	0.62	-0.125	0.27	-0.27	0.3	0.965	"4"
"运力"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"运河区"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"运能"	0	1	0	1	0.183	0.453	0.951	0.414	-0.083	0.396	-0.56	0.431	1.47	"3"
"运行"	7	3	2	0	1.098	2.717	5.704	2.482	4.553	0.273	-1.541	-1.208	7.575	"1"
"运行图"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"运转"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"运载"	1	0	1	0	0.183	0.453	0.951	0.414	0.758	-0.223	0.14	-0.201	1.322	"1"
"运输"	0	0	2	33	3.202	7.923	16.636	7.239	-1.458	-3.902	-7.086	20.005	32.451	"4"
"运送"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"运量"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"近地"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"近日"	0	1	1	1	0.274	0.679	1.426	0.62	-0.125	0.27	-0.27	0.3	0.965	"4"
"进入"	4	0	3	0	0.64	1.585	3.327	1.448	2.709	-0.78	-0.257	-0.704	4.45	"1"
"进藏"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"连"	0	0	4	0	0.366	0.906	1.901	0.827	-0.167	-0.446	1.292	-0.403	2.308	"3"
"连夜"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"连接"	0	4	3	0	0.64	1.585	3.327	1.448	-0.292	1.294	-0.257	-0.704	2.547	"2"
"连日"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"迟海峰"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"追授"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"送入"	7	0	0	0	0.64	1.585	3.327	1.448	7.271	-0.78	-1.961	-0.704	10.716	"1"
"送回"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"适"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"适应"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"逐步"	0	0	2	0	0.183	0.453	0.951	0.414	-0.083	-0.223	0.646	-0.201	1.153	"3"
"逐渐"	1	0	0	0	0.091	0.226	0.475	0.207	1.039	-0.111	-0.28	-0.101	1.531	"1"
"通信"	4	0	4	0	0.732	1.811	3.802	1.655	2.441	-0.892	0.235	-0.805	4.373	"1"
"通往"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"通行"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"通车"	0	3	5	2	0.915	2.264	4.753	2.068	-0.417	0.395	0.251	-0.182	1.245	"1"
"通运营"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"通道"	0	2	2	0	0.366	0.906	1.901	0.827	-0.167	0.653	0.187	-0.403	1.41	"2"
"速"	0	1	1	0	0.183	0.453	0.951	0.414	-0.083	0.396	0.14	-0.201	0.82	"2"
"造成"	0	0	2	3	0.457	1.132	2.377	1.034	-0.208	-0.557	-0.263	1.199	2.227	"4"
"造成山"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"週年庆"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"遂"	0	1	0	0	0.091	0.226	0.475	0.207	-0.042	0.645	-0.28	-0.101	1.068	"2"
"道口"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"邮政局"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"邱国强"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"郑州"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"郑波"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"部"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"部电"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"部署"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"部门"	0	1	7	6	1.281	3.169	6.654	2.896	-0.583	-0.853	0.275	1.294	3.005	"4"
"部门商"	0	0	0	1	0.091	0.226	0.475	0.207	-0.042	-0.111	-0.28	0.684	1.117	"4"
"都会区"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"采用"	0	1	2	1	0.366	0.906	1.901	0.827	-0.167	0.193	0.187	0.219	0.766	"4"
"采购"	0	0	1	0	0.091	0.226	0.475	0.207	-0.042	-0.111	0.323	-0.101	0.577	"3"
"里程"	0	1	3	0	0.366	0.906	1.901	0.827	-0.167	0.193	0.558	-0.403	1.321	"3"
