"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"新英格兰"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"方岩"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"施"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"施坦格"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"日常"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"日报"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"日本队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"日语"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"时候"	0	0	3	0	0.804	0.465	0.562	1.17	-0.406	-0.219	2.183	-0.644	3.452	"3"
"时数"	0	0	0	5	1.339	0.775	0.936	1.949	-0.677	-0.366	-0.45	2.045	3.538	"4"
"明华"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"明文规定"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"明星队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"明说"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"星期六"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"昭"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"昭义"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"晋升"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"晓得"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"普通"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"普通话"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"暂停"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"暨"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"更多"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"更换"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"曼尼切尼"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"曼联"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"曾志朗"	0	1	0	1	0.536	0.31	0.374	0.78	-0.271	0.544	-0.18	0.202	1.197	"2"
"曾经"	2	2	1	0	1.339	0.775	0.936	1.949	0.393	0.759	0.19	-1.073	2.415	"4"
"替"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"最佳"	5	0	0	0	1.339	0.775	0.936	1.949	2.86	-0.366	-0.45	-1.073	4.749	"1"
"最好"	1	0	1	0	0.536	0.31	0.374	0.78	0.334	-0.146	0.469	-0.429	1.378	"3"
"有为"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"有功"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"有心"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"有点"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"有用"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"朋友"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"朗读"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"朝邑镇"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"期勉"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"未婚"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"权益"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"李"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"李争"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"李云迪"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"李姓"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"李文汉"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"李清棋"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"李烈明"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"李辉"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"杜"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"束"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"杨"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"杨纪远"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"杰克逊"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"松"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"林"	0	0	3	0	0.804	0.465	0.562	1.17	-0.406	-0.219	2.183	-0.644	3.452	"3"
"林俊"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"林德发"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"果然"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"柳青"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"校"	0	1	0	9	2.679	1.55	1.872	3.899	-1.354	-0.279	-0.9	2.869	5.402	"4"
"校友"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"校方"	0	2	0	2	1.071	0.62	0.749	1.56	-0.542	0.935	-0.36	0.295	2.132	"2"
"校长"	0	1	0	14	4.018	2.325	2.809	5.848	-2.031	-0.523	-1.351	4.747	8.652	"4"
"校院"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"根源"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"格兰"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"桑廷良"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"梦魇"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"检举"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"检讨"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"棋手"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"榜首"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"模范"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"欣慰"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"欺负"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"歌唱"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"歌坛"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"武吉班"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"死里逃生"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"殴"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"殴打"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"母亲"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"母语"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"比例"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"比照"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"比赛"	12	1	0	0	3.482	2.015	2.434	5.069	5.874	-0.421	-1.171	-2.79	10.256	"1"
"毕业"	0	0	1	1	0.536	0.31	0.374	0.78	-0.271	-0.146	0.469	0.202	1.088	"3"
"民办"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"民族学"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"气呼呼"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"气量"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"水平"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"永宁"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"汉语"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"汕话"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"江凌"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"江苏队"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"沃勒"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"沈建东"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"没"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"没想到"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"沾沾自喜"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"法国"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"法国队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"法宝"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"法籍"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"注册"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"泰勒"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"泰国队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"洛"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"洛佩斯"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"洛夫"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"洛蒂"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"洽询"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"派"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"派出"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"流行歌曲"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"测试员"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"济科"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"浙师"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"涉嫌"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"淡滨"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"深受"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"深造"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"清楚"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"渡边谦"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"温和派"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"温特"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"游刃有余"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"游行"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"湖人队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"溜"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"滑冰"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"满意"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"潘彦谚"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"潜水"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"潭美"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"潮"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"激发"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"灌输"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"火箭队"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"热爱"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"照顾"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"燃眉之急"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"爱"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"爱心"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"爱滋"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"爵士舞"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"父亲"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"父母"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"爸爸"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"物理"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"特"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"特出"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"特教"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"特级"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"特选"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"献给"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"献身"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"玄奘"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"率领"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"王"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"王传宗"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"王信发"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"王家佳"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"王海鸣"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"王路成"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"现任"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"班"	0	0	2	1	0.804	0.465	0.562	1.17	-0.406	-0.219	1.036	-0.179	1.84	"3"
"班子"	4	0	0	0	1.071	0.62	0.749	1.56	2.288	-0.293	-0.36	-0.858	3.799	"1"
"班长"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"球"	5	0	0	0	1.339	0.775	0.936	1.949	2.86	-0.366	-0.45	-1.073	4.749	"1"
"球员"	16	0	0	0	4.286	2.48	2.996	6.238	9.153	-1.17	-1.441	-3.433	15.197	"1"
"球星"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"球赛"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"球队"	10	0	0	0	2.679	1.55	1.872	3.899	5.721	-0.731	-0.9	-2.146	9.498	"1"
"理解"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"生气"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"用心"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"用意"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"甲"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"甲仙乡"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"申请"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"男"	1	1	0	1	0.804	0.465	0.562	1.17	0.216	0.402	-0.27	-0.179	1.067	"2"
"男单"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"男生"	0	0	2	0	0.536	0.31	0.374	0.78	-0.271	-0.146	1.455	-0.429	2.301	"3"
"男童"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"男篮"	0	2	0	0	0.536	0.31	0.374	0.78	-0.271	1.619	-0.18	-0.429	2.499	"2"
"男队"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"留下"	1	1	0	0	0.536	0.31	0.374	0.78	0.334	0.544	-0.18	-0.429	1.487	"2"
"留住"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"留学生"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"留有"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"留给"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"白发"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"百分之十九点五"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"皇家"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"皮"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"皮特"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"皮肉"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"皮蒂"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"监考"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"盘问"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"目光"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"相应"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"看待"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"看见"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"真田广"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"眼"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"着装"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"知不知道"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"知道"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"矮"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"石堆"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"研习"	0	0	0	2	0.536	0.31	0.374	0.78	-0.271	-0.146	-0.18	0.818	1.415	"4"
"研习会"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"研究室"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"破烂"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"碰上"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"碰到"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"示范"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"社会人心"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"祝福"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"禁药"	2	0	0	0	0.536	0.31	0.374	0.78	1.144	-0.146	-0.18	-0.429	1.899	"1"
"禁赛"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"禅师"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"离退"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"秀"	0	1	0	1	0.536	0.31	0.374	0.78	-0.271	0.544	-0.18	0.202	1.197	"2"
"私立"	0	1	0	3	1.071	0.62	0.749	1.56	-0.542	0.31	-0.36	0.775	1.987	"4"
"种子"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"科"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"科埃略"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"积欠"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"称号"	3	0	0	0	0.804	0.465	0.562	1.17	1.716	-0.219	-0.27	-0.644	2.849	"1"
"称赞"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"移到"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
"空大"	0	0	0	1	0.268	0.155	0.187	0.39	-0.135	-0.073	-0.09	0.409	0.707	"4"
"空气瓶"	0	1	0	0	0.268	0.155	0.187	0.39	-0.135	0.81	-0.09	-0.215	1.25	"2"
"窘境"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"立下"	1	0	0	0	0.268	0.155	0.187	0.39	0.572	-0.073	-0.09	-0.215	0.95	"1"
"立刻"	0	0	1	0	0.268	0.155	0.187	0.39	-0.135	-0.073	0.728	-0.215	1.151	"3"
