"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"合"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"合作"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"合作制"	0	0	0	0	0	0	0	3	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	-0.207	2.351	3.542	"8"
"合併"	0	0	0	0	0	0	2	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	1.668	-0.156	2.481	"7"
"合法"	0	4	0	39	0	0	0	0	0.648	8.668	1.539	3.996	4.914	9.856	6.305	7.074	-0.284	-1.318	-0.681	35.315	-2.266	-4.861	-2.961	-3.357	51.043	"4"
"合资"	0	0	0	0	2	0	3	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	-0.489	-0.079	-0.212	0.986	-0.565	1.602	-0.39	4.356	"7"
"合资企业"	0	0	0	0	0	0	3	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	2.501	-0.234	3.719	"7"
"同"	0	0	0	0	0	8	0	1	0.136	1.814	0.322	0.836	1.029	2.063	1.32	1.481	-0.059	-0.88	-0.142	-0.381	-0.474	4.263	-0.62	-0.26	7.079	"6"
"同年"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"同期"	0	0	0	0	0	16	0	0	0.241	3.225	0.573	1.487	1.829	3.667	2.346	2.632	-0.106	-1.564	-0.253	-0.678	-0.843	10.237	-1.102	-1.249	16.032	"6"
"吕德"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"吨"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"员工"	0	9	0	0	1	0	0	0	0.151	2.016	0.358	0.929	1.143	2.292	1.466	1.645	-0.066	5.347	-0.158	-0.424	-0.167	-1.131	-0.689	-0.781	8.763	"2"
"员警"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"周宇鹏"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"响"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"哥宝屋"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"唐琪"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"唤起"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"唯一"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"唿吁"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"商"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"商业"	0	0	0	0	1	0	0	4	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	-0.489	-0.079	-0.212	0.342	-0.565	-0.344	2.497	4.561	"8"
"商业银"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"商人"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"商务"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"商船"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"商週"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"喘气"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"喷气"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"噪音"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"四分之一"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"四川"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"回报"	0	0	0	0	0	1	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	0.392	-0.138	0.52	1.481	"8"
"回购"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"回软"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"团结力量"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"团费"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"国中生"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"国企"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"国企股"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"国嘉"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"国有"	0	0	0	0	0	18	0	3	0.316	4.233	0.752	1.952	2.4	4.813	3.079	3.455	-0.138	-2.053	-0.332	-0.89	-1.107	8.711	-1.446	-0.27	14.947	"6"
"国民"	0	2	1	0	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.977	0.985	-0.127	-0.158	-0.339	-0.207	-0.234	3.047	"3"
"国营"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"国隆"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"土炼油"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"地位"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"圳"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"均"	0	0	0	0	0	1	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	0.392	-0.138	0.52	1.481	"8"
"均衡"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"块"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"型态"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"城关区"	0	0	2	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	2.892	-0.085	-0.105	-0.226	-0.138	-0.156	3.811	"3"
"城建"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"域网"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"基本"	0	1	1	1	0	0	0	0	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.309	0.985	0.596	-0.158	-0.339	-0.207	-0.234	2.848	"3"
"基金"	1	0	0	0	1	0	2	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	1.23	-0.391	-0.063	-0.169	0.415	-0.452	0.978	-0.312	4.01	"1"
"塑雕家"	1	0	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	1.822	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	2.291	"1"
"境内"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"境外"	0	1	0	1	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	-0.032	0.751	-0.105	-0.226	-0.138	-0.156	1.862	"4"
"增"	0	0	0	0	0	4	0	0	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	-0.391	-0.063	-0.169	-0.211	2.559	-0.275	-0.312	4.006	"6"
"增值"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"增加"	0	0	0	0	0	7	1	5	0.196	2.62	0.465	1.208	1.486	2.98	1.906	2.139	-0.086	-1.271	-0.206	-0.551	-0.685	1.82	-0.385	1.312	6.316	"6"
"增加值"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"增至"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"增订"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"增进"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"增速"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"增长"	0	0	0	0	0	29	0	3	0.482	6.45	1.145	2.974	3.657	7.334	4.692	5.265	-0.211	-3.128	-0.507	-1.356	-1.687	15.185	-2.204	-0.689	24.967	"6"
"壳牌"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"外劳"	0	0	0	2	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	2.064	-0.105	-0.226	-0.138	-0.156	2.93	"4"
"外商"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"外籍"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"外资"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"外资银"	0	0	0	0	0	2	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	1.28	-0.138	-0.156	2.005	"6"
"外运"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"多少"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"大一"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"大为"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"大众"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"大关"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"大半"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"大幅"	0	0	0	0	0	2	0	3	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	-0.489	-0.079	-0.212	-0.264	0.49	-0.344	1.465	3.376	"8"
"大幅度"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"大盈"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"大盘"	0	0	0	0	0	0	0	2	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	1.568	2.363	"8"
"天津"	0	0	0	0	0	0	0	3	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	-0.207	2.351	3.542	"8"
"太乙"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"奇"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"契约"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"奠基"	0	0	0	0	1	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	0.942	-0.113	-0.069	-0.078	1.365	"5"
"女"	0	0	1	1	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	1.153	0.751	-0.105	-0.226	-0.138	-0.156	2.738	"3"
"女性"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"好"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"如虎添翼"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"妇女"	0	4	3	1	0	0	0	0	0.121	1.613	0.286	0.743	0.914	1.834	1.173	1.316	-0.053	1.239	2.649	0.266	-0.422	-0.904	-0.551	-0.625	6.709	"3"
"妇联"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"妥善"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"委员长"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"委託"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"娱乐"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"婚姻"	0	3	2	0	0	0	0	0	0.075	1.008	0.179	0.465	0.571	1.146	0.733	0.823	-0.033	1.228	1.924	-0.212	-0.264	-0.565	-0.344	-0.39	4.96	"3"
"子公司"	0	1	0	0	0	0	1	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	-0.032	-0.085	-0.105	-0.226	0.566	-0.156	1.624	"7"
"子女"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"季"	0	0	0	0	0	2	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	0.874	-0.207	0.38	2.106	"6"
"季度"	0	0	0	0	0	10	0	0	0.151	2.016	0.358	0.929	1.143	2.292	1.466	1.645	-0.066	-0.978	-0.158	-0.424	-0.527	6.398	-0.689	-0.781	10.021	"6"
"季报"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"学生"	0	5	0	1	0	0	0	0	0.09	1.209	0.215	0.558	0.686	1.375	0.88	0.987	-0.04	2.78	-0.095	0.354	-0.316	-0.678	-0.413	-0.468	5.144	"2"
"它们"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"守法"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"宏"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"官司"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"官股"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"宜"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"宝钢"	0	0	0	0	0	0	0	3	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	-0.293	-0.047	-0.127	-0.158	-0.339	-0.207	2.351	3.542	"8"
"实"	0	0	0	0	0	1	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	0.64	-0.069	-0.078	1.003	"6"
"实业"	0	0	0	0	2	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	1.884	-0.226	-0.138	-0.156	2.73	"5"
"实现"	0	0	0	0	0	27	0	1	0.422	5.644	1.002	2.602	3.2	6.418	4.105	4.607	-0.185	-2.737	-0.443	-1.186	-1.476	15.936	-1.928	-1.372	25.263	"6"
"实行"	0	0	0	0	1	0	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	0.667	-0.226	-0.138	0.52	1.877	"5"
"实质性"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
"实际"	0	0	0	0	0	0	1	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	-0.085	-0.105	-0.226	0.566	0.52	1.743	"7"
"家"	0	0	0	0	4	0	6	0	0.151	2.016	0.358	0.929	1.143	2.292	1.466	1.645	-0.066	-0.978	-0.158	-0.424	1.693	-1.131	2.913	-0.781	8.144	"7"
"家族"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"对外"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"尊严"	0	0	1	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	1.446	-0.042	-0.053	-0.113	-0.069	-0.078	1.906	"3"
"尊重"	0	2	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	1.391	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	2.146	"2"
"小小"	0	0	0	0	0	0	0	1	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	-0.069	0.784	1.182	"8"
"小额"	0	1	0	0	0	0	0	1	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	-0.032	-0.085	-0.105	-0.226	-0.138	0.52	1.56	"8"
"少数"	0	1	0	1	0	0	0	2	0.06	0.806	0.143	0.372	0.457	0.917	0.586	0.658	-0.026	0.227	-0.063	0.491	-0.211	-0.452	-0.275	0.889	2.634	"8"
"就业"	0	0	0	2	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	-0.196	-0.032	2.064	-0.105	-0.226	-0.138	-0.156	2.93	"4"
"就学"	0	1	0	0	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	0.696	-0.016	-0.042	-0.053	-0.113	-0.069	-0.078	1.074	"2"
"尽力"	2	0	0	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	3.644	-0.196	-0.032	-0.085	-0.105	-0.226	-0.138	-0.156	4.582	"1"
"居"	0	0	0	0	0	0	1	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	-0.042	-0.053	-0.113	0.834	-0.078	1.241	"7"
"居民"	0	1	0	1	0	0	0	1	0.045	0.605	0.107	0.279	0.343	0.688	0.44	0.494	-0.02	0.309	-0.047	0.596	-0.158	-0.339	-0.207	0.38	2.056	"4"
"属合法"	0	1	1	0	0	0	0	0	0.03	0.403	0.072	0.186	0.229	0.458	0.293	0.329	-0.013	0.441	1.153	-0.085	-0.105	-0.226	-0.138	-0.156	2.317	"3"
"履行"	0	0	0	1	0	0	0	0	0.015	0.202	0.036	0.093	0.114	0.229	0.147	0.165	-0.007	-0.098	-0.016	1.032	-0.053	-0.113	-0.069	-0.078	1.466	"4"
