"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"巍屏"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"为准"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"违法"	0	1	0	1	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	0.51	-0.162	-0.065	-0.167	1.445	"4"
"违反"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"违规"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"违建"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"违例"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"围墙"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"维修"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"伪劣"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"委任"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"位于"	0	0	0	0	2	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	1.54	-0.065	-0.167	2.331	"5"
"慰助金"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"魏纳斯"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"文化"	0	0	3	0	1	0	0	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	-0.472	2.042	-0.321	0.28	-0.13	-0.334	3.65	"3"
"文物"	0	0	5	0	0	0	0	0.201	1.189	0.681	0.843	0.849	0.361	0.875	-0.089	-0.59	4.328	-0.401	-0.404	-0.163	-0.418	6.393	"3"
"文物局"	0	0	0	0	2	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	1.54	-0.065	-0.167	2.331	"5"
"我"	0	0	0	0	2	0	1	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	-0.354	-0.191	-0.241	1.115	-0.098	0.358	2.411	"5"
"屋"	0	0	0	2	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	1.546	-0.162	-0.065	-0.167	2.339	"4"
"屋檐"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"屋主"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"无不"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"无辜"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"无果"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"无家可归"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"无须"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"梧槽路"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"五股"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"五十五点九六兆"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"五子"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"武斯图克"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"勿洛"	0	0	0	0	0	2	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	2.282	-0.167	3.17	"6"
"物"	0	0	0	0	2	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	1.54	-0.065	-0.167	2.331	"5"
"物件"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"物色"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"物业"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"西岸"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"西北部"	1	0	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	1.395	-0.118	-0.064	-0.08	-0.081	-0.033	-0.084	1.855	"1"
"西方"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"西内格罗省"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"袭击"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"细节"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"细腻"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"下跌"	0	3	0	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	1.871	-0.191	-0.241	-0.242	-0.098	-0.251	2.948	"2"
"下降"	0	3	0	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	1.871	-0.191	-0.241	-0.242	-0.098	-0.251	2.948	"2"
"下调"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"夏立言"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"现出"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"现代"	0	0	2	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	1.731	-0.16	-0.162	-0.065	-0.167	2.557	"3"
"现代化"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"现金"	1	1	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	1.103	0.378	-0.127	-0.16	-0.162	-0.065	-0.167	2.162	"1"
"现款"	1	0	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	1.395	-0.118	-0.064	-0.08	-0.081	-0.033	-0.084	1.855	"1"
"现有"	0	3	0	1	1	0	0	0.201	1.189	0.681	0.843	0.849	0.361	0.875	-0.089	1.04	-0.318	0.22	0.218	-0.163	-0.418	2.466	"2"
"现值"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"线条"	0	0	2	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	1.731	-0.16	-0.162	-0.065	-0.167	2.557	"3"
"相比"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"相片"	0	1	0	0	0	1	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	0.856	-0.167	1.886	"6"
"香港人"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"想"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"项目"	0	2	0	0	2	0	0	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	0.617	-0.254	-0.321	0.866	-0.13	-0.334	2.593	"5"
"象征"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"像"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"消毒"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"消费税"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"消费者"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"萧特"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"萧条"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"销量"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"销售"	1	0	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	1.395	-0.118	-0.064	-0.08	-0.081	-0.033	-0.084	1.855	"1"
"销售量"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"小"	0	1	0	0	4	0	2	0.282	1.665	0.954	1.18	1.188	0.506	1.225	-0.125	-0.323	-0.445	-0.561	1.726	-0.228	0.451	3.859	"5"
"小城镇"	0	0	0	0	2	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	1.54	-0.065	-0.167	2.331	"5"
"校舍"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"校园"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"效法"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"协理"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"协调"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"斜对面"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"鞋履"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"谢绝"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"心理学"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"心情"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"欣赏"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"新大"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"新建"	0	0	0	0	2	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	1.54	-0.065	-0.167	2.331	"5"
"新闻"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"新闻部"	0	0	0	1	1	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	0.51	0.508	-0.065	-0.167	1.649	"4"
"新闻处"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"新镇"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"新中"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"信义"	0	0	0	0	0	0	4	0.161	0.951	0.545	0.674	0.679	0.289	0.7	-0.071	-0.472	-0.254	-0.321	-0.323	-0.13	3.028	4.599	"7"
"星苏"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"形"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"形式"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"兴建"	0	1	1	0	1	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	0.254	0.449	-0.241	0.369	-0.098	-0.251	1.716	"3"
"姓"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"修复"	0	1	2	3	0	0	0	0.242	1.427	0.817	1.012	1.018	0.434	1.05	-0.107	-0.25	0.717	1.193	-0.485	-0.195	-0.501	3.448	"4"
"修建"	0	0	0	1	1	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	0.51	0.508	-0.065	-0.167	1.649	"4"
"修正"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"虚报"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"需求"	1	2	0	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	0.935	0.845	-0.191	-0.241	-0.242	-0.098	-0.251	2.803	"1"
"许多"	0	0	0	4	0	0	2	0.242	1.427	0.817	1.012	1.018	0.434	1.05	-0.107	-0.708	-0.382	2.042	-0.485	-0.195	0.548	4.467	"4"
"续展"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"宣判"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"悬挂"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"旋转"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"选购"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"学区内"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"血亲"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"寻找"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"巡回展"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"循环"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"压毁"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"芽笼"	0	0	0	2	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	1.546	-0.162	-0.065	-0.167	2.339	"4"
"雅加达"	0	0	0	0	0	2	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	2.282	-0.167	3.17	"6"
"亚历山大镇"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"淹"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"淹没"	0	0	0	3	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	-0.354	-0.191	2.319	-0.242	-0.098	-0.251	3.509	"4"
"延长"	1	0	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	1.395	-0.118	-0.064	-0.08	-0.081	-0.033	-0.084	1.855	"1"
"严重"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"沿途"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"研究室"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"研究所"	0	2	0	0	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	1.247	-0.127	-0.16	-0.162	-0.065	-0.167	1.964	"2"
"掩埋"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"验收"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"燕"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"羊城"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"姚亚美"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"姚照东"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"摇摆"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"摇动"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"要"	0	2	0	0	0	0	3	0.201	1.189	0.681	0.843	0.849	0.361	0.875	-0.089	0.466	-0.318	-0.401	-0.404	-0.163	1.392	3.233	"7"
"耶路撒冷"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"也就是说"	0	1	0	0	0	0	1	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	-0.162	-0.065	0.496	1.424	"7"
"业"	0	3	0	0	0	0	0	0.121	0.714	0.409	0.506	0.509	0.217	0.525	-0.054	1.871	-0.191	-0.241	-0.242	-0.098	-0.251	2.948	"2"
"业主"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"一百多亿"	0	1	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	0.624	-0.064	-0.08	-0.081	-0.033	-0.084	0.984	"2"
"一百五十"	0	0	0	0	0	0	2	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	-0.127	-0.16	-0.162	-0.065	1.514	2.3	"7"
"一般"	0	1	0	0	1	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	0.378	-0.127	-0.16	0.508	-0.065	-0.167	1.441	"5"
"一栋栋"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"一九四五年"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"一楼"	0	0	0	0	0	1	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	1.141	-0.084	1.586	"6"
"一起"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"一手包办"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"一体"	0	0	1	1	0	0	0	0.081	0.476	0.272	0.337	0.339	0.145	0.35	-0.036	-0.236	0.595	0.51	-0.162	-0.065	-0.167	1.771	"3"
"一些"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"移民"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"遗址"	0	0	0	0	1	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	0.77	-0.033	-0.084	1.167	"5"
"以免"	0	0	0	1	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	0.773	-0.081	-0.033	-0.084	1.171	"4"
"以前"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"以外"	0	0	1	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	0.866	-0.08	-0.081	-0.033	-0.084	1.28	"3"
"以致"	0	0	0	0	0	0	1	0.04	0.238	0.136	0.169	0.17	0.072	0.175	-0.018	-0.118	-0.064	-0.08	-0.081	-0.033	0.757	1.151	"7"
"义大利人"	1	0	0	0	0	0	0	0.04	0.238	0.136	0.169	0.17	0.072	0.175	1.395	-0.118	-0.064	-0.08	-0.081	-0.033	-0.084	1.855	"1"
"艺术"	0	1	4	0	0	2	0	0.282	1.665	0.954	1.18	1.188	0.506	1.225	-0.125	-0.323	2.068	-0.561	-0.566	1.066	-0.585	5.294	"3"
