"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"腔"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"自信"	0	0	0	1	0	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	0.79	-0.275	-0.289	0.616	2.184	"4"
"自娱"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"自己"	0	1	2	6	19	2	8	1.455	5.785	1.574	3.22	10.305	10.746	4.914	-0.644	-1.832	0.327	1.007	2.651	-3.388	0.96	10.809	"6"
"自认"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"至于"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"舒"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"舞台"	0	0	5	0	0	4	1	0.383	1.522	0.414	0.847	2.712	2.828	1.293	-0.17	-0.717	4.588	-0.385	-1.374	0.515	-0.206	7.955	"3"
"良好"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"艰苦"	0	0	0	0	2	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.743	0.2	-0.18	1.559	"5"
"艺"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"艺人"	0	0	1	0	1	7	0	0.345	1.37	0.373	0.763	2.441	2.545	1.164	-0.153	-0.645	0.499	-0.346	-0.598	2.53	-0.541	5.312	"6"
"艺术"	0	0	1	0	0	1	17	0.728	2.892	0.787	1.61	5.153	5.373	2.457	-0.322	-1.363	0.258	-0.731	-2.61	-1.814	12.982	20.08	"7"
"艺术家"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"艺术节"	1	0	0	0	0	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	1.124	-0.143	-0.037	-0.077	-0.275	-0.289	0.616	2.561	"1"
"苏"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"苦日子"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"英俊"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"英格兰"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"英雄"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"茂"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"药剂系"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"莱斯"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"获"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"获得"	0	0	0	0	2	3	2	0.268	1.066	0.29	0.593	1.898	1.98	0.905	-0.119	-0.502	-0.129	-0.269	0.217	0.503	0.645	2.384	"7"
"营造"	0	0	2	1	0	2	0	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	1.802	0.446	-0.687	0.36	-0.301	4.04	"3"
"著作"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"葡人"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"董建华"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"董至成"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"蓬勃"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"蔡佩璇"	0	0	0	1	0	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	0.79	-0.275	0.314	-0.12	1.713	"4"
"蕾"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"薛素珊"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"蛮"	0	2	0	0	0	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	1.204	-0.055	-0.115	-0.412	0.2	-0.18	2.217	"2"
"行凶"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"行情"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"行销"	0	0	0	0	0	0	2	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	-0.289	1.777	2.632	"7"
"街头"	0	0	2	0	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	2.765	-0.077	-0.275	-0.289	-0.12	3.703	"3"
"表彰"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"表演"	0	0	2	0	1	7	2	0.46	1.827	0.497	1.017	3.254	3.394	1.552	-0.203	-0.861	1.065	-0.461	-0.911	1.55	0.326	5.377	"6"
"表现"	0	1	0	1	2	5	2	0.421	1.675	0.456	0.932	2.983	3.111	1.422	-0.187	-0.315	-0.202	0.206	-0.407	0.759	0.371	2.447	"6"
"表现出"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"裁判"	0	0	0	2	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	2.144	-0.275	-0.289	-0.12	3.042	"4"
"装置"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"西部大开发"	0	0	0	0	0	0	2	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	-0.289	1.777	2.632	"7"
"见"	0	0	0	0	1	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	-0.289	0.616	1.525	"7"
"见识"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"观察"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"觉得"	0	1	0	2	7	1	0	0.421	1.675	0.456	0.932	2.983	3.111	1.422	-0.187	-0.315	-0.202	0.624	1.915	-0.861	-0.662	4.766	"5"
"解决"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"认"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"认可"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"认同"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"议员"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"讲古"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"许"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"许多"	0	0	0	0	2	2	1	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	0.385	0.36	0.301	1.774	"5"
"论"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"设宴"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"设立"	0	0	0	0	1	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	0.314	-0.12	1.054	"5"
"设计师"	0	1	0	0	0	2	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	0.408	-0.055	-0.115	-0.412	0.711	-0.18	1.932	"6"
"证明"	0	0	0	0	8	1	0	0.345	1.37	0.373	0.763	2.441	2.545	1.164	-0.153	-0.645	-0.165	-0.346	3.699	-0.641	-0.541	6.19	"5"
"评判"	0	1	0	2	0	1	0	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	0.316	-0.074	1.416	-0.55	-0.166	-0.241	2.831	"4"
"词"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"诗人"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"该"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"语文"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"说不定"	0	0	0	0	2	0	1	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.743	-0.433	0.469	2.081	"5"
"说明"	0	0	0	0	1	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	0.314	-0.12	1.054	"5"
"调派"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"谈"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"谈到"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"谢"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"谦"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"豪情"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"贡献"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"贡献给"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"质疑"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"资质"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"赋予"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"赏识"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"赖怡伶"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"赛马"	1	0	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	1.417	-0.072	-0.018	-0.038	-0.137	-0.144	-0.06	1.886	"1"
"赢得"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"走"	0	2	0	0	0	1	1	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	0.949	-0.074	-0.154	-0.55	-0.166	0.371	2.332	"2"
"走投无路"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"赵荣"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"起"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"超凡"	0	0	0	0	0	1	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	0.314	0.616	1.496	"7"
"超媒体"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"超群"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"越"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"足球"	0	0	0	0	1	3	1	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	-0.23	0.851	0.301	2.11	"6"
"跟"	1	0	0	0	1	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	1.124	-0.143	-0.037	-0.077	0.329	-0.289	-0.12	2.119	"1"
"踢踏舞"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"身为"	0	1	0	0	1	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	0.551	-0.037	-0.077	0.329	-0.289	-0.12	1.437	"2"
"身心"	0	0	0	0	0	0	2	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	-0.289	1.777	2.632	"7"
"身残"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"辛格顿"	1	0	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	1.417	-0.072	-0.018	-0.038	-0.137	-0.144	-0.06	1.886	"1"
"辞"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"过人"	0	0	0	0	0	5	0	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	-0.359	-0.092	-0.192	-0.687	2.743	-0.301	4.459	"6"
"过往"	0	3	0	0	0	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	2.453	-0.055	-0.115	-0.412	-0.433	-0.18	3.699	"2"
"运气"	0	0	0	0	3	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	1.7	-0.433	-0.18	2.749	"5"
"运用"	0	0	0	0	2	0	1	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.743	-0.433	0.469	2.081	"5"
"还"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"这么多"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"这些"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"这样"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"进攻"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"迷你"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"追求"	0	0	0	0	1	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	-0.289	0.616	1.525	"7"
"选"	0	3	0	0	1	1	0	0.191	0.761	0.207	0.424	1.356	1.414	0.647	-0.085	1.557	-0.092	-0.192	-0.23	-0.249	-0.301	2.706	"2"
"选拔赛"	0	1	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	0.818	-0.018	-0.038	-0.137	-0.144	-0.06	1.232	"2"
"选秀"	0	0	0	0	2	1	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	0.743	0.2	-0.18	1.559	"5"
"造化弄人"	1	0	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	1.417	-0.072	-0.018	-0.038	-0.137	-0.144	-0.06	1.886	"1"
"遇到"	0	0	0	0	3	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	1.7	-0.433	-0.18	2.749	"5"
"道德"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"遗珠"	0	4	0	0	0	0	0	0.153	0.609	0.166	0.339	1.085	1.131	0.517	-0.068	3.27	-0.074	-0.154	-0.55	-0.577	-0.241	4.934	"2"
"那里"	0	0	1	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	1.383	-0.038	-0.137	-0.144	-0.06	1.851	"3"
"郁君贻"	1	0	0	0	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	1.417	-0.072	-0.018	-0.038	-0.137	-0.144	-0.06	1.886	"1"
"郑秀珍"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"金凯瑞"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"金星"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"金知云"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"金钟奖"	0	0	0	0	0	1	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	0.314	0.616	1.496	"7"
"钢琴"	0	0	0	0	1	0	1	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	-0.289	0.616	1.525	"7"
"钱钟书"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"铁丝"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"锦梅"	0	0	0	1	0	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	1.072	-0.137	-0.144	-0.06	1.52	"4"
"闪光点"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"闪耀"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"闻名"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"阁楼"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"队员"	0	0	0	0	3	0	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	1.7	-0.433	-0.18	2.749	"5"
"防守"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"阿兰沙"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"阿姐"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"陈思恩"	0	0	0	2	0	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	2.144	-0.275	-0.289	-0.12	3.042	"4"
"随和"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"随机应变"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"障碍"	0	0	0	0	0	0	1	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	-0.144	0.888	1.314	"7"
"隽永"	0	0	0	0	0	2	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	-0.275	1.097	-0.12	1.783	"6"
"难事"	0	0	0	0	0	1	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	-0.137	0.549	-0.06	0.891	"6"
"难当"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"难得"	0	0	0	0	1	0	0	0.038	0.152	0.041	0.085	0.271	0.283	0.129	-0.017	-0.072	-0.018	-0.038	0.567	-0.144	-0.06	0.916	"5"
"集"	0	0	0	0	0	3	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	-0.412	1.646	-0.18	2.674	"6"
"需要"	1	0	2	0	6	0	0	0.345	1.37	0.373	0.763	2.441	2.545	1.164	0.528	-0.645	1.293	-0.346	1.818	-1.299	-0.541	6.47	"5"
"青"	1	0	0	0	0	2	1	0.153	0.609	0.166	0.339	1.085	1.131	0.517	0.84	-0.287	-0.074	-0.154	-0.55	0.497	0.371	2.773	"1"
"青年"	0	0	3	0	1	2	4	0.383	1.522	0.414	0.847	2.712	2.828	1.293	-0.17	-0.717	2.164	-0.385	-0.7	-0.367	1.512	6.015	"3"
"青年节"	0	0	0	0	0	3	0	0.115	0.457	0.124	0.254	0.814	0.848	0.388	-0.051	-0.215	-0.055	-0.115	-0.412	1.646	-0.18	2.674	"6"
"非"	0	0	0	0	1	1	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	0.329	0.314	-0.12	1.054	"5"
"非凡"	0	0	0	0	2	0	0	0.077	0.304	0.083	0.169	0.542	0.566	0.259	-0.034	-0.143	-0.037	-0.077	1.133	-0.289	-0.12	1.833	"5"
"非常"	1	0	0	0	8	2	1	0.46	1.827	0.497	1.017	3.254	3.394	1.552	0.427	-0.861	-0.221	-0.461	2.315	-0.528	-0.277	5.09	"5"
