"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"任喜"	0	2	0	1	0	0.347	0.265	1.323	0.291	0.774	-0.16	1.657	-0.758	0.579	-0.389	3.543	"2"
"日本"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"日币"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"容量"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"如此"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"如同"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"萨格勒布"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"三季度"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"森林"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"沙漠"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"沙区"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"沙田"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"山崩"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"山洪"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"山口"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"山线"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"陕西"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"陕西省"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"伤亡"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"商定"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"商机"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"商讨"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"上"	5	6	5	0	0	1.85	1.413	7.056	1.554	4.127	1.52	2.759	-0.661	-0.71	-2.073	7.723	"2"
"上车"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"上海"	0	0	2	1	3	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	-0.337	0.339	0.74	1.977	"5"
"上海市"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"上海站"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"上行"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"上行线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"上来"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"上升"	0	2	0	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	2.108	-0.505	-0.089	-0.259	3.068	"2"
"设施"	0	0	4	0	2	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	0.619	-0.266	0.314	1.76	"3"
"摄氏"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"伸缩"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"深港"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"深圳"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"沈阳"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"升空"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"生产厂"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"生态系"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"生意"	0	1	1	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	0.163	-0.089	-0.259	1.39	"2"
"盛会"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"失衡"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"失去"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"施"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"施放"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"施工"	0	0	10	0	0	1.156	0.883	4.41	0.971	2.579	-0.534	-0.402	3.556	-0.444	-1.296	6.232	"3"
"施政"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"湿地"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"十九日电"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"十五"	0	2	0	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	1.382	-1.01	-0.177	0.56	3.342	"2"
"十一日电"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"石化"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"石臼港"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"石块"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"时速"	0	0	0	1	4	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-1.263	0.398	1.755	3.884	"5"
"实施"	0	0	1	1	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	0.733	-0.259	1.342	"4"
"实是"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"实现"	0	0	2	1	2	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	-0.215	0.398	0.416	1.497	"5"
"实用"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"史密斯"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"使"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"使节"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"市环保"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"市郊"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"市区"	0	0	1	0	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	-0.133	0.782	1.426	"5"
"式"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"事发"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"事故"	0	0	8	0	2	1.156	0.883	4.41	0.971	2.579	-0.534	-0.402	1.621	-0.444	-0.299	3.3	"3"
"事宜"	0	0	1	0	2	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	-0.231	-0.133	0.782	1.426	"5"
"试验"	3	0	0	0	0	0.347	0.265	1.323	0.291	0.774	2.811	-0.12	-0.758	-0.133	-0.389	4.211	"1"
"视察"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"视角"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"适"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"适应"	0	0	0	2	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	2.026	-0.259	2.977	"4"
"适用"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"收"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"收班"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"手表"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"首脑"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"寿命"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"受损"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"受阻"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"售予"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"纾缓"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"枢纽"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"疏解"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"疏运"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"输"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"输电"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"输市"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"输油管"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"暑期"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"数十亿"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"数说"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"衰减"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"双轨"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"水毁"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"水利"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"水路"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"水山线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"水运"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"顺利"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"说明"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"司"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"私"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"私营"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"死"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"四号线"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"松山"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"送入"	7	0	0	0	0	0.81	0.618	3.087	0.68	1.805	6.558	-0.281	-1.768	-0.311	-0.907	9.825	"1"
"苏花公路"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"速"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"随着"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"遂"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"隧道"	0	0	3	0	1	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.639	-0.177	-0.14	1.33	"3"
"损坏"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"它"	1	0	0	0	1	0.231	0.177	0.882	0.194	0.516	0.662	-0.08	-0.505	-0.089	0.347	1.683	"1"
"它们"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"台铁"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"台湾"	0	0	7	0	5	1.388	1.06	5.292	1.165	3.095	-0.64	-0.482	0.619	-0.532	0.758	3.031	"5"
"太空"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"太空机"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"太空人"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"太空站"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"太平洋"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"太阳"	6	0	0	0	0	0.694	0.53	2.646	0.583	1.548	5.621	-0.241	-1.516	-0.266	-0.777	8.421	"1"
"太阳系"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"坦赞"	0	1	0	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	0.772	-0.505	-0.089	0.347	1.82	"2"
"探"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"探测"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
"探测器"	3	0	0	0	0	0.347	0.265	1.323	0.291	0.774	2.811	-0.12	-0.758	-0.133	-0.389	4.211	"1"
"讨论"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"特大"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"提高到"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"提供"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"提速"	0	0	1	0	12	1.503	1.148	5.733	1.262	3.353	-0.694	-0.522	-2.232	-0.577	6.066	10.091	"5"
"提议书"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"体认"	0	0	1	0	1	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.163	-0.089	0.347	0.786	"5"
"体温"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"条"	0	1	18	0	10	3.354	2.562	12.789	2.816	7.48	-1.548	-0.584	1.404	-1.286	0.715	5.537	"1"
"条入藏"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"调"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"调度"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"调集"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"调涨"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"调整"	1	1	0	0	0	0.231	0.177	0.882	0.194	0.516	0.662	0.772	-0.505	-0.089	-0.259	2.287	"2"
"铁"	0	0	4	0	0	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	1.422	-0.177	-0.518	2.491	"3"
"铁道"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"铁道部"	0	0	1	2	6	1.041	0.795	3.969	0.874	2.321	-0.48	-0.361	-1.365	0.667	1.93	4.803	"5"
"铁轨"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"铁路"	0	0	9	10	58	8.905	6.802	33.957	7.477	19.86	-4.11	-3.093	-9.092	0.674	18.838	35.807	"5"
"铁路局"	0	0	4	1	1	0.694	0.53	2.646	0.583	1.548	-0.32	-0.241	0.619	0.339	-0.288	1.807	"3"
"停"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"停驶"	0	0	2	0	1	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	0.385	-0.133	0.228	1.026	"3"
"通"	0	0	2	0	2	0.463	0.353	1.764	0.388	1.032	-0.213	-0.161	0.226	-0.177	0.56	1.337	"5"
"通车"	0	0	6	0	3	1.041	0.795	3.969	0.874	2.321	-0.48	-0.361	0.817	-0.399	0.375	2.432	"3"
"通到"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"通道"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"通过"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"通行"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"通往"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"通霄"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"通信"	4	0	1	0	0	0.578	0.442	2.205	0.486	1.29	3.091	-0.201	-0.569	-0.222	-0.648	4.731	"1"
"通讯"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"同步"	9	0	0	0	0	1.041	0.795	3.969	0.874	2.321	8.432	-0.361	-2.273	-0.399	-1.166	12.631	"1"
"头城"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"投入"	0	0	4	1	0	0.578	0.442	2.205	0.486	1.29	-0.267	-0.201	0.912	0.398	-0.648	2.426	"3"
"投下"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"涂鸦"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"土地"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"土地征"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"土改"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"土木"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"土星"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"推算出"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"退票"	0	0	0	1	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	1.013	-0.13	1.489	"4"
"拖出"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"脱下"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"驼"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"椭圆形"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"外福"	0	0	0	0	2	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	-0.505	-0.089	1.177	1.958	"5"
"外罗老岛"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"弯曲"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"完毕"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"完成"	0	2	2	0	2	0.694	0.53	2.646	0.583	1.548	-0.32	1.036	-0.337	-0.266	0.314	2.273	"2"
"完工"	0	0	2	0	0	0.231	0.177	0.882	0.194	0.516	-0.107	-0.08	0.711	-0.089	-0.259	1.246	"3"
"完全"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"挽"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"万"	0	1	3	2	2	0.925	0.707	3.528	0.777	2.063	-0.427	0.282	-0.303	0.749	-0.181	1.942	"4"
"万宜"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"万余"	0	0	0	0	1	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	-0.253	-0.044	0.589	0.979	"5"
"王鸿国"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"王辉"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"王小川"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"往"	0	0	3	0	0	0.347	0.265	1.323	0.291	0.774	-0.16	-0.12	1.067	-0.133	-0.389	1.869	"3"
"望远镜"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"为傲"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"为期"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"为时"	0	1	0	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	1.054	-0.253	-0.044	-0.13	1.534	"2"
"为主"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"围绕"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"维持"	1	0	0	0	0	0.116	0.088	0.441	0.097	0.258	0.937	-0.04	-0.253	-0.044	-0.13	1.404	"1"
"维珍"	0	0	1	0	0	0.116	0.088	0.441	0.097	0.258	-0.053	-0.04	0.356	-0.044	-0.13	0.623	"3"
"卫"	2	0	0	0	0	0.231	0.177	0.882	0.194	0.516	1.874	-0.08	-0.505	-0.089	-0.259	2.807	"1"
