"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"缔约方"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"缔结"	0	1	6	0	0	1.169	0.779	3.729	0.364	0.959	-0.556	0.25	1.061	-0.162	-0.448	2.477	"3"
"缔造者"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"罗俄"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"罗马"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"罢工"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"署"	0	0	3	1	0	0.668	0.445	2.131	0.208	0.548	-0.317	-0.205	0.44	0.716	-0.256	1.934	"4"
"美元"	0	0	3	0	0	0.501	0.334	1.598	0.156	0.411	-0.238	-0.154	0.82	-0.07	-0.192	1.474	"3"
"美军"	0	3	0	0	0	0.501	0.334	1.598	0.156	0.411	-0.238	2.861	-0.991	-0.07	-0.192	4.352	"2"
"美商"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"美国"	0	0	7	0	1	1.336	0.89	4.262	0.416	1.096	-0.635	-0.41	1.284	-0.185	-0.156	2.67	"3"
"美方"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"美欧"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"美洲"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"美约"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"美罗"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"美英"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"美英利"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"翁温钊"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"耶路撒冷"	1	0	1	0	1	0.501	0.334	1.598	0.156	0.411	0.375	-0.154	-0.346	-0.07	0.447	1.392	"5"
"联"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"联军"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"联合"	0	1	1	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	0.678	-0.145	-0.046	-0.128	1.156	"2"
"联合国"	0	7	3	0	0	1.67	1.112	5.328	0.52	1.37	-0.794	4.731	-0.909	-0.232	-0.64	7.306	"2"
"联合国安理会"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"联手"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"联盟"	2	0	3	0	2	1.169	0.779	3.729	0.364	0.959	0.48	-0.358	-0.368	-0.162	0.607	1.975	"5"
"联营"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"联队"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"股份"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"股权"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"背"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"胡元辉"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"能否"	2	0	0	0	0	0.334	0.222	1.066	0.104	0.274	1.554	-0.102	-0.661	-0.046	-0.128	2.491	"1"
"能源"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"脆弱"	1	0	2	0	0	0.501	0.334	1.598	0.156	0.411	0.375	-0.154	0.26	-0.07	-0.192	1.051	"1"
"脱离"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"自"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"自此"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"自治"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"自然"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"自由"	2	0	29	1	0	5.344	3.559	17.049	1.662	4.385	-1.103	-1.639	5.176	-0.302	-2.048	10.268	"3"
"自由贸易区"	0	0	1	1	1	0.501	0.334	1.598	0.156	0.411	-0.238	-0.154	-0.346	0.83	0.447	2.015	"4"
"臭氧"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"臭氧层"	0	2	0	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	1.908	-0.661	-0.046	-0.128	2.902	"2"
"至今"	0	0	0	0	2	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.661	-0.046	1.726	2.694	"5"
"舒缓"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"航太"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"航空"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"色列"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"芮斯"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"芽笼"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"苏丹"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"苏德"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"苏联"	0	0	1	2	0	0.501	0.334	1.598	0.156	0.411	-0.238	-0.154	-0.346	2.107	-0.192	3.037	"4"
"茂朱"	2	0	0	0	0	0.334	0.222	1.066	0.104	0.274	1.554	-0.102	-0.661	-0.046	-0.128	2.491	"1"
"范光群"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"草案"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"草签"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"荒漠"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"莫斯科"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"获得"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"菲美"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"落实"	2	0	6	0	0	1.336	0.89	4.262	0.416	1.096	0.402	-0.41	0.717	-0.185	-0.512	2.226	"3"
"落幕"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"蒲亭"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"蔡碧云"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"融资"	0	0	0	1	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.661	0.995	0.593	2.51	"4"
"行事"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"行员"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"补偿金"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"补充"	0	0	0	1	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.661	0.995	0.593	2.51	"4"
"裁军"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"裁决"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"要点"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"观察团"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"规"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"规定"	1	2	11	0	2	2.672	1.78	8.524	0.831	2.192	-0.646	0.264	0.792	-0.371	-0.207	2.28	"3"
"规定主"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"规格"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"解僱"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"解放"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"解雇"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"计划"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"订"	0	0	4	0	0	0.668	0.445	2.131	0.208	0.548	-0.317	-0.205	1.094	-0.093	-0.256	1.965	"3"
"订定"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"订立"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"认可"	1	0	0	0	2	0.501	0.334	1.598	0.156	0.411	0.375	-0.154	-0.991	-0.07	1.291	2.881	"5"
"议"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"议会"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"议定书"	0	1	3	0	0	0.668	0.445	2.131	0.208	0.548	-0.317	0.425	0.44	-0.093	-0.256	1.531	"3"
"设备"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"设法"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"诉方"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"试验"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"诞生"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"该"	4	2	8	0	2	2.672	1.78	8.524	0.831	2.192	0.565	0.264	-0.307	-0.371	-0.207	1.714	"1"
"请求国"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"课税"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"调解"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"谅解"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"谈"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"谈判"	11	2	16	0	1	5.01	3.337	15.983	1.559	4.111	2.164	-0.473	0.243	-0.695	-1.159	4.734	"1"
"贝克汉姆"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"贝科曼"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"货币"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"购"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"购售电"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"贷款"	0	0	1	1	2	0.668	0.445	2.131	0.208	0.548	-0.317	-0.205	-0.577	0.716	1.031	2.846	"5"
"贸"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"贸协"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"贸易"	2	0	41	1	0	7.349	4.894	23.442	2.286	6.029	-1.812	-2.253	8.045	-0.487	-2.816	15.413	"3"
"贸易界"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"费利斯"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"资"	0	0	1	1	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	0.995	-0.128	1.529	"4"
"资信局"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"资方"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"资本"	0	0	1	1	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	0.995	-0.128	1.529	"4"
"赔偿"	1	0	2	0	0	0.501	0.334	1.598	0.156	0.411	0.375	-0.154	0.26	-0.07	-0.192	1.051	"1"
"赞助"	2	0	0	0	0	0.334	0.222	1.066	0.104	0.274	1.554	-0.102	-0.661	-0.046	-0.128	2.491	"1"
"赫斯特"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"走廊"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"起诉人"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"超商"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"跨国"	0	3	0	0	0	0.501	0.334	1.598	0.156	0.411	-0.238	2.861	-0.991	-0.07	-0.192	4.352	"2"
"路竹厂"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"路透"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"践行"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"转化"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"转移给"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"转让"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"载明"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"输送管"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"辛丑"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"边"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"边界"	0	0	0	2	2	0.668	0.445	2.131	0.208	0.548	-0.317	-0.205	-1.322	1.821	1.031	4.696	"4"
"达"	0	0	6	1	1	1.336	0.89	4.262	0.416	1.096	-0.635	-0.41	0.717	0.459	-0.156	2.377	"3"
"达成"	93	0	7	0	0	16.702	11.123	53.278	5.195	13.703	62.628	-5.121	-22.415	-2.317	-6.4	98.881	"1"
"达致"	0	0	8	0	0	1.336	0.89	4.262	0.416	1.096	-0.635	-0.41	2.188	-0.185	-0.512	3.93	"3"
"过后"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"过渡"	2	0	1	1	2	1.002	0.667	3.197	0.312	0.822	0.578	-0.307	-1.088	0.562	0.713	3.248	"3"
"运通"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"进展"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"远期"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"违"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"违反"	0	1	7	0	1	1.503	1.001	4.795	0.468	1.233	-0.714	-0.133	0.898	-0.209	-0.191	2.145	"3"
"迟迟"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"迫切性"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"适用"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"通常"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"通过"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"道"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"遗产"	0	2	0	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	1.908	-0.661	-0.046	-0.128	2.902	"2"
"遣返"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"遵守"	0	3	6	1	1	1.837	1.224	5.861	0.571	1.507	-0.873	0.94	0.231	0.353	-0.265	2.662	"2"
"郑百文"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"部署"	0	2	0	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	1.908	-0.661	-0.046	-0.128	2.902	"2"
"郭"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"重新"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"重申"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"金"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"金大中"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"金额"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"鉅额"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"银企"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"银团"	0	0	0	0	2	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.661	-0.046	1.726	2.694	"5"
"银行团"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"铺设"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"长兴"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"长达"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"闭门"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"间"	0	0	5	0	0	0.835	0.556	2.664	0.26	0.685	-0.397	-0.256	1.367	-0.116	-0.32	2.456	"3"
"阁员"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"防务"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"防卫"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"防止"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"防治"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"阿姆斯特丹"	0	2	0	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	1.908	-0.661	-0.046	-0.128	2.902	"2"
"阿尔巴尼亚"	1	0	0	0	0	0.167	0.111	0.533	0.052	0.137	0.777	-0.051	-0.33	-0.023	-0.064	1.245	"1"
"阿拉伯"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"阿拉法特"	1	0	1	0	0	0.334	0.222	1.066	0.104	0.274	0.514	-0.102	-0.145	-0.046	-0.128	0.935	"1"
"阿末"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"附"	0	0	0	0	1	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	-0.023	0.863	1.346	"5"
"附加"	0	0	4	0	3	1.169	0.779	3.729	0.364	0.959	-0.556	-0.358	0.243	-0.162	1.232	2.551	"5"
"附属"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"际"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"际贸"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"陈列馆"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"陈品全"	0	0	0	1	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	-0.33	1.284	-0.064	1.808	"4"
"陈庆"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"陈怀亮"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"限制"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"限武"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"隐忧"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"难民"	0	0	1	0	1	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	-0.145	-0.046	0.593	1.045	"5"
"雅典"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"集体"	0	0	3	0	0	0.501	0.334	1.598	0.156	0.411	-0.238	-0.154	0.82	-0.07	-0.192	1.474	"3"
"集团"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
"静海寺"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"鞭笞"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"韩朝"	0	0	1	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	-0.051	0.273	-0.023	-0.064	0.49	"3"
"韩美"	0	1	0	0	0	0.167	0.111	0.533	0.052	0.137	-0.079	0.954	-0.33	-0.023	-0.064	1.45	"2"
"项"	12	1	17	4	16	8.351	5.561	26.639	2.598	6.851	0.926	-1.7	-2.328	0.583	3.136	8.673	"5"
"项目"	1	0	2	1	0	0.668	0.445	2.131	0.208	0.548	0.285	-0.205	-0.196	0.716	-0.256	1.658	"4"
"须"	0	0	2	0	0	0.334	0.222	1.066	0.104	0.274	-0.159	-0.102	0.547	-0.046	-0.128	0.982	"3"
