"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"曾志朗"	0	0	1	2	0.831	0.541	0.637	0.991	-0.422	-0.259	0.291	0.593	1.565	"4"
"曾经"	0	0	2	1	0.831	0.541	0.637	0.991	-0.422	-0.259	0.935	0.155	1.771	"3"
"替"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"替代役"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"最好"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"月薪"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"有余"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"有时"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"有点"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"有用"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"朋友"	0	0	2	1	0.831	0.541	0.637	0.991	-0.422	-0.259	0.935	0.155	1.771	"3"
"本报"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"朱善利"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"朱学"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"朱承安"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"朱星"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"朱浤源"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"朱祖顺"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"朱经武"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"机械系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"权威"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"李"	0	1	1	0	0.554	0.361	0.425	0.661	-0.282	0.484	0.421	-0.348	1.535	"2"
"李启贤"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"李娓娓"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"李宗德"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"李春红"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"李永兴"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"李特曼"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"李福"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"李秉正"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"李立群"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"李笑臣"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"杨"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"杨守业"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"杨建伟"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"杨振宁"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"杨焕明"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"杨重信"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"林"	1	0	1	0	0.554	0.361	0.425	0.661	0.321	-0.173	0.421	-0.348	1.263	"3"
"林义民"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"林华玉"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"林增如"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"林奕华"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"林妈利"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"林宏炽"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"林崇椰"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"林庆利"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"林水波"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"林淑勤老"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"某"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"染发"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"染色体"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"校"	1	0	1	5	1.939	1.262	1.486	2.313	-0.42	-0.604	-0.265	1.36	2.649	"4"
"校园"	0	0	0	3	0.831	0.541	0.637	0.991	-0.422	-0.259	-0.311	1.443	2.435	"4"
"校方"	0	0	3	1	1.108	0.721	0.849	1.322	-0.563	-0.345	1.493	-0.224	2.625	"3"
"校舍"	0	0	0	4	1.108	0.721	0.849	1.322	-0.563	-0.345	-0.414	1.923	3.245	"4"
"校誉"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"校长"	3	0	0	15	4.985	3.245	3.821	5.949	-0.653	-1.554	-1.865	4.783	8.855	"4"
"样子"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"根"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"梁国树"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"梁秀玲"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"梨华"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"森"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"概论"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"樊思远"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"模范"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"横山"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"欠"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"欧亚"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"欧凯"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"欧阳"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"欺负"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"歌唱"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"武汉"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"殊荣"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"毋庸"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"母爱"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"比照"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"毕业"	1	0	3	2	1.662	1.082	1.274	1.983	-0.327	-0.518	0.941	0.192	1.978	"3"
"毕业班"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"民办"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"气功"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"气质"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"水利系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"水平"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"水鸟"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"永诀"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"汉学"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"汉学系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"汉语"	1	0	0	1	0.554	0.361	0.425	0.661	0.321	-0.173	-0.207	0.258	0.959	"1"
"汪惠迪"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"沈"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"沈平"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"沈猷慧"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"沈玉芳"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"沈祖尧"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"沈立新"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"沟通"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"没想到"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"法医"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"法学院"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"法律学院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"法律系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"泰萨罗尼基"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"洛伦茨"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"洪尚池"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"洪平"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"洪明奇"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"流氓"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"浅见"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"浙江"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"海事"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"海洋"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"涉嫌"	0	0	3	1	1.108	0.721	0.849	1.322	-0.563	-0.345	1.493	-0.224	2.625	"3"
"淡江"	3	0	0	0	0.831	0.541	0.637	0.991	1.673	-0.259	-0.311	-0.523	2.766	"1"
"深受"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"深深"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"混为一谈"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"混声"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"清出"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"清华"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"清华大学"	4	0	0	0	1.108	0.721	0.849	1.322	2.23	-0.345	-0.414	-0.697	3.686	"1"
"清大"	3	0	0	0	0.831	0.541	0.637	0.991	1.673	-0.259	-0.311	-0.523	2.766	"1"
"清池"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"清理"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"港大"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"游行"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"湖南"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"满霞"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"演讲"	1	1	0	0	0.554	0.361	0.425	0.661	0.321	0.484	-0.207	-0.348	1.36	"2"
"潘国驹"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"潘重规"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"灌入"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"灌输"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"点拨"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"照南"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"照看"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"爱"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"爱生"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"父母"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"牙"	3	0	0	0	0.831	0.541	0.637	0.991	1.673	-0.259	-0.311	-0.523	2.766	"1"
"物理"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"物理学"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"物理学奖"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"物理学系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"特教系"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"特聘"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"狂牛病"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"独唱"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"猥亵"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"献给"	0	1	2	0	0.831	0.541	0.637	0.991	-0.422	0.348	0.935	-0.523	2.228	"3"
"玉山"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"王"	1	0	2	1	1.108	0.721	0.849	1.322	-0.16	-0.345	0.699	-0.224	1.428	"3"
"王铭"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"玛逖"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"现任"	2	0	0	1	0.831	0.541	0.637	0.991	0.727	-0.259	-0.311	0.155	1.452	"1"
"现年"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"班"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"班主任"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"班级"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"理事长"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"理学院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"理工"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"理解"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"瑞典"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"瑞卡力"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"生化"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"生气"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"生物"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"生物技术"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"生物系"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"田裁"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"申请"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"男"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"男生"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"番"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"畸形"	0	2	0	0	0.554	0.361	0.425	0.661	-0.282	1.488	-0.207	-0.348	2.325	"2"
"痛骂"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"监察院角"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"盘问"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"盛治仁"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"相应"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"看"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"眼"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"知情"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"知道"	0	0	2	2	1.108	0.721	0.849	1.322	-0.563	-0.345	0.699	0.395	2.002	"3"
"研"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"研习"	0	0	1	2	0.831	0.541	0.637	0.991	-0.422	-0.259	0.291	0.593	1.565	"4"
"研习营"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"研发"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"研究"	15	6	0	0	5.816	3.786	4.458	6.94	4.409	0.787	-2.176	-3.659	11.031	"1"
"研究所"	11	0	0	0	3.046	1.983	2.335	3.635	6.134	-0.95	-1.14	-1.917	10.141	"1"
"研究组"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"研究院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"研讨会"	2	0	0	0	0.554	0.361	0.425	0.661	1.115	-0.173	-0.207	-0.348	1.843	"1"
"硕尔温"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"硬着头皮"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"碗"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"碰到"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"示范"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"社交舞"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"社会人心"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"社会科"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"社科院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"祖父母"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"神学院"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"福德"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"私立"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"秉锐"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"种子"	0	1	0	3	1.108	0.721	0.849	1.322	-0.563	0.261	-0.414	0.964	2.202	"4"
"科"	0	1	0	1	0.554	0.361	0.425	0.661	-0.282	0.484	-0.207	0.258	1.231	"2"
"科任"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"科大"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"科学"	2	0	1	0	0.831	0.541	0.637	0.991	0.727	-0.259	0.291	-0.523	1.8	"1"
"科学家"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"科学院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"科目"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"科研"	1	1	0	1	0.831	0.541	0.637	0.991	0.206	0.348	-0.311	0.155	1.02	"2"
"租借"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"租赁"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"积欠"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"究"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"空大"	1	0	0	1	0.554	0.361	0.425	0.661	0.321	-0.173	-0.207	0.258	0.959	"1"
"空姐"	0	0	2	0	0.554	0.361	0.425	0.661	-0.282	-0.173	1.346	-0.348	2.149	"3"
"穿好"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"穿插"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"立教"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"竞逐"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"竟"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"竟然"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"笑"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"笔试"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"符传丰"	0	0	0	2	0.554	0.361	0.425	0.661	-0.282	-0.173	-0.207	0.962	1.624	"4"
"等于"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"等同"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"筹措"	0	0	0	1	0.277	0.18	0.212	0.33	-0.141	-0.086	-0.104	0.481	0.812	"4"
"签名"	0	0	1	1	0.554	0.361	0.425	0.661	-0.282	-0.173	0.421	0.258	1.134	"3"
"签有"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"管"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"管教"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
"管理学院"	1	0	0	0	0.277	0.18	0.212	0.33	0.558	-0.086	-0.104	-0.174	0.922	"1"
"管用"	0	1	0	0	0.277	0.18	0.212	0.33	-0.141	0.744	-0.104	-0.174	1.163	"2"
"篇"	0	0	1	0	0.277	0.18	0.212	0.33	-0.141	-0.086	0.673	-0.174	1.074	"3"
