"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"曼联"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"曼联队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"有"	4	13	40	22	0	24	5	12	7.477	19.355	6.31	14.264	2.068	35.369	7.848	27.309	-0.901	-1.168	20.934	1.592	-0.906	-1.901	-0.707	-3.612	31.721	"3"
"有年"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"有无"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"有没有"	0	0	0	2	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	1.85	-0.015	-0.303	-0.059	-0.224	2.707	"4"
"有限"	0	0	0	0	0	3	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	1.592	-0.088	-0.336	2.587	"6"
"服务员"	0	0	0	0	1	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	1.764	-0.152	-0.029	-0.112	2.239	"5"
"本身"	0	0	1	0	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	0.99	-0.11	-0.015	-0.303	-0.059	0.394	2.08	"3"
"朴次茅斯"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"机动"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"杀伤力"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"李少光"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"条件"	0	0	2	0	0	0	0	2	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	1.811	-0.22	-0.03	-0.607	-0.117	0.649	3.852	"3"
"杨雨"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"极限"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"林源"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"果然"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"标准箱"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"核心"	1	1	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	0.528	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.204	"1"
"核武器"	0	0	0	0	1	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	1.764	-0.152	-0.029	-0.112	2.239	"5"
"核电"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"根本"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"格恩"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"桶"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"检定"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"检测"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"检验"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"棋手"	0	0	0	0	1	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	1.764	-0.152	-0.029	-0.112	2.239	"5"
"楚"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"樱"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"欠缺"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"欧洲队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"歌唱"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"歌手"	0	1	0	0	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	-0.11	-0.015	0.299	-0.059	-0.224	1.338	"2"
"残疾"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"比赛"	2	11	0	0	0	0	0	0	0.81	2.097	0.684	1.545	0.224	3.832	0.85	2.958	0.716	6.963	-0.305	-0.714	-0.098	-1.971	-0.382	-1.458	12.607	"2"
"比较"	2	1	1	0	0	1	0	2	0.436	1.129	0.368	0.832	0.121	2.063	0.458	1.593	1.18	-0.164	0.502	-0.385	-0.053	-0.468	-0.206	0.303	3.261	"1"
"毕竟"	0	1	0	1	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	0.651	-0.015	-0.303	-0.059	-0.224	1.883	"4"
"民事"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"民营"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"气质"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"氧化"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"水准"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"水平"	0	0	0	1	1	1	0	6	0.561	1.452	0.473	1.07	0.155	2.653	0.589	2.048	-0.251	-0.687	-0.211	-0.149	0.839	-0.687	-0.264	2.214	5.302	"8"
"水泥"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"汇聚"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"汉中"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"江河"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"江苏"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"江苏队"	2	1	0	0	0	0	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	1.952	0.387	-0.07	-0.165	-0.023	-0.455	-0.088	-0.336	3.476	"1"
"污水"	0	0	0	0	0	2	3	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	-0.382	-0.117	-0.275	-0.038	0.336	2.597	-0.561	4.446	"7"
"汽车股"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"沈军"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"沙特阿拉伯队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"没"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"没有"	0	0	0	4	0	4	0	0	0.498	1.29	0.421	0.951	0.138	2.358	0.523	1.821	-0.224	-0.611	-0.188	2.027	-0.06	0.734	-0.235	-0.897	4.976	"4"
"河道"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"治国"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"治理"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"治理好"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"泄洪"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"泊位"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"法伊"	0	0	0	0	1	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	1.764	-0.152	-0.029	-0.112	2.239	"5"
"法兰克福队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"注重"	1	1	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	0.918	0.528	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.204	"1"
"洪水"	0	0	0	0	0	3	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	1.592	-0.088	-0.336	2.587	"6"
"活力"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"测控"	0	0	0	0	2	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	3.527	-0.303	-0.059	-0.224	4.479	"5"
"测验"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"消费"	1	0	0	0	0	4	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	0.561	-0.382	-0.117	-0.275	-0.038	1.54	-0.147	-0.561	3.621	"6"
"淘汰"	0	1	0	0	0	0	1	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	-0.11	-0.015	-0.303	0.898	-0.224	2.181	"7"
"淡滨尼"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"深具"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"深厚"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"清偿"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"港口"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"港珠澳"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"港股"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"游动"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"湖人队"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"湿地"	0	0	0	0	0	1	1	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	0.898	-0.224	1.802	"7"
"满足"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"演习"	0	0	0	0	0	2	0	2	0.249	0.645	0.21	0.475	0.069	1.179	0.262	0.91	-0.112	-0.306	-0.094	-0.22	-0.03	0.47	-0.117	0.649	1.998	"8"
"演唱"	0	0	0	1	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	0.651	-0.015	0.299	-0.059	-0.224	1.504	"4"
"演练"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"火箭"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"灵活性"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"灵魂人物"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"灾"	0	0	0	0	0	3	0	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	1.592	-0.088	-0.336	2.587	"6"
"灾害"	1	0	0	1	0	0	0	1	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	0.756	-0.229	-0.07	0.5	-0.023	-0.455	-0.088	0.268	2.389	"1"
"炮兵"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"点评"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"炼"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"炼油厂"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"烯"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"煤炭"	0	0	0	0	0	0	3	0	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	-0.455	3.553	-0.336	4.915	"7"
"照顾"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"熟练"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"爆破"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"物流"	0	0	0	0	0	1	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	-0.059	0.394	1.133	"8"
"特质"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"独立"	0	0	0	1	0	0	0	1	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	0.651	-0.015	-0.303	-0.059	0.394	1.678	"4"
"独自"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"王幼铃"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"现代"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"现有"	0	0	0	0	0	1	1	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	0.299	0.898	-0.224	1.802	"7"
"班马"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"球员"	0	3	0	2	0	0	0	0	0.312	0.806	0.263	0.594	0.086	1.474	0.327	1.138	-0.14	1.489	-0.117	0.956	-0.038	-0.758	-0.147	-0.561	4.206	"2"
"球季"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"球队"	1	8	0	0	0	0	0	0	0.561	1.452	0.473	1.07	0.155	2.653	0.589	2.048	0.357	5.452	-0.211	-0.495	-0.068	-1.365	-0.264	-1.009	9.221	"2"
"理性"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"理解"	0	0	0	1	0	1	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	0.651	-0.015	0.299	-0.059	-0.224	1.504	"4"
"理财"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"甜品"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"生产"	0	0	0	1	0	0	18	7	1.62	4.194	1.367	3.091	0.448	7.663	1.7	5.917	-0.726	-1.986	-0.61	-0.775	-0.196	-3.943	15.348	0.423	24.007	"7"
"生产线"	0	0	0	0	0	0	2	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	2.369	-0.224	3.277	"7"
"生产者"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"生化"	0	0	0	0	0	0	1	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	1.184	-0.112	1.638	"7"
"生命线"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"生存"	0	0	0	0	0	1	1	5	0.436	1.129	0.368	0.832	0.121	2.063	0.458	1.593	-0.196	-0.535	-0.164	-0.385	-0.053	-0.468	0.423	2.074	4.298	"8"
"生殖"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"生猪出栏"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"用"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
"由于"	0	1	0	1	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	0.528	-0.047	0.651	-0.015	-0.303	-0.059	-0.224	1.883	"4"
"甲"	0	1	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	0.792	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.199	"2"
"电子商务"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"电磁"	0	0	0	0	0	2	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	1.061	-0.059	-0.224	1.725	"6"
"男士"	0	0	0	1	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	0.925	-0.008	-0.152	-0.029	-0.112	1.353	"4"
"男队"	0	2	0	0	0	0	0	0	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	1.585	-0.047	-0.11	-0.015	-0.303	-0.059	-0.224	2.399	"2"
"略"	1	0	0	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	1.205	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	-0.112	1.66	"1"
"疾病"	0	0	1	0	0	0	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	1.279	-0.055	-0.008	-0.152	-0.029	-0.112	1.739	"3"
"盈"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"盈利"	0	0	0	0	0	1	0	2	0.187	0.484	0.158	0.357	0.052	0.884	0.196	0.683	-0.084	-0.229	-0.07	-0.165	-0.023	0.188	-0.088	0.88	1.727	"8"
"监测"	0	0	0	0	0	0	0	1	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	-0.152	-0.029	0.643	1.014	"8"
"监管"	0	0	0	0	0	0	0	2	0.125	0.323	0.105	0.238	0.034	0.589	0.131	0.455	-0.056	-0.153	-0.047	-0.11	-0.015	-0.303	-0.059	1.286	2.029	"8"
"目光"	0	0	0	0	0	1	0	0	0.062	0.161	0.053	0.119	0.017	0.295	0.065	0.228	-0.028	-0.076	-0.023	-0.055	-0.008	0.531	-0.029	-0.112	0.862	"6"
