"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"简单"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"简易"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"简陋"	0	0	1	1	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	0.333	0.84	-0.361	1.841	"4"
"管理局"	1	5	0	0	0	0.481	1.416	1.611	0.45	2.042	0.404	2.452	-0.815	-0.203	-1.084	4.958	"2"
"管线"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"米色"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"类"	0	1	0	1	2	0.321	0.944	1.074	0.3	1.361	-0.145	0.181	-0.543	0.572	0.377	1.818	"4"
"粉刷"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"素有"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"索取"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"索引"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"紧邻"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"累"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"纠纷"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"红"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"红标"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"红色"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"纯办"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"纳税人"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"纸"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"纸扎"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"组屋"	1	3	2	0	1	0.561	1.652	1.88	0.525	2.382	0.354	0.667	0.222	-0.237	-0.601	2.081	"2"
"经理人"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"经纪"	0	6	0	0	0	0.481	1.416	1.611	0.45	2.042	-0.218	3.762	-0.815	-0.203	-1.084	6.082	"2"
"结构"	0	1	0	0	2	0.24	0.708	0.806	0.225	1.021	-0.109	0.256	-0.407	-0.102	0.571	1.445	"5"
"给"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"统计"	0	3	0	0	1	0.321	0.944	1.074	0.3	1.361	-0.145	1.364	-0.543	-0.135	-0.236	2.423	"2"
"维修"	0	3	0	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	1.881	-0.407	-0.102	-0.542	3.041	"2"
"维修费"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"缩水"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"缴交率"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"缴付"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"网友"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"网址"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"网站"	0	4	0	0	0	0.321	0.944	1.074	0.3	1.361	-0.145	2.508	-0.543	-0.135	-0.723	4.054	"2"
"置业"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"置换"	0	5	0	0	0	0.401	1.18	1.343	0.375	1.701	-0.181	3.135	-0.679	-0.169	-0.903	5.067	"2"
"置身"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"美丽"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"翻新"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"翻越"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"老"	0	0	2	0	3	0.401	1.18	1.343	0.375	1.701	-0.181	-0.585	0.391	-0.169	0.657	1.983	"5"
"老式"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"老旧"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"考古"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"而且"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"耕地"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"耸"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"联名"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"股掌"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"能力"	3	2	0	0	0	0.401	1.18	1.343	0.375	1.701	2.342	0.471	-0.679	-0.169	-0.903	4.564	"1"
"能够"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"腾出来"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"自家"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"自尽"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"自己"	0	1	10	0	1	0.962	2.832	3.223	0.9	4.083	-0.435	-0.73	4.133	-0.406	-1.311	7.015	"3"
"自杀"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"自用"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"自置"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"至少"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"舍不得"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"色彩"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"花"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"花钱"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"若"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"草顶"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"萨尔瓦多市"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"落"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"蓝"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"蓝图"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"薪酬"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"螺旋桨"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"街"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"补助"	0	2	0	1	0	0.24	0.708	0.806	0.225	1.021	-0.109	0.851	-0.407	0.681	-0.542	2.59	"2"
"补贴"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"衰退"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"被"	0	2	6	4	22	2.724	8.024	9.131	2.55	11.57	-1.233	-2.162	-0.813	0.603	3.598	8.409	"5"
"袭击"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"裂缝"	0	0	0	1	1	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	0.84	0.248	1.667	"4"
"装修"	0	1	0	0	15	1.282	3.776	4.297	1.2	5.445	-0.58	-1.097	-2.173	-0.542	5.985	10.377	"5"
"装潢"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"装饰"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"西北部"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"西部"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"要"	0	2	6	0	8	1.282	3.776	4.297	1.2	5.445	-0.58	-0.63	0.617	-0.542	0.855	3.224	"5"
"观察"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"观测站"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"观看"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"观赏"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"规划"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"规格"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"触发"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"认定"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"认购率"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"让"	0	1	6	0	2	0.721	2.124	2.417	0.675	3.063	-0.326	-0.475	1.84	-0.305	-0.443	3.389	"3"
"训练"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"议和"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"许可证"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"许多"	1	0	2	0	3	0.481	1.416	1.611	0.45	2.042	0.404	-0.701	0.293	-0.203	0.477	2.078	"2"
"设计"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"设计师"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"评估"	0	1	0	0	3	0.321	0.944	1.074	0.3	1.361	-0.145	0.181	-0.543	-0.135	0.93	1.934	"5"
"试验性"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"询问"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"诱人"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"谁"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"调低"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"负"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"负担"	3	1	3	0	0	0.561	1.652	1.88	0.525	2.382	1.851	-0.318	0.548	-0.237	-1.265	4.219	"1"
"财产"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"财政状"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"财物"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"财赤"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"购"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"购买"	1	6	0	0	0	0.561	1.652	1.88	0.525	2.382	0.354	3.016	-0.951	-0.237	-1.265	5.823	"2"
"购屋"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"购得"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"购置"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"贵"	0	0	3	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	1.713	-0.102	-0.542	2.817	"3"
"贵州省"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"贵阳市"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"贷款"	44	1	1	0	1	3.766	11.092	12.623	3.525	15.993	44.129	-4.304	-5.122	-1.592	-7.088	62.235	"1"
"贷款业"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"贷款户"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"贷款者"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"费"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"费用"	1	1	0	0	0	0.16	0.472	0.537	0.15	0.681	0.813	0.381	-0.272	-0.068	-0.361	1.895	"1"
"赁"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"资讯"	0	4	0	0	0	0.321	0.944	1.074	0.3	1.361	-0.145	2.508	-0.543	-0.135	-0.723	4.054	"2"
"赠与税"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"赶快"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"起来"	0	0	3	0	2	0.401	1.18	1.343	0.375	1.701	-0.181	-0.585	0.906	-0.169	0.257	2.098	"3"
"起火"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"越"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"足以"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"足够"	1	0	1	0	0	0.16	0.472	0.537	0.15	0.681	0.813	-0.234	0.333	-0.068	-0.361	1.809	"1"
"跌"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"路透"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"躲起来"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"车"	0	0	3	0	1	0.321	0.944	1.074	0.3	1.361	-0.145	-0.468	1.208	-0.135	-0.236	2.192	"3"
"车子"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"车辆"	0	0	0	1	1	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	0.84	0.248	1.667	"4"
"车间"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"车间厂"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"转售"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"转租"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"转购"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"轻易"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"较"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"辅助"	1	1	0	0	0	0.16	0.472	0.537	0.15	0.681	0.813	0.381	-0.272	-0.068	-0.361	1.895	"1"
"辛浦森"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"辛蒂克劳"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"边远"	0	0	0	1	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	1.125	-0.181	1.595	"4"
"迁"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"迁建"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"过户"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"运走"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"近"	0	1	0	1	0	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	0.84	-0.361	1.927	"4"
"近郊"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"还是"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"还清"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"这么"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"这样"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"这样一来"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"进入"	0	0	1	0	1	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	0.333	-0.068	0.248	0.956	"3"
"进驻"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"连"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"连锁"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"适合"	0	0	4	0	0	0.321	0.944	1.074	0.3	1.361	-0.145	-0.468	2.284	-0.135	-0.723	3.755	"3"
"选"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"选购"	0	2	0	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	1.254	-0.272	-0.068	-0.361	2.028	"2"
"递送"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"通风"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"造成"	0	1	0	2	5	0.641	1.888	2.149	0.6	2.722	-0.29	-0.395	-1.087	0.934	1.021	3.727	"3"
"逮捕"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"遇有"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"道路"	0	0	0	2	2	0.321	0.944	1.074	0.3	1.361	-0.145	-0.468	-0.543	1.516	0.377	3.049	"4"
"遗址"	0	0	0	0	3	0.24	0.708	0.806	0.225	1.021	-0.109	-0.351	-0.407	-0.102	1.404	2.373	"5"
"遗弃"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"遗迹"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"遭"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"遭到"	0	0	0	0	6	0.481	1.416	1.611	0.45	2.042	-0.218	-0.701	-0.815	-0.203	2.809	4.746	"5"
"那"	0	0	3	0	3	0.481	1.416	1.611	0.45	2.042	-0.218	-0.701	0.699	-0.203	0.477	2.298	"2"
"那么"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"那些"	0	1	3	0	0	0.321	0.944	1.074	0.3	1.361	-0.145	0.181	1.208	-0.135	-0.723	2.392	"3"
"那儿"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"那里"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"邻居"	0	1	0	0	1	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	-0.068	0.248	1.042	"2"
"郊区"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"郊外"	0	0	0	0	2	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	-0.272	-0.068	0.936	1.583	"5"
"部分"	2	2	0	4	0	0.641	1.888	2.149	0.6	2.722	0.886	0.224	-1.087	2.762	-1.445	6.404	"4"
"部长"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"郭睿"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"配套"	6	1	0	0	0	0.561	1.652	1.88	0.525	2.382	5.763	-0.318	-0.951	-0.237	-1.265	8.534	"1"
"采用"	0	0	1	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	0.571	-0.034	-0.181	0.939	"3"
"里"	0	0	13	0	4	1.362	4.012	4.566	1.275	5.785	-0.617	-1.987	4.543	-0.576	-0.583	8.306	"3"
"里面"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"重建"	0	1	0	1	0	0.16	0.472	0.537	0.15	0.681	-0.073	0.381	-0.272	0.84	-0.361	1.927	"4"
"重新"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"重组"	1	0	0	0	0	0.08	0.236	0.269	0.075	0.34	1.096	-0.117	-0.136	-0.034	-0.181	1.564	"1"
"金钱"	0	1	0	0	0	0.08	0.236	0.269	0.075	0.34	-0.036	0.627	-0.136	-0.034	-0.181	1.014	"2"
"鑑定"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
"钥匙"	0	0	2	0	0	0.16	0.472	0.537	0.15	0.681	-0.073	-0.234	1.142	-0.068	-0.361	1.878	"3"
"钱"	0	1	2	0	0	0.24	0.708	0.806	0.225	1.021	-0.109	0.256	0.75	-0.102	-0.542	1.759	"3"
"银行"	9	8	0	0	0	1.362	4.012	4.566	1.275	5.785	5.739	1.536	-2.309	-0.576	-3.071	13.231	"1"
"铺地"	0	0	0	0	1	0.08	0.236	0.269	0.075	0.34	-0.036	-0.117	-0.136	-0.034	0.468	0.791	"5"
