"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"耶"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"聊天"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"职工"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"联"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"联合"	0	0	1	0	0	2	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	0.193	-0.196	-0.123	2.072	-0.266	3.189	"6"
"联合会"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"联欢"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"联络"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"联署"	0	0	0	0	1	0	1	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	0.763	-0.048	0.474	1.938	"5"
"联署信"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"联谊"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"联邦"	4	0	0	0	0	0	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	3.107	-0.135	-0.593	-0.262	-0.165	-0.097	-0.355	4.714	"1"
"联邦基"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"聚"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"聚会"	0	1	2	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	0.683	0.694	-0.196	-0.123	-0.073	-0.266	2.273	"3"
"聚集"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"脚踏车"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"自杀"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"自然而然"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"自由"	4	0	2	0	1	0	1	1.338	0.597	2.312	1.118	0.723	0.433	1.478	1.509	-0.27	-0.237	-0.523	0.275	-0.193	-0.261	3.268	"1"
"自行"	2	0	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	1.553	-0.067	-0.296	-0.131	-0.082	-0.048	-0.177	2.354	"1"
"致公党"	0	0	0	2	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	1.709	-0.082	-0.048	-0.177	2.538	"4"
"舞台"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"艺文"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"艺术家"	0	0	4	0	0	0	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	-0.318	-0.135	2.156	-0.262	-0.165	-0.097	-0.355	3.488	"3"
"艾斯"	0	0	0	0	0	2	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	2.533	-0.177	3.445	"6"
"艾斯特拉达"	0	0	0	0	0	0	5	0.836	0.373	1.445	0.699	0.452	0.271	0.924	-0.397	-0.168	-0.741	-0.327	-0.206	-0.121	3.667	5.627	"7"
"艾滋病"	0	0	0	2	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	1.709	-0.082	-0.048	-0.177	2.538	"4"
"节日"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"芝"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"芮斯"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"花园"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"苏"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"苏索尔"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"英文字"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"英雄"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"茶"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"草地"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"荣民"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"药商"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"莱士"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"菩萨"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"菲国"	0	0	0	0	0	0	2	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	-0.048	1.467	2.25	"7"
"菲律宾"	0	0	0	0	0	0	2	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	-0.048	1.467	2.25	"7"
"蓄水"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"蓄水池"	0	0	3	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	1.617	-0.196	-0.123	-0.073	-0.266	2.614	"3"
"蔡文贵"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"行"	3	0	0	1	3	0	2	1.505	0.672	2.602	1.258	0.813	0.487	1.663	0.746	-0.303	-1.334	-0.197	1.388	-0.218	0.287	4.473	"5"
"行库"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"行政院长"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"街头"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"街道"	0	0	2	1	1	0	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	-0.318	-0.135	0.483	0.344	0.501	-0.097	-0.355	2.233	"5"
"表"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"表彰"	0	0	0	2	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	1.709	-0.082	-0.048	-0.177	2.538	"4"
"表达"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"西山"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"要求"	9	0	1	3	2	2	6	3.846	1.717	6.648	3.215	2.079	1.246	4.25	2.056	-0.775	-2.393	-0.225	-0.184	0.448	0.618	6.699	"3"
"观瞻"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"观赏"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"规定"	1	0	0	0	1	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	0.514	-0.067	-0.296	-0.131	0.763	-0.048	-0.177	1.996	"5"
"解决之道"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"解散"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"言论"	3	0	0	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	2.33	-0.101	-0.445	-0.196	-0.123	-0.073	-0.266	3.534	"1"
"警"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"警告"	1	0	2	0	1	0	1	0.836	0.373	1.445	0.699	0.452	0.271	0.924	0.222	-0.168	0.348	-0.327	0.423	-0.121	0.194	1.803	"5"
"警方"	2	0	8	0	7	0	9	4.348	1.941	7.516	3.634	2.35	1.408	4.804	-0.78	-0.876	0.31	-1.7	2.16	-0.629	1.421	7.876	"5"
"计"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"认识"	0	2	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	2.254	-0.296	-0.131	-0.082	-0.048	-0.177	3.147	"2"
"讨"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"讨论"	11	0	1	0	0	0	0	2.007	0.896	3.469	1.677	1.085	0.65	2.217	7.537	-0.404	-1.009	-0.785	-0.494	-0.29	-1.065	11.584	"1"
"议"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"议事"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"议员"	5	0	0	0	0	0	0	0.836	0.373	1.445	0.699	0.452	0.271	0.924	3.884	-0.168	-0.741	-0.327	-0.206	-0.121	-0.444	5.891	"1"
"议场"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"记"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"讲"	1	0	0	1	0	0	2	0.669	0.299	1.156	0.559	0.362	0.217	0.739	0.285	-0.135	-0.593	0.344	-0.165	-0.097	0.802	2.421	"7"
"讲座"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"讲话"	0	0	0	0	0	0	4	0.669	0.299	1.156	0.559	0.362	0.217	0.739	-0.318	-0.135	-0.593	-0.262	-0.165	-0.097	2.933	4.503	"7"
"讲述"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"论坛"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"证"	1	0	1	0	0	2	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	0.285	-0.135	-0.173	-0.262	-0.165	1.786	-0.355	3.161	"6"
"证据"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"诉求"	1	0	0	1	0	0	1	0.502	0.224	0.867	0.419	0.271	0.162	0.554	0.374	-0.101	-0.445	0.44	-0.123	-0.073	0.339	1.895	"3"
"话说"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"诞辰"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"请愿"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"诺"	0	0	1	0	0	0	1	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	0.306	-0.131	-0.082	-0.048	0.474	1.267	"7"
"谈起"	0	2	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	2.254	-0.296	-0.131	-0.082	-0.048	-0.177	3.147	"2"
"谢颇德"	0	0	2	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	1.078	-0.131	-0.082	-0.048	-0.177	1.742	"3"
"谴责"	0	0	0	0	1	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	-0.445	-0.196	0.607	-0.073	1.047	2.707	"7"
"贝尔格勒"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"财政部长"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"赛安华"	1	0	0	1	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	0.514	-0.067	-0.296	0.585	-0.082	-0.048	-0.177	1.769	"4"
"赠"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"赫尔辛基"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"走廊"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"赶来"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"起算"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"趁便"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"足以"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"跟"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"跨党派小组"	2	0	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	1.553	-0.067	-0.296	-0.131	-0.082	-0.048	-0.177	2.354	"1"
"路透"	0	0	0	1	0	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	-0.445	0.44	-0.123	-0.073	1.047	2.467	"7"
"身亡"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"轮椅"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"轻松"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"载歌载舞"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"辞职"	0	0	0	1	0	0	2	0.502	0.224	0.867	0.419	0.271	0.162	0.554	-0.238	-0.101	-0.445	0.44	-0.123	-0.073	1.047	2.467	"7"
"迁居"	0	2	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	2.254	-0.296	-0.131	-0.082	-0.048	-0.177	3.147	"2"
"过年"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"近期"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"这样"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
"这里"	1	1	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	0.514	0.842	-0.296	-0.131	-0.082	-0.048	-0.177	2.09	"2"
"违反"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"连宋郝"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"连战"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"连日"	0	0	0	0	0	0	2	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	-0.067	-0.296	-0.131	-0.082	-0.048	1.467	2.25	"7"
"连署"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"迫使"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"述"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"追思"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"送给"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"选举"	5	0	1	0	0	0	0	1.003	0.448	1.734	0.839	0.542	0.325	1.109	3.171	-0.202	-0.353	-0.392	-0.247	-0.145	-0.532	5.042	"1"
"选举人"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"选举人团"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"选出"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"选择性"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"逐一"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"逗留"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"通宵"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"逝世"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"逮捕"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"週"	4	0	0	0	0	0	0	0.669	0.299	1.156	0.559	0.362	0.217	0.739	3.107	-0.135	-0.593	-0.262	-0.165	-0.097	-0.355	4.714	"1"
"週二"	2	0	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	1.553	-0.067	-0.296	-0.131	-0.082	-0.048	-0.177	2.354	"1"
"週五"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"週年"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"週报"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"週边"	0	0	0	0	1	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	1.044	-0.024	-0.089	1.483	"5"
"逾"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"遇刺"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"道"	1	0	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	0.777	-0.034	-0.148	-0.065	-0.041	-0.024	-0.089	1.178	"1"
"遗憾"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"遭到"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"遵守"	0	0	0	0	0	1	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	1.266	-0.089	1.722	"6"
"避免"	1	0	2	0	0	0	0	0.502	0.224	0.867	0.419	0.271	0.162	0.554	0.374	-0.101	0.694	-0.196	-0.123	-0.073	-0.266	1.827	"3"
"邀约"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"邀集"	2	0	0	0	0	0	0	0.334	0.149	0.578	0.28	0.181	0.108	0.37	1.553	-0.067	-0.296	-0.131	-0.082	-0.048	-0.177	2.354	"1"
"那里"	0	1	0	0	0	0	1	0.334	0.149	0.578	0.28	0.181	0.108	0.37	-0.159	0.842	-0.296	-0.131	-0.082	-0.048	0.474	2.032	"2"
"邸"	0	0	0	0	0	0	1	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	-0.065	-0.041	-0.024	0.733	1.124	"7"
"邹明智"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"部长"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"郭勇"	0	0	0	1	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	-0.148	0.855	-0.041	-0.024	-0.089	1.27	"4"
"郭芳贽"	0	0	1	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	-0.034	0.539	-0.065	-0.041	-0.024	-0.089	0.871	"3"
"酒"	0	1	0	0	0	0	0	0.167	0.075	0.289	0.14	0.09	0.054	0.185	-0.079	1.127	-0.148	-0.065	-0.041	-0.024	-0.089	1.573	"2"
