"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"SumAbsDev"	"LargestDev"
"尼翁"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"局长"	0	0	0	0	0	3	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	-0.237	-0.044	1.778	2.884	"6"
"居"	0	3	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	4.585	-0.276	-0.237	-0.044	-0.384	6.036	"2"
"居于"	0	0	3	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	2.156	-0.237	-0.044	-0.384	3.37	"3"
"居民"	5	0	0	0	0	0	1.621	0.148	0.955	0.833	0.165	1.277	2.446	-0.065	-0.46	-0.396	-0.073	-0.641	4.081	"1"
"居民证"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"属于"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"属于台"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"山东省"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"岌岌"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"岌岌可危"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"岗位"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"崇高"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"州长"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"工作"	1	0	0	0	0	2	0.973	0.089	0.573	0.5	0.099	0.766	0.16	-0.039	-0.276	-0.237	-0.044	0.789	1.545	"6"
"工作会议"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"工商联"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"巨星"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"巩固"	0	0	8	0	0	0	2.593	0.237	1.529	1.333	0.264	2.044	-1.361	-0.104	5.75	-0.633	-0.117	-1.025	8.99	"3"
"巫统"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"差别"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"巴"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"巴勒斯坦国"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"巴德"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"巴拉克"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"巴拉圭"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"市场"	1	1	10	0	0	1	4.214	0.385	2.484	2.166	0.43	3.321	-1.353	0.49	4.98	-1.029	-0.19	-0.928	8.97	"3"
"市长"	0	0	0	1	0	1	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	0.515	-0.029	0.351	1.445	"4"
"布希"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"布莱尔"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"师"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"师级"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"帛琉"	0	0	0	2	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	1.557	-0.029	-0.256	2.392	"4"
"帝王"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"席"	0	0	1	1	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	0.461	0.515	-0.029	-0.256	1.627	"4"
"干案"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"干部"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"平等"	1	1	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	1.234	-0.184	-0.158	-0.029	-0.256	2.126	"2"
"年会"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"年间"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"年限"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"幸"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"应邀"	0	0	0	2	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	1.557	-0.029	-0.256	2.392	"4"
"座椅"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"康康"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"廖裕辉"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"建构"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"建立"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"开展"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"异动"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"张俊彦"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"张国荣"	2	0	1	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	0.607	-0.039	0.327	-0.237	-0.044	-0.384	1.638	"1"
"弱势"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"强制性"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"强国"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"强大"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"当前"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"当然"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"形象"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"影坛"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"徐享崑"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"得到"	0	0	4	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	2.875	-0.317	-0.058	-0.512	4.495	"3"
"微结构"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"微软"	1	0	0	0	0	1	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	-0.158	-0.029	0.351	1.013	"6"
"德伊森"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"心理学家"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"心目"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"心目中"	4	0	0	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	1.957	-0.052	-0.368	-0.317	-0.058	-0.512	3.264	"1"
"必然"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"必要"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"忽视"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"怕不怕"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"性质"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"总会"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"总召集人"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"总局"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"总理"	0	0	0	0	2	4	1.945	0.178	1.146	1	0.198	1.533	-1.021	-0.078	-0.553	-0.475	1.824	1.392	5.343	"5"
"总经理"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"总统"	1	0	0	11	1	17	9.725	0.889	5.732	4.998	0.992	7.664	-3.918	-0.392	-2.763	2.172	0.197	3.544	12.986	"1"
"总裁"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"总裁王"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"总领事"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"恐"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"悬"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"情侣"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"情报局"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"惟一"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"意味"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"意图"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"感想"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"戎凯"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"成员"	2	0	0	0	1	0	0.973	0.089	0.573	0.5	0.099	0.766	0.607	-0.039	-0.276	-0.237	1.018	-0.384	2.561	"5"
"成员国"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"战略"	0	0	4	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	2.875	-0.317	-0.058	-0.512	4.495	"3"
"截然不同"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"所属"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"手榴弹"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"打成"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"打进"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"执政"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"执政党"	3	0	1	0	0	0	1.297	0.119	0.764	0.666	0.132	1.022	0.987	-0.052	0.243	-0.317	-0.058	-0.512	2.169	"1"
"执照"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"执行"	0	0	0	1	0	1	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	0.515	-0.029	0.351	1.445	"4"
"扪心自问"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"批评"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"承"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"承认"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"技术"	0	0	0	0	0	5	1.621	0.148	0.955	0.833	0.165	1.277	-0.851	-0.065	-0.46	-0.396	-0.073	2.963	4.808	"6"
"护照"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"报案人"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"担"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"担任"	0	0	0	0	0	21	6.808	0.622	4.012	3.498	0.694	5.365	-3.573	-0.274	-1.934	-1.662	-0.307	12.446	20.196	"6"
"担任师"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"拒发"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"拒绝"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"拥有"	3	0	0	0	0	0	0.973	0.089	0.573	0.5	0.099	0.766	1.468	-0.039	-0.276	-0.237	-0.044	-0.384	2.448	"1"
"持股"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"指"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"指导"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"指派"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"指认"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"挑战"	2	0	0	0	0	1	0.973	0.089	0.573	0.5	0.099	0.766	0.607	-0.039	-0.276	-0.237	-0.044	0.231	1.434	"1"
"挣扎"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"挪用"	2	0	0	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.978	-0.026	-0.184	-0.158	-0.029	-0.256	1.631	"1"
"损失"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"换发"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"据称"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"掉转"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"掌握"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"接任"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"接替"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"接班人"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"接管"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"接过"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"控球"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"推测"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"掩饰"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"提升"	0	0	8	0	0	0	2.593	0.237	1.529	1.333	0.264	2.044	-1.361	-0.104	5.75	-0.633	-0.117	-1.025	8.99	"3"
"提升为"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"提名"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"提高"	0	0	7	0	0	0	2.269	0.207	1.337	1.166	0.231	1.788	-1.191	-0.091	5.032	-0.554	-0.102	-0.897	7.867	"3"
"搭客"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"摆"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"摇"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"撤消"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"撤销"	0	0	0	0	0	4	1.297	0.119	0.764	0.666	0.132	1.022	-0.681	-0.052	-0.368	-0.317	-0.058	2.371	3.847	"6"
"撰写"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"支持台"	1	0	0	1	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	-0.184	0.515	-0.029	-0.256	1.275	"4"
"支柱"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"改变"	1	0	1	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	0.265	-0.026	0.461	-0.158	-0.029	-0.256	1.195	"3"
"改变不了"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"改由"	0	0	0	0	1	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	1.481	-0.128	1.963	"5"
"放低"	0	0	0	1	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	0.778	-0.015	-0.128	1.196	"4"
"放弃"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"放行"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"政务"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"政坛"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"政治"	0	0	6	0	0	1	2.269	0.207	1.337	1.166	0.231	1.788	-1.191	-0.091	3.545	-0.554	-0.102	-0.365	5.848	"3"
"政治权"	0	0	1	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	0.719	-0.079	-0.015	-0.128	1.124	"3"
"政经"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"效力"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"教会"	0	1	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	1.528	-0.092	-0.079	-0.015	-0.128	2.012	"2"
"教祖"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"教科文组织"	0	0	2	0	0	0	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	1.438	-0.158	-0.029	-0.256	2.247	"3"
"教练"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"教联"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"数"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"数百"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"数目"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"敲门"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"文凭"	1	0	0	0	0	0	0.324	0.03	0.191	0.167	0.033	0.255	0.489	-0.013	-0.092	-0.079	-0.015	-0.128	0.816	"1"
"文学奖"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"文康"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
"文物"	0	0	0	0	0	3	0.973	0.089	0.573	0.5	0.099	0.766	-0.51	-0.039	-0.276	-0.237	-0.044	1.778	2.884	"6"
"文职"	0	0	0	0	0	2	0.648	0.059	0.382	0.333	0.066	0.511	-0.34	-0.026	-0.184	-0.158	-0.029	1.185	1.922	"6"
"新任"	0	0	0	0	0	1	0.324	0.03	0.191	0.167	0.033	0.255	-0.17	-0.013	-0.092	-0.079	-0.015	0.593	0.962	"6"
